frame,res,X,Y
1,[[-0.7220613  -0.31270355]],-365,2386
2,[[-0.8215022 -0.5390847]],-952,2647
3,[[-0.83215874 -0.47455174]],-738,2638
4,[[-0.7330777  -0.28675285]],-283,2406
5,[[-0.763175   -0.31900647]],-408,2577
6,[[-0.7566501  -0.24521941]],-147,2578
7,[[-0.7801529 -0.1270876]],152,2663
8,[[-0.8161527  -0.11936375]],162,2850
9,[[-0.82233787 -0.02348175]],388,2887
10,[[-0.7851251  -0.02939291]],431,2695
11,[[-0.7823928  -0.09957884]],243,2645
12,[[-0.8480354  -0.04862425]],304,3039
13,[[-0.80076057 -0.18095717]],28,2752
14,[[-0.7941021  -0.21473369]],-64,2721
15,[[-0.81014335 -0.16493383]],75,2806
16,[[-0.785981   -0.13087338]],172,2702
17,[[-0.80253303 -0.21354154]],-70,2785
18,[[-0.7972368  -0.17083386]],23,2749
19,[[-0.77664983 -0.2655151 ]],-214,2661
20,[[-0.7783849  -0.24809076]],-168,2627
21,[[-0.8118092  -0.20609951]],-64,2792
22,[[-0.7768357  -0.24347247]],-152,2666
23,[[-0.7858423  -0.25472763]],-248,2705
24,[[-0.8673513  -0.20121354]],-111,3189
25,[[-0.81416  -0.344289]],-486,3002
26,[[-0.81273985 -1.0888822 ]],-4714,5280
27,[[-0.79716736 -0.7497503 ]],-2140,3507
28,[[-0.78491753 -1.0523436 ]],-4181,4610
29,[[-0.91924405 -0.03036585]],328,3534
30,[[-0.94310635 -0.20991975]],-172,3720
31,[[-0.87482023 -0.13905984]],104,3216
32,[[-0.7791759  -0.14564335]],117,2602
33,[[-0.80293286 -0.17683776]],41,2750
34,[[-0.7747388  -0.21281736]],-52,2548
35,[[-0.78451115 -0.1807583 ]],0,2583
36,[[-0.77189153 -0.18846866]],12,2574
37,[[-0.83076525 -0.18446928]],-24,2889
38,[[-0.84749603 -0.08385928]],209,3029
39,[[-0.7785791 -0.1699447]],61,2587
40,[[-0.79626983 -0.10119645]],228,2716
41,[[-0.7687557 -0.132795 ]],134,2578
42,[[-0.7445342  -0.15887332]],98,2383
43,[[-0.78398687 -0.14140332]],143,2611
44,[[-0.72465587 -0.13996913]],146,2367
45,[[-0.7478765  -0.15215075]],127,2435
46,[[-0.7302865  -0.16361418]],109,2332
47,[[-0.7716205  -0.19260646]],-39,2514
48,[[-0.735106   -0.25596142]],-169,2348
49,[[-0.7779624  -0.32909885]],-327,2403
50,[[-0.76092184 -0.45784324]],-649,2282
51,[[-0.75932235 -0.25713852]],-130,2331
52,[[-0.76296484 -0.22181737]],-56,2415
53,[[-0.7567663  -0.16431698]],97,2448
54,[[-0.75506973 -0.16208345]],108,2437
55,[[-0.72866225 -0.18499005]],58,2301
56,[[-0.7478533  -0.14700119]],148,2421
57,[[-0.7387788  -0.10886736]],241,2418
58,[[-0.7017056 -0.1522314]],169,2242
59,[[-0.74123883 -0.09267282]],283,2431
60,[[-0.8093497  -0.35372084]],-415,2492
61,[[-0.82339966 -0.3223611 ]],-294,2434
62,[[-0.8151277  -0.31073216]],-277,2395
63,[[-0.822247   -0.32452786]],-318,2485
64,[[-0.8109653  -0.33265704]],-342,2421
65,[[-0.8112321  -0.36011606]],-408,2428
66,[[-0.80619746 -0.3315722 ]],-340,2408
67,[[-0.7927009  -0.29138905]],-201,2353
68,[[-0.81329155 -0.32005125]],-315,2464
69,[[-0.80932873 -0.30534202]],-241,2413
70,[[-0.8179829 -0.3529743]],-418,2535
71,[[-0.77881706 -0.2819997 ]],-191,2325
72,[[-0.7814902  -0.32365668]],-305,2301
73,[[-0.7925197  -0.20631397]],-14,2568
74,[[-0.7961817  -0.17962542]],23,2578
75,[[-0.8215152 -0.4067641]],-540,2524
76,[[-0.81450695 -0.3731659 ]],-441,2428
77,[[-0.81907856 -0.41557962]],-539,2572
78,[[-0.82461184 -0.32507014]],-329,2484
79,[[-0.806349   -0.35348064]],-372,2392
80,[[-0.9572567  -0.17143591]],-39,2845
81,[[-0.8278687  -0.20885801]],78,2250
82,[[-1.0023988  -0.20575304]],-155,3105
83,[[-0.9380228  -0.34623316]],-294,2866
84,[[-0.96399426 -0.2103488 ]],3,2966
85,[[-0.99050534 -0.30804586]],-257,3148
86,[[-0.9938667  -0.32685053]],-298,3162
87,[[-1.034431   -0.02733896]],138,3262
88,[[-0.9998841  -0.21925409]],-88,3148
89,[[-0.9986012  -0.29255027]],-215,3143
90,[[-0.9695765  -0.26896748]],-142,2974
91,[[-0.9703251  -0.24554145]],-76,2997
92,[[-1.0070182  -0.30081415]],-226,3253
93,[[-1.0930539  -0.07228914]],-48,3721
94,[[-1.0840244  -0.13265952]],-137,3636
95,[[-1.0636325 -0.3274733]],-373,3675
96,[[-1.0898855  -0.34191695]],-404,3867
97,[[-1.0472509  -0.31016135]],-297,3565
98,[[-1.0696776  -0.29468283]],-302,3701
99,[[-1.0721294 -0.3455081]],-426,3794
100,[[-1.0814013  -0.35748178]],-481,3881
101,[[-1.074402   -0.41436976]],-560,3906
102,[[-1.113228   -0.16776451]],-243,3943
103,[[-1.0828736  -0.32321844]],-386,3914
104,[[-1.073963   -0.37243617]],-474,3854
105,[[-1.0802686 -0.4077461]],-559,3917
106,[[-1.0871127  -0.33118427]],-417,3923
107,[[-1.0564885 -0.386033 ]],-484,3751
108,[[-1.0628214  -0.41327795]],-550,3799
109,[[-1.0655117 -0.2934077]],-246,3689
110,[[-1.069961  -0.3399842]],-358,3757
111,[[-1.082487   -0.28888705]],-285,3866
112,[[-1.1097405  -0.35058403]],-437,4152
113,[[-1.0254151  -0.34523377]],-368,3445
114,[[-0.95693463 -0.2221353 ]],-34,2898
115,[[-0.929564   -0.17432132]],73,2757
116,[[-0.9272382  -0.16718826]],107,2720
117,[[-0.9008597  -0.14340566]],172,2602
118,[[-0.9101312 -0.2313047]],-9,2610
119,[[-0.8980863  -0.16765484]],134,2566
120,[[-0.8851184  -0.14155422]],174,2478
121,[[-0.8353305  -0.22403544]],72,2302
122,[[-0.83435017 -0.19619709]],122,2276
123,[[-0.9354114  -0.17737633]],-41,2677
124,[[-0.8540943  -0.24377349]],-14,2370
125,[[-0.92773986 -0.21686414]],-110,2668
126,[[-0.8300539 -0.2465253]],-5,2281
127,[[-0.86435837 -0.19882509]],72,2413
128,[[-0.9358408  -0.21282314]],-119,2697
129,[[-0.8252417 -0.2762748]],-72,2271
130,[[-0.82022893 -0.25910795]],-2,2243
131,[[-0.8459344 -0.2500994]],-13,2366
132,[[-0.8103486  -0.25056523]],-13,2163
133,[[-0.8479034  -0.20080374]],82,2335
134,[[-0.8569925  -0.24875763]],-36,2388
135,[[-0.8490539  -0.23735674]],5,2356
136,[[-0.8568394  -0.23219931]],4,2365
137,[[-0.94185466 -0.16970628]],-54,2727
138,[[-0.82310104 -0.21881157]],51,2230
139,[[-0.9503015  -0.13191256]],17,2770
140,[[-0.8253612  -0.22048855]],46,2237
141,[[-0.94351524 -0.18826759]],-95,2736
142,[[-0.8062749  -0.22526035]],45,2160
143,[[-0.8134344  -0.21902116]],55,2189
144,[[-0.9233278  -0.18031216]],-59,2629
145,[[-0.8714181  -0.26220796]],-71,2455
146,[[-0.8870744  -0.21100259]],8,2524
147,[[-0.8468385  -0.28893504]],-109,2369
148,[[-0.8315549  -0.28315002]],-79,2295
149,[[-0.86066645 -0.19509524]],70,2413
150,[[-0.8521725 -0.2861789]],-118,2372
151,[[-0.9184804  -0.17770898]],-41,2625
152,[[-0.88599694 -0.2484294 ]],-38,2547
153,[[-0.9370091  -0.22814241]],-146,2700
154,[[-0.8949051  -0.19180948]],72,2561
155,[[-0.94541425 -0.17781368]],-75,2746
156,[[-0.8843597  -0.25242794]],-59,2520
157,[[-0.8311562  -0.20841816]],60,2268
158,[[-0.8336094  -0.21256086]],52,2280
159,[[-0.874453   -0.19649315]],74,2462
160,[[-0.86587167 -0.16631305]],133,2436
161,[[-0.8720346  -0.09255717]],288,2456
162,[[-0.8643537  -0.14006166]],203,2412
163,[[-0.81404084 -0.14123581]],235,2185
164,[[-0.8244317  -0.21317926]],67,2225
165,[[-0.8283889  -0.18883947]],116,2252
166,[[-0.8442776  -0.15521067]],183,2321
167,[[-0.83963466 -0.15357628]],189,2300
168,[[-0.83929205 -0.15050787]],194,2298
169,[[-0.93902636 -0.08439672]],151,2750
170,[[-0.83509517 -0.1530804 ]],181,2284
171,[[-0.9348707 -0.1022632]],94,2699
172,[[-0.84327596 -0.13649482]],223,2299
173,[[-0.8375207  -0.19480321]],99,2280
174,[[-0.8390046  -0.15327254]],185,2297
175,[[-0.84589255 -0.19777842]],90,2296
176,[[-0.8391174  -0.15280937]],189,2298
177,[[-0.8395467  -0.15536179]],183,2300
178,[[-0.8351324  -0.19440696]],101,2269
179,[[-0.8320297 -0.1840575]],126,2255
180,[[-0.8291006  -0.17284563]],150,2254
181,[[-0.84722567 -0.20606422]],67,2334
182,[[-0.95537865 -0.14774227]],-22,2805
183,[[-0.8659522  -0.19564593]],79,2422
184,[[-0.85191166 -0.12405956]],245,2356
185,[[-0.85235584 -0.17261791]],141,2359
186,[[-0.84865487 -0.13470836]],223,2341
187,[[-0.83547974 -0.13609792]],216,2298
188,[[-0.86284465 -0.10175484]],286,2412
189,[[-0.8552046  -0.06674897]],366,2378
190,[[-0.8721938   0.09525944]],587,2469
191,[[-0.7879289   0.15120086]],850,2159
192,[[-0.75369936  0.10428846]],785,2005
193,[[-0.7294251   0.19345236]],991,1969
194,[[-0.7126546   0.15508068]],919,1900
195,[[-0.7066969   0.20980296]],1038,1902
196,[[-0.71649617  0.17735332]],966,1897
197,[[-0.6731393   0.13122532]],904,1741
198,[[-0.68540037  0.16114017]],926,1790
199,[[-0.66185486  0.20875606]],1046,1735
200,[[-0.7584126   0.21560282]],912,2061
201,[[-0.5949568   0.24818717]],1201,1559
202,[[-0.6128966   0.25771213]],1206,1617
203,[[-0.5968549   0.23085785]],1145,1539
204,[[-0.63286686  0.2737604 ]],1204,1683
205,[[-0.6469047  0.3144209]],1299,1757
206,[[-0.6070457  0.2907308]],1276,1615
207,[[-0.6105504   0.31196693]],1324,1644
208,[[-0.62835264  0.3035841 ]],1274,1724
209,[[-0.52792495  0.36281043]],1568,1649
210,[[-0.53970265  0.30985424]],1413,1626
211,[[-0.56732976  0.1972123 ]],1082,1486
212,[[-0.5019014   0.19821505]],1126,1353
213,[[-0.56959206  0.19619927]],1079,1495
214,[[-0.5563663   0.24162304]],1192,1481
215,[[-0.5903811   0.19411223]],1062,1545
216,[[-0.5063213   0.26299724]],1271,1412
217,[[-0.57767904  0.298078  ]],1385,1738
218,[[-0.60677296  0.24625729]],1219,1787
219,[[-0.6045177   0.11254618]],869,1611
220,[[-0.7247743  -0.01862974]],504,2015
221,[[-0.8168513  -0.30664325]],-208,2448
222,[[-0.8133552 -0.3778817]],-456,2464
223,[[-0.80143297 -0.3324547 ]],-338,2447
224,[[-0.7254418  -0.34077784]],-339,2129
225,[[-0.7432062 -0.379253 ]],-398,2244
226,[[-0.79938906 -0.19486398]],116,2114
227,[[-0.79464877 -0.18611029]],151,2111
228,[[-0.7889994  -0.23028474]],52,2108
229,[[-0.8109034  -0.22074632]],53,2165
230,[[-0.79374397 -0.23778452]],35,2112
231,[[-0.821624 -0.241656]],-6,2241
232,[[-0.8495198  -0.25609252]],-74,2340
233,[[-0.8324193  -0.22225049]],24,2288
234,[[-0.7987401 -0.2575261]],-49,2139
235,[[-0.7787261  -0.27551842]],-27,2054
236,[[-0.7756983  -0.24621609]],12,2023
237,[[-0.8008741 -0.2255837]],23,2122
238,[[-0.78474593 -0.26081908]],-26,2062
239,[[-0.8530395  -0.10969129]],148,2281
240,[[-0.78019685 -0.20943178]],81,2061
241,[[-0.88617545 -0.17803037]],-7,2452
242,[[-0.7944871 -0.38942  ]],-467,2402
243,[[-0.8802247 -0.1440134]],54,2402
244,[[-0.788057   -0.17534107]],154,2053
245,[[-0.81527555 -0.16926497]],153,2209
246,[[-0.7774737 -0.2294757]],59,2061
247,[[-0.79069304 -0.39943147]],-454,2287
248,[[-0.8109425  -0.40443662]],-509,2477
249,[[-0.8199617  -0.37674934]],-399,2448
250,[[-0.7971748  -0.44334638]],-636,2417
251,[[-0.7755294  -0.44371432]],-552,2254
252,[[-0.8184562 -0.4030681]],-504,2477
253,[[-0.78286815 -0.34500635]],-374,2278
254,[[-0.7893774  -0.21175991]],17,2226
255,[[-0.7584733  -0.22623217]],19,2053
256,[[-0.8084729  -0.22969234]],12,2228
257,[[-0.8171165  -0.23162799]],-6,2257
258,[[-0.82270527 -0.3066643 ]],-252,2418
259,[[-0.8013138  -0.21637961]],19,2264
260,[[-0.8528391  -0.36431262]],-419,2630
261,[[-0.7995501  -0.29432476]],-155,2222
262,[[-0.82702947 -0.30553216]],-184,2316
263,[[-0.8248863  -0.37609184]],-469,2478
264,[[-0.8229401 -0.411766 ]],-550,2510
265,[[-0.81791925 -0.33159727]],-352,2480
266,[[-0.7996656 -0.2064044]],23,2276
267,[[-0.7811653  -0.09935537]],220,2599
268,[[-0.8110797  -0.17020065]],41,2648
269,[[-0.81013215 -0.25158924]],-127,2360
270,[[-0.7921681  -0.12067917]],163,2640
271,[[-0.82619035 -0.399562  ]],-518,2516
272,[[-0.8185866  -0.29421943]],-226,2444
273,[[-0.7071705  -0.22318424]],-26,2064
274,[[-0.78342617 -0.35922915]],-415,2325
275,[[-0.74544525 -0.07262589]],326,2444
276,[[-0.7606604  -0.13068365]],156,2485
277,[[-0.7924085  -0.41339633]],-544,2382
278,[[-0.8282152  -0.37519756]],-458,2537
279,[[-0.8169148 -0.4327687]],-600,2502
280,[[-0.7937092 -0.3677228]],-437,2380
281,[[-0.8351927  -0.33237448]],-337,2545
282,[[-0.8243005  -0.35247344]],-408,2513
283,[[-0.8400606 -0.3979981]],-522,2601
284,[[-0.79397607 -0.38396692]],-477,2387
285,[[-0.7909421 -0.4052461]],-527,2375
286,[[-0.8020897  -0.08768722]],245,2707
287,[[-0.89362776 -0.05909589]],213,3290
288,[[-0.8375894  -0.36926156]],-422,2540
289,[[-0.8242799 -0.4188637]],-563,2561
290,[[-0.77743757 -0.08946611]],243,2633
291,[[-0.829345   -0.32104743]],-192,2337
292,[[-0.7831777 -0.1964379]],-40,2571
293,[[-0.84871817 -0.08617676]],202,2951
294,[[-0.8329115  -0.13675368]],101,2867
295,[[-0.84225494 -0.11563933]],151,2920
296,[[-0.7987296  -0.14791793]],84,2670
297,[[-0.8374311  -0.04652283]],336,2918
298,[[-0.8257889  -0.14054734]],107,2785
299,[[-0.8461915  -0.09591144]],201,2908
300,[[-0.8643185  -0.33520588]],-385,2711
301,[[-0.82200044 -0.38660353]],-460,2474
302,[[-0.8194382 -0.3908437]],-495,2501
303,[[-0.806728  -0.2773149]],-157,2320
304,[[-0.7943351 -0.3747808]],-346,2253
305,[[-0.83663553 -0.43238372]],-595,2575
306,[[-0.7966114 -0.4352464]],-601,2407
307,[[-0.78655607 -0.41880912]],-555,2352
308,[[-0.7667887  -0.10669407]],203,2556
309,[[-0.76180005 -0.16420735]],74,2486
310,[[-0.76041496 -0.14759286]],139,2490
311,[[-0.81171703 -0.3069112 ]],-291,2500
312,[[-0.77846926 -0.08329719]],253,2650
313,[[-0.81068575 -0.20539075]],-86,2758
314,[[-0.79198897 -0.10709558]],185,2705
315,[[-0.8102809  -0.14956729]],52,2790
316,[[-0.81539434 -0.19783367]],-124,2747
317,[[-0.78819686 -0.10727936]],168,2636
318,[[-0.7870895  -0.21955138]],-93,2569
319,[[-0.7740637  -0.14397952]],115,2586
320,[[-0.7531113 -0.1715742]],58,2430
321,[[-0.78899443 -0.19574462]],-9,2563
322,[[-0.75306535 -0.19380543]],7,2399
323,[[-0.76142496 -0.23920058]],-104,2405
324,[[-0.75751054 -0.2659133 ]],-216,2469
325,[[-0.7045474  -0.26768106]],-226,2268
326,[[-0.7045488 -0.273274 ]],-260,2290
327,[[-0.6864358  -0.32909128]],-416,2234
328,[[-0.6991502 -0.3341605]],-401,2223
329,[[-0.71359706 -0.4910341 ]],-903,2354
330,[[-0.69698405 -0.5548601 ]],-1110,2371
331,[[-0.67948884 -0.56673735]],-1132,2237
332,[[-0.6594159 -0.505793 ]],-922,2100
333,[[-0.65730464 -0.5199324 ]],-934,2107
334,[[-0.66353136 -0.55459327]],-1067,2138
335,[[-0.67054224 -0.5683994 ]],-1076,2161
336,[[-0.64863026 -0.5123021 ]],-951,2040
337,[[-0.60199094 -0.55138016]],-1108,1953
338,[[-0.57450974 -0.545709  ]],-1065,1828
339,[[-0.59497243 -0.5833341 ]],-1229,1947
340,[[-0.6127759 -0.6107002]],-1335,2022
341,[[-0.6477556 -0.7493946]],-1954,2308
342,[[-0.63577825 -0.6957949 ]],-1733,2202
343,[[-0.5857446 -0.5897411]],-1261,1899
344,[[-0.6445569 -0.7241435]],-1847,2313
345,[[-0.667421  -0.7290519]],-1844,2436
