frame,res,X,Y
1,[[-0.80342185 -1.2112275 ]],-6629,6290
2,[[-0.69734526 -0.26911944]],-362,2369
3,[[-0.8392247   0.50760853]],1918,3891
4,[[-0.9928755   0.33034515]],1131,4628
5,[[-0.975731    0.11256614]],549,4118
6,[[-0.88917595 -0.06144214]],143,3320
7,[[-0.9181531   0.03707651]],355,3577
8,[[-0.9353176  -0.02441496]],161,3627
9,[[-0.9004381  -0.04438386]],183,3410
10,[[-0.8651043  -0.04303657]],246,3130
11,[[-0.8930905  -0.07794168]],76,3293
12,[[-0.8935426   0.03276154]],384,3314
13,[[-0.91544116 -0.00716163]],284,3484
14,[[-0.9462844  -0.04860771]],121,3660
15,[[-0.88582087 -0.01658309]],275,3294
16,[[-0.8664878   0.00273769]],322,3147
17,[[-0.913388   -0.01625866]],294,3482
18,[[-0.84995914  0.07214288]],566,3092
19,[[-0.8303715 -0.0249059]],298,2914
20,[[-0.8293245   0.05576259]],542,2979
21,[[-0.83970326 -0.02350535]],310,2971
22,[[-0.864133   -0.03058192]],270,3093
23,[[-0.83109903 -0.09519146]],126,2866
24,[[-0.8659488   0.00978347]],381,3148
25,[[-0.8520374  -0.02270148]],310,3055
26,[[-0.9357806  -0.16722423]],24,2807
27,[[-0.8404558  -0.08154982]],168,2924
28,[[-0.8473193  -0.01664347]],337,2989
29,[[-0.82747877 -0.08257891]],166,2874
30,[[-0.84400934 -0.074499  ]],182,2946
31,[[-0.8409842  -0.10106602]],98,2971
32,[[-0.8673787  -0.13287276]],-21,3091
33,[[-0.8692068  -0.13048789]],-11,3119
34,[[-0.85177386 -0.05227139]],228,3032
35,[[-0.806739   -0.12771355]],83,2792
36,[[-0.84336084 -0.15532807]],-48,2971
37,[[-0.78612685 -0.08247906]],236,2651
38,[[-0.7773063  -0.13430302]],83,2557
39,[[-0.81246066 -0.07599287]],203,2780
40,[[-0.8155454  -0.13209681]],83,2789
41,[[-0.90596193 -0.16267486]],84,2643
42,[[-0.8985985 -0.1983989]],39,2607
43,[[-0.9094191  -0.13806953]],135,2661
44,[[-0.9008784  -0.14868367]],137,2627
45,[[-0.89695174 -0.21659502]],-28,2595
46,[[-0.89191645 -0.16766651]],83,2570
47,[[-0.86591053 -0.19787106]],59,2444
48,[[-0.8507927  -0.01314664]],364,2968
49,[[-0.69265825 -0.07329882]],313,2293
50,[[-0.7354454 -1.0078734]],-3913,3858
51,[[-0.8578086  -0.75512195]],-2204,3837
52,[[-0.8479635  -0.63387626]],-1477,3328
53,[[-0.99050677 -0.4411548 ]],-787,3711
54,[[-0.97668684 -0.39136904]],-603,3492
55,[[-0.9005606  -0.44376656]],-702,3045
56,[[-0.91941607 -0.39991868]],-617,3180
57,[[-0.89630985 -0.4592116 ]],-774,3087
58,[[-0.89603716 -0.27175945]],-124,2615
59,[[-0.8754139  -0.19792601]],43,2477
60,[[-0.8438718 -0.2061562]],57,2348
61,[[-0.8934436  -0.16481113]],133,2548
62,[[-0.88605666 -0.1778074 ]],109,2513
63,[[-0.85030186 -0.26116434]],-48,2389
64,[[-0.8435969  -0.31794602]],-182,2323
65,[[-0.8520021  -0.17361194]],126,2365
66,[[-0.8713505  -0.20604104]],44,2474
67,[[-0.8894365  -0.13210076]],179,2529
68,[[-0.8622779 -0.1916675]],79,2413
69,[[-0.8642407  -0.24743839]],-32,2418
70,[[-0.911837  -0.2640544]],-98,2656
71,[[-0.8810179  -0.30321512]],-168,2504
72,[[-0.8906022  -0.35144573]],-261,2587
73,[[-0.881643   -0.26577505]],-72,2494
74,[[-0.8875273  -0.20946652]],38,2527
75,[[-0.8953867 -0.2743901]],-102,2603
76,[[-0.8710641 -0.3431454]],-259,2486
77,[[-0.9520863  -0.25347844]],-244,2784
78,[[-0.86460054 -0.28539833]],-122,2435
79,[[-0.8992547  -0.25317842]],-68,2596
80,[[-0.9023671  -0.26603997]],-105,2629
81,[[-0.8885614  -0.24780254]],-44,2584
82,[[-0.8585777  -0.32153863]],-192,2440
83,[[-0.8375331 -0.3487498]],-239,2359
84,[[-0.8504125  -0.28230095]],-94,2383
