frame,ear
1.0,0.29563492063492064
2.0,0.29583333333333334
3.0,0.2999388129691042
4.0,0.2957771030118548
5.0,0.2957771030118548
6.0,0.2957771030118548
7.0,0.3098617269648002
8.0,0.3098617269648002
9.0,0.31730168824188804
10.0,0.2886342458689976
11.0,0.31718908663070267
12.0,0.3142857142857143
13.0,0.29353740455934396
14.0,0.2999388129691042
15.0,0.2930937915790588
16.0,0.30307269986245167
17.0,0.29279595582624707
18.0,0.2999388129691042
19.0,0.2886342458689976
20.0,0.2916666666666667
21.0,0.3027777777777778
22.0,0.3061264188068856
23.0,0.3108155054375883
24.0,0.30271886982194307
25.0,0.3101766125683826
26.0,0.30834530382451575
27.0,0.3148171125953788
28.0,0.3074668644084804
29.0,0.3098617269648002
30.0,0.2961573405989566
31.0,0.31709223364142847
32.0,0.2899159663865546
33.0,0.29610111027747804
34.0,0.31680349377488853
35.0,0.31709223364142847
36.0,0.30356797468595853
37.0,0.3029199601547119
38.0,0.2885759725062397
39.0,0.2999388129691042
40.0,0.28908730158730156
41.0,0.29195679482519427
42.0,0.2790032679738562
43.0,0.2468241795581244
44.0,0.22852480988122226
45.0,0.17202455018714496
46.0,0.17700259458609155
47.0,0.24615650656307653
48.0,0.2541313712706087
49.0,0.2832659600362311
50.0,0.30520587153593437
51.0,0.2640926640926641
52.0,0.2856560123515278
53.0,0.2777777777777778
54.0,0.289046730627054
55.0,0.2821022861826096
56.0,0.2857142857142857
57.0,0.2827950031426219
58.0,0.286640429378313
59.0,0.2816342056961514
60.0,0.30581153320330323
61.0,0.2780705835706615
62.0,0.29705882352941176
63.0,0.2886342458689976
64.0,0.2928571428571428
65.0,0.2886342458689976
66.0,0.29563492063492064
67.0,0.2886342458689976
68.0,0.2999388129691042
69.0,0.28174603174603174
70.0,0.29603979107963174
71.0,0.2961573405989566
72.0,0.3029199601547119
73.0,0.30714285714285716
74.0,0.30749911157943494
75.0,0.3141575128876469
76.0,0.2886342458689976
77.0,0.28869047619047616
78.0,0.3029199601547119
79.0,0.29583333333333334
80.0,0.2928571428571428
81.0,0.29353740455934396
82.0,0.307437779227531
83.0,0.3032661850860414
84.0,0.2928921568627451
85.0,0.2649820718362169
86.0,0.1940278968766173
87.0,0.19564965443795096
88.0,0.1789778847204826
89.0,0.19995920864606948
90.0,0.23570084491981202
91.0,0.2463790390702272
92.0,0.2856560123515278
93.0,0.257090411116375
94.0,0.28174603174603174
95.0,0.26765873015873015
96.0,0.2785714285714286
97.0,0.2680672268907563
98.0,0.29583333333333334
99.0,0.3120596279670268
100.0,0.2928017831625228
101.0,0.3173520080410676
102.0,0.29630220061024687
103.0,0.2846124392136212
104.0,0.29273768246348914
105.0,0.29273768246348914
106.0,0.29273768246348914
107.0,0.29279595582624707
108.0,0.28168775838327387
109.0,0.3029199601547119
110.0,0.30355885302391755
111.0,0.2985522031552764
112.0,0.3105006198340059
113.0,0.3029120897771568
114.0,0.30388286028954087
115.0,0.3029120897771568
116.0,0.3075281171437434
117.0,0.2988672102190768
118.0,0.3057526252474685
119.0,0.2984959728337978
120.0,0.30265768279104727
121.0,0.30549664759972084
122.0,0.30549664759972084
123.0,0.2680672268907563
124.0,0.257486019245928
125.0,0.17972937523028276
126.0,0.16734000017101003
127.0,0.1895175530610625
128.0,0.21314312411372233
129.0,0.26172722154022726
130.0,0.26133161341067423
131.0,0.2536747712787445
132.0,0.27607806275192853
133.0,0.2714285714285714
134.0,0.28174603174603174
135.0,0.2831293636802753
136.0,0.28174603174603174
137.0,0.28174603174603174
138.0,0.28149225935299904
139.0,0.3029120897771568
140.0,0.28594771241830064
141.0,0.3035823233558358
142.0,0.29577214630243753
143.0,0.31169478381041005
144.0,0.3127785044756368
145.0,0.3044117647058824
146.0,0.30317074505926056
147.0,0.3070816701119613
148.0,0.3101766125683826
149.0,0.30543773964388615
150.0,0.31011251186934885
151.0,0.30137216519131005
152.0,0.31422161358668055
153.0,0.3141575128876469
154.0,0.31454548868535337
155.0,0.32165854000283156
156.0,0.2973643690067578
157.0,0.3029199601547119
158.0,0.3002921537375441
159.0,0.29557601267908595
160.0,0.32426123652132804
161.0,0.31963439203622535
162.0,0.3073736785284973
163.0,0.2717294661705292
164.0,0.17971122205685314
165.0,0.1802811046774559
166.0,0.16777505508461144
167.0,0.2392613429476247
168.0,0.25035639124681663
169.0,0.26126276890949884
170.0,0.2902722208231324
171.0,0.2680672268907563
172.0,0.2785714285714286
173.0,0.2899159663865546
174.0,0.27892768300800636
175.0,0.27588081454416247
176.0,0.29282859134279704
177.0,0.30503056188922906
178.0,0.3075980392156863
179.0,0.30285585945567817
180.0,0.3029199601547119
181.0,0.3098617269648002
182.0,0.3029199601547119
183.0,0.30285585945567817
184.0,0.30776165432620384
