frame,ear
1.0,0.33137933383050966
2.0,0.31139225441769836
3.0,0.3078216507787387
4.0,0.33093948183217053
5.0,0.3143920281632153
6.0,0.3150386600145355
7.0,0.30087818390884036
8.0,0.29620603732523365
9.0,0.3068754772861681
10.0,0.3114539614681072
11.0,0.3047116862357435
12.0,0.2979105993985339
13.0,0.29190774443988327
14.0,0.3128853293468644
15.0,0.3159593071993001
16.0,0.30640198848443234
17.0,0.29581538036813504
18.0,0.3003175010756803
19.0,0.3248454957174142
20.0,0.3112539558884463
21.0,0.3164891735436325
22.0,0.3168869997883077
23.0,0.3045484375749704
24.0,0.305475726257292
25.0,0.2988120176187611
26.0,0.28190232204600285
27.0,0.28130440368142695
28.0,0.2969913572270009
29.0,0.3086406706245147
30.0,0.29050111585378313
31.0,0.31253852093704965
32.0,0.284620808335333
33.0,0.2864270466429216
34.0,0.30027231822375033
35.0,0.2998887275983032
36.0,0.29578585566617954
37.0,0.3150648057515779
38.0,0.32237384111302786
39.0,0.3059380472699461
40.0,0.33560362698780427
41.0,0.31801913562420425
42.0,0.3276516459596873
43.0,0.3061760392822801
44.0,0.3147499201479956
45.0,0.3105408566832385
46.0,0.29283275414520155
47.0,0.31315627882141106
48.0,0.32471708259255705
49.0,0.2988672631652531
50.0,0.2975689101765552
51.0,0.2906649039547937
52.0,0.16244714847843153
53.0,0.16955504160363394
54.0,0.2196002634105059
55.0,0.24705251390321895
56.0,0.27410998742909987
57.0,0.26713824065833075
58.0,0.28453365464318303
59.0,0.294865396355221
60.0,0.28437298432811303
61.0,0.3062402721482643
62.0,0.2948469340903097
63.0,0.3018338692400102
64.0,0.33120084691441387
65.0,0.30454353070102047
66.0,0.31801913562420425
67.0,0.30408706615944675
68.0,0.3003175010756803
69.0,0.30256967070511376
70.0,0.3132890905997583
71.0,0.3131129904171881
72.0,0.3093510823593601
73.0,0.30186619258136205
74.0,0.3046663170278276
75.0,0.32908313117761223
76.0,0.32028123099420636
77.0,0.2951619411541101
78.0,0.31107736881411596
79.0,0.3150386600145355
80.0,0.3158973230381854
81.0,0.32484171360383973
82.0,0.31049312425711806
83.0,0.31139225441769836
84.0,0.31136610868065595
85.0,0.30995664074884166
86.0,0.19862528607621568
87.0,0.19266076963353274
88.0,0.16348303723876306
89.0,0.24700416925406765
90.0,0.24735442183980927
91.0,0.2684292084300293
92.0,0.2805004413864605
93.0,0.28215975366806945
94.0,0.2956970623569166
95.0,0.29639347549645906
96.0,0.2763252216245053
97.0,0.2901452284973922
98.0,0.2895583225016732
99.0,0.2851847479121645
100.0,0.3123792391059155
101.0,0.3037721805558644
102.0,0.28912653293210727
103.0,0.2970688069082563
104.0,0.30843404437181526
105.0,0.3224562499711062
106.0,0.3272083733671703
107.0,0.3220458593206135
108.0,0.31107736881411596
109.0,0.31963185853317966
110.0,0.3171938836267869
111.0,0.3263273032986981
112.0,0.3058521641836073
113.0,0.3120883395290359
114.0,0.322438215712648
115.0,0.3088106370258065
116.0,0.31300669136480613
117.0,0.32908313117761223
118.0,0.31331598275699934
119.0,0.30271619938775096
120.0,0.30239649076407615
121.0,0.3154400744064505
122.0,0.3058521641836073
123.0,0.2925552310772909
124.0,0.19805806756909203
125.0,0.21013125108945646
126.0,0.17649680841372223
127.0,0.21592990102631432
128.0,0.2710439016821757
129.0,0.27454646601837585
130.0,0.2742002410870463
131.0,0.3100207414478754
132.0,0.2704196358673503
133.0,0.2900861040897696
134.0,0.2772428517187324
135.0,0.29006220171383446
136.0,0.2978516914426992
137.0,0.2934772814825214
138.0,0.31792590441782964
139.0,0.30023647869345005
140.0,0.3151433344363996
141.0,0.3093510823593601
142.0,0.30851645322989363
143.0,0.3014922775617269
144.0,0.31970139772291084
145.0,0.28694835024337584
146.0,0.3014922775617269
147.0,0.29954662219268924
148.0,0.31764485996653036
149.0,0.32185262450098395
150.0,0.33355780997532636
151.0,0.32198042682462386
152.0,0.3200365375879962
153.0,0.33666343192896153
154.0,0.3288586545356192
155.0,0.3135801899072985
