frame,res,X,Y
1,"[[ 0.81114354]
 [ 0.41111102]
 [-0.41597343]]",-4166.0,2821.0
2,"[[ 0.78150092]
 [ 0.51230292]
 [-0.35609273]]",-4223.0,2917.0
3,"[[ 0.78359415]
 [ 0.5029193 ]
 [-0.36476348]]",-4237.0,2951.0
4,"[[ 0.79042809]
 [ 0.4910843 ]
 [-0.36614157]]",-4259.0,2957.0
5,"[[ 0.81301845]
 [ 0.45018279]
 [-0.36923767]]",-4295.0,2882.0
6,"[[ 0.81627408]
 [ 0.44661394]
 [-0.3663777 ]]",-4341.0,2829.0
7,"[[ 0.82026893]
 [ 0.42785989]
 [-0.37959821]]",-4328.0,2732.0
8,"[[ 0.81573847]
 [ 0.43206575]
 [-0.38456461]]",-4286.0,2653.0
9,"[[ 0.80364476]
 [ 0.46580036]
 [-0.37038511]]",-4279.0,2675.0
10,"[[ 0.80362157]
 [ 0.44422133]
 [-0.39605529]]",-4185.0,2607.0
11,"[[ 0.81063765]
 [ 0.4236531 ]
 [-0.40420867]]",-4103.0,2512.0
12,"[[ 0.8071553 ]
 [ 0.43059356]
 [-0.40384343]]",-4045.0,2458.0
13,"[[ 0.81136113]
 [ 0.41427553]
 [-0.41239411]]",-3976.0,2376.0
14,"[[ 0.81020468]
 [ 0.42677038]
 [-0.40179026]]",-3956.0,2352.0
15,"[[ 0.80863554]
 [ 0.4369794 ]
 [-0.39390046]]",-3961.0,2361.0
16,"[[ 0.80348483]
 [ 0.45061615]
 [-0.38904654]]",-3967.0,2395.0
17,"[[ 0.80130741]
 [ 0.45869985]
 [-0.38405844]]",-3992.0,2446.0
18,"[[ 0.80678396]
 [ 0.45517348]
 [-0.37671839]]",-4044.0,2491.0
19,"[[ 0.80933312]
 [ 0.43851263]
 [-0.3907513 ]]",-4040.0,2473.0
20,"[[ 0.80797747]
 [ 0.44851756]
 [-0.38210524]]",-4053.0,2485.0
21,"[[ 0.79937772]
 [ 0.4777686 ]
 [-0.36432461]]",-4106.0,2575.0
22,"[[ 0.80148256]
 [ 0.47178365]
 [-0.36748591]]",-4139.0,2625.0
23,"[[ 0.81141284]
 [ 0.44204681]
 [-0.38236609]]",-4137.0,2589.0
24,"[[ 0.80986591]
 [ 0.44115126]
 [-0.38665588]]",-4122.0,2556.0
25,"[[ 0.81620263]
 [ 0.41756879]
 [-0.39931137]]",-4078.0,2473.0
26,"[[ 0.81531698]
 [ 0.43184601]
 [-0.38570358]]",-4082.0,2453.0
27,"[[ 0.80351329]
 [ 0.46439065]
 [-0.37243486]]",-4107.0,2513.0
28,"[[ 0.80096586]
 [ 0.46861114]
 [-0.3726356 ]]",-4118.0,2563.0
29,"[[ 0.79959301]
 [ 0.466466  ]
 [-0.37823339]]",-4103.0,2584.0
30,"[[ 0.79890143]
 [ 0.47047593]
 [-0.37471176]]",-4104.0,2613.0
31,"[[ 0.80244978]
 [ 0.45843483]
 [-0.38198411]]",-4085.0,2600.0
32,"[[ 0.800287  ]
 [ 0.46470854]
 [-0.37892834]]",-4071.0,2602.0
33,"[[ 0.81254509]
 [ 0.43968534]
 [-0.38268431]]",-4075.0,2561.0
34,"[[ 0.81164801]
 [ 0.44013219]
 [-0.38407182]]",-4073.0,2531.0
35,"[[ 0.81329951]
 [ 0.42639929]
 [-0.39588831]]",-4032.0,2464.0
36,"[[ 0.81260529]
 [ 0.43657687]
 [-0.38610009]]",-4033.0,2448.0
37,"[[ 0.81617717]
 [ 0.43606614]
 [-0.37907935]]",-4069.0,2451.0
38,"[[ 0.81627967]
 [ 0.43158347]
 [-0.38395729]]",-4079.0,2438.0
39,"[[ 0.82102988]
 [ 0.41857322]
 [-0.38820922]]",-4081.0,2401.0
40,"[[ 0.81688572]
 [ 0.42047413]
 [-0.39484075]]",-4055.0,2367.0
41,"[[ 0.81343339]
 [ 0.4259925 ]
 [-0.39605115]]",-4024.0,2347.0
42,"[[ 0.81405495]
 [ 0.43383615]
 [-0.38613563]]",-4034.0,2361.0
43,"[[ 0.8133026 ]
 [ 0.42798113]
 [-0.39417134]]",-4018.0,2350.0
44,"[[ 0.82096639]
 [ 0.38456905]
 [-0.42204364]]",-3931.0,2235.0
45,"[[ 0.82314456]
 [ 0.33974295]
 [-0.45498106]]",-3782.0,2050.0
46,"[[ 0.81679848]
 [ 0.29681582]
 [-0.49471265]]",-3575.0,1825.0
47,"[[ 0.81790841]
 [ 0.29322867]
 [-0.49501797]]",-3421.0,1655.0
48,"[[ 0.8172514 ]
 [ 0.29114817]
 [-0.49732574]]",-3301.0,1526.0
49,"[[ 0.81960037]
 [ 0.29585118]
 [-0.4906397 ]]",-3236.0,1445.0
50,"[[ 0.82158871]
 [ 0.29230777]
 [-0.48943657]]",-3196.0,1383.0
51,"[[ 0.82422919]
 [ 0.30399012]
 [-0.47774079]]",-3196.0,1361.0
52,"[[ 0.82265499]
 [ 0.29817241]
 [-0.4840785 ]]",-3181.0,1334.0
53,"[[ 0.82270274]
 [ 0.30157775]
 [-0.48188283]]",-3175.0,1320.0
54,"[[ 0.82192887]
 [ 0.30454199]
 [-0.48133887]]",-3174.0,1315.0
55,"[[ 0.82162712]
 [ 0.31950343]
 [-0.47206613]]",-3190.0,1337.0
56,"[[ 0.82194342]
 [ 0.32135715]
 [-0.47025375]]",-3206.0,1357.0
57,"[[ 0.82016334]
 [ 0.3295379 ]
 [-0.46769313]]",-3219.0,1383.0
58,"[[ 0.77563897]
 [ 0.42179582]
 [-0.46954497]]",-3173.0,1522.0
59,"[[ 0.77325602]
 [ 0.41294231]
 [-0.48120034]]",-3113.0,1600.0
60,"[[ 0.77264639]
 [ 0.42416485]
 [-0.47233646]]",-3088.0,1682.0
61,"[[ 0.76482942]
 [ 0.43948753]
 [-0.47104848]]",-3066.0,1765.0
62,"[[ 0.76488881]
 [ 0.45204294]
 [-0.45891425]]",-3073.0,1855.0
63,"[[ 0.76309862]
 [ 0.4416676 ]
 [-0.47181589]]",-3049.0,1892.0
64,"[[ 0.75987563]
 [ 0.49251771]
 [-0.42428213]]",-3145.0,2061.0
65,"[[ 0.75765297]
 [ 0.49491595]
 [-0.42546466]]",-3208.0,2184.0
66,"[[ 0.76123623]
 [ 0.4831142 ]
 [-0.43257378]]",-3241.0,2246.0
67,"[[ 0.76346721]
 [ 0.47832835]
 [-0.4339583 ]]",-3269.0,2285.0
68,"[[ 0.7646736 ]
 [ 0.48128949]
 [-0.42852622]]",-3304.0,2326.0
69,"[[ 0.76151469]
 [ 0.48760053]
 [-0.42701416]]",-3330.0,2368.0
70,"[[ 0.7554488 ]
 [ 0.50440749]
 [-0.41817484]]",-3360.0,2436.0
71,"[[ 0.75444588]
 [ 0.49980344]
 [-0.42545028]]",-3357.0,2463.0
72,"[[ 0.75386386]
 [ 0.49860883]
 [-0.42787675]]",-3345.0,2475.0
73,"[[ 0.75328166]
 [ 0.48539136]
 [-0.44380398]]",-3302.0,2444.0
74,"[[ 0.75172156]
 [ 0.49073462]
 [-0.44056126]]",-3276.0,2433.0
75,"[[ 0.75249536]
 [ 0.49042379]
 [-0.4395853 ]]",-3262.0,2427.0
76,"[[ 0.75397686]
 [ 0.48634592]
 [-0.4415728 ]]",-3254.0,2418.0
77,"[[ 0.75400469]
 [ 0.4842935 ]
 [-0.44377555]]",-3247.0,2407.0
78,"[[ 0.75355378]
 [ 0.48511088]
 [-0.44364866]]",-3243.0,2401.0
79,"[[ 0.75724767]
 [ 0.47511263]
 [-0.44815618]]",-3235.0,2377.0
80,"[[ 0.7530486 ]
 [ 0.48664268]
 [-0.44282808]]",-3239.0,2385.0
81,"[[ 0.75389703]
 [ 0.49359029]
 [-0.43359877]]",-3262.0,2413.0
82,"[[ 0.75358585]
 [ 0.49441001]
 [-0.43320562]]",-3273.0,2431.0
83,"[[ 0.75314095]
 [ 0.4980986 ]
 [-0.42974003]]",-3295.0,2459.0
84,"[[ 0.75087412]
 [ 0.49836416]
 [-0.43338346]]",-3296.0,2472.0
85,"[[ 0.75556258]
 [ 0.49253308]
 [-0.43189854]]",-3304.0,2474.0
86,"[[ 0.75861692]
 [ 0.48795437]
 [-0.4317417 ]]",-3316.0,2469.0
87,"[[ 0.75662713]
 [ 0.48949508]
 [-0.43348581]]",-3317.0,2465.0
88,"[[ 0.76131754]
 [ 0.48224528]
 [-0.43339946]]",-3325.0,2452.0
89,"[[ 0.77351248]
 [ 0.46900754]
 [-0.426275  ]]",-3373.0,2439.0
90,"[[ 0.77702505]
 [ 0.46172747]
 [-0.42783152]]",-3413.0,2418.0
91,"[[ 0.77782555]
 [ 0.45891239]
 [-0.42940288]]",-3431.0,2393.0
92,"[[ 0.77616554]
 [ 0.46262513]
 [-0.42842157]]",-3446.0,2382.0
93,"[[ 0.7812434 ]
 [ 0.45817315]
 [-0.42395296]]",-3470.0,2370.0
94,"[[ 0.77899044]
 [ 0.46509661]
 [-0.42054613]]",-3496.0,2379.0
95,"[[ 0.77928281]
 [ 0.46104636]
 [-0.42444619]]",-3508.0,2375.0
96,"[[ 0.78106386]
 [ 0.45071638]
 [-0.43219671]]",-3503.0,2347.0
97,"[[ 0.79891095]
 [ 0.44179656]
 [-0.40811407]]",-3584.0,2347.0
98,"[[ 0.7802453 ]
 [ 0.50862194]
 [-0.36403432]]",-3758.0,2541.0
99,"[[ 0.78061816]
 [ 0.50793397]
 [-0.36419552]]",-3881.0,2677.0
100,"[[ 0.78707786]
 [ 0.49639774]
 [-0.36619357]]",-3973.0,2753.0
101,"[[ 0.79632379]
 [ 0.48132331]
 [-0.36632812]]",-4049.0,2778.0
102,"[[ 0.79941276]
 [ 0.46987896]
 [-0.37437015]]",-4085.0,2763.0
103,"[[ 0.80372064]
 [ 0.46541299]
 [-0.37070728]]",-4132.0,2752.0
104,"[[ 0.80818133]
 [ 0.46229586]
 [-0.36486364]]",-4195.0,2752.0
105,"[[ 0.80842462]
 [ 0.45926081]
 [-0.36814283]]",-4233.0,2742.0
106,"[[ 0.81187179]
 [ 0.4523689 ]
 [-0.36908883]]",-4261.0,2720.0
107,"[[ 0.81008214]
 [ 0.46280022]
 [-0.35997622]]",-4306.0,2737.0
108,"[[ 0.80854001]
 [ 0.46648915]
 [-0.35867942]]",-4342.0,2760.0
109,"[[ 0.82268644]
 [ 0.41293273]
 [-0.39073468]]",-4280.0,2629.0
110,"[[ 0.81970409]
 [ 0.41392446]
 [-0.39591885]]",-4218.0,2528.0
111,"[[ 0.78102689]
 [ 0.38515214]
 [-0.491584  ]]",-3879.0,2294.0
112,"[[ 0.7786563 ]
 [ 0.39091449]
 [-0.49079549]]",-3628.0,2132.0
113,"[[ 0.77664924]
 [ 0.38435591]
 [-0.49908565]]",-3426.0,1996.0
114,"[[ 0.77180221]
 [ 0.38168515]
 [-0.50856444]]",-3257.0,1886.0
115,"[[ 0.76601856]
 [ 0.36172455]
 [-0.53138584]]",-3090.0,1764.0
116,"[[ 0.76585389]
 [ 0.35832028]
 [-0.53392358]]",-2961.0,1669.0
117,"[[ 0.77000897]
 [ 0.37254897]
 [-0.5179705 ]]",-2897.0,1627.0
118,"[[ 0.76810802]
 [ 0.36085917]
 [-0.52895248]]",-2835.0,1577.0
119,"[[ 0.77080703]
 [ 0.36505518]
 [-0.52210271]]",-2805.0,1551.0
120,"[[ 0.77414962]
 [ 0.36333455]
 [-0.51834387]]",-2790.0,1532.0
121,"[[ 0.77277166]
 [ 0.35797021]
 [-0.52410046]]",-2767.0,1506.0
122,"[[ 0.77492606]
 [ 0.38803386]
 [-0.49891816]]",-2793.0,1543.0
123,"[[ 0.77235764]
 [ 0.37920402]
 [-0.50957629]]",-2795.0,1552.0
124,"[[ 0.77651947]
 [ 0.37075693]
 [-0.50946719]]",-2802.0,1549.0
125,"[[ 0.77353437]
 [ 0.36473147]
 [-0.51828133]]",-2787.0,1531.0
126,"[[ 0.77438765]
 [ 0.36582381]
 [-0.51623319]]",-2778.0,1520.0
127,"[[ 0.77268458]
 [ 0.37658823]
 [-0.51101844]]",-2775.0,1528.0
128,"[[ 0.77132108]
 [ 0.38518511]
 [-0.50665198]]",-2777.0,1547.0
