frame,res,X,Y
,[[ 0.1589405   0.0872319  -0.97849681]],585,306
,[[ 0.07048568  0.0521772  -0.98808262]],837,201
,[[ 0.09281909  0.05562988 -0.9881076 ]],767,203
,[[ 0.07245362  0.1075196  -0.99115187]],801,432
,[[ 0.05195407  0.10463791 -0.99307759]],859,407
,[[ 0.09255678  0.14831224 -0.97999065]],731,534
,[[ 0.09402931  0.18103103 -0.97881143]],721,645
,[[ 0.0836222   0.15728061 -0.98328633]],751,564
,[[ 0.07289619  0.14722969 -0.9860137 ]],777,527
,[[ 0.0621072   0.14772011 -0.9868672 ]],803,531
,[[ 0.08173174  0.12465041 -0.98827429]],740,461
,[[ 0.06875373  0.11578639 -0.98899755]],776,436
,[[ 0.09934428  0.12359529 -0.9858996 ]],679,465
,[[ 0.06679744  0.09491809 -0.99118325]],774,383
,[[ 0.10800147  0.1207303  -0.98445955]],645,477
,[[ 0.08717002  0.12317584 -0.98598091]],709,475
,[[ 0.14618186  0.15504022 -0.97030887]],531,574
,[[ 0.1048487   0.10636687 -0.98736949]],653,432
,[[ 0.09738431  0.12121794 -0.98437643]],672,484
,[[ 0.09832568  0.11524519 -0.98753465]],669,474
,[[ 0.09908767  0.10922606 -0.98747951]],667,458
,[[ 0.08574897  0.07424422 -0.99228902]],708,356
,[[ 0.03353509  0.07668397 -0.99493217]],860,368
,[[ 0.01705985  0.08627789 -0.99288235]],909,400
,[[ 0.05303454  0.08424792 -0.98902382]],809,403
,[[ 0.12474105  0.08833474 -0.9857187 ]],595,428
,[[ 0.06836486  0.10320482 -0.99165092]],764,475
,[[ 0.07482723  0.07420236 -0.99373837]],748,391
,[[ 0.00644187  0.0730979  -0.99422809]],949,388
,[[ 0.00915566  0.10429351 -0.9891799 ]],942,485
,[[ 0.02723499  0.06411834 -0.99378151]],885,365
,[[ 0.01723949  0.03966124 -0.99783167]],908,282
,[[ 0.07127925  0.03048668 -0.9893087 ]],739,216
,[[ 0.02773311  0.06621246 -0.99406736]],855,319
,[[-0.01685586  0.03503447 -0.99753296]],998,211
,[[ 0.00620445  0.06375095 -0.9942711 ]],971,451
,[[-0.06468788  0.0939533  -0.99287252]],1197,555
,[[-0.06921387  0.09253531 -0.99130071]],1219,572
