frame,res,X,Y
,[[ 0.00546288  0.07303232 -0.98839272]],672,323
,[[-0.05125817  0.09032098 -0.98837479]],819,369
,[[-0.03085392  0.10179087 -0.98868474]],765,395
,[[-0.02674339  0.10144948 -0.9892862 ]],756,395
,[[-0.01086775  0.08699674 -0.99209702]],715,357
,[[-0.0518093   0.08064156 -0.99180126]],821,343
,[[-0.04956834  0.07713461 -0.99264377]],815,334
,[[-0.03295444  0.08101804 -0.99217084]],771,343
,[[-0.03482233  0.08385086 -0.99313606]],774,349
,[[-0.03762954  0.0992251  -0.99196817]],782,388
,[[-0.06429978  0.08791355 -0.99192497]],851,360
,[[-0.05951064  0.08051785 -0.99205974]],840,340
,[[-0.08748478  0.0953469  -0.97700695]],916,385
,[[-0.07426644  0.09994204 -0.97554603]],882,395
,[[-0.09135925  0.0985607  -0.97798121]],924,390
,[[-0.06914466  0.10546241 -0.97923159]],864,407
,[[-0.07765121  0.10423925 -0.97942655]],886,404
,[[-0.07136682  0.09934402 -0.98069431]],870,393
,[[-0.0670188   0.10863135 -0.98121865]],859,418
,[[-0.07969173  0.10720956 -0.98203095]],894,413
,[[-0.09512785  0.11677027 -0.98030035]],936,441
,[[-0.07573669  0.11552975 -0.98299547]],884,437
,[[-0.08179163  0.12496311 -0.98101969]],900,462
,[[-0.01054013  0.08142917 -0.97868022]],712,345
,[[-0.02332814  0.0708833  -0.98804943]],745,316
,[[ 0.00724391  0.05268512 -0.98604535]],666,269
,[[-0.00806926  0.0480309  -0.98694359]],705,259
,[[-0.02586015  0.06981188 -0.98173153]],752,316
,[[-0.02160716  0.06591045 -0.98589296]],740,304
,[[-0.03090871  0.06260945 -0.97518763]],766,296
,[[-0.02991808  0.0578779  -0.97605345]],763,282
,[[-0.0273314   0.05099477 -0.97734721]],756,265
,[[-0.02290517  0.05371506 -0.97496404]],744,271
,[[-0.01642715  0.05476135 -0.97708046]],726,273
,[[ 0.00721639  0.05196911 -0.98442985]],665,265
,[[ 0.0422941   0.12893051 -0.97717998]],571,470
,[[ 0.08824068  0.10223678 -0.98491568]],451,400
,[[ 0.11472657  0.10671838 -0.98415367]],383,412
,[[ 0.08193868  0.09661935 -0.98484871]],466,388
,[[ 0.08537848  0.1007994  -0.98675252]],459,396
,[[ 0.06361339  0.13118097 -0.98443169]],514,480
,[[ 0.07658294  0.13224328 -0.98451549]],482,478
,[[ 0.07339946  0.14215222 -0.9824567 ]],489,504
,[[ 0.06496731  0.13282582 -0.9852398 ]],512,478
,[[-0.02384846  0.12011788 -0.98630526]],743,454
,[[-0.05159449  0.06069711 -0.99163693]],818,303
,[[-0.05540135  0.08516277 -0.98992519]],828,365
,[[-0.07467878  0.14056059 -0.98375876]],880,514
,[[-0.13614552  0.15415138 -0.97529953]],1046,552
,[[-0.14060093  0.16204422 -0.97425135]],1056,566
,[[-0.15403791  0.15014332 -0.97505841]],1094,538
,[[-0.12259218  0.1594752  -0.97917628]],1006,555
,[[-0.10141079  0.14432147 -0.98368301]],950,516
,[[-0.15321951  0.15058035 -0.97440303]],1090,534
,[[-0.0801536   0.15622068 -0.98154915]],893,545
,[[ 0.02810936  0.14020002 -0.97496452]],609,504
,[[ 0.06864191  0.11464054 -0.97904106]],500,439
,[[ 0.08279124  0.10289651 -0.98202879]],463,404
,[[ 0.10864107  0.0864611  -0.98421427]],396,359
,[[ 0.09693006  0.09263049 -0.98339156]],427,377
,[[ 0.14075302  0.09566468 -0.97783881]],311,384
,[[ 0.14678711  0.09442736 -0.97717564]],293,384
,[[ 0.15326778  0.0915693  -0.97720166]],275,378
,[[ 0.14766183  0.09813388 -0.97768021]],289,395
,[[ 0.13892061  0.08353106 -0.98033497]],314,356
,[[ 0.14398616  0.09537429 -0.97788138]],301,385
,[[ 0.14188112  0.09580543 -0.97795111]],307,387
,[[ 0.12939736  0.09935585 -0.97881346]],337,398
,[[ 0.13018311  0.08839001 -0.98064814]],337,365
,[[ 0.14629356  0.08914072 -0.97730491]],292,371
,[[ 0.11015107  0.09469426 -0.97780949]],388,386
,[[ 0.10673942  0.09397659 -0.9793153 ]],397,384
,[[ 0.0716683   0.10266722 -0.98493782]],493,401
,[[ 0.0613626   0.0948576  -0.98456468]],519,381
