frame,prob
1.0,0.01903642527759075
2.0,0.011029386892914772
3.0,0.01102704182267189
4.0,0.012134931981563568
5.0,0.010678227059543133
6.0,0.014366635121405125
7.0,0.017474498599767685
8.0,0.016638461500406265
9.0,0.02710864320397377
10.0,0.017108019441366196
11.0,0.013756507076323032
12.0,0.018033495172858238
13.0,0.019119752570986748
14.0,0.019990939646959305
15.0,0.01951482705771923
16.0,0.018338223919272423
17.0,0.017619874328374863
18.0,0.01924705132842064
19.0,0.018335670232772827
20.0,0.013656238093972206
21.0,0.014628875069320202
22.0,0.012496241368353367
23.0,0.012827819213271141
24.0,0.017310362309217453
25.0,0.01214179303497076
26.0,0.018067579716444016
27.0,0.011725908145308495
28.0,0.011874671094119549
29.0,0.01545014325529337
30.0,0.023810792714357376
31.0,0.01798226125538349
32.0,0.01483969110995531
33.0,0.015447430312633514
34.0,0.01431719958782196
35.0,0.022362930700182915
36.0,0.014571824111044407
37.0,0.01823059283196926
38.0,0.01389580499380827
39.0,0.017515283077955246
40.0,0.013546446338295937
41.0,0.027054639533162117
42.0,0.023595556616783142
43.0,0.022884802892804146
44.0,0.022197214886546135
45.0,0.015249093994498253
46.0,0.014414728619158268
47.0,0.0153984185308218
48.0,0.0161155853420496
49.0,0.017993854358792305
50.0,0.015525599010288715
51.0,0.02380276285111904
52.0,0.015455801971256733
53.0,0.015122630633413792
54.0,0.014608302153646946
55.0,0.03324471786618233
56.0,0.016721505671739578
57.0,0.17771361768245697
58.0,0.998292863368988
59.0,0.9993516802787781
60.0,0.9625220894813538
61.0,0.5734471678733826
62.0,0.00420104106888175
63.0,0.015471338294446468
64.0,0.015865711495280266
65.0,0.013156723231077194
66.0,0.012873117811977863
67.0,0.01816578581929207
68.0,0.015935789793729782
69.0,0.018638767302036285
70.0,0.020556244999170303
71.0,0.014532847329974174
72.0,0.012896042317152023
73.0,0.01758539117872715
74.0,0.01825559511780739
75.0,0.008164913393557072
76.0,0.014580798335373402
77.0,0.010860561393201351
78.0,0.011639498174190521
79.0,0.010030200704932213
80.0,0.013216489925980568
81.0,0.013781236484646797
82.0,0.011681078933179379
83.0,0.023211687803268433
84.0,0.022173119708895683
85.0,0.01246472354978323
86.0,0.011825467459857464
87.0,0.01676340587437153
88.0,0.014145921915769577
89.0,0.010989244095981121
90.0,0.012888845056295395
91.0,0.012988707050681114
92.0,0.011380164884030819
93.0,0.012901955284178257
94.0,0.016383357346057892
95.0,0.010774337686598301
96.0,0.011236722581088543
97.0,0.009076357819139957
98.0,0.009200776927173138
99.0,0.010938230901956558
100.0,0.01127450168132782
101.0,0.012820176780223846
102.0,0.012447349727153778
103.0,0.01615743525326252
104.0,0.01690836437046528
105.0,0.001297225127927959
106.0,0.9979415535926819
107.0,0.998522937297821
108.0,0.9980915188789368
109.0,0.9707735776901245
110.0,0.988970160484314
111.0,0.08322430402040482
112.0,0.015184963122010231
113.0,0.013516651466488838
114.0,0.016192324459552765
115.0,0.02431192249059677
116.0,0.023586036637425423
117.0,0.01836530491709709
118.0,0.018343765288591385
119.0,0.018785761669278145
120.0,0.024170322343707085
121.0,0.01887940801680088
122.0,0.02052917331457138
123.0,0.017634762451052666
124.0,0.016573114320635796
125.0,0.016300389543175697
126.0,0.024952687323093414
127.0,0.019516415894031525
128.0,0.014178862795233727
129.0,0.018614917993545532
130.0,0.01597612351179123
131.0,0.012946868315339088
132.0,0.013434503227472305
133.0,0.014358042739331722
134.0,0.010877099819481373
135.0,0.014415203593671322
136.0,0.01407590415328741
137.0,0.018301859498023987
138.0,0.017003249377012253
139.0,0.013867651112377644
140.0,0.014652910642325878
141.0,0.01401506643742323
142.0,0.013006947934627533
143.0,0.012942804023623466
144.0,0.014271056279540062
145.0,0.018654342740774155
146.0,0.016408920288085938
147.0,0.018791569396853447
148.0,0.02264558896422386
149.0,0.029089653864502907
150.0,0.025876309722661972
151.0,0.018405647948384285
152.0,0.0016135128680616617
153.0,0.9984028935432434
154.0,0.9990811347961426
155.0,0.9996788501739502
156.0,0.9993491768836975
157.0,0.9883816838264465
158.0,0.019376544281840324
159.0,0.013029666617512703
160.0,0.02234521508216858
161.0,0.026043152436614037
162.0,0.02337762340903282
163.0,0.027594123035669327
164.0,0.021454157307744026
165.0,0.03289773687720299
166.0,0.021860146895051003
167.0,0.019818894565105438
168.0,0.019594697281718254
169.0,0.01185828261077404
170.0,0.020131804049015045
171.0,0.01826322264969349
172.0,0.028726018965244293
173.0,0.01740139350295067
174.0,0.016260221600532532
175.0,0.019492143765091896
176.0,0.02121526561677456
177.0,0.014217719435691833
178.0,0.01592322438955307
179.0,0.015267730690538883
180.0,0.017096178606152534
181.0,0.00972884800285101
182.0,0.00997226033359766
183.0,0.009089146740734577
184.0,0.011559238657355309
185.0,0.012505163438618183
186.0,0.014671585522592068
187.0,0.01806938648223877
188.0,0.01995358243584633
189.0,0.017849408090114594
190.0,0.019007541239261627
191.0,0.015112008899450302
192.0,0.01372603140771389
193.0,0.01433572918176651
194.0,0.018436362966895103
195.0,0.015717174857854843
196.0,0.034810490906238556
197.0,0.032722752541303635
198.0,0.02609577588737011
199.0,0.020818397402763367
200.0,0.09132902324199677
201.0,0.9997130036354065
202.0,0.9999353885650635
203.0,0.9997137188911438
204.0,0.9996552467346191
205.0,0.990958571434021
206.0,0.8241323828697205
207.0,0.009726358577609062
208.0,0.013437296263873577
209.0,0.02254529856145382
210.0,0.017315398901700974
211.0,0.011785699054598808
212.0,0.010952131822705269
213.0,0.03516702353954315
214.0,0.015961749479174614
215.0,0.017150163650512695
216.0,0.014497065916657448
217.0,0.01946980692446232
218.0,0.01762743666768074
219.0,0.016787629574537277
220.0,0.01997195929288864
221.0,0.01822672225534916
222.0,0.01698026992380619
223.0,0.019187651574611664
224.0,0.024522826075553894
225.0,0.021370356902480125
226.0,0.027831614017486572
227.0,0.02279816009104252
228.0,0.024878758937120438
229.0,0.02002522349357605
230.0,0.02375323884189129
231.0,0.011132122948765755
232.0,0.01586131937801838
233.0,0.01461286935955286
234.0,0.025995295494794846
235.0,0.014726447872817516
236.0,0.019458122551441193
237.0,0.016208071261644363
238.0,0.018290117383003235
239.0,0.012694397009909153
240.0,0.014122857712209225
241.0,0.019277026876807213
242.0,0.018032755702733994
243.0,0.008081577718257904
244.0,0.9848921298980713
245.0,0.9991217255592346
246.0,0.999950647354126
247.0,0.9999381303787231
248.0,0.9949707388877869
249.0,0.2609485387802124
250.0,0.019526228308677673
251.0,0.022240199148654938
252.0,0.026219360530376434
253.0,0.021135399118065834
254.0,0.020202090963721275
255.0,0.018012484535574913
256.0,0.01603059098124504
257.0,0.014455615542829037
258.0,0.011045070365071297
259.0,0.013221166096627712
260.0,0.012928185984492302
261.0,0.020797472447156906
262.0,0.015582461841404438
263.0,0.0144372982904315
264.0,0.01821857877075672
265.0,0.01605003885924816
266.0,0.01567247323691845
267.0,0.01669469103217125
268.0,0.018355276435613632
269.0,0.015687495470046997
270.0,0.01522364467382431
271.0,0.011211891658604145
272.0,0.015508249402046204
273.0,0.013442222960293293
274.0,0.012600839138031006
275.0,0.013308624736964703
276.0,0.015411697328090668
277.0,0.010401729494333267
278.0,0.012688918970525265
279.0,0.015954000875353813
280.0,0.012911207973957062
281.0,0.013867384754121304
282.0,0.013411537744104862
283.0,0.013528775423765182
284.0,0.013937460258603096
285.0,0.012895332649350166
286.0,0.0137412678450346
287.0,0.013801529072225094
288.0,0.014626194722950459
289.0,0.018770856782794
290.0,0.016631418839097023
291.0,0.014177563600242138
292.0,0.018030362203717232
293.0,0.015547889284789562
294.0,0.012196636758744717
295.0,0.0015363648999482393
296.0,0.99937903881073
297.0,0.9998571872711182
298.0,0.9998270869255066
299.0,0.9878363013267517
300.0,0.9869762063026428
301.0,0.0034206064883619547
302.0,0.012953517958521843
303.0,0.02007954567670822
304.0,0.016209008172154427
305.0,0.014500600285828114
306.0,0.014877642504870892
307.0,0.014465230517089367
308.0,0.01997671090066433
309.0,0.02163395658135414
310.0,0.018852444365620613
311.0,0.019474182277917862
312.0,0.0186925008893013
313.0,0.018460959196090698
314.0,0.017307408154010773
315.0,0.012074034661054611
316.0,0.014121908694505692
317.0,0.02200227417051792
318.0,0.026088962331414223
319.0,0.024181915447115898
320.0,0.02271411567926407
321.0,0.01282830722630024
322.0,0.012169579975306988
323.0,0.017498675733804703
324.0,0.014968359842896461
325.0,0.025001756846904755
326.0,0.021983759477734566
327.0,0.022134194150567055
328.0,0.029691191390156746
329.0,0.030017249286174774
330.0,0.024131521582603455
331.0,0.029847295954823494
332.0,0.02889399044215679
333.0,0.037798527628183365
334.0,0.04220394790172577
335.0,0.033368051052093506
336.0,0.03309605270624161
337.0,0.01994171179831028
338.0,0.017525527626276016
339.0,0.03073572739958763
340.0,0.020977212116122246
341.0,0.003599665593355894
342.0,0.9876542687416077
343.0,0.9992551207542419
344.0,0.9989534616470337
345.0,0.9918978214263916
346.0,0.062450509518384933
347.0,0.010545572265982628
348.0,0.012919305823743343
349.0,0.01587940938770771
350.0,0.010647401213645935
351.0,0.013098900206387043
352.0,0.020587094128131866
353.0,0.01633516326546669
354.0,0.017584485933184624
355.0,0.017008893191814423
356.0,0.023324808105826378
357.0,0.02810036763548851
358.0,0.024399515241384506
359.0,0.020805127918720245
360.0,0.020287366583943367
361.0,0.023216847330331802
362.0,0.020333949476480484
363.0,0.02102958969771862
364.0,0.024022487923502922
365.0,0.017755556851625443
366.0,0.022539446130394936
367.0,0.019579187035560608
368.0,0.01682782545685768
369.0,0.02227790094912052
370.0,0.027117779478430748
371.0,0.022896848618984222
372.0,0.02440081350505352
373.0,0.013945032842457294
374.0,0.014784656465053558
375.0,0.017565516754984856
376.0,0.017604900524020195
377.0,0.015438070520758629
378.0,0.01582791842520237
379.0,0.015608808025717735
380.0,0.018929628655314445
381.0,0.015324310399591923
382.0,0.01605868525803089
383.0,0.015223044902086258
384.0,0.014596782624721527
385.0,0.015328577719628811
386.0,0.01567956618964672
387.0,0.014496199786663055
388.0,0.014892037957906723
389.0,0.013603595085442066
390.0,0.012903783470392227
391.0,0.01774970255792141
392.0,0.015878336504101753
393.0,0.015194064937531948
394.0,0.012547962367534637
395.0,0.034852318465709686
396.0,0.21932999789714813
