frame,prob
1.0,0.020168878138065338
2.0,0.017946626991033554
3.0,0.02547747641801834
4.0,0.028209572657942772
5.0,0.023281728848814964
6.0,0.02240840345621109
7.0,0.017226826399564743
8.0,0.020872274413704872
9.0,0.026094431057572365
10.0,0.024576669558882713
11.0,0.025882480666041374
12.0,0.04134252667427063
13.0,0.02783680148422718
14.0,0.027896488085389137
15.0,0.022155756130814552
16.0,0.019693419337272644
17.0,0.03042200766503811
18.0,0.01514116395264864
19.0,0.018571335822343826
20.0,0.017355339601635933
21.0,0.03122948668897152
22.0,0.026240115985274315
23.0,0.03129773214459419
24.0,0.02931666374206543
25.0,0.01500430703163147
26.0,0.012238583527505398
27.0,0.013181375339627266
28.0,0.01192870456725359
29.0,0.025273505598306656
30.0,0.027101734653115273
31.0,0.01966511830687523
32.0,0.019273368641734123
33.0,0.02068055421113968
34.0,0.020744841545820236
35.0,0.020133350044488907
36.0,0.01978929713368416
37.0,0.01987767592072487
38.0,0.021515406668186188
39.0,0.029480108991265297
40.0,0.01755468174815178
41.0,0.0244838148355484
42.0,0.02217971347272396
43.0,0.02855970337986946
44.0,0.031091172248125076
45.0,0.02857605367898941
46.0,0.026410745456814766
47.0,0.02546083554625511
48.0,0.016823124140501022
49.0,0.0011630450608208776
50.0,0.9888877272605896
51.0,0.9958906173706055
52.0,0.9586620926856995
53.0,0.006873452104628086
54.0,0.008422155864536762
55.0,0.00856122374534607
56.0,0.019274523481726646
57.0,0.018607571721076965
58.0,0.018264710903167725
59.0,0.025666210800409317
60.0,0.028977779671549797
61.0,0.008666464127600193
62.0,0.013432209379971027
63.0,0.011196012608706951
64.0,0.011923137120902538
65.0,0.014886652119457722
66.0,0.012696173042058945
67.0,0.022505732253193855
68.0,0.026978176087141037
69.0,0.018508857116103172
70.0,0.023437155410647392
71.0,0.021346312016248703
72.0,0.02101030759513378
73.0,0.01428680308163166
74.0,0.017560571432113647
75.0,0.018357105553150177
76.0,0.008676469326019287
77.0,0.017374608665704727
78.0,0.014692378230392933
79.0,0.016073158010840416
80.0,0.02423347346484661
81.0,0.012523944489657879
82.0,0.012872039340436459
83.0,0.010211512446403503
84.0,0.012868495658040047
85.0,0.01202981173992157
86.0,0.012346731498837471
87.0,0.014279873110353947
88.0,0.014607170596718788
89.0,0.012747306376695633
90.0,0.02443676069378853
91.0,0.017265886068344116
92.0,0.012023970484733582
93.0,0.994210958480835
94.0,0.9984369874000549
95.0,0.9750493764877319
96.0,0.005295202136039734
97.0,0.009838603436946869
98.0,0.016228333115577698
99.0,0.01547914743423462
100.0,0.016159944236278534
101.0,0.028394171968102455
102.0,0.027762282639741898
103.0,0.03507685288786888
104.0,0.03568751737475395
105.0,0.03369401767849922
106.0,0.03228434920310974
107.0,0.032280370593070984
108.0,0.03205694630742073
109.0,0.03133254870772362
110.0,0.029782328754663467
111.0,0.03331679105758667
112.0,0.046421270817518234
113.0,0.024323778226971626
114.0,0.04806172475218773
115.0,0.04645899310708046
116.0,0.049046073108911514
117.0,0.03845023363828659
118.0,0.04067759960889816
119.0,0.0388723760843277
120.0,0.042485788464546204
121.0,0.028245393186807632
122.0,0.03099648840725422
123.0,0.03407485783100128
124.0,0.03468150645494461
125.0,0.02576274238526821
126.0,0.030695680528879166
127.0,0.03154173120856285
128.0,0.03749038651585579
129.0,0.03119061328470707
130.0,0.03391685336828232
131.0,0.03395242616534233
132.0,0.029880570247769356
133.0,0.017326105386018753
134.0,0.04804401099681854
135.0,0.028626197949051857
136.0,0.01891731098294258
137.0,0.020234201103448868
138.0,0.021832022815942764
139.0,0.02446768805384636
140.0,0.02194427326321602
141.0,0.021008288487792015
142.0,0.020278489217162132
143.0,0.01974702998995781
144.0,0.0038949300069361925
145.0,0.9680009484291077
146.0,0.9891167283058167
147.0,0.9795230627059937
148.0,0.8769943714141846
149.0,0.008114617317914963
150.0,0.022130541503429413
151.0,0.037557851523160934
152.0,0.024346744641661644
153.0,0.020709216594696045
154.0,0.023347700014710426
155.0,0.013548912480473518
156.0,0.013768060132861137
157.0,0.014442422427237034
158.0,0.015643348917365074
159.0,0.019893966615200043
160.0,0.0170131903141737
161.0,0.03364596888422966
162.0,0.04168722406029701
163.0,0.04285701736807823
164.0,0.048172518610954285
165.0,0.05531095340847969
166.0,0.0676422193646431
167.0,0.02899971790611744
168.0,0.04751752316951752
169.0,0.02289208024740219
170.0,0.02169450744986534
171.0,0.031538959592580795
172.0,0.0257282592356205
173.0,0.026542996987700462
174.0,0.027179516851902008
175.0,0.02423347346484661
176.0,0.022997504100203514
177.0,0.026591645553708076
178.0,0.025979038327932358
179.0,0.03305122256278992
180.0,0.022164728492498398
181.0,0.02168230153620243
182.0,0.015487718395888805
183.0,0.025016844272613525
184.0,0.024900881573557854
185.0,0.01404199656099081
186.0,0.010655933991074562
187.0,0.01213994063436985
188.0,0.014268936589360237
189.0,0.018810195848345757
190.0,0.01677662320435047
191.0,0.015586121007800102
192.0,0.013591218739748001
193.0,0.0317828543484211
194.0,0.031519096344709396
195.0,0.030665051192045212
196.0,0.014997021295130253
197.0,0.9646672010421753
198.0,0.9970201849937439
199.0,0.9909385442733765
200.0,0.9923399686813354
201.0,0.005902822595089674
202.0,0.010821644216775894
203.0,0.01909908838570118
204.0,0.01235490944236517
205.0,0.01955719292163849
206.0,0.02338525466620922
207.0,0.02644667588174343
208.0,0.020060986280441284
209.0,0.0174514539539814
210.0,0.025224924087524414
211.0,0.012349748983979225
212.0,0.014643796719610691
213.0,0.013790927827358246
214.0,0.013913771137595177
215.0,0.012202980928122997
216.0,0.014325982891023159
217.0,0.014698764309287071
218.0,0.017757097259163857
219.0,0.015379855409264565
220.0,0.012025312520563602
221.0,0.03637644648551941
222.0,0.023199835792183876
223.0,0.016384733840823174
224.0,0.02010299637913704
225.0,0.016758283600211143
226.0,0.03708720579743385
227.0,0.034533314406871796
228.0,0.014131339266896248
229.0,0.037266116589307785
230.0,0.035910602658987045
231.0,0.020207365974783897
232.0,0.017889317125082016
233.0,0.019075114279985428
234.0,0.015567832626402378
235.0,0.024196472018957138
236.0,0.028094884008169174
237.0,0.011808973737061024
238.0,0.017410054802894592
239.0,0.015066674910485744
240.0,0.016456356272101402
241.0,0.031118080019950867
242.0,0.03205884248018265
243.0,0.03545558825135231
244.0,0.03415611386299133
245.0,0.040413834154605865
246.0,0.02239573746919632
247.0,0.8645735383033752
248.0,0.996938943862915
249.0,0.995804488658905
250.0,0.9732263684272766
251.0,0.00456953514367342
252.0,0.01099702063947916
253.0,0.008935251273214817
254.0,0.01923266611993313
255.0,0.026616385206580162
256.0,0.024437516927719116
257.0,0.032911013811826706
258.0,0.027942420914769173
259.0,0.01972940005362034
260.0,0.016944419592618942
261.0,0.024842126294970512
262.0,0.021574297919869423
263.0,0.02107812464237213
264.0,0.024615315720438957
265.0,0.02037804201245308
266.0,0.020327096804976463
267.0,0.02452031522989273
268.0,0.02823452278971672
269.0,0.024353602901101112
270.0,0.022570107132196426
271.0,0.035770244896411896
272.0,0.0242379792034626
273.0,0.02728053741157055
274.0,0.02454615756869316
275.0,0.027476513758301735
276.0,0.03197714686393738
277.0,0.02401551976799965
278.0,0.0315617099404335
279.0,0.030210981145501137
280.0,0.03173006698489189
281.0,0.022693980485200882
282.0,0.022490622475743294
283.0,0.02020752616226673
284.0,0.020196370780467987
285.0,0.017628692090511322
286.0,0.01883644238114357
287.0,0.017406009137630463
288.0,0.0021161858458071947
289.0,0.9994831085205078
290.0,0.9934412240982056
291.0,0.9951239228248596
292.0,0.9423006176948547
293.0,0.34352463483810425
294.0,0.003296336391940713
295.0,0.005932871717959642
296.0,0.010805163532495499
297.0,0.012392395175993443
298.0,0.02432132698595524
299.0,0.020293932408094406
300.0,0.01898285001516342
301.0,0.020090963691473007
302.0,0.013096829876303673
303.0,0.016012640669941902
304.0,0.027660055086016655
305.0,0.029462413862347603
306.0,0.0385831780731678
307.0,0.026384323835372925
308.0,0.021512482315301895
309.0,0.015979638323187828
310.0,0.019606370478868484
311.0,0.025328515097498894
312.0,0.03358626365661621
313.0,0.03371148928999901
314.0,0.03830897808074951
315.0,0.03241830691695213
316.0,0.05559845268726349
317.0,0.060978155583143234
318.0,0.06230289861559868
319.0,0.055410683155059814
320.0,0.05254329741001129
321.0,0.04255589842796326
322.0,0.04753026366233826
323.0,0.04344971105456352
324.0,0.04456290230154991
