frame,prob
1.0,0.025477949529886246
2.0,0.027586964890360832
3.0,0.03108796663582325
4.0,0.031087012961506844
5.0,0.031458668410778046
6.0,0.030907025560736656
7.0,0.025799395516514778
8.0,0.02465151622891426
9.0,0.025909315794706345
10.0,0.030415359884500504
11.0,0.04167844355106354
12.0,0.04935431107878685
13.0,0.040777675807476044
14.0,0.0208705123513937
15.0,0.03664597496390343
16.0,0.03687692806124687
17.0,0.03673486039042473
18.0,0.03750757873058319
19.0,0.035133592784404755
20.0,0.039021484553813934
21.0,0.04017968103289604
22.0,0.037709563970565796
23.0,0.03092215210199356
24.0,0.03366297483444214
25.0,0.02078632265329361
26.0,0.020636199042201042
27.0,0.019452650099992752
28.0,0.01725064031779766
29.0,0.020191267132759094
30.0,0.01925942674279213
31.0,0.019658798351883888
32.0,0.014748528599739075
33.0,0.02215573377907276
34.0,0.02142658643424511
35.0,0.0222796481102705
36.0,0.020363640040159225
37.0,0.024362435564398766
38.0,0.011972052045166492
39.0,0.029188090935349464
40.0,0.03263732045888901
41.0,0.024752242490649223
42.0,0.026970019564032555
43.0,0.03367932140827179
44.0,0.028041932731866837
45.0,0.025322282686829567
46.0,0.033067457377910614
47.0,0.0023935942444950342
48.0,0.9913129210472107
49.0,0.5216922163963318
50.0,0.666996419429779
51.0,0.7338462471961975
52.0,0.9632000923156738
53.0,0.02230723574757576
54.0,0.0179562009871006
55.0,0.024045923724770546
56.0,0.01757834106683731
57.0,0.02911054715514183
58.0,0.023902764543890953
59.0,0.01960844360291958
60.0,0.020631985738873482
61.0,0.017007943242788315
62.0,0.015602173283696175
63.0,0.02079765684902668
64.0,0.024856816977262497
65.0,0.01787939853966236
66.0,0.024191964417696
67.0,0.01858629658818245
68.0,0.020636888220906258
69.0,0.023663224652409554
70.0,0.023345159366726875
71.0,0.02682824432849884
72.0,0.020434066653251648
73.0,0.012297461740672588
74.0,0.01301656849682331
75.0,0.012750649824738503
76.0,0.020470768213272095
77.0,0.01814856007695198
78.0,0.021623462438583374
79.0,0.022113876417279243
80.0,0.019562188535928726
81.0,0.018501995131373405
82.0,0.032909639179706573
83.0,0.016867972910404205
84.0,0.022205516695976257
85.0,0.025518761947751045
86.0,0.026929892599582672
87.0,0.028846165165305138
88.0,0.03255610913038254
89.0,0.024142704904079437
90.0,0.0013530051801353693
91.0,0.9698372483253479
92.0,0.9868702292442322
93.0,0.9756651520729065
94.0,0.9648764729499817
95.0,0.01810370571911335
96.0,0.011037098243832588
97.0,0.013127392157912254
98.0,0.022421715781092644
99.0,0.02605847641825676
100.0,0.02378871850669384
101.0,0.03092922642827034
102.0,0.018802223727107048
103.0,0.018756046891212463
104.0,0.011658740229904652
105.0,0.011006192304193974
106.0,0.014609826728701591
107.0,0.0232728011906147
108.0,0.01566087082028389
109.0,0.016279233619570732
110.0,0.016136595979332924
111.0,0.03168032690882683
112.0,0.01853456348180771
113.0,0.02203647792339325
