frame,ear
1.0,0.31911376021253124
2.0,0.3132276521742153
3.0,0.3208601381996151
4.0,0.31404700204109526
5.0,0.3095794424261197
6.0,0.3100267953806259
7.0,0.3067461198117069
8.0,0.3004677737542347
9.0,0.3179824561403509
10.0,0.31406228130368175
11.0,0.30104710594940914
12.0,0.30074867820475615
13.0,0.3155495259454525
14.0,0.3343418345740959
15.0,0.335220072233977
16.0,0.35249337771345635
17.0,0.37294109011111776
18.0,0.39125489524073254
19.0,0.40336644851829284
20.0,0.40361192376729904
21.0,0.41675774667765775
22.0,0.41051554455967126
23.0,0.3920190788057006
24.0,0.3800124132766278
25.0,0.35394222088204713
26.0,0.35936602328944167
27.0,0.3467749037746712
28.0,0.3715938208276166
29.0,0.35693128025306564
30.0,0.35305900216104114
31.0,0.3654294724375857
32.0,0.37027128166446066
33.0,0.35270439425298483
34.0,0.34696196426683895
35.0,0.34658693611357916
36.0,0.35151330061811803
37.0,0.3508568690016867
38.0,0.3578253258142402
39.0,0.35108544033461864
40.0,0.344448718803549
41.0,0.35761033851232027
42.0,0.35081503396022395
43.0,0.33352581074852
44.0,0.32797944648463917
45.0,0.34450155093378865
46.0,0.3509097011319263
47.0,0.344479258626326
48.0,0.3438639514371862
49.0,0.33418442932072445
50.0,0.3274669746059666
51.0,0.3279782313975453
52.0,0.3311595725642684
53.0,0.3338139901458268
54.0,0.3450256633289259
55.0,0.32667037770419954
56.0,0.34033888832352843
57.0,0.35326297129675166
58.0,0.32707640442190683
59.0,0.33167712952516126
60.0,0.3316567091255622
61.0,0.33759008167908855
62.0,0.34280142783960493
63.0,0.32510800292554737
64.0,0.3337748402551579
65.0,0.3338275764468027
66.0,0.31255897812859196
67.0,0.2798179942043794
68.0,0.2406034374642742
69.0,0.2207543068202391
70.0,0.22827402610744385
71.0,0.20752232520364938
72.0,0.21173284210782217
73.0,0.21371588065232608
74.0,0.24845791241702217
75.0,0.18962289422880269
76.0,0.2046327099504029
77.0,0.20713921013026787
78.0,0.17030934546905324
79.0,0.165486206109405
80.0,0.20975839491182746
81.0,0.24400043516423842
82.0,0.22688365878459074
83.0,0.24028543041881084
84.0,0.20313525992525572
85.0,0.19056016734026432
86.0,0.21310899062839297
87.0,0.21633792270413915
88.0,0.2717126514360906
89.0,0.2809127661584818
90.0,0.2912816790535291
91.0,0.2871818131675922
92.0,0.283908542874919
93.0,0.29351024984504703
94.0,0.2937584836896504
95.0,0.2937584836896504
96.0,0.29406370461316433
97.0,0.2994080414292316
98.0,0.2866258116422843
99.0,0.3090233608161803
100.0,0.3200867247110578
101.0,0.3157074674558359
102.0,0.3092993172576982
103.0,0.3200255090701487
104.0,0.31602464846202016
105.0,0.31320292988558185
106.0,0.296160862296951
107.0,0.32086670952781593
108.0,0.29350318675535836
109.0,0.31905533489434257
110.0,0.30008919721346805
111.0,0.312609527219441
112.0,0.31682222175372377
113.0,0.31603814171510636
114.0,0.32238216196230285
