frame,ear
1.0,0.3148428185856451
2.0,0.3189671283267297
3.0,0.31883217770009376
4.0,0.3256206510272849
5.0,0.312827146382387
6.0,0.3186387292096534
7.0,0.32281786945850977
8.0,0.34667255746036585
9.0,0.32703087755652244
10.0,0.3297175306066898
11.0,0.2666149048852799
12.0,0.22585493679706753
13.0,0.165486206109405
14.0,0.1767536554641561
15.0,0.18883140534504173
16.0,0.24767205737792986
17.0,0.24836334189626774
18.0,0.26482143475482445
19.0,0.27149786955211963
20.0,0.2884720237537794
21.0,0.29715626063223155
22.0,0.29782489101996934
23.0,0.3064929964437107
24.0,0.3139065729415982
25.0,0.2999587162853933
26.0,0.29087576029185336
27.0,0.2876014940580533
28.0,0.29552814939144484
29.0,0.30984598673444896
30.0,0.3115405258525024
31.0,0.3039406987017663
32.0,0.29483764075192176
33.0,0.3101634807799885
34.0,0.30920206927745325
35.0,0.30976795464872553
36.0,0.32728345334102016
37.0,0.3219853521719023
38.0,0.31448571232062605
39.0,0.32086670952781593
40.0,0.31255897812859196
41.0,0.33191289875153734
42.0,0.3184004290420307
43.0,0.3226418466158032
44.0,0.31501337337328716
45.0,0.3362884651875232
46.0,0.3224483981253628
47.0,0.331755669934397
48.0,0.338259471769324
49.0,0.337976652756087
50.0,0.3121779237085479
51.0,0.3376970069796015
52.0,0.3279286140517062
53.0,0.3193015654832402
54.0,0.3363348455514686
55.0,0.32359993990214075
56.0,0.3382227565494952
57.0,0.32104401333691435
58.0,0.33214461364588577
59.0,0.3344662342783762
60.0,0.32128396842769447
61.0,0.318852618215015
62.0,0.31627705579534837
63.0,0.31457125365073924
64.0,0.32305110118608626
65.0,0.3212189426896021
66.0,0.31887940083719946
67.0,0.2931556130072158
68.0,0.2322630869952052
69.0,0.2370013162023717
70.0,0.2402390615554754
71.0,0.22964319807964112
72.0,0.20489177325764224
73.0,0.2020912801342433
74.0,0.20126694670210973
75.0,0.15141862327679034
76.0,0.16567368258251458
77.0,0.17861678499799843
78.0,0.1901060778464313
79.0,0.17993097696370264
80.0,0.170281834875133
81.0,0.16334006806504467
82.0,0.1546348818256743
83.0,0.19416927022647706
84.0,0.2039445336117642
85.0,0.2745715898128724
86.0,0.2958272283941745
87.0,0.28109743298348966
88.0,0.2890997576949784
89.0,0.2916081617362556
90.0,0.3115794340674279
91.0,0.3132986330968981
92.0,0.3722444993913869
93.0,0.38690798737352505
94.0,0.41070224874364336
95.0,0.4186080982284106
96.0,0.4307907255380795
