frame,res,X,Y
1,[[0.7068265 0.4267196]],1793,-1434
2,[[0.71270823 0.426248  ]],1806,-1434
3,[[0.7014953  0.46703562]],1866,-1464
4,[[0.70558923 0.42049518]],1764,-1434
5,[[0.69343054 0.3675167 ]],1690,-1380
6,[[0.7170757  0.39761218]],1740,-1453
7,[[0.72542024 0.40122098]],1746,-1477
8,[[0.72203994 0.45870623]],1857,-1514
9,[[0.705644   0.37506723]],1705,-1420
10,[[0.7069517  0.43807435]],1822,-1468
11,[[0.7214598  0.48072654]],1906,-1512
12,[[0.7156867  0.52934605]],2014,-1528
13,[[0.76805294 0.3875231 ]],1722,-1578
14,[[0.7167329  0.40213382]],1749,-1480
15,[[0.75292283 0.41187298]],1764,-1552
16,[[0.7802149  0.43484107]],1810,-1639
17,[[0.7542364 0.8316487]],2760,-1955
18,[[0.7102866 0.8418646]],2821,-1815
19,[[0.7030293 0.853549 ]],2843,-1819
20,[[0.6697714 0.8121625]],2702,-1639
21,[[0.7078242 0.8380852]],2785,-1796
22,[[0.72342134 0.7818061 ]],2649,-1806
23,[[0.7010475 0.9232419]],3133,-1970
24,[[0.6667129 0.8196454]],2765,-1698
25,[[0.6997072  0.86979735]],2892,-1855
26,[[0.6723427  0.86579484]],2910,-1794
27,[[0.69011515 0.8257428 ]],2765,-1733
28,[[0.7797043  0.14650738]],1305,-1544
29,[[0.7936263  0.11407916]],1270,-1572
30,[[0.82800865 0.12391568]],1306,-1666
31,[[0.7970532  0.14863996]],1315,-1596
32,[[0.86993134 0.11723184]],1290,-1781
33,[[0.8713645  0.13181645]],1309,-1779
34,[[0.8181946  0.14135563]],1312,-1619
35,[[0.86954975 0.16259757]],1340,-1782
36,[[0.8407794  0.11932915]],1288,-1702
37,[[0.87059695 0.09997971]],1273,-1779
38,[[0.8485142  0.12647815]],1307,-1717
39,[[0.8478135  0.10174078]],1276,-1723
40,[[0.8458394  0.08994329]],1247,-1717
41,[[0.86093855 0.10771978]],1267,-1746
42,[[0.8531393  0.11788516]],1286,-1735
43,[[0.8203932  0.12477221]],1276,-1655
44,[[0.8528988  0.11236098]],1295,-1720
45,[[-0.14528027  0.36118346]],1687,368
46,[[-0.56790066  1.138617  ]],6962,5298
47,[[0.22023901 0.2003146 ]],1355,-406
48,[[0.57700986 0.09566932]],1221,-1084
49,[[0.80145586 0.06242132]],1203,-1575
50,[[0.8350284  0.07761763]],1242,-1682
51,[[0.8664411  0.08041051]],1254,-1771
52,[[0.83672976 0.1022116 ]],1260,-1687
53,[[0.80942726 0.0851491 ]],1235,-1635
54,[[0.82730174 0.10011753]],1268,-1679
55,[[0.8690965  0.05539206]],1214,-1773
56,[[0.8386688  0.06464452]],1217,-1701
57,[[0.8667175  0.09899899]],1277,-1765
58,[[0.849399  0.0824506]],1245,-1749
59,[[0.8901545  0.06894459]],1243,-1848
60,[[0.8817325  0.05053684]],1207,-1813
61,[[0.8245203  0.12719484]],1311,-1659
62,[[0.81216335 0.13474783]],1306,-1625
63,[[0.80934304 0.13463706]],1314,-1629
64,[[0.8244709  0.11886855]],1293,-1649
65,[[0.84073895 0.13290316]],1323,-1698
66,[[0.8392956  0.13287131]],1319,-1688
67,[[0.8328074  0.13266166]],1322,-1667
68,[[0.8319782  0.12391737]],1310,-1669
69,[[0.8307369 0.112722 ]],1309,-1659
70,[[0.8283691  0.11201642]],1272,-1662
71,[[0.8271265  0.09658037]],1276,-1636
72,[[0.79757106 0.0978507 ]],1261,-1587
73,[[0.78467166 0.12930003]],1297,-1552
74,[[0.8014699  0.12334827]],1303,-1592
75,[[0.7813988  0.09191965]],1255,-1553
76,[[0.7783735  0.09521022]],1249,-1538
77,[[0.78734565 0.11091623]],1269,-1574
78,[[0.78957045 0.14305717]],1300,-1566
79,[[0.80840135 0.12383796]],1290,-1626
80,[[0.7772851  0.13109936]],1296,-1537
81,[[0.79474175 0.13577357]],1303,-1574
82,[[0.7991126  0.14229676]],1314,-1584
83,[[0.8001867  0.24296379]],1482,-1629
84,[[0.74898905 0.33887422]],1616,-1510
85,[[0.7492459  0.41458163]],1755,-1550
86,[[0.77096486 0.44103003]],1815,-1606
87,[[0.7605228  0.36062285]],1694,-1546
88,[[0.740931  0.3842054]],1731,-1568
89,[[0.7415153  0.34368896]],1650,-1518
90,[[0.75065315 0.3987467 ]],1752,-1544
91,[[0.7832278 0.4245259]],1787,-1637
92,[[0.76156485 0.41734847]],1782,-1561
93,[[0.7984677  0.47074348]],1887,-1690
94,[[0.75636786 0.51291096]],1946,-1604
95,[[0.7848549  0.44486874]],1839,-1639
96,[[0.8194989  0.45613062]],1852,-1735
97,[[0.7623225 0.4353511]],1794,-1599
98,[[0.7874049  0.45940542]],1827,-1673
99,[[0.75879824 0.42709526]],1769,-1568
