frame,res,X,Y
1,[[-0.32466745 -0.12646605]],341,850
2,[[-0.30471754 -0.17636749]],196,817
3,[[-0.25756747 -0.2086402 ]],107,698
4,[[-0.28289133 -0.18443531]],176,758
5,[[-0.2195124  -0.23202842]],34,605
6,[[-0.2421079  -0.22201096]],58,657
7,[[-0.24759546 -0.21051772]],91,670
8,[[-0.2683687  -0.24414274]],11,739
9,[[-0.22300062 -0.23645183]],18,613
10,[[-0.30195922 -0.16611968]],219,814
11,[[-0.9451792  -0.24844395]],223,3377
12,[[-0.67504364 -0.2963236 ]],-39,2104
13,[[-0.8391043  -0.28399485]],55,2925
14,[[-0.81988657 -0.2231112 ]],203,2742
15,[[-0.7835566  -0.28171694]],40,2578
16,[[-0.777056  -0.5202248]],-585,2816
17,[[-0.77315456  0.71150243]],2945,2951
18,[[-0.83559054  0.18679263]],1246,2670
19,[[-0.6128545   0.12285356]],1010,1693
20,[[-0.54534715  0.10692334]],955,1464
21,[[-0.47750193  0.02191686]],724,1254
22,[[-0.41959348  0.06640463]],827,1087
23,[[-0.2838966  -0.05815286]],471,715
24,[[-0.32361048  0.00245274]],640,812
25,[[-0.3965231   0.00499583]],662,1020
26,[[-0.41562086  0.01426446]],681,1083
27,[[-0.27607954  0.01531812]],656,689
28,[[-0.23779778 -0.05690999]],473,598
29,[[-0.28833604 -0.03267249]],539,730
30,[[-0.47883326 -0.0683259 ]],467,1302
31,[[-0.9197415  -0.24964085]],155,3291
32,[[-0.8149294  -0.22186002]],174,2746
33,[[-0.6922314  -0.51489973]],-711,2343
34,[[-0.6395116  -0.22575763]],54,1912
35,[[-0.77166104  0.66996026]],2609,3037
36,[[-0.7481941  0.6183303]],2405,2791
37,[[-0.74092823  0.12781078]],901,2267
38,[[-0.646888    0.19727552]],1098,1935
39,[[-0.64792377  0.3074898 ]],1365,2004
40,[[-0.5152002   0.15004303]],953,1452
41,[[-0.50434417  0.17816164]],1003,1406
42,[[-0.49515784  0.15512973]],939,1373
43,[[-0.4374398   0.06350757]],711,1163
44,[[-0.35499266  0.10589791]],825,941
45,[[-0.29455924  0.10500636]],829,761
46,[[-0.2968107   0.10307945]],830,762
47,[[-0.28530192  0.06148589]],715,724
48,[[-0.24791166  0.0225817 ]],624,619
49,[[-0.34476042 -0.01007236]],540,883
50,[[-0.31397176 -0.01412878]],529,787
51,[[-0.27061623  0.00908357]],596,677
52,[[-0.29344139 -0.0422571 ]],464,738
53,[[-0.19001284 -0.02178862]],517,461
54,[[-0.20152667  0.03694726]],670,494
55,[[-0.16831517  0.03330101]],665,404
56,[[-0.1383545   0.05613822]],720,326
57,[[-0.13432652  0.0097892 ]],602,316
58,[[-0.13242704 -0.00668312]],557,309
59,[[-0.0749272  -0.05427151]],434,162
60,[[-0.01588019 -0.02637551]],503,7
61,[[-0.01949937 -0.18178494]],95,25
62,[[-0.02066109 -0.18151373]],95,28
63,[[ 0.00650149 -0.14569944]],189,-46
64,[[ 0.02677624 -0.14353037]],190,-99
65,[[ 0.02244566 -0.08848296]],337,-88
66,[[ 0.02825223 -0.12965947]],232,-103
67,[[ 0.02841943 -0.12009084]],255,-105
68,[[ 0.04775872 -0.150752  ]],174,-153
69,[[ 0.01543991 -0.11546448]],267,-68
70,[[ 0.04421064 -0.07241224]],378,-148
71,[[ 0.03172715 -0.15559594]],162,-106
72,[[-0.02137535 -0.20556398]],34,29
73,[[-0.08386022 -0.2476928 ]],-76,209
74,[[-0.05539672 -0.23532599]],-47,134
75,[[-0.02904692 -0.18601684]],83,58
76,[[ 0.06766795 -0.17328435]],103,-197
77,[[ 0.01315328 -0.17510544]],109,-55
78,[[-0.01953692 -0.20209153]],40,34
79,[[ 0.00401545 -0.16694523]],132,-27
80,[[ 0.01848706 -0.20449083]],34,-68
81,[[-0.01574644 -0.14744033]],185,22
82,[[-0.04115655 -0.16053432]],157,89
83,[[-0.03984029 -0.15658365]],164,87
84,[[-0.04974789 -0.15326889]],177,111
85,[[-0.00890161 -0.11611698]],270,0
86,[[-0.01403718 -0.10963907]],287,13
87,[[-0.0154791  -0.07079595]],389,13
88,[[ 0.03743862 -0.16034454]],143,-112
89,[[ 0.03387918 -0.25771427]],-120,-100
90,[[-0.01787301 -0.22409588]],-13,43
91,[[ 0.04131695 -0.10572554]],287,-130
92,[[ 0.04809328 -0.09124269]],324,-149
93,[[ 0.01993905 -0.17522898]],106,-68
94,[[ 0.05359663 -0.12546997]],233,-160
95,[[ 0.04841788 -0.14373368]],185,-144
96,[[ 0.03905051 -0.11486688]],263,-124
97,[[-0.03325399 -0.1919294 ]],72,72
98,[[-0.00140587 -0.11936241]],258,-14
99,[[-0.0325414  -0.17137226]],125,70
100,[[-0.03897993 -0.18334521]],94,90
101,[[ 0.02552648 -0.1537644 ]],158,-89
102,[[ 0.05388488 -0.14786863]],174,-160
103,[[ 0.06551927 -0.18305668]],84,-189
104,[[-0.40112334 -0.28944373]],-136,1125
105,[[-0.7164024  -0.17181554]],238,2178
106,[[-0.633667   -0.23931536]],24,1894
107,[[-0.788678   -0.19424278]],164,2487
108,[[-0.72365415  0.0290549 ]],763,2166
109,[[-0.5612786   0.06617634]],821,1534
110,[[-0.46805996  0.05335048]],760,1258
111,[[-0.25999475  0.06991231]],790,640
112,[[-0.27725905  0.05060674]],745,696
113,[[-0.24241415  0.09415354]],853,599
114,[[-0.20636815  0.07098337]],786,502
115,[[-0.14390647 -0.10508102]],314,363
116,[[-0.09488909 -0.14342043]],209,238
117,[[-0.11118029 -0.37129635]],-417,329
118,[[-0.10960834 -0.37914133]],-441,327
119,[[-0.05795579 -0.45435804]],-685,206
120,[[-0.03701884 -0.4957552 ]],-814,150
121,[[-0.05714258 -0.57362646]],-1069,228
122,[[-0.08158365 -0.57254267]],-1074,304
123,[[-0.07410085 -0.5625266 ]],-1024,272
124,[[-0.11624916 -0.5389585 ]],-953,400
125,[[-0.05713738 -0.54286456]],-964,221
126,[[-0.04676921 -0.5324552 ]],-932,187
127,[[-0.042822   -0.49197417]],-795,179
128,[[-0.07931098 -0.51104605]],-847,291
129,[[-0.10341478 -0.5847414 ]],-1090,391
130,[[-0.12014133 -0.58035994]],-1064,436
131,[[-0.04420507 -0.46591073]],-716,174
132,[[-0.01973065 -0.4756875 ]],-750,108
133,[[ 0.06780757 -0.43128407]],-635,-165
134,[[ 0.07397774 -0.36060578]],-422,-176
135,[[ 0.07130291 -0.34827143]],-385,-170
136,[[ 0.03722244 -0.41923484]],-590,-75
137,[[ 0.06817729 -0.41359842]],-577,-168
138,[[ 0.03311216 -0.41305113]],-570,-64
139,[[ 0.03439116 -0.4103433 ]],-562,-68
140,[[ 0.01279972 -0.41733253]],-585,-12
141,[[ 0.03404085 -0.47430205]],-759,-63
142,[[ 0.03892124 -0.47196203]],-753,-78
143,[[ 0.05616943 -0.45210677]],-694,-130
144,[[ 0.06495637 -0.39348084]],-518,-145
145,[[ 0.05949638 -0.5514729 ]],-1020,-124
146,[[ 0.10634908 -0.54851127]],-1025,-249
147,[[ 0.09490018 -0.5511544 ]],-1038,-234
148,[[ 0.08618219 -0.5634558 ]],-1072,-193
149,[[ 0.06412814 -0.55019385]],-1013,-123
150,[[ 0.0723292 -0.5879719]],-1163,-161
151,[[ 0.06408259 -0.58043236]],-1133,-136
152,[[ 0.07039039 -0.5589584 ]],-1058,-157
153,[[ 0.07688513 -0.5489903 ]],-1030,-177
154,[[ 0.07411609 -0.5501721 ]],-1033,-168
155,[[ 0.0791797  -0.38981226]],-518,-185
156,[[-0.23628685 -0.45061272]],-616,705
157,[[-0.7643777 -0.4586344]],-500,2598
158,[[-0.6320674  -0.15397601]],263,1856
159,[[-0.6400645  -0.03884572]],549,1834
160,[[-0.700843    0.36822367]],1662,2180
161,[[-0.775146   -0.02201788]],651,2353
162,[[-0.5807532   0.00770552]],672,1616
163,[[-0.4861996   0.01863761]],671,1313
164,[[-0.4591477  -0.03309409]],550,1221
165,[[-0.51612073 -0.13827096]],285,1432
166,[[-0.5016194  -0.15746039]],231,1371
167,[[-0.49694827 -0.2544084 ]],-1,1412
168,[[-0.48779035 -0.31925195]],-191,1421
169,[[-0.38273293 -0.31122467]],-199,1078
170,[[-0.49171907 -0.36449105]],-303,1448
171,[[-0.4621464  -0.49816012]],-726,1440
172,[[-0.4697652 -0.4879521]],-686,1456
173,[[-0.44228977 -0.50842315]],-750,1372
174,[[-0.4303349  -0.46139038]],-615,1313
175,[[-0.432885  -0.4394199]],-549,1306
176,[[-0.4517984 -0.4912413]],-694,1390
177,[[-0.42361116 -0.50273776]],-736,1340
178,[[-0.3918022 -0.533746 ]],-837,1261
179,[[-0.3938139  -0.48926806]],-695,1232
180,[[-0.3559029 -0.5428607]],-870,1138
181,[[-0.42564428 -0.43382195]],-516,1294
182,[[-0.4299466 -0.4237248]],-494,1301
