frame,ear
1.0,0.39710248237073126
2.0,0.3892430866639742
3.0,0.39633919353032665
4.0,0.39664746956708075
5.0,0.42072197463689986
6.0,0.4030073847822748
7.0,0.4110551695320205
8.0,0.3928440745827172
9.0,0.3871324728668154
10.0,0.3877461478057715
11.0,0.4036768732160283
12.0,0.3871324728668154
13.0,0.40089185933246285
14.0,0.4042846299819865
15.0,0.38715642387166493
16.0,0.3928440745827172
17.0,0.38072466470549404
18.0,0.4045754433228276
19.0,0.38646298443306193
20.0,0.39677815755343
21.0,0.3980219098751272
22.0,0.3807753337220096
23.0,0.3949852706019093
24.0,0.38709918026594115
25.0,0.38194854673468226
26.0,0.39317881879959393
27.0,0.35896227880333575
28.0,0.3386716615652288
29.0,0.3523542293059534
30.0,0.3609971917210463
31.0,0.37086758692205246
32.0,0.37086758692205246
33.0,0.3660639949819943
34.0,0.37327018664592515
35.0,0.36248505795543007
36.0,0.37711356078557856
37.0,0.3869631564215438
38.0,0.38534778837157546
39.0,0.3951545870471809
40.0,0.4116989873963938
41.0,0.3892430866639742
42.0,0.38209445052917923
43.0,0.41204840427492384
44.0,0.3964538327361288
45.0,0.3823690548797789
46.0,0.3874577764229302
47.0,0.38159983052779267
48.0,0.2105911330049261
49.0,0.20791376665931605
50.0,0.14719404037485084
51.0,0.14888012353822275
52.0,0.11407612915362084
53.0,0.15388591877424423
54.0,0.24191991024559928
55.0,0.2795933412327082
56.0,0.31451639394109165
57.0,0.34632606423144086
58.0,0.37086758692205246
59.0,0.38563617969043473
60.0,0.3933955731213211
61.0,0.38791441431471285
62.0,0.39495370964106247
63.0,0.3885333527999244
64.0,0.3963450337251531
65.0,0.41264731083822315
66.0,0.39811095970341737
67.0,0.3907614762012973
68.0,0.38271565233508326
69.0,0.39604558044350346
70.0,0.4040469923592137
71.0,0.41331928700520365
72.0,0.41331928700520365
73.0,0.408059301726056
74.0,0.42035291217720316
75.0,0.40665411820860464
76.0,0.4110551695320205
77.0,0.4292378650496518
78.0,0.42190912522500656
79.0,0.42137876282228015
80.0,0.40586454082435475
81.0,0.413486223615129
82.0,0.41264731083822315
83.0,0.406755490548635
84.0,0.4208868093896245
85.0,0.39604558044350346
86.0,0.399735016510161
87.0,0.4040469923592137
88.0,0.406755490548635
89.0,0.42137876282228015
