frame,res,X,Y
1,"[[-0.12427683]
 [ 0.18332048]
 [-0.97516607]]",1247.0,810.0
2,"[[-0.1103389 ]
 [ 0.23057805]
 [-0.96677768]]",1225.0,814.0
3,"[[-0.11266759]
 [ 0.23265979]
 [-0.96601006]]",1211.0,819.0
4,"[[-0.11023465]
 [ 0.23902424]
 [-0.9647361 ]]",1198.0,830.0
5,"[[-0.11258856]
 [ 0.23855019]
 [-0.96458158]]",1191.0,837.0
6,"[[-0.11308139]
 [ 0.2388591 ]
 [-0.96444747]]",1187.0,843.0
7,"[[-0.11193604]
 [ 0.23915388]
 [-0.96450803]]",1183.0,847.0
8,"[[-0.11197646]
 [ 0.23980795]
 [-0.96434093]]",1179.0,852.0
9,"[[-0.11881694]
 [ 0.22846779]
 [-0.96627377]]",1184.0,841.0
10,"[[-0.13240188]
 [ 0.23809845]
 [-0.96217403]]",1203.0,846.0
11,"[[-0.15179332]
 [ 0.23480921]
 [-0.96011636]]",1240.0,846.0
12,"[[-0.1510037 ]
 [ 0.2285939 ]
 [-0.96173942]]",1265.0,838.0
13,"[[-0.14780455]
 [ 0.21711487]
 [-0.96489116]]",1279.0,820.0
14,"[[-0.16163161]
 [ 0.23270702]
 [-0.95902172]]",1306.0,824.0
15,"[[-0.1703454 ]
 [ 0.23394378]
 [-0.95721092]]",1336.0,830.0
16,"[[-0.16807143]
 [ 0.24024904]
 [-0.95605041]]",1356.0,842.0
17,"[[-0.17211673]
 [ 0.24343593]
 [-0.95452333]]",1375.0,854.0
18,"[[-0.17312875]
 [ 0.24407501]
 [-0.95417704]]",1390.0,864.0
19,"[[-0.17437802]
 [ 0.24443933]
 [-0.95385624]]",1402.0,872.0
20,"[[-0.17491592]
 [ 0.24411036]
 [-0.953842  ]]",1412.0,878.0
21,"[[-0.174986  ]
 [ 0.24254223]
 [-0.9542291 ]]",1419.0,879.0
22,"[[-0.17349596]
 [ 0.2396715 ]
 [-0.95522601]]",1422.0,876.0
23,"[[-0.16877252]
 [ 0.24458485]
 [-0.95482673]]",1419.0,879.0
24,"[[-0.16929746]
 [ 0.25363633]
 [-0.95236914]]",1418.0,892.0
25,"[[-0.17919459]
 [ 0.23925323]
 [-0.95427836]]",1427.0,885.0
26,"[[-0.1764377 ]
 [ 0.22378149]
 [-0.95853617]]",1430.0,862.0
27,"[[-0.15299571]
 [ 0.22643393]
 [-0.96193554]]",1405.0,847.0
28,"[[-0.15272811]
 [ 0.22817097]
 [-0.96156754]]",1386.0,837.0
29,"[[-0.15474302]
 [ 0.22742234]
 [-0.96142274]]",1375.0,830.0
30,"[[-0.1450684 ]
 [ 0.21977363]
 [-0.96470447]]",1356.0,815.0
31,"[[-0.14163273]
 [ 0.2177139 ]
 [-0.96568154]]",1339.0,802.0
32,"[[-0.12790452]
 [ 0.15760906]
 [-0.97918324]]",1309.0,723.0
33,"[[-0.09180752]
 [ 0.09864971]
 [-0.9908782 ]]",1246.0,599.0
34,"[[-0.07167749]
 [ 0.11431704]
 [-0.99085516]]",1179.0,525.0
35,"[[-0.06966068]
 [ 0.07476743]
 [-0.99476491]]",1127.0,429.0
36,"[[-0.07294691]
 [ 0.09284626]
 [-0.99300469]]",1092.0,379.0
37,"[[-0.03930325]
 [ 0.07101191]
 [-0.99670084]]",1031.0,318.0
38,"[[-0.04870313]
 [ 0.05982999]
 [-0.99701975]]",995.0,262.0
39,"[[-0.05038163]
 [ 0.05564482]
 [-0.99717869]]",972.0,217.0
40,"[[-0.05353459]
 [ 0.04688968]
 [-0.99746449]]",959.0,174.0
41,"[[-0.04864515]
 [ 0.00887367]
 [-0.99877671]]",945.0,101.0
42,"[[-0.04543075]
 [ 0.00145479]
 [-0.99896643]]",931.0,40.0
43,"[[-0.05288798]
 [ 0.00753898]
 [-0.99857199]]",928.0,3.0
44,"[[ 0.06841593]
 [ 0.12145219]
 [-0.99023665]]",795.0,100.0
45,"[[ 0.07364847]
 [ 0.16604516]
 [-0.98336408]]",691.0,220.0
46,"[[ 0.09567023]
 [ 0.17450228]
 [-0.97999804]]",591.0,317.0
47,"[[ 0.09688639]
 [ 0.17775891]
 [-0.97929301]]",518.0,391.0
48,"[[ 0.092945  ]
 [ 0.18088012]
 [-0.97910347]]",469.0,447.0
49,"[[ 0.09378232]
 [ 0.24921861]
 [-0.96389572]]",430.0,568.0
50,"[[ 0.09761782]
 [ 0.25306942]
 [-0.96251059]]",396.0,662.0
51,"[[ 0.09887207]
 [ 0.25526674]
 [-0.96180206]]",370.0,734.0
52,"[[ 0.09811252]
 [ 0.25201078]
 [-0.96273802]]",352.0,783.0
53,"[[ 0.1175075 ]
 [ 0.24492741]
 [-0.96239418]]",317.0,810.0
54,"[[ 0.12039195]
 [ 0.2409747 ]
 [-0.96303529]]",288.0,826.0
55,"[[ 0.1284029 ]
 [ 0.24181117]
 [-0.96179002]]",258.0,838.0
56,"[[ 0.13275673]
 [ 0.24157046]
 [-0.96125926]]",232.0,847.0
57,"[[ 0.13491767]
 [ 0.23801668]
 [-0.96184473]]",210.0,849.0
58,"[[ 0.13388293]
 [ 0.241109  ]
 [-0.96121892]]",195.0,854.0
59,"[[ 0.12785213]
 [ 0.24125995]
 [-0.9620018 ]]",191.0,858.0
