frame,res,X,Y
1,"[[-0.12811079]
 [ 0.1935951 ]
 [-0.97268112]]",1232.0,683.0
2,"[[-0.10275811]
 [ 0.23063068]
 [-0.96760026]]",1178.0,766.0
3,"[[-0.08675301]
 [ 0.24198935]
 [-0.96639281]]",1134.0,811.0
4,"[[-0.09078356]
 [ 0.23707607]
 [-0.96724003]]",1117.0,828.0
5,"[[-0.09383463]
 [ 0.23624506]
 [-0.96715218]]",1110.0,837.0
6,"[[-0.09639318]
 [ 0.23637719]
 [-0.96686823]]",1108.0,843.0
7,"[[-0.09659592]
 [ 0.23566936]
 [-0.96702078]]",1107.0,847.0
8,"[[-0.1089046 ]
 [ 0.22690625]
 [-0.96780853]]",1121.0,840.0
9,"[[-0.11236134]
 [ 0.23119315]
 [-0.96639777]]",1134.0,840.0
10,"[[-0.11815961]
 [ 0.24017761]
 [-0.96351078]]",1149.0,849.0
11,"[[-0.13395451]
 [ 0.23981964]
 [-0.96153145]]",1178.0,855.0
12,"[[-0.14307865]
 [ 0.23559302]
 [-0.96126189]]",1210.0,856.0
13,"[[-0.12634362]
 [ 0.25194768]
 [-0.959458  ]]",1214.0,875.0
14,"[[-0.11676963]
 [ 0.24127457]
 [-0.96340616]]",1207.0,876.0
15,"[[-0.11262367]
 [ 0.25184511]
 [-0.96119194]]",1196.0,887.0
16,"[[-0.12763665]
 [ 0.25166349]
 [-0.95936144]]",1205.0,896.0
17,"[[-0.10345624]
 [ 0.24488995]
 [-0.96401541]]",1184.0,895.0
18,"[[-0.12336351]
 [ 0.25764765]
 [-0.95833143]]",1192.0,909.0
19,"[[-0.11835036]
 [ 0.25409732]
 [-0.95991028]]",1192.0,915.0
20,"[[-0.11383009]
 [ 0.25614971]
 [-0.95991147]]",1186.0,921.0
21,"[[-0.12244991]
 [ 0.25440222]
 [-0.95931513]]",1192.0,924.0
22,"[[-0.12032286]
 [ 0.25726778]
 [-0.95881995]]",1193.0,929.0
23,"[[-0.12818349]
 [ 0.25999851]
 [-0.9570631 ]]",1203.0,937.0
24,"[[-0.11953553]
 [ 0.24183203]
 [-0.96292706]]",1201.0,922.0
25,"[[-0.10997657]
 [ 0.23215237]
 [-0.96644215]]",1187.0,899.0
26,"[[-0.10735773]
 [ 0.22968795]
 [-0.96732506]]",1175.0,879.0
27,"[[-0.10942559]
 [ 0.24281589]
 [-0.96388095]]",1168.0,879.0
28,"[[-0.11486899]
 [ 0.24822418]
 [-0.96186791]]",1169.0,885.0
29,"[[-0.10859885]
 [ 0.26374662]
 [-0.95845919]]",1163.0,906.0
30,"[[-0.10414153]
 [ 0.25609513]
 [-0.9610254 ]]",1154.0,912.0
31,"[[-0.09930508]
 [ 0.23766481]
 [-0.9662577 ]]",1141.0,898.0
32,"[[-0.09738459]
 [ 0.23502401]
 [-0.96709873]]",1130.0,883.0
33,"[[-0.09119544]
 [ 0.24064138]
 [-0.9663204 ]]",1115.0,878.0
34,"[[-0.09925844]
 [ 0.22815233]
 [-0.96855267]]",1113.0,862.0
35,"[[-0.10149833]
 [ 0.22898548]
 [-0.96812382]]",1115.0,852.0
36,"[[-0.10337712]
 [ 0.22846309]
 [-0.96804844]]",1118.0,844.0
37,"[[-0.09529597]
 [ 0.21620356]
 [-0.97168652]]",1111.0,824.0
38,"[[-0.09910138]
 [ 0.20870522]
 [-0.97294453]]",1110.0,802.0
39,"[[-0.09563353]
 [ 0.22127564]
 [-0.97051086]]",1105.0,799.0
40,"[[-0.09529164]
 [ 0.228516  ]
 [-0.96886529]]",1102.0,805.0
41,"[[-0.08899289]
 [ 0.22771673]
 [-0.96965218]]",1092.0,807.0
42,"[[-0.08445345]
 [ 0.23260611]
 [-0.96889732]]",1081.0,815.0
43,"[[-0.09953207]
 [ 0.22422021]
 [-0.96944245]]",1090.0,811.0
44,"[[-0.09779402]
 [ 0.22562186]
 [-0.96929413]]",1094.0,810.0
45,"[[-0.09363713]
 [ 0.23007072]
 [-0.96865863]]",1092.0,814.0
46,"[[-0.0943562 ]
 [ 0.2286811 ]
 [-0.96891788]]",1092.0,816.0
47,"[[-0.09279345]
 [ 0.22860497]
 [-0.96908676]]",1090.0,816.0
48,"[[-0.09271257]
 [ 0.22704614]
 [-0.9694609 ]]",1089.0,815.0
49,"[[-0.12796599]
 [ 0.25965235]
 [-0.95718617]]",1128.0,854.0
50,"[[-0.13751964]
 [ 0.28150368]
 [-0.94965469]]",1169.0,911.0
51,"[[-0.13779794]
 [ 0.29060948]
 [-0.94686739]]",1199.0,962.0
52,"[[-0.140439  ]
 [ 0.28958391]
 [-0.94679356]]",1225.0,999.0
53,"[[-0.13744439]
 [ 0.30045653]
 [-0.94384051]]",1240.0,1039.0
54,"[[-0.14393956]
 [ 0.31054712]
 [-0.93959666]]",1260.0,1081.0
55,"[[-0.14999323]
 [ 0.30267611]
 [-0.94121687]]",1282.0,1105.0
56,"[[-0.14694187]
 [ 0.30312665]
 [-0.94155314]]",1293.0,1122.0
57,"[[-0.15782358]
 [ 0.3014978 ]
 [-0.9403142 ]]",1314.0,1132.0
58,"[[-0.17606585]
 [ 0.30593862]
 [-0.9356294 ]]",1350.0,1146.0
59,"[[-0.17393006]
 [ 0.30892713]
 [-0.93504671]]",1375.0,1160.0
60,"[[-0.17704906]
 [ 0.33048605]
 [-0.92705588]]",1396.0,1195.0
61,"[[-0.19888604]
 [ 0.32867648]
 [-0.92326384]]",1439.0,1222.0
62,"[[-0.20518635]
 [ 0.33959427]
 [-0.91791846]]",1480.0,1257.0
63,"[[-0.19818587]
 [ 0.34228747]
 [-0.91845612]]",1500.0,1285.0
64,"[[-0.20830329]
 [ 0.3471373 ]
 [-0.91438801]]",1528.0,1312.0
65,"[[-0.20432729]
 [ 0.34280843]
 [-0.91691479]]",1542.0,1325.0
66,"[[-0.21895413]
 [ 0.34072515]
 [-0.91431147]]",1571.0,1334.0
