frame,res,X,Y
1,"[[ 0.74135171]
 [ 0.05365834]
 [-0.66896818]]",-3735.0,1889.0
2,"[[ 0.75143809]
 [ 0.21475592]
 [-0.62387554]]",-3501.0,1558.0
3,"[[ 0.82830175]
 [ 0.29257089]
 [-0.47782684]]",-3764.0,1533.0
4,"[[ 0.80523858]
 [ 0.37226479]
 [-0.4615298 ]]",-3953.0,1666.0
5,"[[ 0.80082137]
 [ 0.39028145]
 [-0.45427473]]",-4093.0,1799.0
6,"[[ 0.79968167]
 [ 0.42039508]
 [-0.42869244]]",-4279.0,1993.0
7,"[[ 0.79887627]
 [ 0.44415118]
 [-0.4056186 ]]",-4491.0,2222.0
8,"[[ 0.78826302]
 [ 0.45216799]
 [-0.41735539]]",-4579.0,2377.0
9,"[[ 0.7935634 ]
 [ 0.44940053]
 [-0.41023931]]",-4674.0,2498.0
10,"[[ 0.79593832]
 [ 0.43457271]
 [-0.42146026]]",-4704.0,2533.0
11,"[[ 0.79326904]
 [ 0.45716403]
 [-0.40215082]]",-4787.0,2640.0
12,"[[ 0.78941571]
 [ 0.45950172]
 [-0.40703932]]",-4819.0,2709.0
13,"[[ 0.78797459]
 [ 0.46744841]
 [-0.40073437]]",-4861.0,2788.0
14,"[[ 0.78829636]
 [ 0.46175425]
 [-0.4066594 ]]",-4869.0,2822.0
15,"[[ 0.79349924]
 [ 0.45351783]
 [-0.40580848]]",-4896.0,2838.0
16,"[[ 0.79034441]
 [ 0.45536695]
 [-0.40987394]]",-4898.0,2846.0
17,"[[ 0.79547791]
 [ 0.45578124]
 [-0.3993474 ]]",-4943.0,2872.0
18,"[[ 0.79543214]
 [ 0.44837193]
 [-0.40773804]]",-4939.0,2855.0
19,"[[ 0.7901719 ]
 [ 0.45779648]
 [-0.40749326]]",-4927.0,2862.0
20,"[[ 0.79429596]
 [ 0.44714699]
 [-0.41128274]]",-4915.0,2839.0
21,"[[ 0.79364071]
 [ 0.44856862]
 [-0.41099953]]",-4909.0,2828.0
22,"[[ 0.79146903]
 [ 0.45484249]
 [-0.40828309]]",-4910.0,2837.0
23,"[[ 0.79115465]
 [ 0.45479676]
 [-0.40894281]]",-4909.0,2842.0
24,"[[ 0.79306656]
 [ 0.44995182]
 [-0.41059566]]",-4909.0,2835.0
25,"[[ 0.79401617]
 [ 0.45500131]
 [-0.40312793]]",-4936.0,2854.0
26,"[[ 0.78994006]
 [ 0.46113429]
 [-0.40416564]]",-4949.0,2880.0
27,"[[ 0.79221835]
 [ 0.4530587 ]
 [-0.40881279]]",-4943.0,2873.0
28,"[[ 0.79258148]
 [ 0.45962725]
 [-0.40069612]]",-4974.0,2899.0
29,"[[ 0.79336285]
 [ 0.46295616]
 [-0.39528088]]",-5021.0,2938.0
30,"[[ 0.79839458]
 [ 0.45273612]
 [-0.39698375]]",-5054.0,2940.0
31,"[[ 0.79170772]
 [ 0.46543357]
 [-0.39568987]]",-5067.0,2968.0
32,"[[ 0.79076323]
 [ 0.45915143]
 [-0.40481289]]",-5034.0,2952.0
