frame,res,X,Y
,[[ 0.06152009 -0.00310768 -0.99778411]],647,309
,[[ 0.06357142 -0.00392225 -0.99715741]],639,311
,[[ 0.0778259   0.00945134 -0.99680409]],597,350
,[[ 0.03127147 -0.01590543 -0.99843073]],724,281
,[[ 0.05170495  0.00772589 -0.99810682]],669,350
,[[ 0.00734125 -0.019708   -0.99976199]],796,279
,[[ 0.02951708 -0.01682912 -0.99848615]],735,295
,[[ 0.0586586  -0.00567068 -0.99779487]],652,329
,[[ 0.01447848  0.01861721 -0.99957081]],783,407
,[[ 0.01794066  0.01028231 -0.99958685]],774,391
,[[ 3.49088195e-02 -2.42957315e-04 -9.98476402e-01]],725,365
,[[ 0.04790467  0.00217222 -0.99754781]],688,375
,[[ 0.03971184  0.01037516 -0.99739212]],711,398
,[[ 0.04361771  0.02010257 -0.99807954]],700,441
,[[ 0.03520174  0.00573223 -0.99845597]],727,393
,[[ 0.0389906   0.01629917 -0.99765268]],716,424
,[[ 0.01797929  0.01135772 -0.99921852]],781,401
,[[ 0.04755054 -0.04480609 -0.99512568]],701,237
,[[ 0.07141647 -0.03694579 -0.99479411]],641,255
,[[ 0.0214759  -0.00926425 -0.99717123]],781,331
,[[ 0.05055755  0.08435051 -0.98794211]],705,573
,[[ 0.01608492  0.13598116 -0.9905539 ]],798,696
,[[ 0.03748286  0.05956585 -0.99707047]],746,536
,[[ 0.06937148  0.07819427 -0.99107028]],675,543
,[[ 0.04222219  0.09657854 -0.99174251]],757,583
,[[ 0.04904254  0.03268303 -0.99539825]],745,399
,[[ 0.10411507  0.10206189 -0.98929519]],595,570
,[[ 0.11879094  0.10193487 -0.98704003]],547,567
,[[ 0.08854     0.09984585 -0.98899576]],627,558
,[[ 0.09171741  0.06952372 -0.99189591]],610,464
,[[ 0.05599783  0.0535921  -0.99323008]],704,407
,[[ 0.06796267  0.04458716 -0.99427058]],659,371
,[[ 0.07551068  0.0494773  -0.9928905 ]],625,374
,[[ 0.09565292  0.08623017 -0.98814554]],541,474
,[[ 0.07272652  0.0689808  -0.99365261]],593,423
,[[ 0.01039976  0.11839638 -0.99274727]],737,546
,[[-0.00792208  0.10938164 -0.99377945]],771,522
