frame,res,X,Y
1,[[-0.20849156 -1.1148258 ]],-4000,1260
2,[[-0.29096204 -1.0031546 ]],-3117,1394
3,[[-0.28940985 -1.0161295 ]],-3274,1286
4,[[-0.19805123 -0.33396927]],-246,517
5,[[-0.2431587 -0.5503825]],-1014,640
6,[[-0.31845492 -0.7492033 ]],-1891,832
7,[[-0.1979238   0.35146752]],1715,747
8,[[-0.10826093 -0.3298558 ]],-266,82
9,[[-0.29427162 -0.8297177 ]],-2634,458
10,[[-0.65807134 -1.1645961 ]],-6985,3410
11,[[-0.63323843 -0.44981194]],-1199,1714
12,[[-0.54821837 -0.7741258 ]],-2808,1225
13,[[-0.40993893 -1.2977207 ]],-11695,214
14,[[-0.31045112 -1.5997846 ]],44431,4314
15,[[-0.21197775 -1.4723834 ]],-55569,-11316
16,[[-0.18499114 -1.3404665 ]],-14617,-3667
17,[[-0.17901842 -1.3702971 ]],-17422,-3897
18,[[-0.14815563 -1.2793938 ]],-10356,-2689
19,[[-0.06831717 -1.3877305 ]],-20190,-6700
20,[[-0.27557182 -1.4981322 ]],-70706,-9575
21,[[-0.3134452 -1.4285228]],-24989,-2512
22,[[-0.2503016 -1.3853884]],-18038,-2854
23,[[-0.141805  -1.4386135]],-31521,-9518
24,[[-0.24335322 -1.349966  ]],-14948,-2829
25,[[-0.3365153 -1.3213613]],-13201,-1074
26,[[-0.34907433 -1.0985894 ]],-6085,-94
27,[[ 0.4214161 -0.8279618]],-3537,-1480
28,[[-0.4538693 -1.2283807]],-8214,376
29,[[-0.34670997 -1.1225612 ]],-5786,-425
30,[[-0.25722283 -1.3139223 ]],-11660,-2335
31,[[-0.19842961 -1.2354988 ]],-8257,-2314
32,[[-0.12564677 -1.216017  ]],-7780,-3019
33,[[-0.07880256 -1.1363578 ]],-5824,-2669
34,[[-0.15628752 -0.9493271 ]],-3388,-1235
35,[[-0.16548973 -0.7702353 ]],-2198,-689
36,[[-0.14126123 -0.81261504]],-2480,-802
37,[[ 0.1956135 -0.5007516]],-1132,-692
38,[[-0.22434482 -1.0062057 ]],-4539,-1133
39,[[-0.26150545 -1.0755091 ]],-5582,-700
40,[[ 0.30656192 -0.4326291 ]],-1005,-927
41,[[ 0.19944593 -0.32512173]],-473,-410
42,[[ 0.23304504 -0.29806197]],-366,-618
43,[[-0.0964224 -0.9274932]],-3211,-1163
44,[[-0.08927402 -0.6317881 ]],-1351,-685
45,[[-0.10498235 -0.81902033]],-2166,-1062
46,[[-0.1754     -0.67475075]],-1524,-504
47,[[-0.1833095 -0.6122895]],-1261,-391
48,[[-0.20033541 -0.6767214 ]],-1563,-421
49,[[-0.2291206  -0.83554256]],-2320,-696
50,[[-0.17632358 -0.79437786]],-2037,-796
51,[[-0.33349591 -0.94391334]],-3257,-460
52,[[-0.30800852 -0.8984462 ]],-2862,-480
53,[[-0.33721012 -0.8078118 ]],-2361,-184
54,[[-0.18279171 -0.7491578 ]],-2210,-429
55,[[-0.5908943 -0.8417803]],-2972,1316
56,[[-0.41967332 -0.70940363]],-2219,650
57,[[-0.38311532 -1.1143272 ]],-5434,177
58,[[-0.50773287 -1.2344506 ]],-7504,1028
59,[[-0.48217148 -1.2125689 ]],-6557,1026
60,[[-0.7276817 -1.364386 ]],-10551,4845
61,[[-0.51177436 -1.3873167 ]],-11545,2760
62,[[-0.27791905 -1.2198272 ]],-6593,30
63,[[-0.3989015 -1.0349538]],-3841,827
64,[[-0.48749235 -0.5369543 ]],-1119,1140
65,[[-0.39409557 -1.0029304 ]],-3404,914
66,[[-0.29169858 -0.8330587 ]],-2247,491
67,[[-0.2840555 -1.0278702]],-3511,496
68,[[-0.29665232 -1.0040685 ]],-3310,596
69,[[-0.21466719 -0.89784104]],-2529,227
70,[[-0.1385176 -0.9122998]],-2596,-64
71,[[-0.17058873 -0.9758887 ]],-3032,70
72,[[-0.17427808 -0.99576426]],-3138,112
73,[[-0.18197149 -1.0073376 ]],-3211,165
74,[[-0.21478125 -1.0725251 ]],-3720,330
75,[[-0.16765307 -1.03076   ]],-3373,151
76,[[-0.09428427 -1.0985107 ]],-3945,-246
77,[[-0.12163805 -1.03759   ]],-3401,-25
78,[[-0.09084026 -0.98999995]],-3055,-151
79,[[-0.04334734 -0.97550887]],-2946,-389
80,[[-0.04509165 -0.9265353 ]],-2644,-311
81,[[-0.08665551 -0.8888383 ]],-2477,-156
82,[[-0.10127535 -0.93168783]],-2737,-134
83,[[-0.10918655 -0.8180183 ]],-2108,-46
84,[[-0.09916949 -0.7928122 ]],-2002,-78
85,[[-0.08376043 -0.8574314 ]],-2290,-164
86,[[-0.0763455 -0.7622952]],-1848,-140
87,[[-0.14077044 -0.57663   ]],-1093,166
88,[[-0.0894664 -0.6996003]],-1598,-62
89,[[-0.08023774 -0.6954011 ]],-1579,-83
90,[[-0.1956928 -0.5991345]],-1188,346
91,[[-0.14830807 -0.3792643 ]],-469,258
92,[[-0.20398524 -1.0623617 ]],-3830,438
93,[[-0.20158114 -0.8705394 ]],-2467,432
94,[[-0.22461079 -0.5574043 ]],-1063,549
95,[[-0.03033042 -0.47701   ]],-736,-88
96,[[-0.01672762 -0.61958796]],-1266,-155
97,[[-0.2178296  -0.41813216]],-538,552
98,[[-0.1813283 -0.6917237]],-1541,469
99,[[-0.15451127 -0.68332225]],-1498,397
100,[[-0.16165273 -0.66096234]],-1392,446
101,[[-0.2475903 -0.6590821]],-1374,747
102,[[-0.2232285  -0.60078007]],-1148,692
103,[[-0.19508228 -0.5449422 ]],-932,581
104,[[-0.18156205 -0.6903134 ]],-1479,608
105,[[-0.1522423  -0.60144603]],-1128,496
106,[[-0.25687116 -0.6576349 ]],-1321,872
107,[[-0.24252102 -0.66420907]],-1327,845
108,[[-0.23411104 -0.6595807 ]],-1291,827
109,[[-0.1883148 -0.7764386]],-1800,742
110,[[-0.24566709 -0.75540286]],-1679,942
111,[[-0.17691207 -0.9119879 ]],-2452,819
112,[[-0.16852379 -0.84545565]],-2104,715
113,[[-0.21791331 -0.90013194]],-2367,1045
114,[[-0.22090429 -0.84571767]],-2070,986
115,[[-0.22758898 -0.7921035 ]],-1767,954
116,[[-0.24039227 -0.87290514]],-2178,1044
117,[[-0.21883692 -0.9451034 ]],-2573,1046
118,[[-0.23194548 -0.77671045]],-1699,942
119,[[-0.23978038 -0.8426347 ]],-1972,1023
120,[[-0.2611919  -0.96864283]],-2613,1260
121,[[-0.22460906 -0.89895475]],-2221,1017
122,[[-0.20039749 -0.897298  ]],-2237,916
123,[[-0.24915092 -0.9518128 ]],-2493,1217
124,[[-0.18143797 -0.98868287]],-2774,951
125,[[-0.1823151 -1.0441813]],-3159,1031
126,[[-0.19408435 -1.0458556 ]],-3143,1095
127,[[-0.20987462 -1.075853  ]],-3359,1195
128,[[-0.18387419 -1.0965441 ]],-3572,1172
129,[[-0.34679577 -0.55203664]],-754,1133
130,[[-0.34974486 -0.11331785]],504,974
131,[[-0.23536982 -0.10644884]],497,638
132,[[-0.21718647 -0.07589184]],578,588
133,[[-0.1356497  -0.11801122]],451,352
134,[[-0.11926782  0.05534569]],939,290
135,[[-0.12368044  0.05217669]],930,302
136,[[-0.12319307  0.04587305]],913,300
137,[[-0.16631037  0.07437233]],996,421
138,[[-0.07059042  0.18522677]],1324,140
139,[[-0.08214794  0.13967389]],1185,175
140,[[-0.05119876  0.12762061]],1150,90
141,[[-0.10409515  0.24411339]],1511,239
142,[[-0.07019551  0.22824417]],1460,138
143,[[-0.18052004  0.3579631 ]],1883,479
144,[[-0.09041323  0.35323393]],1876,196
145,[[-0.13497531  0.35403314]],1867,345
146,[[-0.16478068  0.36124915]],1898,444
147,[[-0.16327694  0.45009738]],2242,460
148,[[-0.25478667  0.48536205]],2356,773
149,[[-0.17138875  0.5264892 ]],2535,480
150,[[-0.13449831  0.4592635 ]],2253,340
151,[[-0.19129132  0.47281778]],2304,548
152,[[-0.1969919  0.5726358]],2735,604
153,[[-0.20099832  0.49191248]],2377,581
154,[[-0.30697262  0.47579098]],2321,957
155,[[-0.54448664  0.18835002]],1363,1678
156,[[-0.44538093  0.05992719]],979,1312
157,[[-0.33463004 -0.5372864 ]],-766,1104
158,[[-0.2524753 -0.5872944]],-948,835
159,[[-0.11459883  0.18416399]],1324,275
160,[[-0.18236156  0.34582132]],1845,474
161,[[-0.1131269   0.23060516]],1462,254
162,[[-0.15984322  0.2949972 ]],1668,391
163,[[-0.11055726  0.24387535]],1504,244
164,[[-0.07194045  0.15213206]],1226,138
165,[[-0.07400394  0.19006565]],1337,142
166,[[-0.13330632  0.23336369]],1475,314
167,[[-0.13808946  0.25602397]],1542,327
168,[[-0.0961296   0.26957494]],1576,200
169,[[-0.3172496  0.2696328]],1591,887
170,[[-0.3024467   0.34888473]],1853,851
171,[[-0.17516991  0.23248655]],1461,432
172,[[-0.21566637  0.30625626]],1699,577
173,[[-0.19033581  0.40649575]],2056,528
174,[[-0.1540857  0.306717 ]],1702,384
175,[[-0.17385045  0.27276292]],1598,438
176,[[-0.21963102  0.46362716]],2262,619
177,[[-0.17574845  0.25510338]],1546,441
178,[[-0.21592294  0.40524876]],2030,584
179,[[-0.16740948  0.37950456]],1958,432
180,[[-0.23393826 -0.17023006]],315,664
181,[[-0.4368396  -0.94167423]],-2397,2028
182,[[-0.4132546  -0.99593127]],-2691,2010
183,[[-0.3943501 -1.0057921]],-2774,1968
184,[[-0.34139997  0.30060157]],1715,980
185,[[-0.34198985  0.42110783]],2130,1043
