frame,ear
1.0,0.26971469418115357
2.0,0.26971469418115357
3.0,0.27039753365387637
4.0,0.2651304538597823
5.0,0.2793229747064547
6.0,0.27396723869775264
7.0,0.26971469418115357
8.0,0.28000581417917747
9.0,0.2991600797412912
10.0,0.2927469155800714
11.0,0.27396723869775264
12.0,0.2690318547084308
13.0,0.25524366422158423
14.0,0.26539716304300537
15.0,0.26539716304300537
16.0,0.2889312552317558
17.0,0.2835755192230537
18.0,0.28417370913357975
19.0,0.26539716304300537
20.0,0.26405673913879635
21.0,0.2743226040955836
22.0,0.26405673913879635
23.0,0.2743226040955836
24.0,0.2834940004526013
25.0,0.27039753365387637
26.0,0.28903781658300853
27.0,0.2698141514423228
28.0,0.27396723869775264
29.0,0.27039753365387637
30.0,0.2793229747064546
31.0,0.2832454088664592
32.0,0.2690318547084308
33.0,0.2647143235702826
34.0,0.2647143235702826
35.0,0.2793229747064547
36.0,0.27039753365387637
37.0,0.2831386350547703
38.0,0.26971469418115357
39.0,0.274568559400023
40.0,0.2703975336538764
41.0,0.274568559400023
42.0,0.26539716304300537
43.0,0.28382147452749307
44.0,0.26971469418115357
45.0,0.28291793479156746
46.0,0.2743226040955836
47.0,0.25552217333448113
48.0,0.27039753365387637
49.0,0.27108037312659916
50.0,0.2743226040955836
51.0,0.2647143235702826
52.0,0.26539716304300537
53.0,0.2854052918307922
54.0,0.2743226040955836
55.0,0.2889312552317558
56.0,0.2793229747064546
57.0,0.28011818031454366
58.0,0.15356274308714582
59.0,0.1387134783063423
60.0,0.12451374614313272
61.0,0.1664344798328855
62.0,0.1932046910695037
63.0,0.22155225787821564
64.0,0.25921887304828983
65.0,0.2503329070557014
66.0,0.2789412708383323
67.0,0.2792383251442579
68.0,0.26943112657904267
69.0,0.2646550602185104
70.0,0.2791365304668957
71.0,0.2793229747064546
72.0,0.2698141514423228
73.0,0.26971469418115357
74.0,0.27465007817047543
75.0,0.2793229747064546
76.0,0.269417639875228
77.0,0.2733096542662664
78.0,0.2889312552317558
79.0,0.2933596592579272
80.0,0.2743226040955836
81.0,0.2794295360577074
82.0,0.30177913044433863
83.0,0.2848565486063026
84.0,0.29242864310943684
85.0,0.3077223550896599
86.0,0.2786401352337319
87.0,0.27039753365387637
88.0,0.26971469418115357
89.0,0.2757697405207115
90.0,0.27039753365387637
91.0,0.2791026515684517
92.0,0.28000581417917747
93.0,0.27108037312659916
94.0,0.30772367608481765
95.0,0.3031886400464311
96.0,0.3083205450001859
97.0,0.2927469155800714
98.0,0.27970574401617654
99.0,0.295344975273028
100.0,0.29370047088842843
101.0,0.28799250027363976
102.0,0.3048329021414897
103.0,0.2972454154011098
104.0,0.3144841000982063
105.0,0.29244246451054023
106.0,0.2985614475461128
107.0,0.23646830560228604
108.0,0.14888790550731246
109.0,0.156416071990087
110.0,0.1736824485710074
111.0,0.17714398703254586
112.0,0.23063672227919876
113.0,0.2518094442079756
114.0,0.25992172548529313
115.0,0.2599285268472674
116.0,0.26670483624952523
117.0,0.25059048630163705
118.0,0.2832318081312521
119.0,0.27579701130549117
120.0,0.2879513614531074
121.0,0.28684036895157206
122.0,0.2930406544210663
123.0,0.3020507450358414
124.0,0.3023551961053725
125.0,0.27465007817047543
126.0,0.29214617535487375
127.0,0.29242864310943684
128.0,0.2874025525726336
129.0,0.2927690398295636
130.0,0.3023551961053725
131.0,0.2829421378575617
132.0,0.29212419203990575
133.0,0.29779580209372425
134.0,0.29212419203990575
135.0,0.28382147452749307
136.0,0.283517023457962
137.0,0.29244246451054023
138.0,0.29246576882066605
139.0,0.27428306276854797
140.0,0.27428306276854797
141.0,0.29065712521582265
142.0,0.26539716304300537
143.0,0.283517023457962
144.0,0.3020507450358414
145.0,0.2952982214208977
146.0,0.29871226447488486
147.0,0.2796825404201628
148.0,0.29214617535487375
149.0,0.2829421378575617
150.0,0.2928275068990589
151.0,0.2832318081312521
152.0,0.28321846122349875
153.0,0.29873348263959376
154.0,0.3026489349463674
155.0,0.29873348263959376
156.0,0.22610689457658084
157.0,0.18603796302253064
158.0,0.15710601909179545
159.0,0.16827016918214108
160.0,0.16383699319681602
161.0,0.1929482582125979
162.0,0.20601793427126086
163.0,0.24610659177097224
164.0,0.26520127645293334
165.0,0.27561056706593223
166.0,0.27370817716814777
167.0,0.27549844907102794
168.0,0.2902122846150046
169.0,0.2877081837027984
170.0,0.288846605669559
171.0,0.27428306276854797
172.0,0.27802480845717176
173.0,0.2750751913669597
174.0,0.274065852314733
175.0,0.2981140745643588
176.0,0.2750472540219191
177.0,0.2787061400013569
178.0,0.2782499436638679
179.0,0.28388804551230057
180.0,0.2983926710090925
181.0,0.2991377256675829
182.0,0.2829421378575617
183.0,0.2746856631691343
184.0,0.2825371296793136
185.0,0.2697535721361506
186.0,0.28989250421583246
187.0,0.2975170299926126
188.0,0.2940172436894134
189.0,0.27862167737253996
190.0,0.269417639875228
191.0,0.2829122146654598
192.0,0.28383331241345305
193.0,0.28799250027363976
194.0,0.27474718385891816
195.0,0.2842497835906934
196.0,0.2782499436638679
197.0,0.27919302472682916
198.0,0.27436441454919624
199.0,0.2838570595261519
200.0,0.2839215537176864
201.0,0.2742699971655598
202.0,0.187677731426815
203.0,0.16401023123495467
204.0,0.16643897953805908
205.0,0.17569823879731833
206.0,0.15717972027879984
207.0,0.1717329709584094
208.0,0.19507209898636962
209.0,0.23042936371172096
210.0,0.26078925312857526
211.0,0.2644742164787338
212.0,0.2601300832489113
213.0,0.27465408482288656
214.0,0.26951558920785956
215.0,0.27845408851469466
216.0,0.2599411875810025
217.0,0.27900470223582013
218.0,0.26539716304300537
219.0,0.27360022329582523
220.0,0.274568559400023
221.0,0.26899212312811815
222.0,0.2746856631691343
223.0,0.283517023457962
224.0,0.26951760200853475
225.0,0.27405589491236054
226.0,0.2644742164787338
227.0,0.27434785913682025
228.0,0.26509860080854214
229.0,0.2782499436638679
230.0,0.29372349389378916
231.0,0.2883456336355949
232.0,0.2933596592579272
233.0,0.2735062188825648
234.0,0.2803688732527281
235.0,0.27853544029534294
236.0,0.26936404393832525
237.0,0.28388804551230057
238.0,0.29244246451054023
239.0,0.2773031372532606
240.0,0.2894013805286967
241.0,0.2790031943072825
242.0,0.2879301432883984
243.0,0.28328985560177455
244.0,0.28328985560177455
245.0,0.28297158313114
246.0,0.28366417543766165
247.0,0.27913097382324414
248.0,0.2839713025534275
249.0,0.2832085038211263
250.0,0.2887180361838363
251.0,0.28328985560177455
252.0,0.29622658838063687
253.0,0.2936710315418204
254.0,0.28321846122349875
255.0,0.27436441454919624
256.0,0.28861298276112124
257.0,0.29186757891014004
258.0,0.2787061400013569
259.0,0.21312833369509665
260.0,0.16015947892169258
261.0,0.15335917964434165
262.0,0.1572050188486451
263.0,0.18512403483452639
264.0,0.24579559114122737
265.0,0.26158445873666425
266.0,0.27368157507647345
267.0,0.2835755192230537
268.0,0.2594738458678628
269.0,0.26938299837638136
270.0,0.26938299837638136
271.0,0.2790031943072825
272.0,0.27360022329582523
273.0,0.2879301432883984
274.0,0.27360022329582523
275.0,0.2937598654093887
276.0,0.28829320236194905
277.0,0.273025337695425
278.0,0.2826336182207261
279.0,0.27400433162494914
280.0,0.2733031689898996
281.0,0.26444761438705944
282.0,0.2828341839852392
283.0,0.27369968055699445
284.0,0.2512210537873469
285.0,0.29212419203990575
286.0,0.2796860337800053
287.0,0.27701002733003466
288.0,0.26941613194669034
289.0,0.288846605669559
290.0,0.26933166931787345
291.0,0.2828341839852392
292.0,0.27960157115118833
293.0,0.28331506517237903
294.0,0.2832085038211263
295.0,0.29751720564899053
296.0,0.3073828644543164
297.0,0.27960157115118833
298.0,0.2981140745643588
299.0,0.2885917645964122
300.0,0.27428306276854797
301.0,0.27428306276854797
302.0,0.29255041838286283
303.0,0.3020507450358414
304.0,0.28850579403905774
305.0,0.28829320236194905
306.0,0.2956930002403022
307.0,0.15781279689221642
308.0,0.17835777482136334
309.0,0.15756759335873927
310.0,0.15572078111448723
311.0,0.16475395590747555
312.0,0.2019454526735494
313.0,0.2382868980112488
314.0,0.25101423859988653
315.0,0.246644177627332
316.0,0.26130535859791043
317.0,0.2838714900999245
318.0,0.2793229747064546
319.0,0.2793229747064546
320.0,0.2927627903425589
321.0,0.27405589491236054
322.0,0.27433449135709426
323.0,0.2931022809779024
324.0,0.2743226040955836
325.0,0.2849186027292362
326.0,0.3038220104572937
327.0,0.2756221396223193
328.0,0.29409451594812774
329.0,0.2932959465556742
330.0,0.29898953992446076
331.0,0.28478513181627774
332.0,0.29318379974835485
333.0,0.2983926710090925
334.0,0.2928167843464274
335.0,0.3022916044268473
336.0,0.2931022809779024
337.0,0.28297158313114
338.0,0.26483189162531906
339.0,0.26578669124083076
340.0,0.2889312552317558
341.0,0.2658132933325051
342.0,0.30355157592642457
343.0,0.26646953071355356
344.0,0.29372349389378916
345.0,0.2898290728183446
346.0,0.2996512660159122
347.0,0.261443905061446
348.0,0.26646953071355356
349.0,0.2942986607989545
350.0,0.28980653365847786
351.0,0.3029533860158985
352.0,0.3041276415874584
353.0,0.3029533860158985
354.0,0.2942986607989545
355.0,0.2895294451422818
356.0,0.2851272644419368
357.0,0.2845290745314108
358.0,0.19392308226322652
359.0,0.16061839076771073
360.0,0.140960005345325
361.0,0.14340315420761784
362.0,0.1344556994052616
363.0,0.15870396077522614
364.0,0.1842436684712832
365.0,0.22249980806094555
366.0,0.2559324627211859
367.0,0.2567230111553547
368.0,0.25697361632361865
369.0,0.2661262252323844
370.0,0.27620855932853033
371.0,0.26277030703081566
372.0,0.2698198212538946
373.0,0.2919024081106837
374.0,0.27428306276854797
375.0,0.27428306276854797
376.0,0.2707803029635983
377.0,0.26578669124083076
378.0,0.2750472540219191
379.0,0.2776306745437147
380.0,0.27189627914994796
381.0,0.2756221396223193
382.0,0.28448953320437514
383.0,0.27976791032722936
384.0,0.2658132933325051
385.0,0.28799250027363976
386.0,0.2851272644419368
387.0,0.28478513181627774
388.0,0.2841998629306848
389.0,0.279397169577656
390.0,0.2891252021142927
391.0,0.26967222035550237
392.0,0.26548812900636753
393.0,0.28389134329384913
394.0,0.26578669124083076
395.0,0.27003923575742983
396.0,0.2714631424363211
397.0,0.2746407379151332
398.0,0.2845146439576382
399.0,0.2796860337800053
400.0,0.2851457705854236
401.0,0.2895714028215024
402.0,0.2892098516764895
403.0,0.27960157115118833
404.0,0.30797973336968465
405.0,0.3032471248568934
406.0,0.28416843181004514
407.0,0.3023081233158661
408.0,0.30925954654121324
409.0,0.28111748450713686
410.0,0.2899122144520037
411.0,0.3064347388500548
412.0,0.2943580553199147
