frame,ear
1.0,0.297923777113491
2.0,0.2889312552317558
3.0,0.29845488619486005
4.0,0.30237732035486464
5.0,0.2991377256675829
6.0,0.2928536893917604
7.0,0.3081768321614975
8.0,0.2922774112702903
9.0,0.3023551961053725
10.0,0.2928488166600586
11.0,0.297347316481097
12.0,0.29244246451054023
13.0,0.2832733001893985
14.0,0.2889312552317558
15.0,0.2928488166600586
16.0,0.3024570971853597
17.0,0.321878522192209
18.0,0.21648629138640108
19.0,0.1739004567194981
20.0,0.16268283945103945
21.0,0.13539909435802605
22.0,0.17049451322843628
23.0,0.21545768596651343
24.0,0.24029936630361318
25.0,0.2794224319676239
26.0,0.26019927169907575
27.0,0.2703975336538764
28.0,0.2711803352599059
29.0,0.26405673913879635
30.0,0.26405673913879635
31.0,0.27913097382324414
32.0,0.27340911152743563
33.0,0.2878902565028002
34.0,0.2691313119696
35.0,0.28903781658300853
36.0,0.2976237670002433
37.0,0.3029533860158985
38.0,0.28863533683482956
39.0,0.30746497680963514
40.0,0.2882484157590329
41.0,0.28803670463965114
42.0,0.27438302490185473
43.0,0.30712548617429164
44.0,0.3023551961053725
45.0,0.3078377838108063
46.0,0.25924719530308227
47.0,0.2887180361838363
48.0,0.2972454154011098
49.0,0.31707325733493624
50.0,0.2691313119696
51.0,0.2887180361838363
52.0,0.29973591557810897
53.0,0.2890383214551461
54.0,0.2794224319676239
55.0,0.28903781658300853
56.0,0.2992447918909732
57.0,0.27049699091504564
58.0,0.2807039662230103
59.0,0.29263988075820485
60.0,0.2922774112702903
61.0,0.2648137808314518
62.0,0.2793229747064546
63.0,0.2882484157590329
64.0,0.27874669658498463
65.0,0.227129553441343
66.0,0.1690038678685909
67.0,0.16964663815250014
68.0,0.18424586184943903
69.0,0.20249189848360277
70.0,0.23504474832710553
71.0,0.2701989335527199
72.0,0.279943518690689
73.0,0.2883549771102857
74.0,0.28963600649353455
75.0,0.29856855163619633
76.0,0.29856188983076515
77.0,0.26010641365585246
78.0,0.2928488166600586
79.0,0.3080631667201612
80.0,0.2696637457373501
81.0,0.294746785362502
82.0,0.284012342100567
83.0,0.28000581417917747
84.0,0.2954330759086973
85.0,0.30423471223096366
86.0,0.295344975273028
87.0,0.29845488619486005
88.0,0.2894163043950365
89.0,0.29287604346546864
90.0,0.2847224523580694
91.0,0.2826620266549057
92.0,0.2848348859981712
93.0,0.2847224523580694
94.0,0.2799211646169807
95.0,0.2883549771102857
96.0,0.29924528518354043
97.0,0.29263988075820485
98.0,0.28000581417917747
99.0,0.26447707125691133
100.0,0.283805935408882
101.0,0.2787395924949011
102.0,0.2887180361838363
103.0,0.2985614475461128
104.0,0.2506104992659176
105.0,0.15303159244442843
106.0,0.17741503548085547
107.0,0.14603277509606988
108.0,0.17169520254678713
109.0,0.22723461752122515
110.0,0.23042936371172096
111.0,0.2895294451422818
112.0,0.24612699160659537
113.0,0.2751141718327683
114.0,0.27421887304828985
115.0,0.28590944494559295
116.0,0.27522660547287014
117.0,0.28552278207546045
118.0,0.28903781658300853
119.0,0.28428390614871446
120.0,0.288663659089622
121.0,0.2787395924949011
122.0,0.26021877979121866
123.0,0.26951558920785956
124.0,0.2883549771102857
125.0,0.3075786422509714
126.0,0.2889312552317558
127.0,0.3033684456265726
128.0,0.3081768321614975
129.0,0.2701989335527199
130.0,0.29845488619486005
131.0,0.2889312552317558
132.0,0.308147816282358
133.0,0.2793229747064546
134.0,0.29845488619486005
135.0,0.2889312552317558
136.0,0.2889312552317558
137.0,0.2895294451422818
138.0,0.2889312552317558
139.0,0.2882484157590329
140.0,0.288846605669559
141.0,0.29853953575705683
142.0,0.29845488619486005
143.0,0.29853953575705683
144.0,0.2889312552317558
145.0,0.29785669628433403
146.0,0.2895294451422818
147.0,0.29853953575705683
148.0,0.288846605669559
149.0,0.2889312552317558
150.0,0.28000581417917747
151.0,0.23571517510188195
152.0,0.1823451483336312
