frame,prob
1.0,0.007451691199094057
2.0,0.008236763998866081
3.0,0.00703465798869729
4.0,0.006510046310722828
5.0,0.005994914565235376
6.0,0.005300511606037617
7.0,0.007234301418066025
8.0,0.009636523202061653
9.0,0.005791506264358759
10.0,0.004119525197893381
11.0,0.003379752626642585
12.0,0.006984024774283171
13.0,0.006787722930312157
14.0,0.006035836413502693
15.0,0.0035621514543890953
16.0,0.0037067788653075695
17.0,0.012941958382725716
18.0,0.029491176828742027
19.0,0.011630812659859657
20.0,0.7038695812225342
21.0,0.683083176612854
22.0,0.8793736100196838
23.0,0.7676041126251221
24.0,0.4710955321788788
25.0,0.7598377466201782
26.0,0.5010918974876404
27.0,0.05246256664395332
28.0,0.03236117959022522
29.0,0.05427176505327225
30.0,0.049096573144197464
31.0,0.04724855348467827
32.0,0.024281095713377
33.0,0.04385237395763397
34.0,0.020435869693756104
35.0,0.03479907289147377
36.0,0.02626979723572731
37.0,0.014928548596799374
38.0,0.011486672796308994
39.0,0.006856611464172602
40.0,0.004207908641546965
41.0,0.03481942415237427
42.0,0.05274958163499832
43.0,0.029023101553320885
44.0,0.06487105041742325
45.0,0.010081983171403408
46.0,0.025517581030726433
47.0,0.014075699262320995
48.0,0.010370011441409588
49.0,0.24526555836200714
50.0,0.9986166954040527
51.0,0.9998435974121094
52.0,0.9994487166404724
53.0,0.43280163407325745
54.0,0.006732678972184658
55.0,0.0032671852968633175
56.0,0.001956277759745717
57.0,0.004015415906906128
58.0,0.0035717731807380915
59.0,0.004259318578988314
60.0,0.007309012580662966
61.0,0.011060372926294804
62.0,0.007796673569828272
63.0,0.009419848211109638
64.0,0.00796931330114603
65.0,0.006851086392998695
66.0,0.008636515587568283
67.0,0.00845401268452406
68.0,0.008122126571834087
69.0,0.008081060834228992
70.0,0.010401337407529354
71.0,0.008823223412036896
72.0,0.008237971924245358
73.0,0.012231817469000816
74.0,0.011218591593205929
75.0,0.01299350056797266
76.0,0.009979202412068844
77.0,0.008694986812770367
78.0,0.010189447551965714
79.0,0.011532306671142578
80.0,0.010836036875844002
81.0,0.008870881050825119
82.0,0.007874739356338978
83.0,0.011238688603043556
84.0,0.009174125269055367
85.0,0.00902167335152626
86.0,0.007454459555447102
87.0,0.00588811794295907
88.0,0.009065492078661919
89.0,0.008425070904195309
90.0,0.009058196097612381
91.0,0.01780165545642376
92.0,0.012891302816569805
93.0,0.011871442198753357
94.0,0.01939927600324154
95.0,0.6262301206588745
96.0,0.9908536672592163
97.0,0.9915660619735718
98.0,0.41517025232315063
99.0,0.013744291849434376
100.0,0.01222311519086361
101.0,0.024240929633378983
102.0,0.012714941054582596
103.0,0.018406683579087257
104.0,0.011187274940311909
105.0,0.005021857563406229
106.0,0.007453263271600008
107.0,0.006392295937985182
108.0,0.008806571364402771
109.0,0.006981709972023964
110.0,0.009082256816327572
111.0,0.011371714062988758
112.0,0.016365570947527885
113.0,0.013950565829873085
114.0,0.006811521016061306
115.0,0.006185291334986687
116.0,0.014645670540630817
117.0,0.005332827102392912
118.0,0.007640304043889046
119.0,0.006040704436600208
120.0,0.006492396350950003
121.0,0.010540000163018703
122.0,0.017255792394280434
123.0,0.01056554727256298
124.0,0.00864819623529911
125.0,0.009318029507994652
126.0,0.01088684517890215
127.0,0.012120027095079422
128.0,0.017969466745853424
129.0,0.01235311757773161
130.0,0.01259488333016634
131.0,0.013324188068509102
132.0,0.009673030115664005
133.0,0.010895326733589172
134.0,0.013324557803571224
135.0,0.01439374964684248
136.0,0.013275479897856712
137.0,0.011899060569703579
138.0,0.014527712017297745
139.0,0.01330807339400053
140.0,0.018889760598540306
141.0,0.01356428675353527
142.0,0.008370719850063324
143.0,0.018115201964974403
144.0,0.682458758354187
145.0,0.07021012157201767
146.0,0.008087358437478542
147.0,0.00864900927990675
148.0,0.009337902069091797
149.0,0.006091487593948841
150.0,0.006771889980882406
151.0,0.00962064042687416
152.0,0.007921830751001835
153.0,0.008884551003575325
154.0,0.009053253568708897
155.0,0.009241880849003792
156.0,0.007217892445623875
157.0,0.007159398403018713
158.0,0.009991463273763657
159.0,0.011526965536177158
160.0,0.007401567418128252
161.0,0.007287010550498962
162.0,0.008111788891255856
163.0,0.009786722250282764
164.0,0.013538286089897156
165.0,0.008781752549111843
166.0,0.009011839516460896
167.0,0.003931754734367132
168.0,0.003547961125150323
169.0,0.007298869080841541
170.0,0.004942227620631456
171.0,0.01095359306782484
172.0,0.005560398567467928
173.0,0.006563636939972639
174.0,0.006069634575396776
175.0,0.006241395603865385
176.0,0.004643234424293041
177.0,0.007635696325451136
178.0,0.006499197334051132
179.0,0.005766779650002718
180.0,0.008338483050465584
181.0,0.009226667694747448
182.0,0.010008797980844975
183.0,0.011499413289129734
184.0,0.010668125934898853
185.0,0.009045513346791267
186.0,0.010445382446050644
187.0,0.010245468467473984
188.0,0.002507436089217663
189.0,0.9375563263893127
190.0,0.9156556725502014
191.0,0.990587592124939
192.0,0.22362059354782104
193.0,0.013591334223747253
194.0,0.008148896507918835
195.0,0.008233590051531792
196.0,0.00858236476778984
197.0,0.0045079817064106464
198.0,0.006090269889682531
199.0,0.003806564025580883
200.0,0.0049375141970813274
201.0,0.004684536252170801
202.0,0.005216618068516254
203.0,0.007536340970546007
204.0,0.005417315289378166
205.0,0.004926295951008797
206.0,0.005232796538621187
207.0,0.002992750611156225
208.0,0.006182380951941013
209.0,0.004982397425919771
210.0,0.005443974398076534
211.0,0.01559824775904417
212.0,0.01236817054450512
213.0,0.01115530077368021
214.0,0.013443904928863049
215.0,0.010026185773313046
216.0,0.008934264071285725
217.0,0.012047715485095978
218.0,0.008957164362072945
219.0,0.011794998310506344
220.0,0.011851606890559196
221.0,0.012354775331914425
222.0,0.005967050325125456
223.0,0.6535384654998779
224.0,0.9977965354919434
225.0,0.9804731011390686
226.0,0.839118480682373
227.0,0.05722169950604439
228.0,0.00941119808703661
229.0,0.010554995387792587
230.0,0.007673589512705803
231.0,0.008760129101574421
232.0,0.0077652111649513245
233.0,0.011298606172204018
234.0,0.012106931768357754
235.0,0.010604960843920708
236.0,0.007550288923084736
237.0,0.0065072160214185715
238.0,0.017463965341448784
239.0,0.007886550389230251
240.0,0.007691074628382921
241.0,0.01020297035574913
242.0,0.007947101257741451
243.0,0.009204190224409103
244.0,0.007855342701077461
245.0,0.007931459695100784
246.0,0.007672454230487347
247.0,0.013551346957683563
248.0,0.01533887255936861
249.0,0.014475001953542233
250.0,0.009971441701054573
251.0,0.01077713631093502
252.0,0.011609705165028572
253.0,0.011287701316177845
254.0,0.006017577834427357
255.0,0.006040435284376144
256.0,0.00778624415397644
257.0,0.007686625700443983
258.0,0.006808279547840357
259.0,0.006830431055277586
260.0,0.007266543805599213
261.0,0.006234386935830116
262.0,0.006596251856535673
263.0,0.008598385378718376
264.0,0.008665718138217926
265.0,0.010641470551490784
266.0,0.010781291872262955
267.0,0.009481077082455158
268.0,0.010059530846774578
269.0,0.006838525645434856
270.0,0.008509565144777298
271.0,0.0046430532820522785
272.0,0.006280865985900164
273.0,0.005501502193510532
274.0,0.0037079874891787767
275.0,0.0041865636594593525
276.0,0.005197049584239721
277.0,0.010949579998850822
278.0,0.007761601824313402
279.0,0.009238475933670998
280.0,0.00808520894497633
281.0,0.004287829622626305
282.0,0.007885363884270191
283.0,0.008556988090276718
284.0,0.0064524938352406025
285.0,0.008129091002047062
286.0,0.0072967237792909145
287.0,0.01002887450158596
288.0,0.005504589527845383
289.0,0.32943907380104065
290.0,0.01025320217013359
291.0,0.010910156182944775
292.0,0.0066758268512785435
293.0,0.011989856138825417
294.0,0.009891902096569538
295.0,0.009938403032720089
296.0,0.007931482046842575
297.0,0.01552248653024435
298.0,0.009159642271697521
299.0,0.007609386462718248
300.0,0.004878870211541653
301.0,0.00324849016033113
302.0,0.003282503690570593
303.0,0.0039752270095050335
304.0,0.005096819251775742
305.0,0.0053837914019823074
306.0,0.008244390599429607
307.0,0.004202842712402344
308.0,0.0057955156080424786
309.0,0.005634666420519352
310.0,0.007374805398285389
311.0,0.005094524938613176
312.0,0.004083702340722084
313.0,0.9852069020271301
314.0,0.9999508857727051
315.0,0.9999635219573975
316.0,0.9994966983795166
317.0,0.999819815158844
318.0,0.9999164342880249
319.0,0.9963734745979309
320.0,0.8978316187858582
321.0,0.890679657459259
322.0,0.07361602038145065
323.0,0.016509847715497017
324.0,0.010340900160372257
325.0,0.01009035762399435
326.0,0.006783779710531235
327.0,0.006563568953424692
328.0,0.00420436542481184
329.0,0.003915089648216963
330.0,0.004749640356749296
331.0,0.010149484500288963
332.0,0.0070068566128611565
333.0,0.005622922908514738
334.0,0.006370789371430874
335.0,0.004606359172612429
336.0,0.009524189867079258
337.0,0.008367644622921944
338.0,0.004619529005140066
339.0,0.004695815499871969
340.0,0.003687845775857568
341.0,0.010827402584254742
342.0,0.010901078581809998
343.0,0.013612119480967522
344.0,0.01176824513822794
345.0,0.01378757506608963
346.0,0.008859707042574883
347.0,0.009161148220300674
348.0,0.0068047912791371346
349.0,0.006980440579354763
350.0,0.008794870227575302
351.0,0.006618003826588392
352.0,0.008449701592326164
353.0,0.004708881955593824
354.0,0.9820520281791687
355.0,0.9965062141418457
356.0,0.72431880235672
357.0,0.9682137966156006
358.0,0.8136623501777649
359.0,0.9236481189727783
360.0,0.3721711337566376
361.0,0.007514104712754488
362.0,0.0035872310400009155
363.0,0.006793753243982792
364.0,0.008192391134798527
365.0,0.009114355780184269
366.0,0.01059761829674244
