frame,res,X,Y
,[[ 0.08669693  0.29318547 -0.95210115]],535,494
,[[ 0.07999476  0.29753487 -0.95092293]],553,504
,[[ 0.07660978  0.28475293 -0.95464539]],563,468
,[[ 0.05668848  0.28398605 -0.95702608]],617,464
,[[ 0.06538243  0.27466263 -0.95804902]],595,440
,[[ 0.05830196  0.28183439 -0.95724263]],612,459
,[[ 0.1117665   0.2684461  -0.95535849]],464,423
,[[ 0.08395051  0.2580904  -0.96116915]],542,392
,[[ 0.07363509  0.2395119  -0.96508066]],572,336
,[[ 0.07248306  0.23211044 -0.96921117]],577,311
,[[ 0.0946418   0.23317372 -0.96654921]],516,312
,[[ 0.11049893  0.23078461 -0.9657591 ]],469,313
,[[ 0.06220132  0.23685708 -0.96921972]],603,316
,[[ 0.07412346  0.23915508 -0.96798398]],569,321
,[[ 0.08484337  0.23071198 -0.96919436]],541,299
,[[ 0.08169778  0.22307265 -0.9712821 ]],550,277
,[[ 0.08365035  0.22290951 -0.97103903]],543,279
,[[ 0.08368726  0.22672636 -0.96998123]],540,292
,[[ 0.07541711  0.23558607 -0.96831288]],561,318
,[[ 0.08957883  0.22987332 -0.96835507]],522,302
,[[ 0.07719842  0.25003483 -0.96461719]],553,359
,[[ 0.06976576  0.23775614 -0.96853146]],573,323
,[[ 0.08125234  0.22219603 -0.97090911]],542,282
,[[ 0.11061142  0.21151933 -0.9702686 ]],463,256
,[[ 0.07472189  0.2323426  -0.96970022]],555,310
,[[ 0.09894706  0.23330514 -0.96689065]],492,313
,[[ 0.09548143  0.24921836 -0.96342802]],500,358
,[[ 0.12091481  0.2597395  -0.9578426 ]],431,393
,[[ 0.12450347  0.2718208  -0.95391392]],422,428
,[[ 0.12088205  0.26655083 -0.9559173 ]],431,417
,[[ 0.09498579  0.2600982  -0.96055595]],502,397
,[[ 0.08305901  0.27209159 -0.9585634 ]],533,436
,[[ 0.06335252  0.25152447 -0.96570084]],588,377
,[[ 0.07697206  0.26819154 -0.96014141]],550,426
,[[ 0.09232638  0.26555972 -0.95917767]],509,418
,[[ 0.11262682  0.24784657 -0.96145903]],455,372
,[[ 0.10817133  0.29312888 -0.94755181]],463,505
,[[ 0.1235787   0.27239643 -0.95405928]],422,443
,[[ 0.10807784  0.27669157 -0.95368402]],462,457
,[[ 0.11112668  0.26497129 -0.95598177]],454,424
,[[ 0.10760079  0.25278164 -0.96055238]],464,389
,[[ 0.08871274  0.24274223 -0.96566433]],515,360
,[[ 0.07892376  0.25436281 -0.96280327]],540,392
,[[ 0.10730328  0.24873244 -0.96155458]],464,378
,[[ 0.0826207   0.26793213 -0.95950265]],528,432
,[[ 0.08390811  0.25015681 -0.96405518]],526,383
,[[ 0.10510747  0.24681084 -0.96200106]],470,374
,[[ 0.07786594  0.27109013 -0.95733247]],541,440
,[[ 0.10246048  0.24744272 -0.96243578]],477,378
,[[ 0.10234838  0.24670608 -0.96228474]],478,376
,[[ 0.06765575  0.25341677 -0.96401251]],571,389
,[[ 0.06834219  0.24734926 -0.96586653]],570,374
,[[ 0.06454052  0.26157347 -0.96203504]],579,414
,[[ 0.06112586  0.24741182 -0.96588246]],589,375
,[[ 0.07176049  0.24862416 -0.96579793]],562,378
,[[ 0.07081951  0.23449293 -0.96905383]],566,339
,[[ 0.08679271  0.2461809  -0.96426786]],523,371
,[[ 0.11165499  0.23721435 -0.96428056]],457,351
,[[ 0.1061367   0.23902763 -0.96459663]],472,355
,[[ 0.08483517  0.26422585 -0.96057587]],527,425
,[[ 0.07894047  0.25240982 -0.96404447]],544,393
,[[ 0.07491627  0.2578421  -0.96323796]],554,405
,[[ 0.08957778  0.25321078 -0.96316339]],515,395
,[[ 0.07559797  0.26033554 -0.96228253]],552,416
,[[ 0.08017606  0.25622228 -0.96295408]],540,405
,[[ 0.08356639  0.24313949 -0.96573718]],531,370
,[[ 0.07738869  0.24182071 -0.96714225]],548,363
,[[ 0.08772325  0.21914184 -0.97154604]],521,303
,[[ 0.09724201  0.22700722 -0.96876557]],495,323
,[[ 0.09674841  0.21856964 -0.97029033]],495,300
,[[ 0.09336875  0.2143956  -0.97156721]],504,289
,[[ 0.1055215   0.2054368  -0.97214574]],473,266
,[[ 0.07837502  0.25656676 -0.96293312]],541,405
,[[ 0.07632731  0.25168653 -0.96459919]],547,391
,[[ 0.07652892  0.24125586 -0.96741433]],548,362
,[[ 0.07525216  0.2430703  -0.96703576]],550,367
,[[ 0.07331144  0.24912209 -0.96565394]],555,385
,[[ 0.06913196  0.24260933 -0.96753937]],566,366
,[[ 0.06661311  0.24473133 -0.96702145]],574,371
