frame,res,X,Y
,[[ 0.01119483  0.32953447 -0.94126118]],744,779
,[[ 0.06742763  0.33466049 -0.9385501 ]],586,820
,[[ 0.10970987  0.30687934 -0.94525187]],471,714
,[[ 0.08590519  0.24995376 -0.96368588]],545,538
,[[ 0.07863256  0.30107302 -0.94857671]],563,697
,[[ 0.0934203   0.30235276 -0.94858281]],517,755
,[[ 0.04471628  0.28313412 -0.95694005]],671,711
,[[ 0.05614254  0.28208967 -0.95588389]],633,730
,[[ 0.05139149  0.33441686 -0.94025219]],639,839
,[[ 0.06765439  0.3144004  -0.94652553]],592,766
,[[ 0.09514023  0.24667534 -0.9592897 ]],516,557
,[[ 0.07102311  0.2167058  -0.97134967]],596,441
,[[ 0.05783065  0.24136942 -0.96843899]],640,490
,[[ 0.05233455  0.25699245 -0.96428848]],671,548
,[[ 0.0403101   0.31565668 -0.94768352]],732,749
,[[ 0.06241532  0.28921905 -0.95412523]],705,660
,[[ 0.11326402  0.25985957 -0.95638765]],608,587
,[[ 0.17148345  0.23596288 -0.95070822]],492,537
,[[ 0.07710981  0.23579429 -0.96492651]],734,542
,[[ 0.15993663  0.22405441 -0.96063695]],604,510
,[[ 0.10368649  0.2293552  -0.95865788]],701,481
,[[ 0.08753614  0.23907539 -0.96304291]],697,489
,[[ 0.0480908   0.20986756 -0.96236493]],814,426
,[[ 0.12093239  0.24518246 -0.95444817]],679,507
,[[ 0.21613985  0.21728497 -0.94244934]],442,471
,[[ 0.15053788  0.1869609  -0.9645426 ]],679,397
,[[ 0.13974497  0.20022774 -0.96415976]],716,449
,[[ 0.1167465  0.2591372 -0.9555854]],798,844
,[[ 0.25577901  0.13664159 -0.95383168]],415,300
,[[ 0.18385982  0.19021877 -0.96286983]],627,456
,[[ 0.21798802  0.17937729 -0.95395704]],533,444
,[[ 0.17706864  0.17135436 -0.96766152]],642,455
,[[ 0.19926483  0.14958192 -0.96713946]],594,363
,[[ 0.18651671  0.15043773 -0.96859352]],607,636
,[[ 0.21767801  0.17719944 -0.95924614]],545,446
,[[ 0.17580503  0.16162395 -0.96895515]],643,663
,[[ 0.21909246  0.138877   -0.95878207]],517,476
,[[ 0.21842206  0.15192265 -0.95490501]],513,504
,[[ 0.18020585  0.17944196 -0.9612804 ]],641,581
,[[ 0.19177909  0.15932003 -0.96334988]],608,521
,[[ 0.13647329  0.12660812 -0.9806856 ]],792,522
,[[ 0.13812018  0.1397891  -0.97511795]],781,556
,[[ 0.14746904  0.17005152 -0.97096705]],751,683
,[[ 0.22088418  0.16107211 -0.96023854]],472,607
,[[ 0.21071472  0.16098157 -0.96127209]],512,603
,[[ 0.21662439  0.17083043 -0.9572942 ]],487,647
,[[ 0.22500474  0.19122214 -0.95201544]],448,736
,[[ 0.23192199  0.18417264 -0.9513755 ]],426,705
,[[ 0.24609893  0.18978816 -0.94770593]],371,764
,[[ 0.25843519  0.1874005  -0.94548198]],320,758
,[[ 0.21806617  0.17989094 -0.95703725]],481,707
,[[ 0.221577   0.1859154 -0.9530516]],466,738
,[[ 0.21737626  0.18951325 -0.95600372]],485,764
,[[ 0.20427054  0.1951424  -0.95707925]],540,789
,[[ 0.19985802  0.18645982 -0.9611028 ]],554,776
