frame,res,X,Y
1,"[[ 0.7480471 ]
 [ 0.54850261]
 [-0.37359125]]",-3027.0,1652.0
2,"[[ 0.73056317]
 [ 0.55940605]
 [-0.39158948]]",-3288.0,2088.0
3,"[[ 0.73198834]
 [ 0.54219174]
 [-0.4125787 ]]",-3425.0,2333.0
4,"[[ 0.7300214 ]
 [ 0.54695939]
 [-0.40976113]]",-3521.0,2520.0
5,"[[ 0.72436728]
 [ 0.54765118]
 [-0.4187723 ]]",-3567.0,2644.0
6,"[[ 0.72555291]
 [ 0.54010088]
 [-0.42645518]]",-3579.0,2706.0
7,"[[ 0.72890125]
 [ 0.52811951]
 [-0.4356521 ]]",-3572.0,2716.0
8,"[[ 0.72776622]
 [ 0.52978243]
 [-0.4355306 ]]",-3567.0,2727.0
9,"[[ 0.72637408]
 [ 0.52953613]
 [-0.4381463 ]]",-3553.0,2730.0
10,"[[ 0.72686649]
 [ 0.5312177 ]
 [-0.43528481]]",-3542.0,2733.0
11,"[[ 0.73005632]
 [ 0.53089879]
 [-0.43030714]]",-3554.0,2746.0
12,"[[ 0.73093725]
 [ 0.52639767]
 [-0.43432272]]",-3552.0,2740.0
13,"[[ 0.73246317]
 [ 0.52121177]
 [-0.43799086]]",-3536.0,2717.0
14,"[[ 0.73242284]
 [ 0.52569685]
 [-0.43266569]]",-3541.0,2718.0
15,"[[ 0.73516131]
 [ 0.51852749]
 [-0.43665443]]",-3541.0,2702.0
16,"[[ 0.7369157 ]
 [ 0.51233512]
 [-0.44098523]]",-3530.0,2672.0
17,"[[ 0.73660439]
 [ 0.51135269]
 [-0.44264252]]",-3519.0,2648.0
18,"[[ 0.73724815]
 [ 0.50855994]
 [-0.44478304]]",-3510.0,2623.0
19,"[[ 0.7383626 ]
 [ 0.51431786]
 [-0.43623137]]",-3526.0,2630.0
20,"[[ 0.7347454 ]
 [ 0.5161567 ]
 [-0.44014937]]",-3529.0,2634.0
21,"[[ 0.73486287]
 [ 0.51647269]
 [-0.43958221]]",-3539.0,2643.0
22,"[[ 0.734525  ]
 [ 0.52177393]
 [-0.43384904]]",-3559.0,2667.0
23,"[[ 0.7322192 ]
 [ 0.51788227]
 [-0.4423268 ]]",-3545.0,2661.0
24,"[[ 0.73466236]
 [ 0.51184611]
 [-0.44529179]]",-3531.0,2642.0
25,"[[ 0.73642027]
 [ 0.49398012]
 [-0.46224325]]",-3479.0,2571.0
26,"[[ 0.73735367]
 [ 0.49664393]
 [-0.45788031]]",-3451.0,2530.0
27,"[[ 0.73723525]
 [ 0.50370074]
 [-0.45029963]]",-3446.0,2520.0
28,"[[ 0.73437571]
 [ 0.50966311]
 [-0.44825867]]",-3446.0,2528.0
29,"[[ 0.73486776]
 [ 0.50356138]
 [-0.45430751]]",-3435.0,2516.0
30,"[[ 0.73583476]
 [ 0.50416741]
 [-0.45206463]]",-3430.0,2509.0
31,"[[ 0.73597191]
 [ 0.50032622]
 [-0.45609103]]",-3414.0,2490.0
32,"[[ 0.73619794]
 [ 0.50438954]
 [-0.45122476]]",-3419.0,2493.0
33,"[[ 0.73813513]
 [ 0.50345048]
 [-0.4491037 ]]",-3434.0,2499.0
34,"[[ 0.73663121]
 [ 0.49754375]
 [-0.45806623]]",-3422.0,2481.0
35,"[[ 0.73715927]
 [ 0.49677021]
 [-0.45805629]]",-3408.0,2462.0
36,"[[ 0.73707948]
 [ 0.49640523]
 [-0.45858007]]",-3390.0,2444.0
37,"[[ 0.73105311]
 [ 0.49202369]
 [-0.47273041]]",-3344.0,2407.0
38,"[[ 0.73041654]
 [ 0.4976422 ]
 [-0.46780757]]",-3324.0,2397.0
39,"[[ 0.73148941]
 [ 0.49028941]
 [-0.47385602]]",-3291.0,2366.0
40,"[[ 0.72948505]
 [ 0.51087356]
 [-0.4548184 ]]",-3308.0,2403.0
41,"[[ 0.73075366]
 [ 0.50576208]
 [-0.45847989]]",-3307.0,2413.0
42,"[[ 0.73110757]
 [ 0.51736028]
 [-0.44476966]]",-3336.0,2458.0
43,"[[ 0.73289266]
 [ 0.51394585]
 [-0.44578921]]",-3365.0,2489.0
44,"[[ 0.73498475]
 [ 0.50566207]
 [-0.45177792]]",-3376.0,2489.0
45,"[[ 0.73624668]
 [ 0.49842278]
 [-0.45772869]]",-3372.0,2469.0
46,"[[ 0.73390108]
 [ 0.49769268]
 [-0.46226746]]",-3355.0,2448.0
47,"[[ 0.73355728]
 [ 0.49289977]
 [-0.46791402]]",-3331.0,2417.0
48,"[[ 0.73311659]
 [ 0.50671904]
 [-0.45362526]]",-3347.0,2438.0
49,"[[ 0.73316255]
 [ 0.51805586]
 [-0.44055738]]",-3389.0,2492.0
50,"[[ 0.73455416]
 [ 0.51322036]
 [-0.44388631]]",-3414.0,2519.0
51,"[[ 0.73589893]
 [ 0.51098273]
 [-0.44424027]]",-3435.0,2535.0
52,"[[ 0.73634566]
 [ 0.50327651]
 [-0.45222542]]",-3427.0,2520.0
53,"[[ 0.73626686]
 [ 0.51188628]
 [-0.44258733]]",-3448.0,2539.0
54,"[[ 0.72802559]
 [ 0.51736108]
 [-0.4497958 ]]",-3435.0,2552.0
55,"[[ 0.73127671]
 [ 0.50650208]
 [-0.45682603]]",-3418.0,2535.0
56,"[[ 0.72372041]
 [ 0.48414107]
 [-0.49176843]]",-3310.0,2434.0
57,"[[ 0.71778922]
 [ 0.46322235]
 [-0.5198112 ]]",-3166.0,2295.0
58,"[[ 0.71488285]
 [ 0.4664278 ]
 [-0.52094876]]",-3059.0,2198.0
59,"[[ 0.71295919]
 [ 0.43698999]
 [-0.54838759]]",-2934.0,2063.0
60,"[[ 0.71531184]
 [ 0.44212433]
 [-0.54116083]]",-2859.0,1978.0
61,"[[ 0.70752478]
 [ 0.41715621]
 [-0.57042912]]",-2749.0,1858.0
62,"[[ 0.70614188]
 [ 0.41646873]
 [-0.57264076]]",-2665.0,1768.0
63,"[[ 0.70393808]
 [ 0.42097453]
 [-0.57205911]]",-2598.0,1706.0
64,"[[ 0.70496362]
 [ 0.41866332]
 [-0.5724922 ]]",-2546.0,1656.0
65,"[[ 0.70205845]
 [ 0.41393843]
 [-0.5794557 ]]",-2494.0,1608.0
66,"[[ 0.70319757]
 [ 0.40379803]
 [-0.5852011 ]]",-2445.0,1554.0
67,"[[ 0.69893113]
 [ 0.38781842]
 [-0.60090944]]",-2382.0,1485.0
68,"[[ 0.69849421]
 [ 0.39460373]
 [-0.59698722]]",-2345.0,1446.0
69,"[[ 0.698549  ]
 [ 0.39396989]
 [-0.59734162]]",-2319.0,1419.0
70,"[[ 0.6950237 ]
 [ 0.38298723]
 [-0.60849227]]",-2282.0,1379.0
71,"[[ 0.694439  ]
 [ 0.38570133]
 [-0.60744462]]",-2255.0,1352.0
72,"[[ 0.69019658]
 [ 0.37188708]
 [-0.62074849]]",-2215.0,1310.0
73,"[[ 0.68548223]
 [ 0.36695287]
 [-0.62885586]]",-2173.0,1269.0
74,"[[ 0.68803673]
 [ 0.38842268]
 [-0.61297086]]",-2165.0,1273.0
75,"[[ 0.68815742]
 [ 0.39474197]
 [-0.60878415]]",-2164.0,1286.0
76,"[[ 0.68858471]
 [ 0.40449936]
 [-0.6018566 ]]",-2174.0,1311.0
77,"[[ 0.68652026]
 [ 0.40089741]
 [-0.6066063 ]]",-2177.0,1324.0
78,"[[ 0.68542145]
 [ 0.40914948]
 [-0.60232395]]",-2183.0,1346.0
79,"[[ 0.68695927]
 [ 0.41068347]
 [-0.59952152]]",-2194.0,1366.0
80,"[[ 0.69804819]
 [ 0.43731499]
 [-0.56699588]]",-2260.0,1439.0
81,"[[ 0.71289178]
 [ 0.47772622]
 [-0.51338384]]",-2413.0,1599.0
82,"[[ 0.72172941]
 [ 0.49059823]
 [-0.48828275]]",-2584.0,1766.0
83,"[[ 0.72494919]
 [ 0.50094231]
 [-0.47276365]]",-2748.0,1926.0
84,"[[ 0.7294841 ]
 [ 0.49275496]
 [-0.4743896 ]]",-2872.0,2029.0
85,"[[ 0.73178629]
 [ 0.49396483]
 [-0.46956104]]",-2974.0,2112.0
86,"[[ 0.73161572]
 [ 0.49874398]
 [-0.46475034]]",-3064.0,2190.0
87,"[[ 0.73045484]
 [ 0.49623191]
 [-0.46924367]]",-3115.0,2235.0
88,"[[ 0.72991657]
 [ 0.5091014 ]
 [-0.45611135]]",-3186.0,2310.0
89,"[[ 0.73088943]
 [ 0.50789484]
 [-0.45589852]]",-3242.0,2364.0
90,"[[ 0.73045494]
 [ 0.50290506]
 [-0.4620845 ]]",-3269.0,2387.0
91,"[[ 0.73147907]
 [ 0.49960211]
 [-0.46404321]]",-3286.0,2396.0
92,"[[ 0.73160726]
 [ 0.50810364]
 [-0.45451239]]",-3316.0,2428.0
93,"[[ 0.73102339]
 [ 0.50821361]
 [-0.45532816]]",-3332.0,2448.0
94,"[[ 0.73161977]
 [ 0.51652971]
 [-0.44489276]]",-3372.0,2493.0
95,"[[ 0.72937755]
 [ 0.51606073]
 [-0.44909878]]",-3384.0,2517.0
96,"[[ 0.72901923]
 [ 0.51903121]
 [-0.44624832]]",-3398.0,2543.0
97,"[[ 0.73116169]
 [ 0.51245407]
 [-0.45032589]]",-3396.0,2541.0
98,"[[ 0.73107954]
 [ 0.5137133 ]
 [-0.44902267]]",-3400.0,2545.0
99,"[[ 0.73237944]
 [ 0.51752394]
 [-0.44248088]]",-3416.0,2562.0
100,"[[ 0.7321862 ]
 [ 0.52134165]
 [-0.43829928]]",-3447.0,2593.0
101,"[[ 0.73129594]
 [ 0.51949228]
 [-0.44196608]]",-3463.0,2610.0
102,"[[ 0.73252378]
 [ 0.51816289]
 [-0.44149307]]",-3476.0,2620.0
103,"[[ 0.73517616]
 [ 0.50576561]
 [-0.45135037]]",-3463.0,2589.0
104,"[[ 0.73290146]
 [ 0.48434551]
 [-0.47777074]]",-3385.0,2493.0
105,"[[ 0.73584859]
 [ 0.49342509]
 [-0.46374403]]",-3365.0,2457.0
106,"[[ 0.73558379]
 [ 0.4999915 ]
 [-0.45708313]]",-3364.0,2449.0
107,"[[ 0.73714387]
 [ 0.50561269]
 [-0.44830205]]",-3387.0,2466.0
108,"[[ 0.73703374]
 [ 0.49968256]
 [-0.45508088]]",-3384.0,2457.0
