frame,res,X,Y
1,"[[ 0.75646863]
 [ 0.51322962]
 [-0.40540174]]",-5270.0,3683.0
2,"[[ 0.7504206 ]
 [ 0.51991367]
 [-0.40811603]]",-4894.0,3448.0
3,"[[ 0.74689477]
 [ 0.52081526]
 [-0.41340012]]",-4592.0,3262.0
4,"[[ 0.74291166]
 [ 0.52131125]
 [-0.419901  ]]",-4350.0,3115.0
5,"[[ 0.74662109]
 [ 0.51402622]
 [-0.4222961 ]]",-4173.0,2993.0
6,"[[ 0.74595964]
 [ 0.52032094]
 [-0.41570462]]",-4064.0,2928.0
7,"[[ 0.74241498]
 [ 0.5245222 ]
 [-0.41676907]]",-3979.0,2886.0
8,"[[ 0.73872211]
 [ 0.52890649]
 [-0.4177889 ]]",-3907.0,2860.0
9,"[[ 0.74163656]
 [ 0.51956441]
 [-0.42429711]]",-3831.0,2809.0
10,"[[ 0.73839122]
 [ 0.53246211]
 [-0.41383874]]",-3798.0,2810.0
11,"[[ 0.73506471]
 [ 0.53886811]
 [-0.41146207]]",-3771.0,2824.0
12,"[[ 0.73614957]
 [ 0.53361897]
 [-0.41633472]]",-3741.0,2817.0
13,"[[ 0.74099082]
 [ 0.50941112]
 [-0.43753048]]",-3671.0,2735.0
14,"[[ 0.73826039]
 [ 0.50798616]
 [-0.44375857]]",-3598.0,2660.0
15,"[[ 0.7372962 ]
 [ 0.51524695]
 [-0.43693809]]",-3558.0,2627.0
16,"[[ 0.73066172]
 [ 0.51615203]
 [-0.44690104]]",-3497.0,2590.0
17,"[[ 0.73354826]
 [ 0.51575001]
 [-0.44261594]]",-3467.0,2569.0
18,"[[ 0.73450994]
 [ 0.51375199]
 [-0.44334415]]",-3443.0,2549.0
19,"[[ 0.73467649]
 [ 0.52027652]
 [-0.4353881 ]]",-3447.0,2558.0
20,"[[ 0.73433803]
 [ 0.51253471]
 [-0.44503464]]",-3424.0,2537.0
21,"[[ 0.73409218]
 [ 0.51999059]
 [-0.43671323]]",-3438.0,2552.0
22,"[[ 0.73673921]
 [ 0.52402009]
 [-0.4273386 ]]",-3478.0,2589.0
23,"[[ 0.73624301]
 [ 0.52215566]
 [-0.43046452]]",-3499.0,2607.0
24,"[[ 0.73640457]
 [ 0.52793426]
 [-0.4230765 ]]",-3539.0,2646.0
25,"[[ 0.73991472]
 [ 0.52281696]
 [-0.42330679]]",-3569.0,2665.0
26,"[[ 0.74401118]
 [ 0.52315885]
 [-0.41563466]]",-3623.0,2697.0
27,"[[ 0.74110417]
 [ 0.52385962]
 [-0.41992344]]",-3644.0,2712.0
28,"[[ 0.7401664 ]
 [ 0.52619999]
 [-0.41864934]]",-3659.0,2728.0
29,"[[ 0.74083405]
 [ 0.52530327]
 [-0.41859453]]",-3670.0,2738.0
30,"[[ 0.74052119]
 [ 0.52083178]
 [-0.42469122]]",-3657.0,2723.0
31,"[[ 0.74265724]
 [ 0.52139413]
 [-0.420248  ]]",-3660.0,2720.0
32,"[[ 0.7416132 ]
 [ 0.52750901]
 [-0.4144202 ]]",-3683.0,2743.0
33,"[[ 0.74057822]
 [ 0.52932861]
 [-0.41395063]]",-3696.0,2762.0
34,"[[ 0.74108529]
 [ 0.52615045]
 [-0.41708308]]",-3696.0,2762.0
35,"[[ 0.73932043]
 [ 0.52604031]
 [-0.4203414 ]]",-3683.0,2756.0
36,"[[ 0.74029119]
 [ 0.53048151]
 [-0.41298707]]",-3700.0,2776.0
37,"[[ 0.74156903]
 [ 0.52136107]
 [-0.42220613]]",-3684.0,2754.0
38,"[[ 0.74308594]
 [ 0.5195677 ]
 [-0.42174955]]",-3677.0,2737.0
39,"[[ 0.74132373]
 [ 0.52922252]
 [-0.41275011]]",-3693.0,2757.0
40,"[[ 0.74115739]
 [ 0.52847477]
 [-0.41400499]]",-3700.0,2767.0
41,"[[ 0.74290815]
 [ 0.52163817]
 [-0.419501  ]]",-3690.0,2751.0
42,"[[ 0.74111994]
 [ 0.51388064]
 [-0.43205082]]",-3656.0,2710.0
43,"[[ 0.73564381]
 [ 0.52289807]
 [-0.43058773]]",-3627.0,2696.0
44,"[[ 0.73605776]
 [ 0.52496426]
 [-0.42735406]]",-3612.0,2693.0
45,"[[ 0.73943541]
 [ 0.51984838]
 [-0.42777674]]",-3599.0,2678.0
46,"[[ 0.74069484]
 [ 0.51437926]
 [-0.43218645]]",-3577.0,2648.0
47,"[[ 0.73977759]
 [ 0.5200903 ]
 [-0.42689015]]",-3574.0,2645.0
48,"[[ 0.73809872]
 [ 0.528615  ]
 [-0.41925703]]",-3595.0,2674.0
49,"[[ 0.73827604]
 [ 0.52687756]
 [-0.42112768]]",-3607.0,2690.0
50,"[[ 0.73891946]
 [ 0.5265614 ]
 [-0.42039401]]",-3619.0,2703.0
51,"[[ 0.73850073]
 [ 0.5296797 ]
 [-0.4172003 ]]",-3637.0,2724.0
52,"[[ 0.73776195]
 [ 0.52833056]
 [-0.42020724]]",-3642.0,2732.0
53,"[[ 0.7386932 ]
 [ 0.52490134]
 [-0.42286042]]",-3637.0,2725.0
54,"[[ 0.73832805]
 [ 0.52807665]
 [-0.41953156]]",-3642.0,2731.0
55,"[[ 0.73744396]
 [ 0.53095652]
 [-0.41744651]]",-3651.0,2746.0
56,"[[ 0.73891503]
 [ 0.52481431]
 [-0.42258078]]",-3647.0,2737.0
57,"[[ 0.73906142]
 [ 0.52384599]
 [-0.42352519]]",-3642.0,2728.0
58,"[[ 0.73974298]
 [ 0.5249975 ]
 [-0.42090135]]",-3647.0,2729.0
59,"[[ 0.73985431]
 [ 0.52627898]
 [-0.41910146]]",-3657.0,2735.0
60,"[[ 0.7322865 ]
 [ 0.50299933]
 [-0.45907315]]",-3549.0,2632.0
61,"[[ 0.70663127]
 [ 0.49190758]
 [-0.50862479]]",-3333.0,2471.0
62,"[[ 0.70199569]
 [ 0.48175449]
 [-0.52451373]]",-3141.0,2320.0
63,"[[ 0.69760006]
 [ 0.47553619]
 [-0.53592862]]",-2975.0,2188.0
64,"[[ 0.69420724]
 [ 0.46071389]
 [-0.55300906]]",-2823.0,2056.0
65,"[[ 0.68976023]
 [ 0.46025455]
 [-0.55892448]]",-2698.0,1953.0
66,"[[ 0.68880963]
 [ 0.45467072]
 [-0.56463778]]",-2597.0,1865.0
67,"[[ 0.69224342]
 [ 0.46240095]
 [-0.55406173]]",-2546.0,1822.0
68,"[[ 0.69056245]
 [ 0.46472565]
 [-0.55421438]]",-2505.0,1793.0
69,"[[ 0.69191199]
 [ 0.46985077]
 [-0.54817703]]",-2487.0,1784.0
70,"[[ 0.69296144]
 [ 0.45649631]
 [-0.5580462 ]]",-2455.0,1749.0
71,"[[ 0.69242718]
 [ 0.45636655]
 [-0.55881497]]",-2427.0,1720.0
72,"[[ 0.69501472]
 [ 0.45596724]
 [-0.55592122]]",-2412.0,1701.0
73,"[[ 0.69587456]
 [ 0.43537829]
 [-0.57114302]]",-2380.0,1648.0
74,"[[ 0.69617085]
 [ 0.42767086]
 [-0.57657939]]",-2350.0,1597.0
75,"[[ 0.6941919 ]
 [ 0.43344417]
 [-0.57465098]]",-2333.0,1569.0
76,"[[ 0.69399903]
 [ 0.43704649]
 [-0.57215007]]",-2327.0,1558.0
77,"[[ 0.69442529]
 [ 0.4332266 ]
 [-0.57453304]]",-2321.0,1544.0
78,"[[ 0.69474659]
 [ 0.4301531 ]
 [-0.57645077]]",-2312.0,1527.0
79,"[[ 0.69386091]
 [ 0.42811782]
 [-0.57902692]]",-2299.0,1510.0
80,"[[ 0.69530341]
 [ 0.4299945 ]
 [-0.57589748]]",-2296.0,1503.0
81,"[[ 0.69486228]
 [ 0.42644176]
 [-0.5790629 ]]",-2288.0,1491.0
82,"[[ 0.69417287]
 [ 0.43048909]
 [-0.57689096]]",-2281.0,1487.0
83,"[[ 0.69201614]
 [ 0.42515751]
 [-0.5833993 ]]",-2263.0,1471.0
84,"[[ 0.69281682]
 [ 0.43041157]
 [-0.57857647]]",-2264.0,1472.0
85,"[[ 0.69407131]
 [ 0.43275663]
 [-0.57531445]]",-2272.0,1480.0
86,"[[ 0.69700641]
 [ 0.42164138]
 [-0.58000053]]",-2276.0,1469.0
87,"[[ 0.69859984]
 [ 0.43053335]
 [-0.57148866]]",-2294.0,1480.0
88,"[[ 0.70147167]
 [ 0.44473805]
 [-0.55690714]]",-2331.0,1518.0
89,"[[ 0.70255846]
 [ 0.44305107]
 [-0.55688181]]",-2357.0,1542.0
90,"[[ 0.70917872]
 [ 0.43737131]
 [-0.55296643]]",-2392.0,1558.0
91,"[[ 0.71371955]
 [ 0.45053458]
 [-0.53630494]]",-2450.0,1603.0
92,"[[ 0.71539993]
 [ 0.45664267]
 [-0.5288482 ]]",-2507.0,1651.0
93,"[[ 0.71901984]
 [ 0.46205563]
 [-0.5191484 ]]",-2570.0,1704.0
94,"[[ 0.72133475]
 [ 0.46416193]
 [-0.51403296]]",-2626.0,1750.0
95,"[[ 0.71958504]
 [ 0.45694392]
 [-0.5228763 ]]",-2640.0,1759.0
96,"[[ 0.71990666]
 [ 0.46439908]
 [-0.5158177 ]]",-2661.0,1783.0
97,"[[ 0.72059198]
 [ 0.45010151]
 [-0.52740481]]",-2660.0,1771.0
98,"[[ 0.72097158]
 [ 0.45007672]
 [-0.52690695]]",-2660.0,1763.0
99,"[[ 0.72141974]
 [ 0.43962295]
 [-0.53505628]]",-2649.0,1736.0
100,"[[ 0.72155768]
 [ 0.43857216]
 [-0.53573219]]",-2637.0,1714.0
101,"[[ 0.7239375 ]
 [ 0.42613693]
 [-0.54251435]]",-2623.0,1677.0
102,"[[ 0.7230862 ]
 [ 0.42715993]
 [-0.54284504]]",-2612.0,1652.0
103,"[[ 0.71963864]
 [ 0.42327713]
 [-0.55041502]]",-2589.0,1622.0
104,"[[ 0.72034775]
 [ 0.41037527]
 [-0.55918803]]",-2563.0,1579.0
105,"[[ 0.7211431 ]
 [ 0.4083612 ]
 [-0.55963718]]",-2543.0,1545.0
106,"[[ 0.72306178]
 [ 0.40596242]
 [-0.55890624]]",-2536.0,1519.0
107,"[[ 0.72154547]
 [ 0.39445243]
 [-0.56901619]]",-2511.0,1477.0
108,"[[ 0.72216611]
 [ 0.39257133]
 [-0.56952951]]",-2487.0,1442.0
109,"[[ 0.73219056]
 [ 0.42846183]
 [-0.52945014]]",-2550.0,1497.0
110,"[[ 0.74016013]
 [ 0.43070513]
 [-0.51638753]]",-2627.0,1553.0
111,"[[ 0.7530889 ]
 [ 0.43053175]
 [-0.49749324]]",-2736.0,1614.0
112,"[[ 0.76149106]
 [ 0.44965532]
 [-0.46684201]]",-2898.0,1726.0
113,"[[ 0.77059413]
 [ 0.4553742 ]
 [-0.44589127]]",-3078.0,1844.0
114,"[[ 0.77736074]
 [ 0.47255582]
 [-0.41521234]]",-3298.0,2005.0
115,"[[ 0.78467763]
 [ 0.47298329]
 [-0.40070915]]",-3516.0,2150.0
116,"[[ 0.78557605]
 [ 0.46482859]
 [-0.40841726]]",-3652.0,2229.0
117,"[[ 0.78800992]
 [ 0.45759516]
 [-0.41188231]]",-3747.0,2269.0
118,"[[ 0.78738711]
 [ 0.46610056]
 [-0.40344989]]",-3837.0,2326.0
119,"[[ 0.78291126]
 [ 0.46468521]
 [-0.41366366]]",-3856.0,2342.0
120,"[[ 0.78674981]
 [ 0.46387774]
 [-0.40723725]]",-3896.0,2364.0
121,"[[ 0.78791291]
 [ 0.47992058]
 [-0.38583608]]",-3998.0,2448.0
122,"[[ 0.78893857]
 [ 0.48043115]
 [-0.38309509]]",-4091.0,2521.0
123,"[[ 0.78851767]
 [ 0.4938169 ]
 [-0.36658526]]",-4221.0,2635.0
124,"[[ 0.79028972]
 [ 0.4886013 ]
 [-0.3697444 ]]",-4298.0,2697.0
125,"[[ 0.79369717]
 [ 0.477925  ]
 [-0.37634094]]",-4329.0,2704.0
126,"[[ 0.79216892]
 [ 0.47618583]
 [-0.38172694]]",-4341.0,2701.0
127,"[[ 0.79644773]
 [ 0.46520176]
 [-0.38633967]]",-4342.0,2671.0
128,"[[ 0.78890991]
 [ 0.47821736]
 [-0.38591359]]",-4328.0,2670.0
129,"[[ 0.78958884]
 [ 0.47719707]
 [-0.38578804]]",-4322.0,2669.0
130,"[[ 0.78981659]
 [ 0.46440088]
 [-0.40065143]]",-4272.0,2619.0
131,"[[ 0.78569835]
 [ 0.46082505]
 [-0.41269647]]",-4186.0,2552.0
132,"[[ 0.78592251]
 [ 0.45514615]
 [-0.41853052]]",-4110.0,2486.0
133,"[[ 0.77977251]
 [ 0.4603161 ]
 [-0.4243394 ]]",-4023.0,2433.0
134,"[[ 0.7808872]
 [ 0.455253 ]
 [-0.4277381]]",-3950.0,2381.0
135,"[[ 0.77785996]
 [ 0.45159102]
 [-0.43703482]]",-3866.0,2322.0
136,"[[ 0.77771146]
 [ 0.4564142 ]
 [-0.43226261]]",-3818.0,2294.0
137,"[[ 0.77737803]
 [ 0.45416343]
 [-0.43522292]]",-3772.0,2264.0
138,"[[ 0.77981817]
 [ 0.45120062]
 [-0.43393734]]",-3744.0,2239.0
139,"[[ 0.78126808]
 [ 0.46752236]
 [-0.41357348]]",-3779.0,2277.0
140,"[[ 0.78422862]
 [ 0.46335281]
 [-0.41266167]]",-3820.0,2304.0
141,"[[ 0.78387991]
 [ 0.48346608]
 [-0.38960601]]",-3918.0,2398.0
142,"[[ 0.78238627]
 [ 0.48195789]
 [-0.39444685]]",-3971.0,2454.0
143,"[[ 0.78439759]
 [ 0.47739308]
 [-0.39600035]]",-4015.0,2488.0
144,"[[ 0.78346911]
 [ 0.47373856]
 [-0.40217898]]",-4021.0,2493.0
145,"[[ 0.78712478]
 [ 0.47070375]
 [-0.39858822]]",-4047.0,2500.0
146,"[[ 0.79071088]
 [ 0.47350708]
 [-0.3880301 ]]",-4106.0,2531.0
147,"[[ 0.78944053]
 [ 0.47506832]
 [-0.38870779]]",-4145.0,2554.0
148,"[[ 0.78840244]
 [ 0.48059621]
 [-0.38399072]]",-4184.0,2588.0
149,"[[ 0.79022127]
 [ 0.47044536]
 [-0.3927232 ]]",-4183.0,2577.0
150,"[[ 0.78972542]
 [ 0.47215443]
 [-0.39166817]]",-4186.0,2574.0
151,"[[ 0.78941463]
 [ 0.47215632]
 [-0.39229192]]",-4188.0,2572.0
152,"[[ 0.79066419]
 [ 0.46191921]
 [-0.40184671]]",-4161.0,2536.0
153,"[[ 0.78652151]
 [ 0.47454892]
 [-0.39520532]]",-4161.0,2545.0
154,"[[ 0.78631912]
 [ 0.47100834]
 [-0.39981669]]",-4147.0,2538.0
155,"[[ 0.78616942]
 [ 0.46670679]
 [-0.40512024]]",-4120.0,2517.0
156,"[[ 0.77355192]
 [ 0.46411188]
 [-0.43152935]]",-3998.0,2448.0
157,"[[ 0.754854  ]
 [ 0.43479238]
 [-0.4910713 ]]",-3743.0,2273.0
158,"[[ 0.75287981]
 [ 0.42156306]
 [-0.50542712]]",-3527.0,2113.0
159,"[[ 0.74738442]
 [ 0.42295461]
 [-0.51237283]]",-3347.0,1989.0
160,"[[ 0.74677415]
 [ 0.41695308]
 [-0.51814911]]",-3203.0,1884.0
161,"[[ 0.74456085]
 [ 0.42539178]
 [-0.51446183]]",-3102.0,1822.0
162,"[[ 0.7408302 ]
 [ 0.41117576]
 [-0.53113567]]",-2993.0,1742.0
163,"[[ 0.73658037]
 [ 0.40526115]
 [-0.54149124]]",-2888.0,1665.0
164,"[[ 0.73390309]
 [ 0.38858746]
 [-0.557123  ]]",-2780.0,1574.0
165,"[[ 0.72850691]
 [ 0.37441419]
 [-0.57366515]]",-2673.0,1480.0
166,"[[ 0.72766225]
 [ 0.38240699]
 [-0.56944934]]",-2600.0,1422.0
167,"[[ 0.72532759]
 [ 0.37262144]
 [-0.57883776]]",-2532.0,1364.0
168,"[[ 0.72296393]
 [ 0.37975009]
 [-0.57715945]]",-2485.0,1331.0
169,"[[ 0.71907626]
 [ 0.37078981]
 [-0.58774505]]",-2431.0,1289.0
170,"[[ 0.71964032]
 [ 0.37801055]
 [-0.58243097]]",-2399.0,1270.0
171,"[[ 0.72066871]
 [ 0.36900457]
 [-0.58691757]]",-2369.0,1243.0
172,"[[ 0.71976083]
 [ 0.36964538]
 [-0.58762798]]",-2341.0,1222.0
173,"[[ 0.71869771]
 [ 0.34278549]
 [-0.60495595]]",-2306.0,1169.0
174,"[[ 0.7198306 ]
 [ 0.35145326]
 [-0.59860214]]",-2287.0,1143.0
