frame,res,X,Y
,[[-0.05072754  0.13928127 -0.98860391]],801,494
,[[-0.07410895  0.16475464 -0.98345766]],873,562
,[[-0.11231373  0.18815386 -0.97479445]],988,644
,[[-0.12681636  0.20729778 -0.96925876]],1033,704
,[[-0.06819179  0.18977519 -0.97821043]],853,639
,[[-0.08363483  0.19051435 -0.97544674]],903,655
,[[-0.10602562  0.17613763 -0.97679161]],968,606
,[[-0.11175814  0.10819527 -0.98711167]],982,403
,[[-0.09550504  0.12928517 -0.98570952]],934,462
,[[-0.11605672  0.13432358 -0.98296191]],994,473
,[[-0.16850592  0.09634182 -0.97872453]],1152,365
,[[-0.16854914  0.08061376 -0.980225  ]],1152,319
,[[-0.13769505  0.11196531 -0.98123591]],1058,408
,[[-0.13985798  0.11773164 -0.97987005]],1065,428
,[[-0.15164593  0.12413808 -0.97983064]],1103,452
,[[-0.16926503  0.11505725 -0.9783745 ]],1155,423
,[[-0.16416497  0.1007558  -0.97990505]],1140,381
,[[-0.16165238  0.09187471 -0.97852534]],1135,353
,[[-0.19555878  0.09012367 -0.97444265]],1233,343
,[[-0.21601669  0.07939996 -0.97089612]],1302,316
,[[-0.15816778  0.11392588 -0.97655437]],1124,419
,[[-0.14270397  0.11315147 -0.97985042]],1078,413
,[[-0.19042952  0.10357675 -0.97523569]],1222,388
,[[-0.18579902  0.0984355  -0.97710968]],1208,371
,[[-0.12976508  0.09861888 -0.98407055]],1040,366
,[[-0.15054835  0.09956328 -0.98051366]],1099,368
,[[-0.13203495  0.11717014 -0.98202231]],1044,420
,[[-0.13566866  0.11139755 -0.98275275]],1054,405
,[[-0.16183689  0.09769979 -0.97956389]],1136,367
,[[-0.15715765  0.09671175 -0.98214554]],1118,362
,[[-0.15682825  0.09378715 -0.98157231]],1117,354
,[[-0.13061308  0.10863516 -0.98404894]],1038,397
,[[-0.10903187  0.11927563 -0.98520795]],976,429
,[[-0.12005695  0.0941421  -0.9864298 ]],1006,351
,[[-0.1408184   0.09637365 -0.98404633]],1066,357
,[[-0.11300628  0.08234132 -0.9881726 ]],984,316
,[[-0.12489192  0.11586153 -0.98180529]],1026,421
,[[-0.11276774  0.11847765 -0.98311125]],987,426
,[[-0.11263385  0.12873437 -0.98188413]],986,453
,[[-0.11337798  0.1048345  -0.98563612]],988,382
,[[-0.19586806  0.12685118 -0.97054797]],1233,446
,[[-0.18150551  0.12590782 -0.97397177]],1192,446
,[[-0.18577354  0.11641325 -0.97320154]],1209,426
,[[-0.17650982  0.130493   -0.97439958]],1180,468
,[[-0.18552182  0.13392835 -0.97240665]],1207,479
,[[-0.1721231   0.12839659 -0.97446742]],1167,458
,[[-0.19521952  0.11880897 -0.97204884]],1232,428
,[[-0.20464383  0.11632716 -0.97025919]],1262,421
,[[-0.18478889  0.11787998 -0.97247882]],1205,427
,[[-0.19311983  0.10852746 -0.97312613]],1229,399
,[[-0.16310603  0.0861446  -0.98142808]],1137,334
,[[-0.16734107  0.09763984 -0.97993314]],1147,361
,[[-0.17351484  0.10125885 -0.97758779]],1170,377
,[[-0.17022917  0.10913087 -0.97825617]],1158,399
,[[-0.17190083  0.0963689  -0.97901928]],1163,365
,[[-0.17309801  0.09371779 -0.97821951]],1166,355
,[[-0.1832443   0.10009977 -0.97659134]],1195,370
,[[-0.1851859   0.10759049 -0.97518389]],1202,391
,[[-0.1741171   0.09553211 -0.97861037]],1172,362
,[[-0.17779786  0.083315   -0.9795482 ]],1182,326
,[[-0.13470255  0.07963523 -0.98690421]],1050,312
,[[-0.15991948  0.0607553  -0.98485146]],1124,252
,[[-0.15718357  0.07662529 -0.98423616]],1116,301
,[[-0.18319196  0.07498413 -0.9792502 ]],1196,296
,[[-0.17676398  0.06704852 -0.98151524]],1173,271
,[[-0.20742317  0.09879772 -0.97286076]],1270,370
,[[-0.21183337  0.10336738 -0.97118435]],1280,376
,[[-0.18585524  0.08793689 -0.97760277]],1205,335
,[[-0.21566744  0.11209418 -0.96971729]],1373,455
,[[-0.20548616  0.05892372 -0.97602921]],1263,247
,[[-0.17455524  0.07082874 -0.98177276]],1168,283
,[[-0.16873014  0.09377769 -0.98089679]],1205,392
,[[-0.17502327  0.08119576 -0.98111211]],1225,347
,[[-0.15705615  0.07930045 -0.98361115]],1116,305
,[[-0.1509588   0.0803917  -0.98440187]],1099,313
,[[-0.14919941  0.067641   -0.98589925]],1094,275
,[[-0.15443695  0.07245768 -0.9844189 ]],1110,289
,[[-0.18083104  0.06673504 -0.9807519 ]],1189,269
,[[-0.15522407  0.07814292 -0.98412616]],1115,307
,[[-0.15630431  0.07060003 -0.98382412]],1115,285
,[[-0.21435534  0.08154625 -0.97217148]],1372,356
,[[-0.18156587  0.09139009 -0.97668781]],1190,348
,[[-0.15954126  0.10166724 -0.97773671]],1126,380
,[[-0.18168635  0.10323601 -0.97475636]],1193,384
,[[-0.13964879  0.13070236 -0.97917896]],1068,467
,[[-0.14107315  0.14252228 -0.97747488]],1074,504
,[[-0.16651003  0.09715323 -0.97993487]],1147,368
,[[-0.15308517  0.10376362 -0.98083437]],1107,389
,[[-0.1641253   0.10815378 -0.97850943]],1139,397
,[[-0.16940613  0.101086   -0.97935914]],1155,374
,[[-0.1726052   0.10465061 -0.97784962]],1166,390
,[[-0.15815181  0.10457208 -0.98018871]],1121,387
,[[-0.17406863  0.10478194 -0.97838926]],1168,386
,[[-0.19300525  0.08687174 -0.97662841]],1224,332
,[[-0.1788432   0.05456801 -0.98210771]],1180,240
,[[-0.19146537  0.06478621 -0.97910973]],1218,268
,[[-0.16703198  0.10671921 -0.97942427]],1150,395
,[[-0.17856209  0.08874581 -0.97899178]],1181,341
,[[-0.15808129  0.09290585 -0.98171766]],1119,353
,[[-0.16527552  0.09492051 -0.98031249]],1141,357
,[[-0.20995973  0.11653621 -0.97014672]],1278,427
,[[-0.18179795  0.10461142 -0.97592606]],1194,393
,[[-0.13180398  0.14491013 -0.97935161]],1042,504
,[[-0.09578382  0.13998975 -0.98520105]],935,492
,[[-0.09359396  0.13029424 -0.98644315]],929,463
,[[-0.03773139  0.14107329 -0.98783088]],755,556
,[[-0.06716041  0.19513932 -0.97440427]],854,659
,[[-0.05085665  0.19443613 -0.97815628]],806,659
,[[-0.05510122  0.17863672 -0.98105248]],815,610
,[[-0.06239824  0.18979975 -0.97706538]],841,645
,[[-0.04253691  0.15498612 -0.98670688]],779,539
,[[-0.04007343  0.1716443  -0.9839675 ]],774,590
,[[-0.06206288  0.16406311 -0.98366129]],838,569
,[[-0.04529967  0.16299275 -0.98473845]],787,568
,[[-0.03085207  0.17466383 -0.9813437 ]],744,608
,[[-0.02469304  0.14963576 -0.98742187]],718,569
,[[-0.05172527  0.16959011 -0.98279063]],807,586
,[[-0.05593688  0.17197066 -0.98191178]],823,596
,[[-0.04983194  0.18212868 -0.98121029]],801,617
,[[-0.03823242  0.19150291 -0.98016771]],767,648
,[[-0.0079893   0.21714441 -0.97592958]],673,735
,[[-0.02052056  0.17366965 -0.98428199]],714,594
,[[-0.03161237  0.18746696 -0.98140874]],746,638
,[[-0.03393109  0.18110498 -0.98257563]],753,612
,[[-0.01838886  0.1657456  -0.98583148]],706,573
,[[-0.01020734  0.18061014 -0.98339707]],681,617
,[[-0.02218722  0.17654331 -0.98375041]],718,604
,[[-0.01269059  0.20200903 -0.9790589 ]],690,685
