frame,res,X,Y
,[[-0.11004453  0.19315908 -0.97390364]],975,647
,[[-0.08363169  0.16684842 -0.98227992]],894,566
,[[-0.07992624  0.17102091 -0.98190512]],884,574
,[[-0.11046763  0.1393314  -0.98330601]],976,489
,[[-0.08774441  0.15277107 -0.98396697]],907,530
,[[-0.12042634  0.1521425  -0.98052693]],1003,526
,[[-0.10398496  0.1547652  -0.98214197]],955,530
,[[-0.12158523  0.16970547 -0.97766956]],1007,582
,[[-0.13629678  0.18099343 -0.97367551]],1054,614
,[[-0.14169316  0.17654094 -0.97386338]],1068,603
,[[-0.16488974  0.13264667 -0.97569028]],1136,470
,[[-0.17443155  0.13034524 -0.97408288]],1166,465
,[[-0.19258566  0.16504569 -0.96518092]],1223,567
,[[-0.22943023  0.16831323 -0.95848412]],1337,582
,[[-0.16420183  0.141434   -0.97514713]],1137,495
,[[-0.16880229  0.14913684 -0.97276062]],1149,516
,[[-0.18645894  0.15302025 -0.96860598]],1203,532
,[[-0.15304315  0.15532568 -0.97425878]],1103,538
,[[-0.16556158  0.15802719 -0.97218899]],1139,542
,[[-0.15877732  0.15252971 -0.97427788]],1120,529
,[[-0.14880078  0.15702712 -0.97395807]],1093,542
,[[-0.14017493  0.15082691 -0.97502806]],1065,521
,[[-0.14159462  0.15026829 -0.97658185]],1068,517
,[[-0.17042465  0.1227254  -0.9755267 ]],1157,443
,[[-0.19170679  0.1589555  -0.96813229]],1223,551
,[[-0.19772345  0.15803597 -0.96678526]],1242,548
,[[-0.18163074  0.16709563 -0.96768894]],1192,571
,[[-0.18611266  0.17330644 -0.96668905]],1208,596
,[[-0.18470148  0.17468915 -0.96690246]],1201,595
,[[-0.18955537  0.16135988 -0.96645719]],1218,555
,[[-0.16647639  0.16877159 -0.97141271]],1148,579
,[[-0.16705987  0.16586187 -0.97177488]],1148,568
,[[-0.15847433  0.16335735 -0.97369409]],1121,560
,[[-0.17839352  0.15732189 -0.97079626]],1176,540
,[[-0.1868952   0.16476932 -0.9679054 ]],1208,566
,[[-0.15251495  0.14648778 -0.97721367]],1142,564
,[[-0.1186324   0.15911653 -0.979829  ]],1034,625
,[[-0.14211832  0.17160721 -0.97481961]],1070,578
,[[-0.12936792  0.16380689 -0.97781314]],1033,559
,[[-0.16525043  0.155308   -0.97355128]],1142,533
,[[-0.18914531  0.15279519 -0.96946966]],1215,533
,[[-0.18660495  0.16364686 -0.96815517]],1206,561
,[[-0.19869691  0.17124444 -0.96436862]],1248,592
,[[-0.18600015  0.17001864 -0.96722801]],1206,582
,[[-0.16549012  0.17380589 -0.97027611]],1143,591
,[[-0.1655822   0.17213415 -0.96970446]],1145,589
,[[-0.18726156  0.17573355 -0.96551407]],1215,606
,[[-0.2007659   0.16365556 -0.96561108]],1255,569
,[[-0.19148352  0.1648289  -0.96732029]],1223,570
,[[-0.18505373  0.14601562 -0.97112651]],1203,510
,[[-0.21293917  0.14850877 -0.96528543]],1290,522
,[[-0.20180778  0.14486117 -0.96837031]],1255,509
,[[-0.19879459  0.16351859 -0.96573431]],1250,571
,[[-0.22787668  0.15505465 -0.96065511]],1335,539
,[[-0.23873461  0.13957822 -0.96001492]],1369,492
,[[-0.22434303  0.14349674 -0.96237109]],1327,507
,[[-0.25163225  0.1522751  -0.95422424]],1410,532
,[[-0.20531815  0.13761184 -0.9684409 ]],1334,542
,[[-0.19624484  0.16772157 -0.96594777]],1305,644
,[[-0.23844213  0.1454834  -0.95989429]],1368,514
,[[-0.17377386  0.13405898 -0.97236653]],1168,475
,[[-0.16445802  0.13798156 -0.9727397 ]],1139,485
,[[-0.1631417   0.12759692 -0.97491808]],1139,457
,[[-0.15955534  0.13596872 -0.97583996]],1168,531
,[[-0.15154045  0.11887304 -0.97992132]],1141,473
