frame,res,X,Y
,[[-0.13822577  0.18314463 -0.97278517]],1001,583
,[[-0.16070934  0.17778281 -0.97046052]],1065,566
,[[-0.17382621  0.15034246 -0.97288577]],1102,490
,[[-0.15418865  0.13948708 -0.97787912]],1044,460
,[[-0.16110001  0.13363233 -0.97776526]],1063,446
,[[-0.14560743  0.15058018 -0.97642591]],1023,491
,[[-0.17843044  0.13822857 -0.97400915]],1116,455
,[[-0.16938263  0.1198604  -0.97689429]],1092,405
,[[-0.15151981  0.12901121 -0.97914421]],1037,427
,[[-0.160157    0.12269045 -0.97810086]],1064,412
,[[-0.12026509  0.14279128 -0.9823353 ]],947,462
,[[-0.12827116  0.13847413 -0.98183511]],972,458
,[[-0.07907957  0.16427511 -0.98307411]],832,516
,[[-0.11239824  0.17341201 -0.97821971]],925,550
,[[-0.09087801  0.18610569 -0.97785078]],866,586
,[[-0.13322072  0.15175269 -0.97934134]],984,490
,[[-0.10656815  0.1529216  -0.98241193]],907,488
,[[-0.10309821  0.13144508 -0.98552402]],897,427
,[[-0.1052523   0.1414697  -0.98418026]],905,454
,[[-0.0953604   0.13734297 -0.98543459]],879,450
,[[-0.05426161  0.16448387 -0.98302304]],762,525
,[[-0.07613926  0.13189618 -0.98733275]],823,434
,[[-0.07455762  0.15938948 -0.98338327]],820,510
,[[-0.06060628  0.1513266  -0.98570816]],779,484
,[[-0.02662876  0.180241   -0.98269661]],685,575
,[[-0.0434728   0.16861683 -0.98425969]],731,542
,[[-0.05278589  0.17535152 -0.98189954]],761,561
,[[-0.04501192  0.18729996 -0.9798492 ]],738,598
,[[-0.06368225  0.17280894 -0.98138493]],789,550
,[[-0.06706608  0.16160684 -0.98381056]],801,517
,[[-0.06694459  0.17218846 -0.9824324 ]],801,547
,[[-0.0720362   0.19331665 -0.97763479]],819,619
,[[-0.0997187   0.15814038 -0.98208396]],894,513
,[[-0.08071951  0.17209835 -0.98126129]],841,545
,[[-0.08393269  0.17983868 -0.97899849]],850,572
,[[-0.08233593  0.16429901 -0.98294675]],847,532
,[[-0.06354092  0.18371788 -0.98027995]],795,577
