frame,res,X,Y
1,"[[ 0.41137693]
 [ 0.57109805]
 [-0.71036332]]",-1124.0,3131.0
2,"[[ 0.40869652]
 [ 0.58750025]
 [-0.6984344 ]]",-1241.0,3131.0
3,"[[ 0.40675747]
 [ 0.58853158]
 [-0.69869804]]",-1325.0,3134.0
4,"[[ 0.40795799]
 [ 0.58622837]
 [-0.69993327]]",-1388.0,3133.0
5,"[[ 0.40830984]
 [ 0.58839794]
 [-0.69790468]]",-1436.0,3137.0
6,"[[ 0.40910739]
 [ 0.58870586]
 [-0.69717756]]",-1471.0,3140.0
7,"[[ 0.42085669]
 [ 0.60294994]
 [-0.67773964]]",-1531.0,3188.0
8,"[[ 0.35925488]
 [ 0.60722163]
 [-0.70867328]]",-1463.0,3201.0
9,"[[ 0.38774232]
 [ 0.59163219]
 [-0.70684316]]",-1466.0,3203.0
10,"[[ 0.38737213]
 [ 0.57914458]
 [-0.71731052]]",-1464.0,3179.0
11,"[[ 0.38874661]
 [ 0.59806501]
 [-0.70085256]]",-1477.0,3210.0
12,"[[ 0.39926268]
 [ 0.60344478]
 [-0.69024902]]",-1508.0,3248.0
13,"[[ 0.39217937]
 [ 0.58087466]
 [-0.71328814]]",-1495.0,3205.0
14,"[[ 0.3878465 ]
 [ 0.60603236]
 [-0.69447813]]",-1493.0,3232.0
15,"[[ 0.39683323]
 [ 0.60647901]
 [-0.68898955]]",-1511.0,3260.0
16,"[[ 0.3842739 ]
 [ 0.60432154]
 [-0.69794631]]",-1498.0,3267.0
17,"[[ 0.4023521 ]
 [ 0.58968676]
 [-0.70027303]]",-1518.0,3251.0
18,"[[ 0.39883153]
 [ 0.58109389]
 [-0.70941053]]",-1516.0,3210.0
19,"[[ 0.3946013 ]
 [ 0.58624087]
 [-0.70753901]]",-1510.0,3189.0
20,"[[ 0.39997447]
 [ 0.58325472]
 [-0.70698964]]",-1514.0,3171.0
21,"[[ 0.40506158]
 [ 0.58393964]
 [-0.70351945]]",-1525.0,3158.0
22,"[[ 0.40147018]
 [ 0.59446254]
 [-0.69673236]]",-1530.0,3169.0
23,"[[ 0.39089138]
 [ 0.59919   ]
 [-0.69869541]]",-1516.0,3178.0
24,"[[ 0.40290552]
 [ 0.59710174]
 [-0.69364015]]",-1524.0,3185.0
25,"[[ 0.39103708]
 [ 0.61070958]
 [-0.68856649]]",-1519.0,3220.0
26,"[[ 0.38205268]
 [ 0.61069939]
 [-0.69360075]]",-1499.0,3241.0
27,"[[ 0.38533398]
 [ 0.6094516 ]
 [-0.69288273]]",-1490.0,3255.0
28,"[[ 0.38568011]
 [ 0.59998192]
 [-0.70090837]]",-1481.0,3247.0
29,"[[ 0.38527543]
 [ 0.59394234]
 [-0.70625445]]",-1471.0,3229.0
30,"[[ 0.39084823]
 [ 0.59811892]
 [-0.69963663]]",-1477.0,3228.0
31,"[[ 0.39807803]
 [ 0.59687821]
 [-0.69661344]]",-1492.0,3226.0
32,"[[ 0.4004686 ]
 [ 0.59459778]
 [-0.69719322]]",-1504.0,3219.0
33,"[[ 0.40469334]
 [ 0.58907918]
 [-0.69943479]]",-1519.0,3204.0
34,"[[ 0.4067685 ]
 [ 0.58245582]
 [-0.70376459]]",-1529.0,3178.0
35,"[[ 0.39808399]
 [ 0.58600362]
 [-0.70578247]]",-1526.0,3168.0
36,"[[ 0.39796538]
 [ 0.58527956]
 [-0.70644985]]",-1525.0,3161.0
37,"[[ 0.39659736]
 [ 0.58413526]
 [-0.7081642 ]]",-1516.0,3146.0
38,"[[ 0.39783141]
 [ 0.58637951]
 [-0.70561267]]",-1511.0,3137.0
39,"[[ 0.39646414]
 [ 0.58376604]
 [-0.70854315]]",-1503.0,3125.0
40,"[[ 0.39688938]
 [ 0.58237919]
 [-0.70944577]]",-1499.0,3115.0
41,"[[ 0.39820809]
 [ 0.58168846]
 [-0.70927347]]",-1499.0,3108.0
42,"[[ 0.39793471]
 [ 0.58099499]
 [-0.70999492]]",-1499.0,3103.0
43,"[[ 0.38704107]
 [ 0.57727071]
 [-0.71899773]]",-1474.0,3080.0
44,"[[ 0.3801102 ]
 [ 0.56287498]
 [-0.73395367]]",-1434.0,3025.0
45,"[[ 0.36332633]
 [ 0.54678876]
 [-0.75433151]]",-1364.0,2935.0
46,"[[ 0.34965064]
 [ 0.53611675]
 [-0.76832497]]",-1283.0,2838.0
47,"[[ 0.35673048]
 [ 0.55655729]
 [-0.75032483]]",-1245.0,2814.0
48,"[[ 0.35986625]
 [ 0.54320515]
 [-0.75856736]]",-1215.0,2768.0
49,"[[ 0.36406787]
 [ 0.49981791]
 [-0.78589862]]",-1182.0,2650.0
50,"[[ 0.36148342]
 [ 0.4937787 ]
 [-0.79089338]]",-1150.0,2551.0
51,"[[ 0.35561899]
 [ 0.48448842]
 [-0.79925347]]",-1115.0,2459.0
52,"[[ 0.35315083]
 [ 0.50302572]
 [-0.788828  ]]",-1091.0,2425.0
53,"[[ 0.3458637 ]
 [ 0.48168789]
 [-0.80520499]]",-1055.0,2357.0
54,"[[ 0.33898235]
 [ 0.47793784]
 [-0.81034954]]",-1018.0,2300.0
55,"[[ 0.33512624]
 [ 0.45956401]
 [-0.82249092]]",-980.0,2226.0
56,"[[ 0.33661157]
 [ 0.46662872]
 [-0.81789381]]",-955.0,2185.0
57,"[[ 0.33503944]
 [ 0.47192279]
 [-0.81549829]]",-937.0,2164.0
58,"[[ 0.3309555 ]
 [ 0.46522081]
 [-0.8209982 ]]",-915.0,2133.0
59,"[[ 0.32400886]
 [ 0.45939878]
 [-0.8270254 ]]",-885.0,2099.0
60,"[[ 0.31514848]
 [ 0.44974123]
 [-0.83571183]]",-848.0,2055.0
61,"[[ 0.31133363]
 [ 0.46804432]
 [-0.82704648]]",-821.0,2054.0
62,"[[ 0.31456399]
 [ 0.45860183]
 [-0.831104  ]]",-807.0,2042.0
63,"[[ 0.32019289]
 [ 0.45667458]
 [-0.83001496]]",-802.0,2031.0
64,"[[ 0.30296411]
 [ 0.44771681]
 [-0.84128616]]",-771.0,2001.0
65,"[[ 0.30156322]
 [ 0.45315517]
 [-0.83887425]]",-746.0,1986.0
66,"[[ 0.31172366]
 [ 0.45264528]
 [-0.8354284 ]]",-742.0,1976.0
67,"[[ 0.30508241]
 [ 0.45986696]
 [-0.83393471]]",-734.0,1982.0
