frame,res,X,Y
,[[-0.03300672  0.20887806 -0.9710045 ]],669,353
,[[-0.0170333   0.19912522 -0.97780965]],624,325
,[[ 0.01372259  0.20165559 -0.97390467]],534,338
,[[-0.00779175  0.20329101 -0.97371616]],597,340
,[[-0.02996267  0.17406213 -0.97962529]],661,256
,[[ 0.02898806  0.15885477 -0.9838055 ]],489,221
,[[ 0.01663419  0.15216323 -0.9839054 ]],527,201
,[[-0.04055388  0.1761293  -0.98144568]],691,264
,[[-0.05587473  0.18038182 -0.97870943]],739,272
,[[-0.03605083  0.18645332 -0.97855001]],681,292
,[[-0.04952325  0.16797897 -0.98074337]],719,241
,[[ 0.01398942  0.16861996 -0.9808394 ]],542,241
,[[-0.07013116  0.15580728 -0.98471877]],768,199
,[[-0.05600139  0.16875092 -0.98334961]],732,233
,[[-0.06874983  0.13975052 -0.98514547]],774,162
,[[-0.01144484  0.17756579 -0.98157757]],609,273
,[[-0.03025024  0.15849582 -0.98161769]],664,214
,[[-0.078614    0.16979064 -0.97742054]],802,246
,[[-0.04346751  0.19842187 -0.97450888]],702,329
,[[-0.07122587  0.16877421 -0.97600345]],780,242
,[[-0.02103242  0.16891329 -0.98449487]],651,204
,[[-0.07085534  0.19387175 -0.97465835]],780,313
,[[-0.02916054  0.16111573 -0.98337733]],662,219
,[[-0.05754409  0.14841387 -0.9858453 ]],744,183
,[[-0.04504011  0.17332201 -0.98029788]],708,257
,[[-0.04644773  0.16088322 -0.98477834]],711,221
,[[-0.03425088  0.16340493 -0.98259301]],677,228
,[[-0.05218303  0.16181718 -0.98297248]],719,187
,[[-0.02803698  0.21485326 -0.97441484]],661,375
,[[-0.01307174  0.17907571 -0.98123331]],620,268
,[[-0.05403356  0.1690756  -0.9820403 ]],725,201
,[[-0.08304361  0.15781592 -0.9825832 ]],790,174
,[[-0.08762895  0.16797957 -0.98120209]],801,196
,[[-0.0607582   0.15873017 -0.98371607]],741,177
,[[-0.05420628  0.18396227 -0.98031671]],725,235
,[[-0.07014333  0.15859165 -0.98416352]],761,176
,[[-0.07746961  0.20087894 -0.97611641]],806,325
,[[-0.06370007  0.20396123 -0.97596208]],767,332
,[[-0.02247642  0.17809067 -0.98360272]],661,212
,[[-0.02639063  0.14268277 -0.98881192]],666,138
,[[ 8.72458316e-04  1.57314680e-01 -9.86932428e-01]],605,176
,[[-0.02742271  0.17645322 -0.98360672]],671,212
,[[-0.02194377  0.14939714 -0.98801029]],656,152
,[[ 0.03619341  0.09952308 -0.99305433]],487,43
,[[ 0.03454465  0.1425371  -0.98765027]],489,159
,[[-0.01981379  0.11671019 -0.99286022]],640,85
,[[ 0.01933574  0.10870071 -0.99291767]],534,65
,[[ 0.02470494  0.1063024  -0.99130627]],511,56
,[[ 0.01037469  0.10120112 -0.99283302]],548,43
,[[ 0.01195758  0.10152068 -0.99159376]],544,43
,[[-0.00332109  0.14580741 -0.98837711]],613,147
,[[-0.01223181  0.15139561 -0.98797988]],634,161
,[[ 0.01539919  0.16113017 -0.98633106]],570,178
,[[ 1.85969742e-04  1.52664633e-01 -9.88042770e-01]],605,160
,[[ 0.00115793  0.16619118 -0.98579154]],601,190
,[[ 0.00304836  0.152579   -0.98808602]],599,159
,[[ 0.0082092   0.15825311 -0.98652738]],586,170
,[[ 0.017887    0.16601431 -0.98542134]],566,185
,[[ 0.0129736   0.16095477 -0.98671362]],576,177
,[[-0.00154241  0.17188613 -0.98443477]],610,201
,[[ 0.02511764  0.16738377 -0.98536677]],549,189
,[[-0.00546132  0.14570863 -0.98888314]],596,164
,[[ 0.02663305  0.16641502 -0.98556748]],544,190
,[[ 0.02805165  0.15435739 -0.98634302]],497,195
,[[ 0.04300563  0.16474271 -0.98537223]],508,189
,[[ 0.0557738   0.16519198 -0.98459583]],478,193
,[[-0.03505269  0.14982522 -0.98646867]],676,184
,[[-0.07075153  0.1842464  -0.97889643]],780,286
,[[-0.06940788  0.1827898  -0.97894651]],776,286
,[[-0.06109243  0.15871833 -0.983268  ]],751,212
,[[-0.05175339  0.17568495 -0.98178447]],718,213
,[[-0.04390872  0.20473146 -0.9736348 ]],703,345
,[[-0.00170496  0.16527309 -0.98082133]],583,230
,[[-0.06174692  0.1561423  -0.98494908]],741,169
,[[-0.03235487  0.17048339 -0.98272073]],675,202
,[[-0.06532097  0.17629369 -0.98110489]],749,213
,[[-0.0317834   0.19678068 -0.97824233]],673,264
,[[-0.0396652   0.18657826 -0.9811957 ]],692,242
,[[-0.05956701  0.18264917 -0.98039654]],736,225
,[[-0.07876783  0.18044498 -0.97971072]],779,222
,[[-0.03434024  0.18560842 -0.97969568]],675,288
,[[-0.03932779  0.18373889 -0.98115792]],690,233
,[[-0.03776095  0.18179255 -0.98111191]],686,228
,[[-0.04468709  0.16724058 -0.98341162]],701,195
,[[-0.05320326  0.17326791 -0.98215764]],729,255
,[[-0.0774712   0.17040355 -0.9795323 ]],800,249
,[[-0.11510326  0.1602441  -0.97692125]],904,218
,[[-0.09949152  0.16773958 -0.97859406]],863,241
,[[-0.08761677  0.18654181 -0.97771488]],829,295
,[[-0.06500149  0.17863428 -0.97953712]],748,221
,[[-0.077436    0.18897167 -0.97827522]],776,238
,[[-0.05510284  0.2221471  -0.97228802]],724,323
,[[-0.0613848   0.20475359 -0.97560167]],739,284
,[[-0.07526671  0.17652243 -0.97669009]],793,273
,[[-0.07936507  0.18440989 -0.97599823]],802,290
,[[-0.06394759  0.22053973 -0.97081785]],761,394
,[[-0.0562106   0.16420344 -0.98272433]],737,235
,[[-0.07215788  0.18649926 -0.97856446]],781,292
,[[-0.05003081  0.19438059 -0.97654951]],720,315
,[[-0.08315308  0.18112602 -0.97834249]],812,278
,[[-0.10755203  0.19388654 -0.97181815]],880,313
,[[-0.12183394  0.18877922 -0.96841329]],923,304
