frame,res,X,Y
1,[[-0.47264767  0.0168772 ]],627,1429
2,[[-0.508965    0.04035957]],663,1615
3,[[-0.5039432   0.04308138]],674,1579
4,[[-0.43826377  0.01463308]],609,1369
5,[[-0.4690783   0.05044342]],737,1438
6,[[-0.43714815 -0.07096821]],385,1297
7,[[-0.5330773  -0.24753025]],-168,1633
8,[[-0.6649277 -0.2612021]],-325,2273
9,[[-0.50583154 -0.03411739]],480,1522
10,[[-0.47632638 -0.11568873]],245,1400
11,[[-0.48342705 -0.13842694]],193,1423
12,[[-0.51365566 -0.09723448]],299,1536
13,[[-0.5323264  -0.08214237]],339,1617
14,[[-0.51354635 -0.08392298]],353,1548
15,[[-0.5153874  -0.05760048]],422,1557
16,[[-0.51724285 -0.11266942]],266,1563
17,[[-0.49404103 -0.0759045 ]],358,1466
18,[[-0.48547536 -0.16188942]],121,1432
19,[[-0.49768203 -0.08621342]],334,1489
20,[[-0.48570865 -0.04361456]],453,1440
21,[[-0.49918878 -0.06626795]],385,1484
22,[[-0.47660175  0.06387644]],763,1449
23,[[-0.52453524 -0.01342084]],501,1594
24,[[-0.61520916 -0.1556618 ]],-48,1905
25,[[-0.24766329 -0.0221003 ]],586,657
26,[[-0.31167167 -0.02635084]],553,865
27,[[-0.34617427 -0.09624849]],330,990
28,[[-0.4044329  -0.14704305]],140,1146
29,[[-0.41212836 -0.26960528]],-185,1195
30,[[-0.43557987 -0.41988698]],-701,1329
31,[[-0.44605094 -0.40216273]],-674,1362
32,[[-0.40843529 -0.46728778]],-913,1279
33,[[-0.4246372  -0.39924788]],-666,1317
34,[[-0.32335415 -0.33517647]],-420,953
35,[[-0.28911573 -0.35727695]],-442,818
36,[[-0.25386208 -0.37718087]],-514,702
37,[[-0.21810028 -0.36602306]],-436,552
38,[[-0.24514869 -0.3568576 ]],-449,796
39,[[-0.13651653 -0.32394907]],-353,356
40,[[-0.15605699 -0.3320611 ]],-350,464
41,[[-0.21802336 -0.05748322]],490,637
42,[[-0.1637134  -0.24347442]],-64,445
43,[[-0.09606135 -0.18474093]],138,233
44,[[-0.16791387 -0.13425326]],310,482
45,[[-0.19693018 -0.1707715 ]],195,581
46,[[-0.18903264 -0.1307742 ]],299,533
47,[[-0.19358657 -0.10938208]],382,557
48,[[-0.16014346 -0.04843099]],561,440
49,[[-0.16204357 -0.07274616]],481,459
50,[[-0.1874448  -0.07339473]],455,543
51,[[-0.20218667 -0.07982127]],443,580
52,[[-0.19341488 -0.13573086]],289,537
53,[[-0.25007817 -0.24983698]],-78,605
54,[[-0.18603152  0.00338236]],639,476
55,[[-0.18683171  0.01071836]],665,477
56,[[-0.35148615 -0.50753367]],-986,909
57,[[-0.40746796 -0.26850903]],-186,1109
58,[[-0.3764701 -0.4543113]],-822,985
59,[[-0.17488578 -0.2083183 ]],47,393
60,[[-0.2538748 -0.2553779]],-142,647
61,[[-0.531288  -0.3917122]],-653,1657
62,[[-0.54581267 -0.38539827]],-670,1625
63,[[-0.41276544 -0.39478126]],-599,1179
64,[[-0.41024518 -0.2473732 ]],-140,1153
65,[[-0.52069587 -0.21990545]],-81,1519
66,[[-0.3968861  -0.02868582]],517,1169
67,[[-0.34326482  0.0113687 ]],636,1013
68,[[-0.45927778 -0.22472656]],-65,1339
69,[[-0.49810064 -0.2833185 ]],-277,1485
70,[[-0.4597653  -0.28536463]],-244,1318
71,[[-0.42252576 -0.22771406]],-71,1198
72,[[-0.4164738 -0.2610867]],-167,1174
73,[[-0.4740281  -0.20917283]],-31,1374
74,[[-0.4841864  -0.09952417]],301,1435
75,[[-0.4994876  -0.10808283]],250,1499
76,[[-0.5006989  -0.11746335]],226,1494
77,[[-0.5024513 -0.1836159]],53,1485
78,[[-0.5030029 -0.2043058]],-8,1487
79,[[-0.5129294  -0.22022545]],-52,1527
80,[[-0.52251804 -0.18572831]],24,1574
81,[[-0.5079405  -0.28104162]],-238,1518
82,[[-0.4810561  -0.23759395]],-100,1411
83,[[-0.48599717 -0.25002602]],-141,1438
84,[[-0.5024196  -0.28571004]],-258,1505
85,[[-0.4820497  -0.17519575]],76,1407
86,[[-0.5217757  -0.14674361]],140,1569
87,[[-0.49803132 -0.21126544]],-35,1462
88,[[-0.48704034 -0.21216837]],-31,1422
89,[[-0.47264844 -0.23589613]],-85,1374
90,[[-0.49597263 -0.21498546]],-50,1466
91,[[-0.5607842 -0.284741 ]],-287,1754
92,[[-0.49001104 -0.23595509]],-104,1454
93,[[-0.52162874 -0.23442478]],-105,1562
94,[[-0.51330435 -0.19294363]],20,1538
95,[[-0.48508358 -0.18209705]],66,1419
96,[[-0.48161072 -0.22801948]],-52,1416
97,[[-0.48702365 -0.21927845]],-41,1426
98,[[-0.47171175 -0.19153035]],53,1356
99,[[-0.46847412 -0.13614841]],209,1351
100,[[-0.458254   -0.10106267]],307,1335
101,[[-0.46274832 -0.14536624]],179,1337
102,[[-0.4814933  -0.11398253]],274,1406
103,[[-0.48301876 -0.14817959]],171,1409
104,[[-0.50206196 -0.02812003]],509,1486
105,[[-0.4572795  -0.08159908]],364,1341
106,[[-0.46519536 -0.01696878]],534,1366
107,[[-0.49231654 -0.01190663]],541,1456
108,[[-0.47659543  0.01701912]],624,1411
109,[[-0.4797811   0.00814221]],605,1437
110,[[-0.4556321   0.02298054]],647,1342
111,[[-0.452848   0.0379811]],700,1356
112,[[-0.47248375  0.07651445]],791,1432
113,[[-0.48239055  0.07629634]],790,1462
114,[[-0.47628623  0.0805106 ]],812,1437
115,[[-0.4580991  0.0871933]],828,1376
116,[[-0.4754034   0.02787096]],668,1415
117,[[-0.5020952  0.1429575]],974,1570
118,[[-0.5107945   0.14618216]],984,1609
119,[[-0.55521375  0.11100236]],878,1779
120,[[-0.50633734  0.18542586]],1116,1624
121,[[-0.50719976  0.04558513]],707,1539
122,[[-0.5029204   0.06131007]],758,1541
123,[[-0.5148664   0.04086098]],695,1566
124,[[-0.4504068   0.02493747]],666,1325
125,[[-0.44609067  0.04230405]],722,1327
126,[[-0.44783676 -0.08320693]],372,1279
127,[[-0.42081538 -0.06781113]],419,1194
128,[[-0.434526   -0.06038018]],437,1243
129,[[-0.45481825 -0.05364356]],457,1336
130,[[-0.47619656 -0.07789735]],375,1387
131,[[-0.45449737 -0.06780198]],419,1320
132,[[-0.44964507 -0.13203076]],224,1290
133,[[-0.38391006 -0.11483935]],295,1045
134,[[-0.4336647  -0.14354517]],194,1246
135,[[-0.3973329  -0.17721036]],112,1090
136,[[-0.37806877 -0.16995141]],145,1032
137,[[-0.41237125 -0.17145525]],118,1148
138,[[-0.47579062 -0.10321164]],294,1431
139,[[-0.36921978 -0.08275984]],378,1046
140,[[-0.3723349  -0.17258358]],110,1051
141,[[-0.50421596 -0.32272658]],-395,1517
142,[[-0.55503064 -0.27241763]],-245,1719
143,[[-0.51814705 -0.3259431 ]],-393,1581
144,[[-0.47831607 -0.2766634 ]],-225,1404
145,[[-0.44485292 -0.19152793]],40,1269
146,[[-0.45167655 -0.2403033 ]],-102,1306
147,[[-0.3898099 -0.3043312]],-259,1067
148,[[-0.40802348 -0.21675524]],-12,1131
149,[[-0.43430978 -0.29208902]],-244,1233
150,[[-0.43215474 -0.20361432]],16,1215
151,[[-0.4363739  -0.16621575]],122,1234
152,[[-0.4315138  -0.25335312]],-114,1210
153,[[-0.4232924 -0.1298263]],233,1193
154,[[-0.44795784 -0.2136154 ]],-18,1270
155,[[-0.41893417 -0.28014126]],-213,1188
156,[[-0.43078876 -0.21118456]],10,1204
157,[[-0.49235302 -0.17328033]],92,1443
158,[[-0.4750901  -0.16312447]],133,1367
159,[[-0.48538876 -0.16094208]],125,1432
160,[[-0.49875152 -0.17852853]],72,1471
161,[[-0.50012887 -0.17401609]],91,1469
162,[[-0.52237207 -0.12976788]],196,1574
163,[[-0.48749256 -0.14517099]],174,1433
164,[[-0.5187532  -0.22517791]],-78,1561
165,[[-0.49927366 -0.15205643]],151,1471
166,[[-0.50571156 -0.16658668]],100,1505
167,[[-0.49412194 -0.1827413 ]],58,1465
168,[[-0.5001488  -0.19740169]],23,1469
169,[[-0.47967225 -0.3070196 ]],-307,1415
170,[[-0.46322137 -0.26202905]],-153,1332
171,[[-0.46173498 -0.29310054]],-256,1344
172,[[-0.47683066 -0.38272253]],-546,1420
173,[[-0.470824   -0.39114374]],-578,1401
174,[[-0.44979805 -0.39569587]],-581,1323
175,[[-0.43121877 -0.33352023]],-352,1216
176,[[-0.46846917 -0.37645882]],-514,1387
177,[[-0.4660887  -0.36462313]],-467,1378
178,[[-0.4453948 -0.2838612]],-219,1275
179,[[-0.43105543 -0.32678375]],-355,1225
180,[[-0.450698   -0.33198565]],-370,1298
181,[[-0.4683727  -0.28132868]],-240,1358
182,[[-0.4795514  -0.27416748]],-216,1394
183,[[-0.4434753  -0.30397487]],-275,1273
184,[[-0.4539588 -0.3114575]],-319,1321
185,[[-0.44708195 -0.30846465]],-297,1276
186,[[-0.4468654  -0.21697395]],-7,1277
187,[[-0.4722416  -0.15983525]],141,1369
