frame,res,X,Y
1,[[-0.30884105  0.22626625]],1317,983
2,[[-0.26705545  0.27813137]],1485,847
3,[[-0.36514306 -0.06258645]],446,1082
4,[[-5.3780395e-01  3.7613139e-04]],594,1727
5,[[-0.5638654  -0.04762287]],409,1832
6,[[-0.42458653 -0.20696098]],27,1306
7,[[-0.46688902 -0.1940428 ]],77,1445
8,[[-0.36746106 -0.16982216]],196,1091
9,[[-0.37749425 -0.16290356]],152,1110
10,[[-0.37372607 -0.16372952]],127,1104
11,[[-0.45712966 -0.17449196]],72,1424
12,[[-0.5239934 -0.0224285]],522,1700
13,[[-0.45256317 -0.21171387]],-33,1363
14,[[-0.5179398  -0.19024254]],-24,1653
15,[[-0.41894373 -0.16451336]],111,1265
16,[[-0.36797327 -0.1008684 ]],331,1055
17,[[-0.4036695 -0.1193327]],267,1177
18,[[-0.392623    0.14843716]],1074,1235
19,[[-0.27074838  0.5109705 ]],2331,1037
20,[[-0.2828563  0.5251014]],2360,1081
21,[[-0.2692187   0.61512536]],2757,1112
22,[[-0.2513649  0.6712191]],2989,1090
23,[[-0.24272928  0.6924851 ]],3128,1137
24,[[-0.25663054  0.7076758 ]],3188,1201
25,[[-0.322981  0.566736]],2511,1275
26,[[-0.3268125  0.5811232]],2591,1290
27,[[-0.3367158   0.62777865]],2790,1413
28,[[-0.30715126  0.531143  ]],2379,1178
29,[[-0.3182748  0.6057654]],2662,1267
30,[[-0.33077586  0.6865381 ]],3034,1427
31,[[-0.29541302  0.55468655]],2460,1126
32,[[-0.27428278  0.546705  ]],2442,1060
33,[[-0.35827672  0.7154038 ]],3211,1631
34,[[-0.29290968  0.5429462 ]],2407,1137
35,[[-0.38387    0.5939682]],2650,1582
36,[[-0.34890312  0.61930346]],2742,1440
37,[[-0.2768212   0.62983024]],2794,1148
38,[[-0.30525222  0.66583717]],2968,1331
39,[[-0.28766415  0.5507679 ]],2449,1117
40,[[-0.3193682  0.5642936]],2523,1261
41,[[-0.37594742  0.6478221 ]],2904,1640
42,[[-0.2898791   0.47758916]],2173,1061
43,[[-0.25797546  0.40128577]],1909,894
44,[[-0.28242677  0.4978623 ]],2239,1065
45,[[-0.27013162  0.3443004 ]],1693,902
46,[[-0.29786396  0.39782968]],1886,1030
47,[[-0.37484038  0.45692575]],2091,1369
48,[[-0.40905756  0.55414927]],2464,1630
49,[[-0.35497192  0.53248525]],2358,1349
50,[[-0.35124442  0.6046385 ]],2668,1436
51,[[-0.36961582  0.53954226]],2380,1442
52,[[-0.31927127  0.50116897]],2260,1189
53,[[-0.28589672  0.44425386]],2032,1026
54,[[-0.3825833  0.529546 ]],2362,1519
55,[[-0.39093643  0.54079115]],2422,1553
56,[[-0.34465834  0.49410206]],2226,1314
57,[[-0.32529935  0.5346681 ]],2380,1274
58,[[-0.31746846  0.48159498]],2187,1204
59,[[-0.31688213  0.47717607]],2157,1177
60,[[-0.32987332  0.43705547]],2003,1185
61,[[-0.36423123  0.46098775]],2097,1358
62,[[-0.3803209   0.41621703]],1926,1373
63,[[-0.36263457  0.44829106]],2078,1318
64,[[-0.37275377  0.48324472]],2154,1389
65,[[-0.38352972  0.43916118]],1993,1397
66,[[-0.3848616  0.5178195]],2295,1490
67,[[-0.36297336  0.4456821 ]],2006,1295
68,[[-0.37995344  0.46896747]],2111,1418
69,[[-0.3765029  0.4094205]],1887,1365
70,[[-0.39454806  0.52822196]],2318,1521
71,[[-0.38146123  0.42724252]],1953,1357
72,[[-0.37857574  0.39373878]],1833,1352
73,[[-0.28475407  0.42809382]],1969,1025
74,[[-0.28130803  0.46443567]],2111,1029
75,[[-0.3113547   0.49721077]],2234,1200
76,[[-0.3251213  0.5077739]],2270,1239
77,[[-0.32670894  0.45311117]],2061,1194
78,[[-0.3473678  0.4742224]],2132,1280
79,[[-0.2944487   0.41906923]],1945,1046
80,[[-0.28190237  0.42253646]],1955,963
81,[[-0.3076112   0.45838788]],2091,1127
82,[[-0.28675014  0.4674923 ]],2128,1056
83,[[-0.2706942   0.39416167]],1854,918
84,[[-0.2845017   0.45233428]],2056,1014
85,[[-0.2616833   0.45707017]],2077,930
86,[[-0.27062532  0.44834322]],2051,955
87,[[-0.3317883  0.5057972]],2276,1252
88,[[-0.2831515   0.41152698]],1914,1004
89,[[-0.30746323  0.58546925]],2611,1242
90,[[-0.3031624   0.47068673]],2142,1113
91,[[-0.34405702  0.43260318]],1989,1216
92,[[-0.3719448  0.511755 ]],2268,1451
93,[[-0.32873306  0.4649635 ]],2092,1194
94,[[-0.32397908  0.5141865 ]],2283,1224
95,[[-0.35903624  0.4507336 ]],2062,1295
96,[[-0.3013585  0.4961186]],2229,1128
97,[[-0.2820428   0.46700066]],2161,1021
98,[[-0.24207434  0.46391743]],2119,870
99,[[-0.25596276  0.4933574 ]],2241,976
100,[[-0.32969183  0.59274447]],2643,1375
101,[[-0.26133922  0.5398207 ]],2427,1009
102,[[-0.28028154  0.6040828 ]],2660,1153
103,[[-0.27813756  0.54996645]],2466,1114
104,[[-0.26574156  0.5339235 ]],2388,1042
105,[[-0.25798243  0.47378826]],2168,949
106,[[-0.33407608  0.30758238]],1570,1091
107,[[-0.3751548   0.27150664]],1442,1241
108,[[-0.4091841   0.30338573]],1541,1383
109,[[-0.4502271   0.23818395]],1322,1495
110,[[-0.41793695  0.24388671]],1330,1372
111,[[-0.42325127  0.23069029]],1291,1388
112,[[-0.4519706   0.19063792]],1171,1489
113,[[-0.47536284  0.19662577]],1180,1555
114,[[-0.45411307  0.1672518 ]],1098,1468
115,[[-0.5174538   0.15529867]],1028,1718
116,[[-0.56607276  0.18523899]],1118,1955
117,[[-0.5215339   0.08002821]],815,1691
118,[[-0.52614594  0.11431208]],901,1715
119,[[-0.54768527  0.12329371]],936,1818
120,[[-0.5095182   0.11901972]],908,1641
121,[[-0.5177017  -0.00893484]],533,1633
122,[[-0.56108403 -0.05686954]],362,1848
123,[[-0.5349614  -0.08582647]],301,1694
124,[[-0.4556654 -0.008368 ]],561,1384
125,[[-0.5152317   0.00605027]],576,1633
126,[[-0.5329623  -0.05403732]],399,1707
127,[[-0.5467847  -0.01249452]],526,1785
128,[[-0.54190207  0.00366125]],583,1769
129,[[-0.4763137  -0.04158511]],476,1448
130,[[-0.52101827 -0.04200047]],409,1667
131,[[-0.46832418 -0.10932127]],289,1414
132,[[-0.50305134 -0.13950604]],164,1571
133,[[-0.5233917  -0.04764764]],442,1634
134,[[-0.58798385 -0.12341693]],182,1880
135,[[-0.5597411  -0.09479193]],273,1771
136,[[-0.52449536  0.02975715]],655,1660
137,[[-0.562759   -0.01499528]],506,1797
138,[[-0.5543777   0.04616839]],688,1783
139,[[-0.54695725  0.02472311]],641,1758
140,[[-0.5161461  0.0427206]],710,1620
141,[[-0.54405546  0.02907701]],657,1756
142,[[-0.56122214  0.07260243]],774,1861
143,[[-0.5813253   0.01916666]],598,1917
144,[[-0.5748594   0.00832274]],575,1864
145,[[-0.55589944 -0.04273298]],418,1786
146,[[-0.58347857 -0.00773244]],496,1918
147,[[-0.6375966  -0.05594194]],324,2153
148,[[-0.5667053  -0.02139024]],475,1844
149,[[-0.55649143  0.03615179]],660,1796
150,[[-0.53429043  0.00671144]],585,1686
151,[[-0.57918304  0.03357942]],646,1907
152,[[-0.57115185  0.05089199]],710,1882
153,[[-0.5592511   0.08680415]],803,1834
154,[[-0.5588435   0.05843221]],726,1812
155,[[-0.56737316  0.03855351]],667,1839
156,[[-0.553817    0.09347467]],840,1807
157,[[-0.5393524   0.03843804]],685,1754
158,[[-0.5479198   0.02364341]],637,1801
159,[[-0.5481646   0.08493099]],825,1836
160,[[-0.55921364  0.17033112]],1078,1915
161,[[-0.5529651  0.0608785]],741,1790
162,[[-0.55815077  0.07267257]],765,1804
163,[[-0.5231513   0.04930561]],736,1676
164,[[-0.54906654  0.07730876]],783,1796
165,[[-0.5182395   0.06106177]],746,1646
166,[[-0.56261826  0.02304749]],620,1809
167,[[-0.5619461   0.02027187]],626,1827
168,[[-0.55585754  0.04579725]],686,1789
169,[[-0.5289916  -0.04983683]],426,1668
170,[[-0.5304165  -0.06946354]],369,1676
171,[[-0.5424367  -0.03078236]],478,1719
172,[[-0.5102307   0.03566691]],683,1624
173,[[-0.5274208  -0.03010291]],477,1655
174,[[-0.5348328  -0.05950469]],390,1676
175,[[-0.509958   -0.06480657]],390,1595
176,[[-0.52130383 -0.00999818]],546,1641
177,[[-0.51326543 -0.00877304]],555,1626
178,[[-0.53338045 -0.03998712]],436,1717
179,[[-0.5251589  -0.05184282]],412,1674
180,[[-0.49957857 -0.02157536]],520,1575
181,[[-0.4616916  -0.08946761]],326,1384
182,[[-0.45541447 -0.08147629]],363,1364
183,[[-0.49776185 -0.05848934]],397,1536
184,[[-0.46589184 -0.0944358 ]],317,1400
185,[[-0.49661887 -0.07912828]],344,1538
186,[[-0.4903161  -0.07945994]],349,1512
187,[[-0.5238339  -0.04460215]],425,1659
188,[[-0.47039634 -0.02191688]],527,1449
189,[[-0.48005152 -0.11106957]],276,1469
190,[[-0.48051935 -0.06266795]],404,1489
191,[[-0.47146633 -0.03586002]],490,1448
192,[[-0.3969735  -0.01722876]],564,1169
193,[[-0.48619476 -0.06451686]],387,1495
194,[[-0.49015033 -0.081601  ]],327,1507
195,[[-0.43677694 -0.10852323]],281,1284
196,[[-0.49426782 -0.09577774]],279,1547
197,[[-0.47447842 -0.05475904]],428,1482
198,[[-0.46587965 -0.10363388]],275,1424
199,[[-0.44635373 -0.06892846]],390,1352
200,[[-0.4298842  -0.06641512]],401,1286
201,[[-0.44533086 -0.11374208]],254,1336
202,[[-0.47977358 -0.05073021]],418,1454
203,[[-0.44947022 -0.02434142]],527,1376
204,[[-0.49701977 -0.084343  ]],325,1532
205,[[-0.4682361  -0.18913592]],17,1447
206,[[-0.43742657 -0.13109055]],200,1326
207,[[-0.45640025 -0.2124263 ]],-56,1394
208,[[-0.46424326 -0.19876996]],-31,1424
209,[[-0.47106123 -0.1912444 ]],7,1438
210,[[-0.48590523 -0.18483177]],24,1508
211,[[-0.5119073  -0.16813911]],71,1574
212,[[-0.49458453 -0.18188104]],35,1534
