frame,res,X,Y
1,"[[-0.1837782 ]
 [-0.14285545]
 [-0.97253169]]",1228.0,-123.0
2,"[[-0.15696882]
 [-0.04716061]
 [-0.9864769 ]]",1090.0,-183.0
3,"[[-0.06073202]
 [-0.00228697]
 [-0.99815149]]",928.0,-199.0
4,"[[-0.02011296]
 [ 0.04551634]
 [-0.9987611 ]]",783.0,-183.0
5,"[[-0.02768991]
 [ 0.01905976]
 [-0.99943484]]",681.0,-186.0
6,"[[-0.08442441]
 [ 0.04361071]
 [-0.99547508]]",638.0,-174.0
7,"[[-0.05495113]
 [ 0.05708795]
 [-0.99685573]]",590.0,-157.0
8,"[[-0.06076395]
 [ 0.09202387]
 [-0.99390108]]",558.0,-124.0
9,"[[-0.06978235]
 [ 0.14000229]
 [-0.98768911]]",541.0,-72.0
10,"[[-0.09962686]
 [ 0.09164049]
 [-0.9907959 ]]",545.0,-62.0
11,"[[-0.10434277]
 [ 0.12595761]
 [-0.98653295]]",552.0,-35.0
12,"[[-0.13280635]
 [ 0.14941971]
 [-0.97981438]]",575.0,-1.0
13,"[[-0.16695781]
 [ 0.13493953]
 [-0.97668645]]",612.0,16.0
14,"[[-0.20108737]
 [ 0.14409551]
 [-0.9689171 ]]",660.0,35.0
15,"[[-0.17840501]
 [ 0.13380094]
 [-0.9748174 ]]",682.0,41.0
16,"[[-0.14110306]
 [ 0.11826741]
 [-0.98290526]]",675.0,37.0
17,"[[-0.09137331]
 [ 0.1741591 ]
 [-0.98046903]]",642.0,67.0
18,"[[-0.11664437]
 [ 0.1147894 ]
 [-0.98651786]]",632.0,53.0
19,"[[-0.11307533]
 [ 0.15479392]
 [-0.98145444]]",624.0,68.0
20,"[[-0.15005106]
 [ 0.1757261 ]
 [-0.97293629]]",641.0,91.0
21,"[[-0.17917543]
 [ 0.1566032 ]
 [-0.97127319]]",671.0,97.0
22,"[[-0.12423189]
 [ 0.19821019]
 [-0.97225468]]",660.0,125.0
23,"[[-0.12525063]
 [ 0.20134255]
 [-0.97148003]]",653.0,148.0
24,"[[-0.14961209]
 [ 0.1786597 ]
 [-0.9724695 ]]",663.0,151.0
25,"[[-0.1183681 ]
 [ 0.18792756]
 [-0.97502422]]",651.0,159.0
26,"[[-0.13571645]
 [ 0.19697346]
 [-0.97096988]]",654.0,170.0
27,"[[-0.11945214]
 [ 0.19007876]
 [-0.97447486]]",646.0,174.0
28,"[[-0.12247003]
 [ 0.18023268]
 [-0.97596991]]",642.0,170.0
29,"[[-0.15225037]
 [ 0.16512916]
 [-0.97444968]]",657.0,159.0
30,"[[-0.18124027]
 [ 0.18779628]
 [-0.96534166]]",686.0,166.0
31,"[[-0.219031  ]
 [ 0.18783234]
 [-0.95746772]]",732.0,172.0
32,"[[-0.17548327]
 [ 0.19513065]
 [-0.9649506 ]]",738.0,180.0
33,"[[-0.18538076]
 [ 0.19939735]
 [-0.96222382]]",749.0,189.0
34,"[[-0.13482848]
 [ 0.21503431]
 [-0.96725463]]",726.0,205.0
35,"[[-0.19635959]
 [ 0.21040593]
 [-0.95769111]]",748.0,215.0
36,"[[-0.18769462]
 [ 0.18629433]
 [-0.96439886]]",758.0,207.0
37,"[[-0.12064129]
 [ 0.22761648]
 [-0.96624863]]",725.0,225.0
38,"[[-0.14111039]
 [ 0.21871498]
 [-0.96553178]]",713.0,234.0
39,"[[-0.14431948]
 [ 0.22944877]
 [-0.96256176]]",706.0,246.0
40,"[[-0.14897071]
 [ 0.21118583]
 [-0.96602706]]",704.0,244.0
41,"[[-0.1608675 ]
 [ 0.20084232]
 [-0.966325  ]]",709.0,236.0
42,"[[-0.12326013]
 [ 0.20715945]
 [-0.97051116]]",689.0,233.0
43,"[[-0.15589667]
 [ 0.19308527]
 [-0.96871787]]",695.0,223.0
44,"[[-0.22379512]
 [ 0.18064027]
 [-0.95774988]]",742.0,209.0
45,"[[-0.25763248]
 [ 0.16901013]
 [-0.95134698]]",797.0,193.0
46,"[[-0.27518757]
 [ 0.17966046]
 [-0.9444543 ]]",849.0,188.0
47,"[[-0.29863832]
 [ 0.16517407]
 [-0.93996419]]",903.0,176.0
48,"[[-0.29500187]
 [ 0.16604837]
 [-0.94095794]]",941.0,168.0
49,"[[-0.18897837]
 [ 0.11825372]
 [-0.97483498]]",898.0,130.0
50,"[[-0.16428082]
 [ 0.17802129]
 [-0.97021659]]",853.0,139.0
51,"[[-0.17565351]
 [ 0.17439374]
 [-0.96888218]]",827.0,143.0
52,"[[-0.19371435]
 [ 0.15226408]
 [-0.96916995]]",819.0,132.0
53,"[[-0.20429213]
 [ 0.16304946]
 [-0.96523551]]",820.0,132.0
54,"[[-0.20350246]
 [ 0.17221165]
 [-0.96381009]]",821.0,137.0
55,"[[-0.20509196]
 [ 0.15754432]
 [-0.96597985]]",822.0,131.0
56,"[[-0.23331117]
 [ 0.09896915]
 [-0.96735257]]",840.0,93.0
57,"[[-0.2334338 ]
 [ 0.15239341]
 [-0.96035666]]",854.0,97.0
58,"[[-0.24384766]
 [ 0.13436024]
 [-0.96046116]]",871.0,89.0
59,"[[-0.23775964]
 [ 0.12053183]
 [-0.9638166 ]]",879.0,74.0
60,"[[-0.21529975]
 [ 0.1193014 ]
 [-0.9692333 ]]",871.0,62.0
61,"[[-0.17010112]
 [ 0.179204  ]
 [-0.96899512]]",837.0,89.0
