frame,res,X,Y
1,"[[-0.06300832]
 [ 0.45725892]
 [-0.88709877]]",1180.0,167.0
2,"[[-0.31575184]
 [ 0.34687329]
 [-0.88316459]]",1205.0,293.0
3,"[[-0.05161304]
 [ 0.29950308]
 [-0.95269827]]",1042.0,338.0
4,"[[-0.04582926]
 [ 0.31473524]
 [-0.94807247]]",919.0,380.0
5,"[[-0.09689162]
 [ 0.18190319]
 [-0.97853117]]",860.0,323.0
6,"[[-0.18737446]
 [ 0.17490789]
 [-0.96659094]]",873.0,279.0
7,"[[-0.18297343]
 [ 0.14419822]
 [-0.97248527]]",879.0,227.0
8,"[[-0.13182683]
 [ 0.1896129 ]
 [-0.97296898]]",853.0,216.0
9,"[[-0.1414336 ]
 [ 0.13866516]
 [-0.980188  ]]",838.0,177.0
10,"[[-0.19272693]
 [ 0.10889238]
 [-0.97519166]]",860.0,131.0
11,"[[-0.15712932]
 [ 0.10705396]
 [-0.98175854]]",854.0,95.0
12,"[[-0.04816474]
 [ 0.2190306 ]
 [-0.97452848]]",784.0,139.0
13,"[[ 0.00335406]
 [ 0.30088315]
 [-0.95365512]]",701.0,223.0
14,"[[ 0.00173815]
 [ 0.29226062]
 [-0.95633713]]",641.0,279.0
15,"[[ 0.03353647]
 [ 0.29813679]
 [-0.95393383]]",578.0,324.0
16,"[[ 0.04478586]
 [ 0.31034118]
 [-0.94956968]]",524.0,366.0
17,"[[ 0.03447255]
 [ 0.30364208]
 [-0.95216234]]",492.0,393.0
18,"[[ 0.01482385]
 [ 0.31679248]
 [-0.94837902]]",480.0,422.0
19,"[[ 0.04122353]
 [ 0.31587055]
 [-0.94790633]]",454.0,442.0
20,"[[ 0.03184716]
 [ 0.32059865]
 [-0.9466796 ]]",442.0,461.0
21,"[[ 0.01285564]
 [ 0.30065208]
 [-0.95364724]]",445.0,460.0
22,"[[ 0.01883093]
 [ 0.30222685]
 [-0.95305001]]",443.0,461.0
23,"[[-9.01126861e-04]
 [ 3.08418572e-01]
 [-9.51250321e-01]]",455.0,465.0
24,"[[-0.01036031]
 [ 0.29855904]
 [-0.95433493]]",469.0,462.0
25,"[[ 0.0154997 ]
 [ 0.35466555]
 [-0.93486475]]",463.0,499.0
26,"[[ 0.00155245]
 [ 0.31088511]
 [-0.95044623]]",468.0,494.0
27,"[[ 0.00097895]
 [ 0.30102731]
 [-0.95361502]]",473.0,485.0
28,"[[-0.00699436]
 [ 0.27717214]
 [-0.96079482]]",480.0,462.0
29,"[[ 0.04644647]
 [ 0.2944265 ]
 [-0.95454479]]",453.0,457.0
30,"[[ 0.02348008]
 [ 0.28812326]
 [-0.95730542]]",447.0,449.0
31,"[[ 0.00159855]
 [ 0.26797553]
 [-0.96342439]]",455.0,429.0
32,"[[-0.00853895]
 [ 0.25502639]
 [-0.96689639]]",468.0,406.0
33,"[[-0.02402758]
 [ 0.25337342]
 [-0.9670701 ]]",487.0,388.0
34,"[[ 0.0575071 ]
 [ 0.24605646]
 [-0.96754801]]",450.0,371.0
35,"[[ 0.0720482 ]
 [ 0.27229675]
 [-0.95951213]]",414.0,375.0
36,"[[ 0.08347972]
 [ 0.27631295]
 [-0.95743527]]",380.0,382.0
37,"[[ 0.02663712]
 [ 0.27459521]
 [-0.96119089]]",390.0,386.0
38,"[[ 0.05485211]
 [ 0.30946212]
 [-0.94932842]]",380.0,412.0
