frame,res,X,Y
1,[[-0.2956091 -0.5874614]],-867,738
2,[[-0.26521486 -0.5134473 ]],-644,626
3,[[-0.39969662 -0.00060954]],666,989
4,[[-0.65308654 -0.80553275]],-1790,2479
5,[[-0.58833504 -0.7052715 ]],-1377,1991
6,[[-0.41417104 -0.731825  ]],-1513,1261
7,[[-0.34509853 -0.6328496 ]],-1097,936
8,[[-0.35057855 -0.47989932]],-581,858
9,[[-0.5374561  -0.28193074]],-49,1410
10,[[-0.40129077 -0.4201189 ]],-387,1008
11,[[-0.3510173 -0.5447449]],-740,892
12,[[-0.35955787 -0.6338947 ]],-1027,973
13,[[-0.36925006 -0.25783563]],66,881
14,[[-0.33875197 -0.40987152]],-321,824
15,[[-0.32432812 -0.21897429]],172,752
16,[[-0.31670815 -0.27002847]],45,739
17,[[-0.33055636 -0.29579473]],-24,788
18,[[-0.30432004 -0.35923716]],-189,727
19,[[-0.32912195 -0.2719152 ]],41,769
20,[[-0.29426277 -0.38992912]],-274,717
21,[[-0.29743004 -0.38268667]],-261,719
22,[[-0.33751222 -0.30330193]],-46,807
23,[[-0.35232106 -0.27070037]],40,837
24,[[-0.34465033 -0.39089566]],-271,857
25,[[-0.2876393  -0.41615814]],-335,689
26,[[-0.28206572 -0.40793103]],-318,675
27,[[-0.318375  -0.3887074]],-264,774
28,[[-0.3050808 -0.3475374]],-151,722
29,[[-0.3212614  -0.39765283]],-294,782
30,[[-0.3580625 -0.4142825]],-363,899
31,[[-0.60969484 -0.5128812 ]],-731,1860
32,[[-0.75248325 -0.22292943]],67,2406
33,[[-0.6738749  -0.40228343]],-419,2099
34,[[-0.7528007  -0.27040446]],-67,2449
35,[[-0.67354953 -0.1432236 ]],302,2031
36,[[-0.7086402  -0.04628047]],540,2208
37,[[-0.67690444 -0.17668214]],204,2087
38,[[-0.6172458  -0.22252402]],75,1831
39,[[-0.6067921  -0.11750402]],250,1724
40,[[-0.7023126  -0.03781369]],572,2260
41,[[-0.74531746 -0.22123879]],58,2392
42,[[-0.67270625 -0.2045342 ]],132,2010
43,[[-0.40428036 -0.7682501 ]],-1642,1249
44,[[-0.7151787 -0.4733045]],-595,2225
45,[[-0.57058835 -0.4508559 ]],-479,1572
46,[[-0.48933566 -0.5240063 ]],-675,1325
47,[[-0.45887965 -0.44506904]],-436,1177
48,[[-0.3652845  -0.49297875]],-563,924
49,[[-0.32256508 -0.5264127 ]],-657,805
50,[[-0.30234534 -0.50208783]],-585,735
51,[[-0.2870876 -0.5718848]],-806,715
52,[[-0.46839717 -0.5444902 ]],-768,1289
53,[[-0.5586513  -0.45500952]],-545,1585
54,[[-0.44198257 -0.6791763 ]],-1225,1296
55,[[-0.5054822 -0.7083154]],-1315,1554
56,[[-0.37754726 -0.506099  ]],-628,971
57,[[-0.30757004 -0.482175  ]],-556,752
58,[[-0.28529248 -0.480986  ]],-535,689
59,[[-0.28894097 -0.452423  ]],-450,676
60,[[-0.30271912 -0.4138381 ]],-347,714
61,[[-0.2913599  -0.48967353]],-550,705
62,[[-0.29196778 -0.4531423 ]],-458,691
63,[[-0.2931415  -0.45617542]],-468,699
64,[[-0.29405466 -0.45431525]],-452,701
65,[[-0.29901898 -0.4256684 ]],-378,702
66,[[-0.29726878 -0.44600722]],-426,712
67,[[-0.3198499  -0.45297983]],-455,774
68,[[-0.29358852 -0.5114616 ]],-621,717
69,[[-0.27139702 -0.49527633]],-566,650
70,[[-0.278876   -0.49557716]],-566,669
71,[[-0.2853205 -0.5044516]],-597,695
72,[[-0.30278707 -0.43233114]],-392,727
73,[[-0.281262   -0.47909713]],-516,676
74,[[-0.29371947 -0.50185204]],-583,715
75,[[-0.28702486 -0.43592095]],-407,687
76,[[-0.25984737 -0.47073406]],-500,611
77,[[-0.25673497 -0.47461313]],-519,602
78,[[-0.263715   -0.46030545]],-476,616
79,[[-0.26140934 -0.4379372 ]],-402,606
80,[[-0.2896576 -0.4918873]],-558,700
81,[[-0.27671707 -0.4944532 ]],-565,659
82,[[-0.28751212 -0.4976452 ]],-581,683
83,[[-0.28498074 -0.5415437 ]],-706,696
84,[[-0.28752673 -0.576604  ]],-816,717
85,[[-0.37366146 -0.49666947]],-577,951
86,[[-0.3577978  -0.49708855]],-579,899
87,[[-0.32648557 -0.4310707 ]],-383,800
88,[[-0.324243   -0.42628515]],-374,786
89,[[-0.31705278 -0.4294351 ]],-380,769
90,[[-0.30812845 -0.37889963]],-244,736
91,[[-0.33244365 -0.4293173 ]],-384,807
92,[[-0.32805333 -0.47842067]],-527,809
93,[[-0.32728827 -0.46677586]],-490,809
94,[[-0.34006834 -0.4817891 ]],-534,841
95,[[-0.30812076 -0.433653  ]],-394,738
96,[[-0.309589   -0.41233405]],-332,738
97,[[-0.33044428 -0.5763379 ]],-826,837
98,[[-0.31008545 -0.5867703 ]],-858,783
99,[[-0.30040124 -0.5830913 ]],-849,751
