frame,res,X,Y
1,[[-0.29526776 -0.31980076]],-82,684
2,[[-0.30609342 -0.45894316]],-461,748
3,[[-0.31821263 -0.48876536]],-532,777
4,[[-0.32105118 -0.4886098 ]],-534,789
5,[[-0.35211235 -0.44541588]],-395,849
6,[[-0.32237524 -0.5006082 ]],-568,809
7,[[-0.31893557 -0.50280833]],-572,784
8,[[-0.3318962  -0.46712995]],-474,813
9,[[-0.31925946 -0.55248785]],-723,806
10,[[-0.32487154 -0.51673996]],-607,822
11,[[-0.32231486 -0.5042821 ]],-575,800
12,[[-0.3043454  -0.47890517]],-503,735
13,[[-0.33454162 -0.42178217]],-343,822
14,[[-0.37007678 -0.39494383]],-270,896
15,[[-0.3509265  -0.44388133]],-390,849
16,[[-0.34816626 -0.4244387 ]],-339,832
17,[[-0.36337912 -0.44726792]],-408,907
18,[[-0.33198592 -0.5152827 ]],-614,848
19,[[-0.34708482 -0.49533844]],-534,871
20,[[-0.3897567 -0.4796138]],-483,980
21,[[-0.35548174 -0.5205354 ]],-629,898
22,[[-0.34092957 -0.46346152]],-448,846
23,[[-0.33622536 -0.4750856 ]],-485,819
24,[[-0.32326597 -0.53293943]],-657,817
25,[[-0.35357875 -0.53963506]],-666,896
26,[[-0.34714997 -0.58634555]],-817,898
27,[[-0.3738616  -0.54284686]],-677,953
28,[[-0.34672144 -0.56710625]],-753,887
29,[[-0.3467387  -0.49369863]],-537,874
30,[[-0.2928107  -0.57417077]],-785,733
31,[[-0.29128885 -0.58882904]],-831,734
32,[[-0.29893753 -0.58689505]],-830,762
33,[[-0.26857525 -0.5997355 ]],-872,663
34,[[-0.2954394  -0.61072856]],-901,760
35,[[-0.2808034 -0.6649519]],-1079,736
36,[[-0.2861617 -0.6136864]],-910,729
37,[[-0.26091698 -0.58743   ]],-828,650
38,[[-0.27650645 -0.58881474]],-826,709
39,[[-0.27808437 -0.5652889 ]],-723,687
40,[[-0.26090488 -0.5555476 ]],-726,639
41,[[-0.28019476 -0.5497143 ]],-709,692
42,[[-0.25936356 -0.5453422 ]],-688,629
43,[[-0.26766905 -0.47782707]],-479,618
44,[[-0.2717759  -0.48499563]],-495,634
45,[[-0.26796103 -0.5274269 ]],-641,650
46,[[-0.28316844 -0.49862912]],-540,671
47,[[-0.28323713 -0.455975  ]],-420,662
48,[[-0.2765649  -0.49589482]],-539,658
49,[[-0.26437032 -0.46514183]],-440,611
50,[[-0.23664832 -0.50286233]],-566,553
51,[[-0.24716724 -0.53812677]],-681,593
52,[[-0.2497321 -0.5113363]],-597,597
53,[[-0.21832243 -0.52377   ]],-647,513
54,[[-0.23228072 -0.52361965]],-637,547
55,[[-0.23607987 -0.47602803]],-482,535
56,[[-0.23354027 -0.5231508 ]],-618,532
57,[[-0.23250064 -0.50656796]],-572,540
58,[[-0.24315849 -0.48871115]],-510,559
59,[[-0.23212302 -0.5649763 ]],-756,584
60,[[-0.2116317 -0.4999073]],-545,481
61,[[-0.25409254 -0.20701967]],216,556
62,[[-0.253631   -0.32387036]],-74,574
63,[[-0.2728253  -0.31264964]],-49,615
64,[[-0.2648924 -0.1876956]],263,580
65,[[-0.2622835 -0.3318784]],-102,591
66,[[-0.22248742 -0.44265842]],-392,493
67,[[-0.23858868 -0.3801609 ]],-233,530
68,[[-0.27240756 -0.39496103]],-256,624
69,[[-0.26479185 -0.4288001 ]],-350,604
70,[[-0.28488874 -0.39724135]],-256,647
71,[[-0.27992538 -0.50607014]],-567,674
72,[[-0.24953952 -0.6301473 ]],-965,625
73,[[-0.3075081 -0.5331466]],-648,774
74,[[-0.3328334 -0.531922 ]],-647,827
75,[[-0.33196303 -0.4989482 ]],-538,795
76,[[-0.35454994 -0.5455239 ]],-666,891
77,[[-0.3663849  -0.37678206]],-199,864
78,[[-0.39239746 -0.4763102 ]],-474,979
79,[[-0.39621732 -0.49053162]],-517,993
80,[[-0.40562397 -0.50410825]],-559,1019
81,[[-0.36031199 -0.56160015]],-735,914
82,[[-0.37409472 -0.5432768 ]],-679,956
83,[[-0.40954182 -0.5492826 ]],-687,1060
84,[[-0.34891245 -0.55905   ]],-734,876
85,[[-0.34804392 -0.6719912 ]],-1088,944
86,[[-0.36282754 -0.6629367 ]],-1040,992
87,[[-0.34526628 -0.6884046 ]],-1142,939
88,[[-0.34272   -0.6796054]],-1119,930
89,[[-0.37229443 -0.6392331 ]],-959,985
90,[[-0.3372704 -0.6709959]],-1090,908
91,[[-0.3839374 -0.5956929]],-812,1011
92,[[-0.3582251 -0.6735829]],-1101,983
93,[[-0.3729025 -0.6740018]],-1096,1022
94,[[-0.3940487  -0.66420394]],-1062,1084
95,[[-0.4193772  -0.60699093]],-872,1110
96,[[-0.38046083 -0.7002816 ]],-1200,1081
97,[[-0.39633507 -0.69351995]],-1163,1117
98,[[-0.40710604 -0.7079841 ]],-1210,1179
99,[[-0.39512694 -0.6817659 ]],-1130,1127
100,[[-0.3447671 -0.6655458]],-1083,937
101,[[-0.3003571  -0.46835327]],-465,708
102,[[-0.27843335 -0.5136259 ]],-598,671
103,[[-0.30955803 -0.4898027 ]],-527,766
104,[[-0.29076144 -0.47647998]],-478,699
105,[[-0.2849481 -0.4107285]],-299,667
106,[[-0.26619315 -0.42000723]],-320,609
107,[[-0.26904637 -0.407809  ]],-290,614
108,[[-0.2506173  -0.41843045]],-312,573
109,[[-0.23765859 -0.460285  ]],-436,555
110,[[-0.20843628 -0.38914096]],-241,448
111,[[-0.20861429 -0.39037365]],-256,459
112,[[-0.20953362 -0.43655816]],-379,460
113,[[-0.234796   -0.28767586]],22,516
114,[[-0.21837427 -0.39246702]],-253,474
115,[[-0.20155385 -0.29387426]],4,426
116,[[-0.21034843 -0.3154803 ]],-49,454
117,[[-0.2132249  -0.30807927]],-31,457
118,[[-0.23397389 -0.34434575]],-131,514
119,[[-0.22660324 -0.34093502]],-119,488
120,[[-0.23133682 -0.38513562]],-236,513
121,[[-0.27716613 -0.4717205 ]],-464,651
122,[[-0.2763515  -0.47554144]],-475,646
123,[[-0.28108612 -0.48135325]],-493,660
124,[[-0.26483673 -0.5066458 ]],-566,616
125,[[-0.23389073 -0.5552139 ]],-714,554
126,[[-0.26158214 -0.5129116 ]],-587,621
127,[[-0.28535056 -0.5028654 ]],-554,684
128,[[-0.26496205 -0.45231342]],-409,615
129,[[-0.25231278 -0.49045113]],-512,578
130,[[-0.2747381  -0.49090526]],-527,639
131,[[-0.2518281  -0.47899514]],-487,575
132,[[-0.27059337 -0.5139445 ]],-583,645
133,[[-0.22483498 -0.5105834 ]],-572,501
134,[[-0.22780499 -0.49984545]],-541,523
