frame,prob
1.0,0.0015126429498195648
2.0,0.0026000821962952614
3.0,0.00309346173889935
4.0,0.003335576970130205
5.0,0.002474500797688961
6.0,0.0028931633569300175
7.0,0.002750757150352001
8.0,0.002742786891758442
9.0,0.0026251012459397316
10.0,0.001685279537923634
11.0,0.003093551378697157
12.0,0.002406017854809761
13.0,0.0020610596984624863
14.0,0.001663286704570055
15.0,0.0028290459886193275
16.0,0.002325270092114806
17.0,0.003373662941157818
18.0,0.005835843272507191
19.0,0.004144739825278521
20.0,0.003705388167873025
21.0,0.0023648636415600777
22.0,0.002837568521499634
23.0,0.0017477900255471468
24.0,0.001986960880458355
25.0,0.0021374342031776905
26.0,0.0031057409942150116
27.0,0.003159504383802414
28.0,0.003328020451590419
29.0,0.003904595272615552
30.0,0.00469777500256896
31.0,0.002779958304017782
32.0,0.002365809865295887
33.0,0.002841816283762455
34.0,0.0017478399677202106
35.0,0.0013203495182096958
36.0,0.004395463038235903
37.0,0.0025623657274991274
38.0,0.0022547643166035414
39.0,0.002672156784683466
40.0,0.0026249801740050316
41.0,0.0027366101276129484
42.0,0.003334376960992813
43.0,0.0023017399944365025
44.0,0.00426944624632597
45.0,0.002536553656682372
46.0,0.0014192394446581602
47.0,0.0035963761620223522
48.0,0.001711626653559506
49.0,0.0014559694100171328
50.0,0.001498392317444086
51.0,0.0012314948253333569
52.0,0.0008045583963394165
53.0,0.002085738116875291
54.0,0.04683762416243553
55.0,0.9919912219047546
56.0,0.6561881899833679
57.0,0.4038723111152649
58.0,0.012062550522387028
59.0,0.007469186093658209
60.0,0.004371396265923977
61.0,0.004367893096059561
62.0,0.0038777515292167664
63.0,0.0024213939905166626
64.0,0.001774219679646194
65.0,0.0010371063835918903
66.0,0.0010303647723048925
67.0,0.0006958031444810331
68.0,0.0014094857033342123
69.0,0.0012007824843749404
70.0,0.0011852363822981715
71.0,0.001406427239999175
72.0,0.0011832244927063584
73.0,0.00153476616833359
74.0,0.0028097270987927914
75.0,0.0009282933315262198
76.0,0.001708227558992803
77.0,0.002910879673436284
78.0,0.002202470786869526
79.0,0.0016951478319242597
80.0,0.0019238098757341504
81.0,0.0014229346998035908
82.0,0.001186554552987218
83.0,0.0013903353828936815
84.0,0.0017612517112866044
85.0,0.0015821983106434345
86.0,0.0016451565315946937
87.0,0.003083108924329281
88.0,0.002082900609821081
89.0,0.0025129748973995447
90.0,0.0023470537271350622
91.0,0.0019146037520840764
92.0,0.003202766412869096
93.0,0.0018658414483070374
94.0,0.0014531415654346347
95.0,0.0015428189653903246
96.0,0.002246422227472067
97.0,0.0010537112830206752
98.0,0.001286734826862812
99.0,0.0022447339724749327
100.0,0.5542691946029663
101.0,0.5355920791625977
102.0,0.05476144701242447
103.0,0.005562743172049522
104.0,0.010643217712640762
105.0,0.003139576641842723
106.0,0.004243797622621059
107.0,0.004887817427515984
108.0,0.003026266349479556
109.0,0.0034825752954930067
110.0,0.002048871712759137
111.0,0.0026286107022315264
112.0,0.0024395277723670006
113.0,0.002788297599181533
114.0,0.0016442020423710346
115.0,0.0007725883042439818
116.0,0.0015512198442593217
117.0,0.0020184894092381
118.0,0.0009581257472746074
119.0,0.0008522738353349268
120.0,0.001707315444946289
121.0,0.0015689012361690402
122.0,0.0016872831620275974
123.0,0.0019014630233868957
124.0,0.0018410112243145704
125.0,0.0014795524766668677
126.0,0.0022258285898715258
127.0,0.0011054567294195294
128.0,0.0012698160717263818
129.0,0.001625614706426859
130.0,0.0016466154484078288
131.0,0.0015344657003879547
132.0,0.001520745106972754
133.0,0.0026519971434026957
134.0,0.0015816129744052887
135.0,0.001597124501131475
136.0,0.001974362414330244
137.0,0.0011848373105749488
138.0,0.0006907471688464284
139.0,0.0026056552305817604
140.0,0.0022895780857652426
141.0,0.001452006632462144
142.0,0.0029051308520138264
143.0,0.0035539220552891493
144.0,0.0032284879125654697
145.0,0.0007445814553648233
146.0,0.0018492197850719094
147.0,0.0014230093220248818
148.0,0.0014813033631071448
149.0,0.001548759639263153
150.0,0.0014126711757853627
151.0,0.001318671042099595
152.0,0.001808676403015852
153.0,0.09456057101488113
154.0,0.03314272686839104
155.0,0.032236337661743164
156.0,0.03422001004219055
157.0,0.02342136949300766
158.0,0.005620827432721853
159.0,0.0025175425689667463
160.0,0.008972100913524628
161.0,0.004177738446742296
162.0,0.00298187043517828
163.0,0.0030250565614551306
164.0,0.0024380902759730816
165.0,0.0030023143626749516
166.0,0.0024446563329547644
167.0,0.0033580572344362736
168.0,0.0024201355408877134
169.0,0.003235827898606658
170.0,0.002193108666688204
171.0,0.0034543126821517944
172.0,0.0030796006321907043
173.0,0.004287058021873236
174.0,0.001999902306124568
175.0,0.0022495826706290245
176.0,0.0018493358511477709
177.0,0.002364481333643198
178.0,0.0013870178954675794
179.0,0.0011911193141713738
180.0,0.0020282287150621414
181.0,0.0009264249820262194
182.0,0.0011267466470599174
183.0,0.0020211786031723022
184.0,0.0017714687855914235
