frame,res,X,Y
1,"[[-0.19841468]
 [ 0.17319879]
 [-0.96469363]]",1271.0,391.0
2,"[[-0.19724344]
 [ 0.16030598]
 [-0.96715925]]",1293.0,315.0
3,"[[-0.17990851]
 [ 0.18489493]
 [-0.9661505 ]]",1293.0,284.0
4,"[[-0.19043189]
 [ 0.17732409]
 [-0.96555262]]",1302.0,253.0
5,"[[-0.16902425]
 [ 0.21184106]
 [-0.96257684]]",1289.0,266.0
6,"[[-0.18798891]
 [ 0.21777019]
 [-0.95772455]]",1299.0,281.0
7,"[[-0.20620678]
 [ 0.20522767]
 [-0.95674467]]",1323.0,281.0
8,"[[-0.21431628]
 [ 0.1804225 ]
 [-0.95995638]]",1350.0,256.0
9,"[[-0.213727  ]
 [ 0.17480053]
 [-0.96112723]]",1368.0,233.0
10,"[[-0.20139482]
 [ 0.20145099]
 [-0.95857062]]",1370.0,242.0
11,"[[-0.19393208]
 [ 0.20710448]
 [-0.95890463]]",1363.0,254.0
12,"[[-0.18552226]
 [ 0.20292321]
 [-0.96145913]]",1349.0,258.0
13,"[[-0.15731887]
 [ 0.24747504]
 [-0.95603707]]",1313.0,306.0
14,"[[-0.16268121]
 [ 0.24296626]
 [-0.95629609]]",1292.0,336.0
15,"[[-0.19039672]
 [ 0.23861379]
 [-0.95226706]]",1304.0,354.0
16,"[[-0.15711774]
 [ 0.27429548]
 [-0.94872336]]",1282.0,404.0
17,"[[-0.18837475]
 [ 0.21608226]
 [-0.95803101]]",1295.0,382.0
18,"[[-0.20597766]
 [ 0.21001846]
 [-0.95575387]]",1321.0,360.0
19,"[[-0.18697058]
 [ 0.21389261]
 [-0.95879714]]",1322.0,347.0
20,"[[-0.21167071]
 [ 0.17786915]
 [-0.96101929]]",1347.0,303.0
21,"[[-0.19506727]
 [ 0.20066181]
 [-0.96004354]]",1349.0,294.0
22,"[[-0.1696966 ]
 [ 0.18731866]
 [-0.96753025]]",1325.0,272.0
23,"[[-0.17187934]
 [ 0.20507917]
 [-0.96353517]]",1310.0,274.0
24,"[[-0.15632286]
 [ 0.21418532]
 [-0.9642032 ]]",1283.0,283.0
25,"[[-0.12120223]
 [ 0.23519472]
 [-0.96436169]]",1230.0,311.0
26,"[[-0.1467778 ]
 [ 0.20809195]
 [-0.96703362]]",1214.0,303.0
27,"[[-0.09271736]
 [ 0.25021753]
 [-0.96373994]]",1152.0,339.0
28,"[[-0.09856505]
 [ 0.26758488]
 [-0.95847966]]",1113.0,383.0
29,"[[-0.0975807 ]
 [ 0.28503941]
 [-0.95353581]]",1083.0,433.0
30,"[[-0.11426068]
 [ 0.28865   ]
 [-0.95059227]]",1078.0,475.0
31,"[[-0.11604608]
 [ 0.28940851]
 [-0.95014526]]",1076.0,508.0
32,"[[-0.11232477]
 [ 0.27179906]
 [-0.95577634]]",1070.0,512.0
33,"[[-0.1150413 ]
 [ 0.28081592]
 [-0.95284202]]",1069.0,524.0
34,"[[-0.11359871]
 [ 0.2918622 ]
 [-0.94969036]]",1066.0,544.0
35,"[[-0.10528257]
 [ 0.29916993]
 [-0.94837384]]",1057.0,567.0
36,"[[-0.08551019]
 [ 0.30274035]
 [-0.94922931]]",1032.0,588.0
37,"[[-0.07141114]
 [ 0.32620217]
 [-0.94259885]]",999.0,630.0
38,"[[-0.05872231]
 [ 0.30397271]
 [-0.95086923]]",963.0,635.0
39,"[[-0.11902172]
 [ 0.27895221]
 [-0.95290057]]",995.0,613.0
40,"[[-0.08671676]
 [ 0.3110243 ]
 [-0.94643758]]",988.0,630.0
41,"[[-0.0504565 ]
 [ 0.31535067]
 [-0.94763289]]",947.0,647.0
42,"[[-0.03163741]
 [ 0.32981977]
 [-0.94351364]]",899.0,676.0
43,"[[-0.0454436 ]
 [ 0.33046972]
 [-0.94272193]]",878.0,698.0
44,"[[-0.03800981]
 [ 0.33051058]
 [-0.94303659]]",855.0,715.0
45,"[[ 0.00644465]
 [ 0.35918212]
 [-0.93324524]]",795.0,758.0
46,"[[-0.00339315]
 [ 0.37155809]
 [-0.92840351]]",761.0,803.0
47,"[[-0.02576546]
 [ 0.36668543]
 [-0.92998814]]",758.0,830.0
48,"[[-0.02219661]
 [ 0.36582113]
 [-0.93042045]]",752.0,850.0
49,"[[-0.02420623]
 [ 0.33108262]
 [-0.94329124]]",750.0,826.0
50,"[[-0.07292458]
 [ 0.33596656]
 [-0.93904658]]",797.0,814.0
51,"[[-0.10527238]
 [ 0.30723865]
 [-0.9457918 ]]",861.0,773.0
52,"[[-0.145187  ]
 [ 0.23543671]
 [-0.96098402]]",945.0,669.0
53,"[[-0.16680261]
 [ 0.22848564]
 [-0.95915129]]",1027.0,587.0
54,"[[-0.13351213]
 [ 0.24045456]
 [-0.96143441]]",1054.0,537.0
55,"[[-0.13607343]
 [ 0.23670687]
 [-0.96200513]]",1076.0,498.0
56,"[[-0.14364511]
 [ 0.2231425 ]
 [-0.96414392]]",1100.0,455.0
57,"[[-0.11536489]
 [ 0.22836066]
 [-0.96671731]]",1090.0,429.0
58,"[[-0.13597204]
 [ 0.24289149]
 [-0.96047661]]",1103.0,425.0
59,"[[-0.15203891]
 [ 0.22599237]
 [-0.96219105]]",1128.0,405.0
60,"[[-0.14800726]
 [ 0.21750527]
 [-0.96477215]]",1144.0,384.0
61,"[[-0.09326578]
 [ 0.22653581]
 [-0.96952721]]",1101.0,375.0
62,"[[-0.07666991]
 [ 0.27021318]
 [-0.95974297]]",1055.0,413.0
63,"[[-0.10353512]
 [ 0.23892331]
 [-0.96550304]]",1046.0,410.0
64,"[[-0.1140531 ]
 [ 0.20784146]
 [-0.97149051]]",1049.0,376.0
65,"[[-0.12783019]
 [ 0.19305039]
 [-0.97282629]]",1065.0,336.0
66,"[[-0.12405221]
 [ 0.21749124]
 [-0.968147  ]]",1072.0,331.0
67,"[[-0.11470971]
 [ 0.15718181]
 [-0.98088509]]",1068.0,267.0
68,"[[-0.11534451]
 [ 0.14309718]
 [-0.98296431]]",1064.0,206.0
69,"[[-0.13157628]
 [ 0.14546061]
 [-0.9805758 ]]",1077.0,164.0
70,"[[-0.1399938 ]
 [ 0.1641766 ]
 [-0.97644651]]",1094.0,152.0
71,"[[-0.17797093]
 [ 0.18327912]
 [-0.966817  ]]",1145.0,163.0
72,"[[-0.18001048]
 [ 0.15654809]
 [-0.97112766]]",1182.0,145.0
73,"[[-0.23622988]
 [ 0.17128573]
 [-0.95648139]]",1266.0,148.0
74,"[[-0.23796968]
 [ 0.17789804]
 [-0.95484172]]",1330.0,157.0
75,"[[-0.24184383]
 [ 0.1892422 ]
 [-0.95168217]]",1381.0,175.0
76,"[[-0.24533354]
 [ 0.19670234]
 [-0.94927322]]",1423.0,196.0
77,"[[-0.26773273]
 [ 0.18548674]
 [-0.94547018]]",1476.0,202.0
