frame,res,X,Y
1,"[[-0.21366637]
 [ 0.13785242]
 [-0.96713153]]",744.0,696.0
2,"[[-0.2108379 ]
 [ 0.12516945]
 [-0.96947408]]",945.0,550.0
3,"[[-0.18162558]
 [ 0.16993686]
 [-0.96857298]]",1061.0,493.0
4,"[[-0.16154021]
 [ 0.15975017]
 [-0.97385042]]",1122.0,439.0
5,"[[-0.1591902 ]
 [ 0.14302684]
 [-0.97683254]]",1164.0,381.0
6,"[[-0.16751103]
 [ 0.14269101]
 [-0.97548928]]",1203.0,338.0
7,"[[-0.17545217]
 [ 0.15646086]
 [-0.97197558]]",1240.0,322.0
8,"[[-0.17198638]
 [ 0.1688442 ]
 [-0.97052168]]",1264.0,323.0
9,"[[-0.19062325]
 [ 0.12810906]
 [-0.97326813]]",1300.0,280.0
10,"[[-0.21660982]
 [ 0.11084905]
 [-0.96994468]]",1355.0,230.0
11,"[[-0.22007703]
 [ 0.04936481]
 [-0.97423263]]",1398.0,127.0
12,"[[-0.20015062]
 [ 0.09047199]
 [-0.97557908]]",1408.0,96.0
13,"[[-0.26799444]
 [ 0.01198953]
 [-0.96334585]]",1493.0,-11.0
14,"[[-0.25230498]
 [ 0.01214752]
 [-0.96757151]]",1535.0,-90.0
15,"[[-0.23954652]
 [ 0.03882586]
 [-0.97010825]]",1552.0,-118.0
16,"[[-0.24150654]
 [ 0.03283421]
 [-0.96984355]]",1567.0,-146.0
17,"[[-0.2735401 ]
 [ 0.01736885]
 [-0.96170377]]",1615.0,-182.0
18,"[[-0.25791046]
 [-0.00407974]
 [-0.96616021]]",1631.0,-232.0
19,"[[-0.25820986]
 [-0.01343055]
 [-0.96599549]]",1643.0,-279.0
20,"[[-0.23545282]
 [-0.00269966]
 [-0.97188203]]",1625.0,-301.0
21,"[[-0.23600134]
 [-0.01246576]
 [-0.97167277]]",1612.0,-329.0
22,"[[-0.25168852]
 [-0.02635591]
 [-0.96744936]]",1621.0,-363.0
23,"[[-0.22357498]
 [ 0.04504693]
 [-0.97364521]]",1598.0,-311.0
24,"[[-0.21805028]
 [ 0.21527714]
 [-0.95189801]]",1581.0,-83.0
25,"[[-0.21347514]
 [ 0.33243032]
 [-0.91865034]]",1573.0,229.0
26,"[[-0.21849158]
 [ 0.33019753]
 [-0.91827612]]",1575.0,457.0
27,"[[-0.16097285]
 [ 0.29478185]
 [-0.94190839]]",1503.0,573.0
28,"[[-0.12161948]
 [ 0.37643277]
 [-0.91842641]]",1409.0,760.0
29,"[[-0.13345765]
 [ 0.30815306]
 [-0.94192927]]",1350.0,806.0
30,"[[-0.26013061]
 [ 0.19355212]
 [-0.9459755 ]]",1450.0,707.0
31,"[[-0.27810119]
 [ 0.17218178]
 [-0.94499374]]",1542.0,608.0
32,"[[-0.25902394]
 [ 0.04698964]
 [-0.9647272 ]]",1582.0,393.0
33,"[[-0.31380306]
 [ 0.03929811]
 [-0.9486745 ]]",1679.0,227.0
34,"[[-0.30621682]
 [ 0.03214529]
 [-0.95141891]]",1741.0,97.0
35,"[[-0.3165904 ]
 [-0.03803992]
 [-0.94779928]]",1800.0,-78.0
36,"[[-0.31107511]
 [-0.01070102]
 [-0.95032508]]",1837.0,-176.0
37,"[[-0.25395658]
 [ 0.06029762]
 [-0.96533427]]",1798.0,-168.0
38,"[[-0.25501188]
 [ 0.05422119]
 [-0.96541649]]",1772.0,-171.0
39,"[[-0.26974908]
 [ 0.05068864]
 [-0.9615956 ]]",1771.0,-177.0
40,"[[-0.29417124]
 [ 0.07471424]
 [-0.95282793]]",1801.0,-154.0
41,"[[-0.29298614]
 [ 0.06067549]
 [-0.9541895 ]]",1822.0,-154.0
42,"[[-0.31287012]
 [ 0.04496139]
 [-0.94873113]]",1863.0,-173.0
43,"[[-0.27034087]
 [ 0.05137541]
 [-0.96139294]]",1840.0,-179.0
44,"[[-0.2647205 ]
 [ 0.02687753]
 [-0.96395055]]",1818.0,-212.0
45,"[[-0.29517296]
 [ 0.02791301]
 [-0.95503601]]",1837.0,-235.0
46,"[[-0.30244796]
 [-0.00161965]
 [-0.95316452]]",1861.0,-285.0
47,"[[-0.31472529]
 [-0.04059671]
 [-0.94831424]]",1897.0,-366.0
48,"[[-0.30068403]
 [ 0.0065129 ]
 [-0.95370158]]",1909.0,-372.0
49,"[[-0.25540176]
 [-0.03542717]
 [-0.96618573]]",1862.0,-424.0
50,"[[-0.27440847]
 [-0.03633204]
 [-0.96092662]]",1850.0,-462.0
51,"[[-0.28915899]
 [-0.05921246]
 [-0.95544804]]",1861.0,-516.0
52,"[[-0.24363959]
 [ 0.13953177]
 [-0.95977634]]",1816.0,-330.0
53,"[[-0.26180694]
 [ 0.30341349]
 [-0.91618633]]",1822.0,11.0
54,"[[-0.20761875]
 [ 0.33708205]
 [-0.91829742]]",1763.0,301.0
55,"[[-0.25875627]
 [ 0.34053189]
 [-0.90392656]]",1787.0,524.0
56,"[[-0.23157826]
 [ 0.28782971]
 [-0.92926076]]",1762.0,611.0
57,"[[-0.24796053]
 [ 0.19783998]
 [-0.94835379]]",1756.0,562.0
58,"[[-0.28278246]
 [ 0.1550239 ]
 [-0.94657365]]",1792.0,477.0
59,"[[-0.25940317]
 [ 0.07673542]
 [-0.96271578]]",1788.0,324.0
60,"[[-0.28367588]
 [ 0.08280302]
 [-0.9553385 ]]",1814.0,220.0
61,"[[-0.25124518]
 [ 0.01987528]
 [-0.9677194 ]]",1794.0,71.0
62,"[[-0.2119084 ]
 [ 0.01683387]
 [-0.97714454]]",1730.0,-41.0
63,"[[-0.20204147]
 [ 0.00608702]
 [-0.97935805]]",1673.0,-134.0
64,"[[-0.20586111]
 [ 0.0102149 ]
 [-0.9785279 ]]",1636.0,-197.0
65,"[[-0.23206777]
 [ 0.01062041]
 [-0.97264164]]",1640.0,-243.0
66,"[[-0.22890824]
 [ 0.02559987]
 [-0.97311133]]",1640.0,-260.0
67,"[[-0.23324463]
 [ 0.02597286]
 [-0.97207117]]",1643.0,-271.0
68,"[[-0.24367495]
 [ 0.00793255]
 [-0.96982452]]",1657.0,-299.0
69,"[[-0.23053886]
 [ 0.02918949]
 [-0.97262521]]",1651.0,-296.0
70,"[[-0.22354748]
 [ 0.02092901]
 [-0.97446832]]",1638.0,-303.0
71,"[[-0.22616995]
 [-0.020858  ]
 [-0.97386452]]",1630.0,-354.0
