frame,prob
1.0,0.014081701636314392
2.0,0.005603281315416098
3.0,0.008278398774564266
4.0,0.00860584806650877
5.0,0.012866158038377762
6.0,0.014523426070809364
7.0,0.045801494270563126
8.0,0.036098774522542953
9.0,0.019677702337503433
10.0,0.0060316892340779305
11.0,0.02217419631779194
12.0,0.0511731393635273
13.0,0.017686225473880768
14.0,0.06276656687259674
15.0,0.05034688487648964
16.0,0.10559892654418945
17.0,0.031918514519929886
18.0,0.027202624827623367
19.0,0.02309570275247097
20.0,0.024415962398052216
21.0,0.008029122836887836
22.0,0.005058023147284985
23.0,0.011901108548045158
24.0,0.005730846896767616
25.0,0.004277038853615522
26.0,0.004522979725152254
27.0,0.003669674741104245
28.0,0.004000191111117601
29.0,0.005204877350479364
30.0,0.002129509812220931
31.0,0.0014931869227439165
32.0,0.22483190894126892
33.0,0.9851452112197876
34.0,0.9953017234802246
35.0,0.15772612392902374
36.0,0.38907817006111145
37.0,0.002290769014507532
38.0,0.0016307607293128967
39.0,0.005552357062697411
40.0,0.005999044515192509
41.0,0.006358058657497168
42.0,0.004600621294230223
43.0,0.004077630583196878
44.0,0.004644080996513367
45.0,0.0019981490913778543
46.0,0.0033951790537685156
47.0,0.007827075198292732
48.0,0.013215531595051289
49.0,0.002937623765319586
50.0,0.006872569676488638
51.0,0.005780577659606934
52.0,0.0034684583079069853
53.0,0.0033885205630213022
54.0,0.001871853251941502
55.0,0.0016446452355012298
56.0,0.0069805835373699665
57.0,0.003288347041234374
58.0,0.009844765067100525
59.0,0.004490899853408337
60.0,0.006284527480602264
61.0,0.0175104271620512
62.0,0.004008193034678698
63.0,0.007236058823764324
64.0,0.00196283170953393
65.0,0.131154403090477
66.0,0.028402669355273247
67.0,0.10684143006801605
68.0,0.6791377663612366
69.0,0.6973941326141357
70.0,0.15684913098812103
71.0,0.04493534564971924
72.0,0.5930366516113281
73.0,0.48656734824180603
74.0,0.6704984903335571
75.0,0.3809320330619812
76.0,0.053618595004081726
77.0,0.03394053131341934
78.0,0.04929414764046669
79.0,0.20450431108474731
80.0,0.10057849436998367
81.0,0.15870662033557892
82.0,0.06911799311637878
83.0,0.014936382882297039
84.0,0.016315795481204987
85.0,0.028988324105739594
86.0,0.02122500166296959
87.0,0.004270886071026325
88.0,0.003022880293428898
89.0,0.004847509320825338
90.0,0.023974254727363586
91.0,0.005263432860374451
92.0,0.004620730876922607
93.0,0.017107626423239708
94.0,0.015482533723115921
95.0,0.014693642035126686
96.0,0.018652161583304405
97.0,0.012093968689441681
98.0,0.010412607342004776
99.0,0.014053001068532467
100.0,0.014031926169991493
101.0,0.010146691463887691
102.0,0.008646409027278423
103.0,0.013367983512580395
104.0,0.023568730801343918
105.0,0.028217738494277
106.0,0.0289253368973732
107.0,0.03785238415002823
108.0,0.022048328071832657
109.0,0.005389373749494553
110.0,0.0077055757865309715
