frame,res,X,Y
1,[[-0.18458258  0.40125093]],2128,514
2,[[-0.27709898  0.18874888]],1430,825
3,[[-0.26755375  0.04286774]],947,783
4,[[-0.31763065  0.17344195]],1355,938
5,[[-0.33348253  0.15069973]],1305,991
6,[[-0.291399    0.12960844]],1232,879
7,[[-0.27638054  0.18296093]],1382,802
8,[[-0.2754931   0.15413828]],1304,817
9,[[-0.27713606  0.00889422]],850,820
10,[[-0.22047567  0.02428764]],877,627
11,[[-0.21234486  0.121851  ]],1183,585
12,[[-0.1339193 -0.3152833]],-179,435
13,[[-0.14331627  0.20162773]],1427,371
14,[[-0.21315774  0.0260766 ]],881,591
15,[[-0.16300465  0.00245684]],805,472
16,[[-0.19635344  0.05298869]],970,556
17,[[-0.08189441  0.21094254]],1459,177
18,[[-0.1403798   0.15875345]],1294,381
19,[[-0.07971604  0.23017731]],1535,162
20,[[0.01114312 0.11274429]],1132,-105
21,[[-0.27464816 -0.10718784]],491,814
22,[[-0.04652644  0.06477704]],980,83
23,[[-0.13249731  0.01250605]],832,359
24,[[-0.06325307  0.02000302]],843,148
25,[[-0.07429655 -0.07950626]],539,197
26,[[-0.08439431 -0.15579462]],299,251
27,[[-0.07988743 -0.31781   ]],-219,283
28,[[-0.13477826 -0.32197386]],-196,447
29,[[-0.15281954 -0.25511825]],1,496
30,[[-0.15610754 -0.36259604]],-327,530
31,[[-0.1080379  -0.48514506]],-757,415
32,[[-0.18803301 -0.42478144]],-537,666
33,[[-0.09862546 -0.20591936]],163,300
34,[[-0.11186726 -0.28803897]],-92,357
35,[[-0.25708413 -0.50252676]],-797,957
36,[[-0.25927135 -0.8362214 ]],-2422,1318
37,[[-0.43408352 -0.66543853]],-1452,1761
38,[[-0.5501928 -0.6649966]],-1369,2398
39,[[-0.38206556 -0.51420796]],-853,1447
40,[[-0.36754954 -0.15728861]],340,1197
41,[[-0.33244988  0.00094334]],842,988
42,[[-0.3290781   0.30652606]],1786,971
43,[[-0.25223166  0.29769635]],1795,760
44,[[-0.23637977  0.33837646]],1910,675
45,[[-0.11934143  0.3865972 ]],2127,292
46,[[-0.20845416  0.36392504]],2018,620
47,[[-0.15054822  0.5340292 ]],2647,421
48,[[-0.06766496  0.30592337]],1799,121
49,[[-0.0748529  0.5890462]],2985,127
50,[[-0.15915382  0.5866554 ]],2949,443
51,[[-0.12340347  0.5653578 ]],2820,296
52,[[-0.13827176  0.62761825]],3164,338
53,[[-0.16828553  0.605962  ]],3028,453
54,[[-0.06650655  0.5700953 ]],2874,83
55,[[-0.08940202  0.48237658]],2470,161
56,[[-0.20713541  0.4474457 ]],2369,620
57,[[-0.29111153  0.59407127]],2913,950
58,[[-0.19942844  0.6474046 ]],3205,578
59,[[-0.20476751  0.65724   ]],3231,618
60,[[-0.1536807  0.523564 ]],2639,386
61,[[-0.10581218  0.5440144 ]],2784,241
62,[[-0.10203101  0.6106278 ]],3075,220
63,[[-0.11745274  0.59857345]],2986,256
64,[[-0.25254458  0.73558056]],3827,925
65,[[-0.28226036  0.67215073]],3399,1000
66,[[-0.05676831  0.58347493]],2943,48
67,[[-0.14998539  0.58391374]],2944,430
68,[[-0.16645886  0.53188306]],2696,458
69,[[-0.21630925  0.5475395 ]],2800,668
70,[[-0.18360248  0.5829791 ]],2975,561
71,[[-0.2106582  0.8322014]],4476,781
72,[[-0.0291879  0.8124022]],4433,-156
73,[[0.0279845  0.81626546]],4475,-417
74,[[-0.19791979  0.77811605]],4157,707
75,[[-0.0681015   0.76366735]],4070,69
76,[[-0.06985649  0.74967337]],3816,21
77,[[-0.1880693  0.76054  ]],4007,625
78,[[-0.17134055  0.71387494]],3654,507
79,[[-0.23739861  0.75798833]],3885,823
80,[[-0.22910023  0.67904955]],3391,703
81,[[-0.34589085  0.57021916]],2903,1177
82,[[-0.37643665  0.44469285]],2342,1214
83,[[-0.35785794  0.39842108]],2133,1106
84,[[-0.27895537  0.45718515]],2346,848
85,[[-0.29185522  0.40744025]],2210,917
86,[[-0.29553688  0.528275  ]],2644,917
87,[[-0.3513527  0.6630135]],3325,1277
88,[[-0.49598002  0.61690855]],3108,1954
89,[[-0.44385508  0.5520743 ]],2792,1554
90,[[-0.44928893  0.544993  ]],2762,1592
91,[[-0.38262662  0.6296494 ]],3105,1359
92,[[-0.25652194  0.64686096]],3294,865
93,[[-0.26359153  0.5151596 ]],2628,811
94,[[-0.3039664   0.52381444]],2669,970
95,[[-0.28256452  0.5516173 ]],2785,925
96,[[-0.36614355  0.53859586]],2748,1236
97,[[-0.26974636  0.583827  ]],2890,872
98,[[-0.32972544  0.47759986]],2433,1032
99,[[-0.32297003  0.71318746]],3568,1190
100,[[-0.21681118  0.66335106]],3293,662
101,[[-0.302444    0.61025226]],3010,1013
102,[[-0.20897497  0.35972774]],1978,586
103,[[-0.24172771  0.41431266]],2164,707
104,[[-0.2427252   0.54012084]],2692,759
105,[[-0.22199613  0.41991514]],2181,620
106,[[-0.250946   0.5114649]],2595,789
107,[[-0.19975     0.51621264]],2592,576
108,[[-0.2779602  0.5502491]],2760,879
109,[[-0.2896302   0.44740334]],2314,882
110,[[-0.30251276  0.5302034 ]],2682,960
111,[[-0.30456614  0.48783463]],2516,962
112,[[-0.36382622  0.60497844]],2991,1244
113,[[-0.29714555  0.45410743]],2330,919
114,[[-0.30726135  0.71893114]],3611,1116
115,[[-0.28300792  0.5039161 ]],2533,859
116,[[-0.30094513  0.6539809 ]],3291,1073
117,[[-0.32130653  0.5877402 ]],2929,1053
