frame,res,X,Y
1,"[[ 0.67330767]
 [ 0.39538105]
 [-0.62476445]]",-1582.0,1032.0
2,"[[ 0.67628476]
 [ 0.36377725]
 [-0.64055057]]",-1641.0,1089.0
3,"[[ 0.67790811]
 [ 0.31440105]
 [-0.66452432]]",-1655.0,1067.0
4,"[[ 0.68446897]
 [ 0.30546587]
 [-0.66196135]]",-1677.0,1044.0
5,"[[ 0.69727811]
 [ 0.30670264]
 [-0.64787092]]",-1718.0,1034.0
6,"[[ 0.68766908]
 [ 0.30447419]
 [-0.65909537]]",-1729.0,1020.0
7,"[[ 0.70124793]
 [ 0.2983081 ]
 [-0.64750569]]",-1763.0,1008.0
8,"[[ 0.69678302]
 [ 0.33525772]
 [-0.63411015]]",-1796.0,1043.0
9,"[[ 0.69460131]
 [ 0.32991139]
 [-0.6392867 ]]",-1815.0,1062.0
10,"[[ 0.69464106]
 [ 0.33793982]
 [-0.6350358 ]]",-1833.0,1086.0
11,"[[ 0.70021784]
 [ 0.37545454]
 [-0.60723049]]",-1886.0,1160.0
12,"[[ 0.70819204]
 [ 0.37286923]
 [-0.59952696]]",-1942.0,1216.0
13,"[[ 0.6789368 ]
 [ 0.32339746]
 [-0.65913497]]",-1883.0,1171.0
14,"[[ 0.68771969]
 [ 0.32123477]
 [-0.65103752]]",-1860.0,1140.0
15,"[[ 0.68438535]
 [ 0.3136343 ]
 [-0.65821745]]",-1834.0,1108.0
16,"[[ 0.69149503]
 [ 0.3202776 ]
 [-0.64750049]]",-1831.0,1095.0
17,"[[ 0.69291801]
 [ 0.31583778]
 [-0.64815981]]",-1831.0,1081.0
18,"[[ 0.68464158]
 [ 0.28583272]
 [-0.67049651]]",-1801.0,1032.0
19,"[[ 0.68716478]
 [ 0.31631257]
 [-0.65402669]]",-1796.0,1033.0
20,"[[ 0.68765517]
 [ 0.29576249]
 [-0.66306479]]",-1785.0,1010.0
21,"[[ 0.68029595]
 [ 0.27816037]
 [-0.6781034 ]]",-1755.0,969.0
22,"[[ 0.66897054]
 [ 0.22435496]
 [-0.70862068]]",-1696.0,879.0
23,"[[ 0.67933028]
 [ 0.28336191]
 [-0.67691683]]",-1690.0,879.0
