frame,res,X,Y
1,"[[ 0.70120878]
 [ 0.37720318]
 [-0.60499918]]",-1598.0,1624.0
2,"[[ 0.68561415]
 [ 0.35439213]
 [-0.63587692]]",-1689.0,1526.0
3,"[[ 0.67405444]
 [ 0.33945438]
 [-0.65606504]]",-1727.0,1429.0
4,"[[ 0.6577138 ]
 [ 0.29716297]
 [-0.69217536]]",-1705.0,1300.0
5,"[[ 0.6772788 ]
 [ 0.3310956 ]
 [-0.65701533]]",-1748.0,1258.0
6,"[[ 0.68052371]
 [ 0.30841141]
 [-0.66465772]]",-1776.0,1202.0
7,"[[ 0.74144399]
 [ 0.40489477]
 [-0.53508975]]",-2044.0,1361.0
8,"[[ 0.75099751]
 [ 0.40522267]
 [-0.52134186]]",-2276.0,1491.0
9,"[[ 0.75795478]
 [ 0.32660258]
 [-0.56465503]]",-2378.0,1450.0
10,"[[ 0.76133742]
 [ 0.35314237]
 [-0.54374239]]",-2494.0,1470.0
11,"[[ 0.74783271]
 [ 0.37180806]
 [-0.55000455]]",-2550.0,1502.0
12,"[[ 0.74912996]
 [ 0.3618959 ]
 [-0.5548294 ]]",-2584.0,1510.0
13,"[[ 0.74529078]
 [ 0.44261752]
 [-0.49862952]]",-2697.0,1670.0
14,"[[ 0.75282057]
 [ 0.43345063]
 [-0.49536021]]",-2795.0,1777.0
15,"[[ 0.76423322]
 [ 0.42117898]
 [-0.48842181]]",-2903.0,1851.0
16,"[[ 0.76735324]
 [ 0.40236523]
 [-0.49927069]]",-2960.0,1865.0
17,"[[ 0.76608234]
 [ 0.3731759 ]
 [-0.52331406]]",-2948.0,1811.0
18,"[[ 0.77211984]
 [ 0.38083991]
 [-0.50871594]]",-2987.0,1801.0
19,"[[ 0.75692494]
 [ 0.38771978]
 [-0.52605894]]",-2963.0,1786.0
20,"[[ 0.76074983]
 [ 0.3898313 ]
 [-0.5189328 ]]",-2967.0,1786.0
21,"[[ 0.75892605]
 [ 0.4175156 ]
 [-0.49971189]]",-3008.0,1845.0
22,"[[ 0.7409307 ]
 [ 0.4376122 ]
 [-0.50942837]]",-2991.0,1903.0
23,"[[ 0.76247211]
 [ 0.38090888]
 [-0.52301502]]",-2970.0,1850.0
24,"[[ 0.75569284]
 [ 0.39167889]
 [-0.52489616]]",-2942.0,1824.0
25,"[[ 0.74022492]
 [ 0.46970679]
 [-0.48108481]]",-2989.0,1961.0
26,"[[ 0.74567428]
 [ 0.46883622]
 [-0.47345799]]",-3048.0,2071.0
27,"[[ 0.75254311]
 [ 0.4489879 ]
 [-0.48175589]]",-3087.0,2114.0
28,"[[ 0.74372598]
 [ 0.45789033]
 [-0.48704015]]",-3091.0,2151.0
29,"[[ 0.75294792]
 [ 0.43258791]
 [-0.49592049]]",-3088.0,2131.0
30,"[[ 0.74092165]
 [ 0.45704434]
 [-0.4920829 ]]",-3075.0,2153.0
31,"[[ 0.74298317]
 [ 0.46385109]
 [-0.48251235]]",-3086.0,2190.0
32,"[[ 0.74675253]
 [ 0.46247001]
 [-0.47799806]]",-3111.0,2222.0
33,"[[ 0.76086411]
 [ 0.4338236 ]
 [-0.48257941]]",-3134.0,2196.0
34,"[[ 0.76082081]
 [ 0.41697579]
 [-0.49727546]]",-3120.0,2137.0
35,"[[ 0.75296389]
 [ 0.43880082]
 [-0.4904072 ]]",-3112.0,2131.0
36,"[[ 0.75294395]
 [ 0.4357103 ]
 [-0.49318551]]",-3098.0,2117.0
37,"[[ 0.74667375]
 [ 0.42778885]
 [-0.5093869 ]]",-3047.0,2079.0
38,"[[ 0.74331023]
 [ 0.43963521]
 [-0.5041932 ]]",-3017.0,2073.0
39,"[[ 0.7343244 ]
 [ 0.44233551]
 [-0.5148854 ]]",-2965.0,2061.0
40,"[[ 0.73148559]
 [ 0.44329805]
 [-0.51808848]]",-2918.0,2050.0
41,"[[ 0.73535849]
 [ 0.45664191]
 [-0.50072553]]",-2918.0,2078.0
42,"[[ 0.72565878]
 [ 0.44498328]
 [-0.52479445]]",-2862.0,2055.0
43,"[[ 0.73416608]
 [ 0.43721447]
 [-0.5194648 ]]",-2839.0,2033.0
44,"[[ 0.72978764]
 [ 0.428856  ]
 [-0.53244017]]",-2796.0,1994.0
45,"[[ 0.74851948]
 [ 0.41311014]
 [-0.51870859]]",-2817.0,1961.0
46,"[[ 0.74031458]
 [ 0.43911874]
 [-0.50902755]]",-2837.0,1980.0
47,"[[ 0.7425889 ]
 [ 0.43783635]
 [-0.50681461]]",-2863.0,1997.0
48,"[[ 0.7429833 ]
 [ 0.43912551]
 [-0.50511841]]",-2883.0,2012.0
49,"[[ 0.75678995]
 [ 0.37690197]
 [-0.53405418]]",-2860.0,1912.0
50,"[[ 0.75542733]
 [ 0.39405078]
 [-0.52350122]]",-2856.0,1868.0
51,"[[ 0.75080219]
 [ 0.40730035]
 [-0.5200024 ]]",-2855.0,1857.0
52,"[[ 0.75196479]
 [ 0.3890405 ]
 [-0.53216205]]",-2835.0,1815.0
53,"[[ 0.75613381]
 [ 0.38486964]
 [-0.52927972]]",-2834.0,1783.0
54,"[[ 0.75602592]
 [ 0.35366923]
 [-0.55076572]]",-2797.0,1704.0
