frame,res,X,Y
1,"[[-0.45600709]
 [-0.21911113]
 [-0.86258208]]",1953.0,-687.0
2,"[[-0.46229514]
 [-0.27565894]
 [-0.84279022]]",1974.0,-781.0
3,"[[-0.46443646]
 [-0.28153712]
 [-0.839664  ]]",1983.0,-820.0
4,"[[-0.45857877]
 [-0.29954121]
 [-0.83664842]]",1981.0,-858.0
5,"[[-0.4628457 ]
 [-0.29913225]
 [-0.83444218]]",1985.0,-881.0
6,"[[-0.46035462]
 [-0.26849239]
 [-0.84615924]]",1982.0,-869.0
7,"[[-0.45874598]
 [-0.25832832]
 [-0.85018739]]",1978.0,-851.0
8,"[[-0.45843685]
 [-0.26295829]
 [-0.8489338 ]]",1975.0,-843.0
9,"[[-0.45839736]
 [-0.26370486]
 [-0.84872352]]",1974.0,-837.0
10,"[[-0.45175251]
 [-0.27565482]
 [-0.8484893 ]]",1968.0,-844.0
11,"[[-0.45463172]
 [-0.27383347]
 [-0.8475407 ]]",1966.0,-847.0
12,"[[-0.45653786]
 [-0.27065389]
 [-0.84753741]]",1966.0,-846.0
13,"[[-0.4531264 ]
 [-0.2722709 ]
 [-0.84884923]]",1962.0,-846.0
14,"[[-0.46138083]
 [-0.25558964]
 [-0.84958912]]",1965.0,-833.0
15,"[[-0.47403824]
 [-0.23467611]
 [-0.84865474]]",1979.0,-807.0
16,"[[-0.47717737]
 [-0.23071367]
 [-0.8479817 ]]",1992.0,-786.0
17,"[[-0.46008502]
 [-0.25678061]
 [-0.84993264]]",1986.0,-790.0
18,"[[-0.4577892 ]
 [-0.2613688 ]
 [-0.84977373]]",1980.0,-797.0
19,"[[-0.45452475]
 [-0.27277315]
 [-0.84793989]]",1974.0,-811.0
20,"[[-0.45905693]
 [-0.26962214]
 [-0.84650495]]",1973.0,-818.0
21,"[[-0.45522125]
 [-0.26859117]
 [-0.8489007 ]]",1967.0,-823.0
22,"[[-0.45413062]
 [-0.25752748]
 [-0.85290385]]",1962.0,-816.0
23,"[[-0.45901967]
 [-0.24887287]
 [-0.85285593]]",1961.0,-803.0
24,"[[-0.46959222]
 [-0.23392771]
 [-0.85132894]]",1968.0,-782.0
25,"[[-0.44815545]
 [-0.24964835]
 [-0.85838942]]",1953.0,-777.0
26,"[[-0.45495228]
 [-0.24285256]
 [-0.85676196]]",1949.0,-769.0
27,"[[-0.45227807]
 [-0.24823952]
 [-0.85663393]]",1944.0,-768.0
28,"[[-0.45203558]
 [-0.24332553]
 [-0.85817045]]",1940.0,-762.0
29,"[[-0.45141197]
 [-0.24455311]
 [-0.85814976]]",1938.0,-760.0
30,"[[-0.44977854]
 [-0.2431315 ]
 [-0.85941046]]",1934.0,-757.0
31,"[[-0.45627907]
 [-0.24267537]
 [-0.85610635]]",1940.0,-757.0
32,"[[-0.46275443]
 [-0.23355004]
 [-0.85516824]]",1950.0,-750.0
