frame,res,X,Y
1,"[[-0.29148254]
 [-0.1919177 ]
 [-0.93712621]]",1721.0,-722.0
2,"[[-0.29032941]
 [-0.2047253 ]
 [-0.93477077]]",1703.0,-736.0
3,"[[-0.29556275]
 [-0.19774814]
 [-0.93463273]]",1695.0,-744.0
4,"[[-0.29481807]
 [-0.19277433]
 [-0.93590617]]",1689.0,-748.0
5,"[[-0.29307399]
 [-0.18978232]
 [-0.93706473]]",1684.0,-750.0
6,"[[-0.29706832]
 [-0.1886318 ]
 [-0.93603871]]",1684.0,-750.0
7,"[[-0.30153578]
 [-0.18835875]
 [-0.93466419]]",1685.0,-750.0
8,"[[-0.30317808]
 [-0.18991894]
 [-0.93381682]]",1687.0,-751.0
9,"[[-0.29814649]
 [-0.19643346]
 [-0.93408916]]",1686.0,-755.0
10,"[[-0.29580978]
 [-0.20182099]
 [-0.93368349]]",1685.0,-762.0
11,"[[-0.29684328]
 [-0.19499834]
 [-0.93480464]]",1685.0,-764.0
12,"[[-0.29951627]
 [-0.2011841 ]
 [-0.93263871]]",1686.0,-768.0
13,"[[-0.29632946]
 [-0.19098928]
 [-0.93579482]]",1684.0,-764.0
14,"[[-0.29612733]
 [-0.1975798 ]
 [-0.93448961]]",1683.0,-765.0
15,"[[-0.30444886]
 [-0.20515185]
 [-0.93017397]]",1687.0,-770.0
16,"[[-0.31576577]
 [-0.18665148]
 [-0.93029737]]",1696.0,-764.0
17,"[[-0.31108275]
 [-0.19174899]
 [-0.93083825]]",1700.0,-763.0
18,"[[-0.30957165]
 [-0.19143638]
 [-0.9314062 ]]",1703.0,-762.0
19,"[[-0.3107819 ]
 [-0.20211379]
 [-0.92874357]]",1706.0,-768.0
20,"[[-0.30826961]
 [-0.20789403]
 [-0.92830486]]",1707.0,-775.0
21,"[[-0.32908407]
 [-0.17120953]
 [-0.92865008]]",1722.0,-760.0
22,"[[-0.32632798]
 [-0.18694978]
 [-0.92658503]]",1732.0,-759.0
23,"[[-0.32424279]
 [-0.17727235]
 [-0.92921533]]",1736.0,-751.0
24,"[[-0.33104251]
 [-0.17246866]
 [-0.92772055]]",1741.0,-740.0
25,"[[-0.33362831]
 [-0.17391615]
 [-0.92652325]]",1745.0,-733.0
26,"[[-0.33622895]
 [-0.17131934]
 [-0.92606683]]",1749.0,-726.0
27,"[[-0.33691666]
 [-0.16186603]
 [-0.92751633]]",1753.0,-716.0
28,"[[-0.31098084]
 [ 0.00699631]
 [-0.95039043]]",1737.0,-611.0
29,"[[-0.33232582]
 [-0.0179382 ]
 [-0.94299405]]",1738.0,-548.0
30,"[[-0.34320147]
 [-0.19234357]
 [-0.91935668]]",1749.0,-602.0
31,"[[-0.31230686]
 [-0.23058824]
 [-0.92157121]]",1740.0,-664.0
32,"[[-0.33168723]
 [-0.16993576]
 [-0.92795766]]",1744.0,-675.0
33,"[[-0.33158809]
 [-0.16954846]
 [-0.92806393]]",1748.0,-684.0
34,"[[-0.33597226]
 [-0.16559895]
 [-0.92719989]]",1752.0,-688.0
35,"[[-0.34240677]
 [-0.16446085]
 [-0.92504607]]",1757.0,-689.0
36,"[[-0.33598068]
 [-0.17347633]
 [-0.92575534]]",1758.0,-695.0
37,"[[-0.33289738]
 [-0.16723759]
 [-0.92801451]]",1757.0,-698.0
38,"[[-0.33576434]
 [-0.15867874]
 [-0.92848445]]",1759.0,-694.0
39,"[[-0.33123818]
 [-0.16681817]
 [-0.92868346]]",1757.0,-697.0
40,"[[-0.33236568]
 [-0.16563936]
 [-0.9284916 ]]",1756.0,-698.0
41,"[[-0.32074194]
 [-0.17541307]
 [-0.93078186]]",1749.0,-704.0
42,"[[-0.32850825]
 [-0.16419658]
 [-0.93011925]]",1749.0,-702.0
43,"[[-0.33601317]
 [-0.14784873]
 [-0.93018058]]",1752.0,-691.0
44,"[[-0.33803682]
 [-0.13592347]
 [-0.93126576]]",1755.0,-676.0
45,"[[-0.3408953 ]
 [-0.12732726]
 [-0.93143876]]",1759.0,-661.0
46,"[[-0.34892512]
 [-0.12223476]
 [-0.92914473]]",1767.0,-647.0
47,"[[-0.34854934]
 [-0.11284002]
 [-0.93047326]]",1774.0,-632.0
48,"[[-0.34734157]
 [-0.11940324]
 [-0.93010575]]",1778.0,-626.0
49,"[[-0.34356496]
 [-0.12976853]
 [-0.93012002]]",1779.0,-627.0
50,"[[-0.34494057]
 [-0.14578407]
 [-0.92723406]]",1781.0,-636.0
51,"[[-0.33598014]
 [-0.16188665]
 [-0.92785239]]",1775.0,-651.0
52,"[[-0.33254071]
 [-0.16065984]
 [-0.92930355]]",1768.0,-661.0
53,"[[-0.33102743]
 [-0.15835858]
 [-0.93023836]]",1763.0,-667.0
54,"[[-0.33129572]
 [-0.15790855]
 [-0.93021935]]",1760.0,-672.0
55,"[[-0.32657203]
 [-0.16009105]
 [-0.93151573]]",1754.0,-676.0
56,"[[-0.32240158]
 [-0.16612631]
 [-0.93191162]]",1746.0,-682.0
57,"[[-0.30280565]
 [-0.1865776 ]
 [-0.9346109 ]]",1729.0,-697.0
58,"[[-0.30321024]
 [-0.19342747]
 [-0.93308594]]",1716.0,-712.0
