frame,res,X,Y
1,"[[-0.20738113]
 [-0.22249202]
 [-0.95262289]]",1608.0,-710.0
2,"[[-0.24236459]
 [-0.34045493]
 [-0.90848767]]",1607.0,-810.0
3,"[[-0.27302992]
 [-0.30633906]
 [-0.9119271 ]]",1624.0,-865.0
4,"[[-0.26752613]
 [-0.29185534]
 [-0.91828657]]",1635.0,-899.0
5,"[[-0.35743346]
 [-0.09076526]
 [-0.92951761]]",1695.0,-805.0
6,"[[-0.31136027]
 [-0.13153349]
 [-0.9411449 ]]",1711.0,-759.0
7,"[[-0.30150935]
 [-0.17848801]
 [-0.93660778]]",1716.0,-754.0
8,"[[-0.31052249]
 [-0.20324998]
 [-0.92858238]]",1727.0,-765.0
9,"[[-0.31114457]
 [-0.18733598]
 [-0.93171577]]",1735.0,-765.0
10,"[[-0.31539401]
 [-0.17488186]
 [-0.93270732]]",1742.0,-756.0
11,"[[-0.30576544]
 [-0.18467688]
 [-0.93402459]]",1740.0,-755.0
12,"[[-0.30850301]
 [-0.20507485]
 [-0.92885424]]",1742.0,-767.0
13,"[[-0.30327411]
 [-0.20438696]
 [-0.93072595]]",1740.0,-775.0
14,"[[-0.3064532 ]
 [-0.20483878]
 [-0.92958459]]",1740.0,-781.0
15,"[[-0.30727687]
 [-0.20444796]
 [-0.92939871]]",1740.0,-785.0
16,"[[-0.30795825]
 [-0.20747716]
 [-0.92850145]]",1741.0,-790.0
17,"[[-0.30750928]
 [-0.21828024]
 [-0.92617049]]",1741.0,-800.0
18,"[[-0.3167155 ]
 [-0.19329212]
 [-0.92861696]]",1747.0,-792.0
19,"[[-0.31514044]
 [-0.20309563]
 [-0.92705915]]",1750.0,-792.0
20,"[[-0.31434973]
 [-0.19880533]
 [-0.9282568 ]]",1752.0,-790.0
21,"[[-0.31103037]
 [-0.20516846]
 [-0.92799031]]",1752.0,-793.0
22,"[[-0.30753981]
 [-0.19077462]
 [-0.93221473]]",1748.0,-785.0
23,"[[-0.3097308 ]
 [-0.1873404 ]
 [-0.93218582]]",1746.0,-777.0
24,"[[-0.30952782]
 [-0.19630119]
 [-0.93040764]]",1745.0,-777.0
25,"[[-0.29356942]
 [-0.20935531]
 [-0.93273112]]",1735.0,-785.0
26,"[[-0.26252393]
 [-0.12345003]
 [-0.95699597]]",1706.0,-738.0
27,"[[-0.31630011]
 [-0.15564247]
 [-0.93580429]]",1720.0,-724.0
28,"[[-0.30266944]
 [-0.17633892]
 [-0.9366407 ]]",1722.0,-726.0
29,"[[-0.31125936]
 [-0.14231832]
 [-0.93960795]]",1728.0,-708.0
30,"[[-0.33747945]
 [-0.12107122]
 [-0.93351453]]",1747.0,-682.0
