frame,res,X,Y
1,"[[-0.3243438 ]
 [-0.18818542]
 [-0.92703147]]",1655.0,-722.0
2,"[[-0.31537039]
 [-0.18533955]
 [-0.9306937 ]]",1674.0,-726.0
3,"[[-0.311204  ]
 [-0.17966576]
 [-0.93320538]]",1687.0,-728.0
4,"[[-0.31240218]
 [-0.16756032]
 [-0.9350553 ]]",1698.0,-722.0
5,"[[-0.31057933]
 [-0.16507541]
 [-0.93610394]]",1704.0,-717.0
6,"[[-0.31714685]
 [-0.15766617]
 [-0.93517873]]",1712.0,-708.0
7,"[[-0.31616239]
 [-0.17167265]
 [-0.93304332]]",1717.0,-709.0
8,"[[-0.3183113 ]
 [-0.17874297]
 [-0.93098274]]",1721.0,-714.0
9,"[[-0.31440303]
 [-0.17132789]
 [-0.93370096]]",1723.0,-714.0
10,"[[-0.32050805]
 [-0.16713871]
 [-0.93238363]]",1728.0,-711.0
11,"[[-0.32372448]
 [-0.1759745 ]
 [-0.92964264]]",1733.0,-714.0
12,"[[-0.32120084]
 [-0.1869673 ]
 [-0.92837129]]",1735.0,-722.0
13,"[[-0.32780322]
 [-0.16021695]
 [-0.93106153]]",1740.0,-713.0
14,"[[-0.32102015]
 [-0.182365  ]
 [-0.92934874]]",1740.0,-719.0
15,"[[-0.32122662]
 [-0.1745727 ]
 [-0.93077271]]",1741.0,-719.0
16,"[[-0.32600227]
 [-0.16870565]
 [-0.93019403]]",1743.0,-715.0
17,"[[-0.32530619]
 [-0.16965378]
 [-0.93026527]]",1744.0,-712.0
18,"[[-0.32797792]
 [-0.15121898]
 [-0.93250378]]",1746.0,-699.0
19,"[[-0.32873166]
 [-0.14726824]
 [-0.9328706 ]]",1747.0,-688.0
20,"[[-0.33077175]
 [-0.14435396]
 [-0.93260494]]",1750.0,-678.0
21,"[[-0.33266738]
 [-0.14445163]
 [-0.93191531]]",1753.0,-671.0
22,"[[-0.33306657]
 [-0.14062787]
 [-0.93235748]]",1756.0,-664.0
23,"[[-0.33025948]
 [-0.14171409]
 [-0.93319119]]",1757.0,-659.0
24,"[[-0.32969295]
 [-0.1382289 ]
 [-0.93391398]]",1756.0,-653.0
25,"[[-0.33508497]
 [-0.16157762]
 [-0.92822989]]",1762.0,-665.0
26,"[[-0.33271867]
 [-0.16697293]
 [-0.92812625]]",1763.0,-675.0
27,"[[-0.33233701]
 [-0.16504273]
 [-0.9286081 ]]",1763.0,-681.0
28,"[[-0.3336318 ]
 [-0.17009075]
 [-0.92723188]]",1765.0,-689.0
29,"[[-0.33320953]
 [-0.16998125]
 [-0.92740379]]",1765.0,-694.0
30,"[[-0.3310857 ]
 [-0.18026135]
 [-0.92622249]]",1764.0,-703.0
31,"[[-0.33232092]
 [-0.18087999]
 [-0.92565935]]",1766.0,-711.0
32,"[[-0.33971681]
 [-0.16110004]
 [-0.9266279 ]]",1770.0,-705.0
33,"[[-0.34061006]
 [-0.16541787]
 [-0.92553861]]",1775.0,-704.0
34,"[[-0.33656089]
 [-0.17795295]
 [-0.92469428]]",1775.0,-709.0
35,"[[-0.33374068]
 [-0.17913338]
 [-0.92548819]]",1774.0,-714.0
36,"[[-0.31842673]
 [-0.19314213]
 [-0.92806279]]",1763.0,-725.0
37,"[[-0.32350778]
 [-0.21063164]
 [-0.92248416]]",1760.0,-744.0
38,"[[-0.32364317]
 [-0.20553739]
 [-0.92358512]]",1759.0,-756.0
39,"[[-0.31806858]
 [-0.21898102]
 [-0.9224314 ]]",1756.0,-773.0
40,"[[-0.31502887]
 [-0.22339423]
 [-0.9224163 ]]",1752.0,-789.0
41,"[[-0.31479948]
 [-0.21974155]
 [-0.92337151]]",1750.0,-799.0
42,"[[-0.31135298]
 [-0.22440325]
 [-0.92341892]]",1746.0,-809.0
43,"[[-0.31288721]
 [-0.21929857]
 [-0.92412647]]",1745.0,-814.0
44,"[[-0.30757746]
 [-0.2209376 ]
 [-0.92551752]]",1740.0,-818.0
45,"[[-0.30716499]
 [-0.22186939]
 [-0.9254316 ]]",1737.0,-822.0
46,"[[-0.3040081 ]
 [-0.22157562]
 [-0.92654375]]",1732.0,-824.0
47,"[[-0.31034009]
 [-0.21145008]
 [-0.9268106 ]]",1731.0,-818.0
48,"[[-0.31308114]
 [-0.21453529]
 [-0.92517826]]",1732.0,-816.0
49,"[[-0.35292871]
 [-0.18116193]
 [-0.91794427]]",1757.0,-796.0
50,"[[-0.35834644]
 [-0.18444311]
 [-0.91518772]]",1777.0,-781.0
51,"[[-0.36572895]
 [-0.1642833 ]
 [-0.91610771]]",1795.0,-759.0
52,"[[-0.36613954]
 [-0.16028844]
 [-0.91665122]]",1810.0,-741.0
53,"[[-0.36811212]
 [-0.15732103]
 [-0.91637523]]",1821.0,-726.0
54,"[[-0.36658873]
 [-0.16135789]
 [-0.91628398]]",1829.0,-717.0
55,"[[-0.3687936 ]
 [-0.15392501]
 [-0.9166779 ]]",1835.0,-706.0
56,"[[-0.40842333]
 [-0.04091276]
 [-0.91187528]]",1863.0,-632.0
57,"[[-0.36363231]
 [ 0.00139611]
 [-0.93154151]]",1854.0,-551.0
58,"[[-0.37116403]
 [-0.05885739]
 [-0.9267001 ]]",1850.0,-526.0
59,"[[-0.37080007]
 [-0.09292641]
 [-0.92405194]]",1851.0,-529.0
60,"[[-0.38681536]
 [-0.12287161]
 [-0.9139346 ]]",1863.0,-550.0
61,"[[-0.38067431]
 [-0.13974289]
 [-0.91408916]]",1869.0,-575.0
62,"[[-0.37288704]
 [-0.14947401]
 [-0.91575803]]",1866.0,-599.0
63,"[[-0.36733167]
 [-0.16643469]
 [-0.91507756]]",1862.0,-626.0
64,"[[-0.36937754]
 [-0.15616743]
 [-0.9160633 ]]",1860.0,-641.0
65,"[[-0.36953996]
 [-0.15553265]
 [-0.91610579]]",1860.0,-653.0
66,"[[-0.38092052]
 [-0.1538655 ]
 [-0.9117154 ]]",1866.0,-660.0
67,"[[-0.38162529]
 [-0.15411504]
 [-0.91137846]]",1872.0,-665.0
68,"[[-0.37948877]
 [-0.15541504]
 [-0.91204958]]",1874.0,-670.0
69,"[[-0.38091265]
 [-0.15217336]
 [-0.91200264]]",1876.0,-671.0
70,"[[-0.37924724]
 [-0.1539817 ]
 [-0.9123931 ]]",1877.0,-673.0
71,"[[-0.37961021]
 [-0.15706026]
 [-0.91171715]]",1877.0,-676.0
72,"[[-0.37746415]
 [-0.1562564 ]
 [-0.91274572]]",1875.0,-677.0
73,"[[-0.38496239]
 [-0.15124737]
 [-0.91045494]]",1878.0,-675.0
74,"[[-0.38397489]
 [-0.15788316]
 [-0.90974512]]",1880.0,-678.0
75,"[[-0.38234824]
 [-0.16382682]
 [-0.90937924]]",1882.0,-683.0
76,"[[-0.382392  ]
 [-0.16323347]
 [-0.90946753]]",1882.0,-687.0
77,"[[-0.3818081 ]
 [-0.15743195]
 [-0.91073474]]",1883.0,-687.0
78,"[[-0.38257041]
 [-0.15931516]
 [-0.91008712]]",1884.0,-688.0
79,"[[-0.38096012]
 [-0.15874568]
 [-0.91086179]]",1883.0,-688.0
80,"[[-0.38069576]
 [-0.15863558]
 [-0.91099149]]",1881.0,-687.0
81,"[[-0.38204817]
 [-0.14779683]
 [-0.91224738]]",1880.0,-680.0
82,"[[-0.37955176]
 [-0.15477197]
 [-0.91213272]]",1879.0,-679.0
83,"[[-0.37782974]
 [-0.15624409]
 [-0.91259656]]",1877.0,-680.0
84,"[[-0.3746621 ]
 [-0.16052377]
 [-0.91315958]]",1874.0,-683.0
85,"[[-0.36604564]
 [-0.16172301]
 [-0.91643672]]",1866.0,-685.0
86,"[[-0.37148766]
 [-0.14976542]
 [-0.91627902]]",1862.0,-679.0
87,"[[-0.3709612 ]
 [-0.14850299]
 [-0.91669769]]",1858.0,-674.0
88,"[[-0.37296994]
 [-0.14402228]
 [-0.91659751]]",1856.0,-667.0
89,"[[-0.37240493]
 [-0.14706746]
 [-0.91634367]]",1855.0,-665.0
90,"[[-0.37198707]
 [-0.1468977 ]
 [-0.91654061]]",1855.0,-664.0
91,"[[-0.35219833]
 [-0.18469423]
 [-0.91752078]]",1844.0,-685.0
92,"[[-0.35145424]
 [-0.18580502]
 [-0.91758183]]",1836.0,-701.0
93,"[[-0.35287118]
 [-0.185316  ]
 [-0.9171368 ]]",1830.0,-713.0
94,"[[-0.35022632]
 [-0.18388531]
 [-0.91843765]]",1824.0,-719.0
95,"[[-0.34624391]
 [-0.18311378]
 [-0.92010027]]",1817.0,-724.0
