frame,res,X,Y
1,"[[-0.28660207]
 [-0.24147265]
 [-0.92711931]]",1819.0,-774.0
2,"[[-0.27254756]
 [-0.25108317]
 [-0.92880303]]",1786.0,-798.0
3,"[[-0.26760401]
 [-0.24178051]
 [-0.93270053]]",1758.0,-809.0
4,"[[-0.27168246]
 [-0.2287562 ]
 [-0.93480439]]",1739.0,-809.0
5,"[[-0.26525692]
 [-0.226421  ]
 [-0.93721518]]",1720.0,-806.0
6,"[[-0.27452363]
 [-0.22811678]
 [-0.93413035]]",1711.0,-804.0
7,"[[-0.27164642]
 [-0.2385088 ]
 [-0.93237427]]",1704.0,-810.0
8,"[[-0.27996927]
 [-0.24494533]
 [-0.92823434]]",1706.0,-819.0
9,"[[-0.27873457]
 [-0.24490755]
 [-0.92861582]]",1705.0,-826.0
10,"[[-0.28072599]
 [-0.24646911]
 [-0.92760223]]",1706.0,-831.0
11,"[[-0.28195451]
 [-0.23128373]
 [-0.93113345]]",1707.0,-826.0
12,"[[-0.28356177]
 [-0.22491224]
 [-0.93220556]]",1708.0,-818.0
13,"[[-0.28933834]
 [-0.20847077]
 [-0.93425011]]",1710.0,-801.0
14,"[[-0.28712301]
 [-0.22543049]
 [-0.93098951]]",1711.0,-799.0
15,"[[-0.28087608]
 [-0.23753472]
 [-0.92988488]]",1708.0,-804.0
16,"[[-0.28861362]
 [-0.22319402]
 [-0.93106745]]",1711.0,-801.0
17,"[[-0.29080578]
 [-0.22108828]
 [-0.93088773]]",1716.0,-799.0
18,"[[-0.29666548]
 [-0.20706631]
 [-0.93226238]]",1723.0,-788.0
19,"[[-0.28971108]
 [-0.2214759 ]
 [-0.93113689]]",1722.0,-788.0
20,"[[-0.27654856]
 [-0.24202236]
 [-0.93002477]]",1715.0,-800.0
21,"[[-0.28287054]
 [-0.22106535]
 [-0.93333508]]",1712.0,-796.0
22,"[[-0.29052731]
 [-0.22009929]
 [-0.93120899]]",1715.0,-792.0
23,"[[-0.28974388]
 [-0.22455716]
 [-0.9303884 ]]",1717.0,-793.0
24,"[[-0.29410658]
 [-0.19133162]
 [-0.93642594]]",1721.0,-774.0
25,"[[-0.30289491]
 [-0.18721448]
 [-0.93445461]]",1728.0,-758.0
26,"[[-0.30169457]
 [-0.19969529]
 [-0.9322565 ]]",1732.0,-752.0
27,"[[-0.30752766]
 [-0.17881003]
 [-0.93458746]]",1738.0,-736.0
28,"[[-0.30865947]
 [-0.18331826]
 [-0.9333401 ]]",1743.0,-727.0
29,"[[-0.30896289]
 [-0.18868012]
 [-0.93217045]]",1747.0,-723.0
30,"[[-0.29012214]
 [-0.2279537 ]
 [-0.92944406]]",1741.0,-744.0
31,"[[-0.28865214]
 [-0.23484388]
 [-0.92818548]]",1736.0,-765.0
32,"[[-0.2793702 ]
 [-0.22708659]
 [-0.93294371]]",1726.0,-775.0
