frame,res,X,Y
1,[[-0.06935358  0.23292334]],1508,158
2,[[-0.06604087  0.2317563 ]],1503,149
3,[[-0.06699849  0.24286485]],1536,152
4,[[-0.06489366  0.2301574 ]],1502,147
5,[[-0.07897107  0.23955601]],1525,181
6,[[-0.07565901  0.23834294]],1520,175
7,[[-0.05705903  0.29945314]],1685,143
8,[[-0.08202712  0.27985317]],1624,198
9,[[-0.01958718  0.2555847 ]],1581,42
10,[[0.00596428 0.2123625 ]],1479,-34
11,[[-0.01862163  0.18430841]],1400,20
12,[[-0.08406413  0.16639067]],1338,173
13,[[-0.07469404  0.18348831]],1386,160
14,[[-0.0813022   0.16898063]],1346,171
15,[[-0.07904576  0.15487525]],1316,160
16,[[-0.05283055  0.21325499]],1467,113
17,[[-0.06491592  0.18086703]],1383,132
18,[[0.04032779 0.2034354 ]],1467,-119
19,[[0.0120275  0.21202706]],1480,-48
20,[[-0.03094948  0.23133321]],1519,63
21,[[0.00971408 0.2286983 ]],1524,-36
22,[[0.03423812 0.20997213]],1479,-104
23,[[-0.02057971  0.22272187]],1499,35
24,[[-0.05449236  0.17688692]],1373,109
25,[[-0.11206617  0.21987355]],1462,258
26,[[-0.10027775  0.1201221 ]],1223,208
27,[[-0.0906163   0.17220488]],1355,194
28,[[-0.13323087  0.14909095]],1282,290
29,[[-0.03255244  0.23754798]],1532,64
30,[[-0.05020792  0.22829439]],1500,105
31,[[-0.0361121   0.22646227]],1503,76
32,[[0.00913464 0.21602184]],1490,-44
33,[[0.00263618 0.17275025]],1375,-32
34,[[-0.0837686   0.21506675]],1461,187
35,[[-0.07998419  0.25670403]],1568,186
36,[[-0.09150836  0.21476902]],1466,208
37,[[-0.06802355  0.28821278]],1652,166
38,[[-0.07944676  0.28286693]],1633,190
39,[[-0.10322818  0.25435635]],1551,241
40,[[0.09400883 0.31654713]],1778,-253
41,[[-0.00273407  0.21662042]],1487,-13
42,[[-0.02093548  0.21091148]],1468,33
43,[[0.00958063 0.15181978]],1323,-52
44,[[0.09051968 0.17324504]],1402,-249
45,[[-0.13792993  0.25692108]],1553,328
46,[[-0.06723919  0.20995127]],1451,149
47,[[-0.10056324  0.1701412 ]],1348,221
48,[[-0.08437032  0.23914701]],1520,192
49,[[-0.0779356  0.2111615]],1452,170
50,[[-0.07653448  0.17635392]],1370,162
51,[[-0.07057782  0.12519985]],1241,135
52,[[-0.07279523  0.13937098]],1277,149
53,[[-0.10844587  0.12290256]],1228,224
54,[[-0.19946304  0.18223329]],1344,454
55,[[-0.09289765  0.22599174]],1487,210
56,[[-0.05787408  0.20500317]],1446,123
57,[[0.0049617 0.2526545]],1578,-25
58,[[-0.11653055  0.22338803]],1475,274
59,[[-0.06046395  0.15814735]],1326,119
60,[[0.0639828  0.11316663]],1247,-187
61,[[-0.06493035  0.1382661 ]],1275,124
62,[[0.012823   0.18670684]],1414,-55
63,[[-0.00742354  0.15948433]],1338,-6
64,[[0.01357361 0.12690403]],1265,-65
65,[[0.05355183 0.12905745]],1280,-162
66,[[0.05500444 0.12601745]],1271,-165
67,[[-0.0041051 -0.0493097]],846,-46
68,[[0.06306758 0.0286305 ]],1038,-196
69,[[0.10991374 0.02260922]],1034,-311
70,[[0.09463049 0.01912152]],1023,-276
71,[[ 0.04208192 -0.00018436]],967,-150
72,[[0.10460224 0.09237788]],1199,-292
73,[[0.04684231 0.00666734]],984,-160
74,[[0.10127479 0.01761639]],1019,-293
75,[[ 0.03402833 -0.00694497]],949,-131
76,[[ 0.03084113 -0.10405168]],724,-135
77,[[0.07328128 0.00438373]],983,-225
78,[[0.17432886 0.03336724]],1072,-471
79,[[ 0.06506761 -0.08468218]],774,-214
80,[[ 0.13696347 -0.08902457]],772,-394
81,[[ 0.18675317 -0.10279721]],746,-524
82,[[ 0.10379006 -0.2709924 ]],338,-339
83,[[ 0.19708842 -0.0820718 ]],800,-544
84,[[ 0.08019604 -0.00938268]],950,-242
85,[[ 0.06247939 -0.14055392]],639,-217
86,[[ 0.17092597 -0.00108393]],988,-470
87,[[ 0.07128233 -0.1062083 ]],723,-234
88,[[ 0.14955345 -0.10985856]],724,-428
89,[[0.10015179 0.08786911]],1177,-277
90,[[0.07782749 0.03722852]],1062,-233
91,[[0.1044223  0.00793634]],997,-300
92,[[ 0.11286508 -0.08413106]],779,-332
93,[[ 0.16561627 -0.0633861 ]],836,-461
94,[[ 0.25038806 -0.21872284]],475,-714
95,[[ 0.20332114 -0.09240554]],776,-566
96,[[ 0.15127634 -0.06517428]],829,-428
97,[[-0.08343889  0.12245908]],1232,165
98,[[-0.12126342  0.10878114]],1196,253
99,[[-0.12924494  0.09204105]],1153,270
100,[[-0.06603906  0.08930013]],1161,123
101,[[-0.06243559  0.16430892]],1342,124
102,[[-0.06862734  0.18396428]],1393,145
103,[[-0.0353837   0.19695267]],1432,66
104,[[0.03980941 0.13716501]],1300,-128
105,[[-0.04608739  0.17864826]],1380,84
106,[[-0.02188629  0.17386284]],1373,29
107,[[0.05398737 0.22368672]],1518,-152
108,[[-0.03910179  0.2979867 ]],1684,93
109,[[0.07677395 0.1996261 ]],1465,-213
110,[[0.21970981 0.09367784]],1236,-589
111,[[0.06968749 0.25034675]],1593,-185
112,[[-0.01850426  0.25225484]],1579,34
113,[[0.0047705 0.2310074]],1526,-26
114,[[0.00751042 0.24126518]],1556,-37
115,[[0.01988239 0.1790629 ]],1398,-73
116,[[0.09236601 0.21940736]],1522,-255
117,[[0.08224329 0.30885854]],1738,-214
118,[[0.01311817 0.2509159 ]],1568,-45
119,[[0.05862429 0.16831127]],1374,-168
120,[[0.02515072 0.2790713 ]],1636,-75
121,[[-0.13376519  0.2289226 ]],1484,313
122,[[-0.05169168  0.17042863]],1360,101
123,[[-0.1227285   0.16173771]],1312,263
124,[[-0.11398157  0.15887378]],1303,230
125,[[-0.02931098  0.14128359]],1288,39
126,[[-0.04638672  0.17687687]],1374,92
127,[[-0.01339933  0.16627213]],1347,4
128,[[-0.01500171  0.18494797]],1398,12
129,[[-0.04796725  0.24741194]],1552,106
130,[[-0.04870455  0.21371435]],1461,95
131,[[-0.13663536 -0.05046155]],825,255
132,[[-0.09340321 -0.09268513]],733,152
133,[[-0.06588063  0.27387416]],1614,159
134,[[-0.05965507  0.33390182]],1777,155
135,[[0.00778772 0.37490726]],1917,-8
136,[[0.01508228 0.3300842 ]],1794,-32
137,[[-0.07359368  0.25527528]],1566,175
138,[[-0.04323878  0.29064792]],1666,107
139,[[-0.06077085  0.35612854]],1847,168
140,[[-0.02652684  0.2734746 ]],1622,55
141,[[-0.05816964  0.3280444 ]],1760,154
142,[[-0.0047098   0.30828577]],1722,20
143,[[-0.07811442  0.3006304 ]],1674,195
144,[[0.01477899 0.4070232 ]],2008,-25
145,[[-0.18177365  0.43948042]],2030,512
146,[[-0.21968131  0.29587388]],1614,546
147,[[-0.16934893  0.37973458]],1868,449
148,[[-0.18545322  0.47778308]],2144,531
149,[[-0.13254459  0.4325987 ]],2024,377
150,[[-0.11666956  0.3115236 ]],1696,291
151,[[-0.15498826  0.36062106]],1824,405
152,[[-0.0778748   0.39291444]],1931,210
153,[[-0.18699275  0.3418994 ]],1755,469
154,[[-0.12006082  0.43172604]],2038,337
155,[[-0.06633665  0.400959  ]],1963,189
156,[[-0.09519483  0.30864066]],1703,238
157,[[-0.26420498  0.25480372]],1511,645
158,[[-0.16677268  0.37096274]],1848,444
159,[[-0.14614227  0.36468616]],1842,393
160,[[-0.15918745  0.2991892 ]],1658,400
