frame,prob
1.0,0.0017179240239784122
2.0,0.002498562214896083
3.0,0.0013036446180194616
4.0,0.0011840048246085644
5.0,0.0007867537206038833
6.0,0.0011922686826437712
7.0,0.0011015618219971657
8.0,0.000896700075827539
9.0,0.0010324680479243398
10.0,0.0011739027686417103
11.0,0.0017496970249339938
12.0,0.001075035659596324
13.0,0.00239143637008965
14.0,0.0031417738646268845
15.0,0.0011342365760356188
16.0,0.00146284734364599
17.0,0.002176569774746895
18.0,0.002395777963101864
19.0,0.0020459264051169157
20.0,0.0019605790730565786
21.0,0.0029123653657734394
22.0,0.0020628918427973986
23.0,0.001571528147906065
24.0,0.0031929078977555037
25.0,0.0019555767066776752
26.0,0.0015773758059367537
27.0,0.0014613874955102801
28.0,0.0017490290338173509
29.0,0.0013807839713990688
30.0,0.0033387995790690184
31.0,0.003611321095377207
32.0,0.0017608284251764417
33.0,0.002209579572081566
34.0,0.002276856219395995
35.0,0.001890015322715044
36.0,0.0019135033944621682
37.0,0.001727203605696559
38.0,0.0018010125495493412
39.0,0.0019021480111405253
40.0,0.0018488701898604631
41.0,0.001577641349285841
42.0,0.0015783642884343863
43.0,0.0018788590095937252
44.0,0.0016624103300273418
45.0,0.0015415686648339033
46.0,0.0020743762142956257
47.0,0.002669654553756118
48.0,0.0031034299172461033
49.0,0.0018103851471096277
50.0,0.0021627130918204784
51.0,0.0020124518778175116
52.0,0.002526087686419487
53.0,0.0021981648169457912
54.0,0.0009540692553855479
55.0,0.00203065387904644
56.0,0.790348470211029
57.0,0.9957680702209473
58.0,0.9472554326057434
59.0,0.9986762404441833
60.0,0.9333032369613647
61.0,0.003166876034811139
62.0,0.007729409262537956
63.0,0.0012320575769990683
64.0,0.0009890783112496138
65.0,0.0009692457388155162
66.0,0.0010890751145780087
67.0,0.0015674595488235354
68.0,0.0017266818322241306
69.0,0.0020394797902554274
70.0,0.0017768590478226542
71.0,0.0021634253207594156
72.0,0.0018975187558680773
73.0,0.0008668247610330582
74.0,0.0011437541106715798
75.0,0.00202314299531281
76.0,0.0011029698653146625
77.0,0.000959710800088942
78.0,0.0010744229657575488
79.0,0.0007869190885685384
80.0,0.0013727726181969047
81.0,0.001146014896221459
82.0,0.0010600070236250758
83.0,0.0018410813063383102
84.0,0.0019671726040542126
85.0,0.002142710844054818
86.0,0.002172107808291912
87.0,0.0013678193790838122
88.0,0.001210549147799611
89.0,0.001247389824129641
90.0,0.0011675384594127536
91.0,0.0016482812352478504
92.0,0.0008900642278604209
93.0,0.0018118394073098898
94.0,0.0013031245907768607
95.0,0.0014374335296452045
96.0,0.001280857715755701
97.0,0.0026387711986899376
98.0,0.0027002168353646994
99.0,0.0028562811203300953
100.0,0.002463420620188117
101.0,0.00208708131685853
102.0,0.0016764507163316011
103.0,0.0015773779014125466
104.0,0.0014646063791587949
105.0,0.8712576627731323
106.0,0.995084822177887
107.0,0.9997668862342834
108.0,0.9994959831237793
109.0,0.9997568726539612
110.0,0.9997959733009338
111.0,0.9865742325782776
112.0,0.9292598366737366
113.0,0.7612540125846863
114.0,0.003119705943390727
115.0,0.0014270825777202845
116.0,0.0019281216664239764
117.0,0.001132191508077085
118.0,0.001135331578552723
119.0,0.0021110656671226025
120.0,0.002109724096953869
121.0,0.001234871451742947
122.0,0.001254010247066617
123.0,0.0027560412418097258
124.0,0.0019099197816103697
125.0,0.002030740724876523
126.0,0.0024841323029249907
127.0,0.002846767660230398
128.0,0.0023653553798794746
129.0,0.002372900489717722
130.0,0.002448874060064554
131.0,0.0025304658338427544
132.0,0.0019321964355185628
133.0,0.0015162641648203135
134.0,0.0009760945104062557
135.0,0.0037981183268129826
136.0,0.0016728193731978536
137.0,0.0024666273966431618
138.0,0.003959736321121454
139.0,0.0029542401898652315
140.0,0.002739839255809784
141.0,0.0013470908161252737
142.0,0.0033705553505569696
143.0,0.0033934421371668577
144.0,0.0028883637860417366
145.0,0.00228261761367321
146.0,0.002157488837838173
147.0,0.0014179344289004803
148.0,0.0023728113155812025
149.0,0.00215462245978415
150.0,0.002009405754506588
151.0,0.002544557908549905
152.0,0.0018553980626165867
153.0,0.001978902146220207
154.0,0.9857930541038513
155.0,0.998297393321991
156.0,0.9973182082176208
157.0,0.9991825222969055
158.0,0.9999607801437378
159.0,0.9664517641067505
160.0,0.6297606229782104
161.0,0.005014181602746248
162.0,0.0030042543075978756
163.0,0.0013547162525355816
164.0,0.0014786834362894297
165.0,0.0007925399113446474
166.0,0.001303109573200345
167.0,0.0010175543138757348
168.0,0.0010269955964758992
169.0,0.002371251815930009
170.0,0.002677589887753129
171.0,0.0022540767677128315
172.0,0.002716613933444023
173.0,0.0034607467241585255
174.0,0.0024834128562361
175.0,0.004226402845233679
176.0,0.002049168338999152
177.0,0.0014141997089609504
178.0,0.002267813077196479
179.0,0.002680670702829957
180.0,0.002156041795387864
181.0,0.0028710190672427416
182.0,0.003338385606184602
183.0,0.005123162642121315
184.0,0.005508861504495144
185.0,0.002213902771472931
186.0,0.002429136075079441
187.0,0.002259061438962817
188.0,0.00304497336037457
189.0,0.0032956269569694996
190.0,0.0029710622038692236
191.0,0.0009588608518242836
192.0,0.0023509960155934095
193.0,0.0007127095013856888
194.0,0.0011875649215653539
195.0,0.000986010185442865
196.0,0.9821833372116089
197.0,0.8748947381973267
198.0,0.9900321960449219
199.0,0.9967402815818787
200.0,0.9988731741905212
201.0,0.9846009612083435
202.0,0.9741899967193604
203.0,0.2968786060810089
204.0,0.03887638822197914
205.0,0.006690571550279856
206.0,0.020225510001182556
207.0,0.000778008543420583
208.0,0.001014167908579111
209.0,0.001947759767062962
210.0,0.002495540538802743
211.0,0.001609943457879126
212.0,0.0042481254786252975
213.0,0.002637984696775675
214.0,0.002422949532046914
215.0,0.0009809737093746662
216.0,0.0010407749796286225
217.0,0.0015677917981520295
218.0,0.0012415898963809013
219.0,0.0013131339801475406
220.0,0.0015407121973112226
221.0,0.0014681491302326322
222.0,0.0010174273047596216
223.0,0.0009260684601031244
224.0,0.001364187803119421
225.0,0.0013479865156114101
226.0,0.0011238304432481527
227.0,0.0011942822020500898
228.0,0.0014017719076946378
229.0,0.0036516592372208834
230.0,0.004027509596198797
231.0,0.004586878232657909
232.0,0.003178338287398219
233.0,0.003119720844551921
234.0,0.0016335782129317522
235.0,0.0022042873315513134
236.0,0.001885397476144135
237.0,0.9609141945838928
238.0,0.9969956874847412
239.0,0.9958395957946777
240.0,0.9982130527496338
241.0,0.775101363658905
242.0,0.7940426468849182
243.0,0.0022279794793576
244.0,0.002551327459514141
245.0,0.002629356924444437
246.0,0.0019808514043688774
247.0,0.0028860713355243206
248.0,0.0026080987881869078
249.0,0.0027750914450734854
250.0,0.0026048324070870876
251.0,0.0031526137609034777
252.0,0.0013855603756383061
253.0,0.0015763517003506422
254.0,0.0008259734022431076
255.0,0.0009046772611327469
256.0,0.0007210857002064586
257.0,0.0013961956137791276
258.0,0.0012618479086086154
259.0,0.001222848193719983
260.0,0.002621560590341687
261.0,0.001271322718821466
262.0,0.0024796321522444487
