frame,prob
1.0,0.0016894256696105003
2.0,0.0025576245971024036
3.0,0.0018175313016399741
4.0,0.004730685614049435
5.0,0.0026241017039865255
6.0,0.004082459025084972
7.0,0.0019204216077923775
8.0,0.005958752240985632
9.0,0.0037508015520870686
10.0,0.0028262215200811625
11.0,0.004251212812960148
12.0,0.003759903134778142
13.0,0.0034566151443868876
14.0,0.006527642719447613
15.0,0.005370654631406069
16.0,0.005576746072620153
17.0,0.003306161379441619
18.0,0.002894985256716609
19.0,0.002789286896586418
20.0,0.003390432335436344
21.0,0.003887566737830639
22.0,0.0029380216728895903
23.0,0.002518121153116226
24.0,0.003666515462100506
25.0,0.003054809058085084
26.0,0.0018059200374409556
27.0,0.0026825759559869766
28.0,0.0027888771146535873
29.0,0.004782488103955984
30.0,0.004540739580988884
31.0,0.0026594006922096014
32.0,0.0035010401625186205
33.0,0.003537410171702504
34.0,0.003662664210423827
35.0,0.0012566884979605675
36.0,0.0013487428659573197
37.0,0.0018685590475797653
38.0,0.0026478031650185585
39.0,0.0022615939378738403
40.0,0.0026488814037293196
41.0,0.0035733976401388645
42.0,0.0017097268719226122
43.0,0.002421556506305933
44.0,0.003356172703206539
45.0,0.0025043839123100042
46.0,0.00262262299656868
47.0,0.0031120735220611095
48.0,0.9992320537567139
49.0,0.9992201328277588
50.0,0.9963923096656799
51.0,0.9999239444732666
52.0,0.9999337196350098
53.0,0.9985911250114441
54.0,0.12279349565505981
55.0,0.006353375501930714
56.0,0.0050507355481386185
57.0,0.0027121722232550383
58.0,0.0050217220559716225
59.0,0.002244998002424836
60.0,0.0012458486016839743
61.0,0.001992780016735196
62.0,0.0017086716834455729
63.0,0.0032791714183986187
64.0,0.008272537030279636
65.0,0.004083356820046902
66.0,0.008623355068266392
67.0,0.0023980545811355114
68.0,0.002540390705689788
69.0,0.0019167535938322544
70.0,0.0029000770300626755
71.0,0.004504798911511898
72.0,0.004103935789316893
73.0,0.0021919268183410168
74.0,0.001410048920661211
75.0,0.0025918346364051104
76.0,0.0020632511004805565
77.0,0.00158511137124151
78.0,0.0016548556741327047
79.0,0.002377456286922097
80.0,0.0018495172262191772
81.0,0.0027318045031279325
82.0,0.0021823737770318985
83.0,0.003105404321104288
84.0,0.0017184149473905563
85.0,0.008056010119616985
86.0,0.00598735548555851
87.0,0.0028587961569428444
88.0,0.008168961852788925
89.0,0.005559525452554226
90.0,0.004255671985447407
91.0,0.001685967086814344
92.0,0.0029894656036049128
93.0,0.001209540176205337
94.0,0.001277672708965838
95.0,0.0036769136786460876
96.0,0.0039008986204862595
97.0,0.24855726957321167
98.0,0.9957386255264282
99.0,0.9995073080062866
100.0,0.9819844365119934
101.0,0.4465411603450775
102.0,0.4074959456920624
103.0,0.006030749063938856
104.0,0.0014183875173330307
105.0,0.000987173756584525
106.0,0.0015118516748771071
107.0,0.00255374563857913
108.0,0.002298933221027255
109.0,0.0012269673170521855
110.0,0.004990553017705679
111.0,0.0014397228369489312
112.0,0.0018212455324828625
113.0,0.002330816350877285
114.0,0.0014760034391656518
115.0,0.0013425119686871767
116.0,0.0010904709342867136
117.0,0.000974766502622515
118.0,0.0012227066326886415
119.0,0.001696558203548193
120.0,0.0013494001468643546
121.0,0.001969514414668083
122.0,0.001273794798180461
123.0,0.0014309044927358627
124.0,0.0022840320598334074
125.0,0.0015787932788953185
126.0,0.0019294506637379527
127.0,0.0011053466005250812
128.0,0.0011585248867049813
129.0,0.0018057887209579349
130.0,0.0011684708297252655
131.0,0.0017717942828312516
132.0,0.0014546639285981655
133.0,0.0021560366731137037
134.0,0.002146837767213583
135.0,0.0029752191621810198
136.0,0.0030905043240636587
137.0,0.0030838476959615946
138.0,0.0022625678684562445
139.0,0.0025275442749261856
140.0,0.0010185422142967582
141.0,0.0020975221414119005
142.0,0.0019476523157209158
143.0,0.22572749853134155
144.0,0.9758978486061096
145.0,0.9994014501571655
146.0,0.9985284805297852
147.0,0.9998170733451843
148.0,0.9046662449836731
149.0,0.030467644333839417
150.0,0.014398296363651752
151.0,0.0027625204529613256
152.0,0.013012753799557686
153.0,0.001463854918256402
154.0,0.0031756791286170483
155.0,0.0034547168761491776
156.0,0.003490487579256296
157.0,0.0018131473334506154
158.0,0.002193819498643279
159.0,0.0019140108488500118
160.0,0.0014095306396484375
161.0,0.002673927927389741
162.0,0.0029873191379010677
163.0,0.0030788597650825977
