frame,res,X,Y
1,"[[ 0.59100508]
 [ 0.54498463]
 [-0.59473082]]",-2085.0,2179.0
2,"[[ 0.58978783]
 [ 0.54516249]
 [-0.59577527]]",-2052.0,2127.0
3,"[[ 0.58859235]
 [ 0.54515516]
 [-0.59696306]]",-2030.0,2091.0
4,"[[ 0.58935736]
 [ 0.54184689]
 [-0.59921603]]",-2018.0,2063.0
5,"[[ 0.58802018]
 [ 0.53962858]
 [-0.60252241]]",-2006.0,2039.0
6,"[[ 0.58644771]
 [ 0.54231572]
 [-0.6016417 ]]",-2000.0,2027.0
7,"[[ 0.5879079 ]
 [ 0.54809551]
 [-0.59494169]]",-2004.0,2031.0
8,"[[ 0.58799455]
 [ 0.54720753]
 [-0.595673  ]]",-2008.0,2033.0
9,"[[ 0.5888472 ]
 [ 0.5436273 ]
 [-0.59810395]]",-2005.0,2025.0
10,"[[ 0.58723034]
 [ 0.54170305]
 [-0.60143024]]",-1996.0,2013.0
11,"[[ 0.58897733]
 [ 0.5300503 ]
 [-0.61004294]]",-1986.0,1986.0
12,"[[ 0.58812918]
 [ 0.53574606]
 [-0.60587146]]",-1977.0,1972.0
13,"[[ 0.58811724]
 [ 0.53430025]
 [-0.60715843]]",-1973.0,1962.0
14,"[[ 0.58715022]
 [ 0.52646821]
 [-0.61488685]]",-1962.0,1940.0
15,"[[ 0.58649976]
 [ 0.5278376 ]
 [-0.61433338]]",-1955.0,1926.0
16,"[[ 0.5840819 ]
 [ 0.54913999]
 [-0.59774041]]",-1964.0,1954.0
17,"[[ 0.58543047]
 [ 0.55026338]
 [-0.59538339]]",-1970.0,1975.0
18,"[[ 0.58826496]
 [ 0.55250989]
 [-0.59048892]]",-1981.0,1996.0
19,"[[ 0.59035088]
 [ 0.5506204 ]
 [-0.59017202]]",-1988.0,2007.0
20,"[[ 0.58867756]
 [ 0.54439252]
 [-0.5975747 ]]",-1986.0,2002.0
21,"[[ 0.58730456]
 [ 0.55523318]
 [-0.58888833]]",-1993.0,2020.0
22,"[[ 0.58665345]
 [ 0.54826776]
 [-0.59602029]]",-1983.0,2013.0
23,"[[ 0.58667335]
 [ 0.55036943]
 [-0.5940605 ]]",-1974.0,2009.0
24,"[[ 0.58723804]
 [ 0.55119984]
 [-0.59273116]]",-1972.0,2010.0
25,"[[ 0.5868546 ]
 [ 0.56259095]
 [-0.58231702]]",-1978.0,2032.0
26,"[[ 0.58675342]
 [ 0.56206229]
 [-0.58292916]]",-1983.0,2048.0
27,"[[ 0.58619846]
 [ 0.55508148]
 [-0.59013212]]",-1984.0,2049.0
28,"[[ 0.58770918]
 [ 0.53986547]
 [-0.60261364]]",-1977.0,2025.0
29,"[[ 0.58810523]
 [ 0.54474592]
 [-0.59781612]]",-1980.0,2019.0
30,"[[ 0.58832568]
 [ 0.54695445]
 [-0.59557848]]",-1984.0,2019.0
31,"[[ 0.59043713]
 [ 0.5481271 ]
 [-0.59240246]]",-1997.0,2027.0
32,"[[ 0.59376042]
 [ 0.49864785]
 [-0.63150525]]",-1969.0,1945.0
33,"[[ 0.59164382]
 [ 0.51020401]
 [-0.62421908]]",-1952.0,1901.0
34,"[[ 0.58867419]
 [ 0.52907648]
 [-0.61117982]]",-1944.0,1896.0
35,"[[ 0.58868913]
 [ 0.53386003]
 [-0.60699141]]",-1940.0,1899.0
36,"[[ 0.58782512]
 [ 0.53986133]
 [-0.60250425]]",-1941.0,1913.0
37,"[[ 0.58716501]
 [ 0.55780173]
 [-0.58659568]]",-1962.0,1960.0
38,"[[ 0.58690964]
 [ 0.55566479]
 [-0.58887496]]",-1975.0,1988.0
39,"[[ 0.58527781]
 [ 0.55215919]
 [-0.59377615]]",-1977.0,2001.0
40,"[[ 0.58452475]
 [ 0.55844319]
 [-0.58861874]]",-1977.0,2017.0
41,"[[ 0.58616668]
 [ 0.55694328]
 [-0.58840701]]",-1975.0,2024.0
42,"[[ 0.58638364]
 [ 0.55913335]
 [-0.58610932]]",-1979.0,2035.0
43,"[[ 0.58830213]
 [ 0.55014059]
 [-0.59266005]]",-1977.0,2028.0
44,"[[ 0.58705383]
 [ 0.55715091]
 [-0.58732501]]",-1979.0,2034.0
45,"[[ 0.58854041]
 [ 0.55517571]
 [-0.58770751]]",-1986.0,2040.0
46,"[[ 0.58761881]
 [ 0.5566086 ]
 [-0.58727422]]",-1991.0,2048.0
