frame,res,X,Y
1,"[[ 0.59162601]
 [ 0.34535922]
 [-0.72849548]]",-1924.0,1958.0
2,"[[ 0.59610166]
 [ 0.43883538]
 [-0.67237365]]",-1883.0,1814.0
3,"[[ 0.59965743]
 [ 0.48674868]
 [-0.63520602]]",-1881.0,1771.0
4,"[[ 0.59512882]
 [ 0.51346714]
 [-0.61820157]]",-1885.0,1773.0
5,"[[ 0.5974612 ]
 [ 0.50460297]
 [-0.62323026]]",-1885.0,1760.0
6,"[[ 0.59846596]
 [ 0.4990441 ]
 [-0.62673238]]",-1885.0,1743.0
7,"[[ 0.59473829]
 [ 0.50965505]
 [-0.62172188]]",-1888.0,1746.0
8,"[[ 0.5948622 ]
 [ 0.51161516]
 [-0.61999104]]",-1893.0,1752.0
9,"[[ 0.58966673]
 [ 0.52597572]
 [-0.61289697]]",-1897.0,1775.0
10,"[[ 0.5879941 ]
 [ 0.52010987]
 [-0.61947451]]",-1890.0,1779.0
11,"[[ 0.5872808 ]
 [ 0.51546096]
 [-0.62402025]]",-1883.0,1775.0
12,"[[ 0.58450446]
 [ 0.53327549]
 [-0.61153233]]",-1887.0,1800.0
13,"[[ 0.58260821]
 [ 0.54090739]
 [-0.60661922]]",-1893.0,1832.0
14,"[[ 0.58147386]
 [ 0.53325137]
 [-0.61443562]]",-1887.0,1838.0
15,"[[ 0.58158023]
 [ 0.53066413]
 [-0.61657118]]",-1879.0,1837.0
16,"[[ 0.58095294]
 [ 0.54847992]
 [-0.60138461]]",-1889.0,1870.0
17,"[[ 0.58004861]
 [ 0.55287961]
 [-0.59822048]]",-1895.0,1899.0
18,"[[ 0.5821602 ]
 [ 0.54803987]
 [-0.60061785]]",-1904.0,1917.0
19,"[[ 0.58331628]
 [ 0.55451349]
 [-0.59351235]]",-1920.0,1945.0
20,"[[ 0.58135159]
 [ 0.55467941]
 [-0.59528235]]",-1927.0,1964.0
21,"[[ 0.57984688]
 [ 0.55977659]
 [-0.59196939]]",-1938.0,1988.0
22,"[[ 0.58111978]
 [ 0.54898195]
 [-0.60076503]]",-1938.0,1987.0
23,"[[ 0.58221764]
 [ 0.54417433]
 [-0.60406698]]",-1937.0,1977.0
24,"[[ 0.58304971]
 [ 0.54743068]
 [-0.6003105 ]]",-1941.0,1978.0
25,"[[ 0.58218857]
 [ 0.54516643]
 [-0.60319983]]",-1944.0,1977.0
26,"[[ 0.58276428]
 [ 0.55089002]
 [-0.59741608]]",-1956.0,1990.0
27,"[[ 0.58178214]
 [ 0.55260075]
 [-0.59679305]]",-1961.0,1999.0
28,"[[ 0.58091743]
 [ 0.5532764 ]
 [-0.59700935]]",-1961.0,2005.0
29,"[[ 0.58398834]
 [ 0.55336036]
 [-0.59392754]]",-1977.0,2023.0
30,"[[ 0.58305472]
 [ 0.52463254]
 [-0.62032885]]",-1965.0,1983.0
31,"[[ 0.58198895]
 [ 0.52254758]
 [-0.62308337]]",-1948.0,1946.0
32,"[[ 0.5797332 ]
 [ 0.57693888]
 [-0.57537028]]",-1971.0,2014.0
33,"[[ 0.58401938]
 [ 0.57875891]
 [-0.56917439]]",-1998.0,2072.0
34,"[[ 0.58395866]
 [ 0.55480198]
 [-0.59261036]]",-1994.0,2066.0
35,"[[ 0.58659333]
 [ 0.55792948]
 [-0.58704596]]",-1997.0,2069.0
36,"[[ 0.58624267]
 [ 0.55088458]
 [-0.59400817]]",-1986.0,2053.0
37,"[[ 0.59284267]
 [ 0.55175011]
 [-0.58660838]]",-1992.0,2051.0
38,"[[ 0.59501457]
 [ 0.54277456]
 [-0.59275074]]",-1992.0,2034.0
39,"[[ 0.59691046]
 [ 0.53736607]
 [-0.59576472]]",-1989.0,2013.0
40,"[[ 0.59658419]
 [ 0.53187365]
 [-0.60099727]]",-1983.0,1989.0
41,"[[ 0.59850076]
 [ 0.54441028]
 [-0.58771957]]",-1996.0,2000.0
