frame,res,X,Y
,[[-0.00793141  0.13223601 -0.98754237]],549,302
,[[-0.00243489  0.14876876 -0.98174364]],537,344
,[[-0.00997967  0.13371194 -0.98786315]],555,303
,[[-0.00172908  0.1374825  -0.98563943]],535,311
,[[ 0.00183476  0.13383473 -0.98700044]],523,305
,[[-0.01600452  0.12964892 -0.98786972]],568,294
,[[ 0.01512282  0.14223312 -0.98431903]],487,329
,[[-0.0078628   0.13071515 -0.98732094]],546,296
,[[-0.0014774   0.1506918  -0.98580552]],527,352
,[[-0.00635352  0.16031763 -0.98477768]],539,376
,[[-0.01733275  0.17085355 -0.98134447]],568,405
,[[-0.00927645  0.13937127 -0.98466793]],545,325
,[[-0.00754851  0.17500432 -0.98158143]],539,417
,[[-0.02946918  0.1608846  -0.98369593]],595,380
,[[-0.00919728  0.13620021 -0.98567847]],543,315
,[[-0.00218066  0.15192868 -0.98274206]],525,354
,[[-0.00773229  0.13549823 -0.98593315]],539,311
,[[-0.01855789  0.14490299 -0.98461474]],566,337
,[[-0.0402594   0.13067937 -0.98527701]],623,298
,[[-0.05897681  0.1231405  -0.98565137]],670,280
,[[-0.04354538  0.13354752 -0.98706641]],631,307
,[[-0.04790047  0.13445145 -0.98567584]],642,309
,[[-0.03744838  0.12420445 -0.98487827]],618,282
,[[-0.03912832  0.13772414 -0.98374426]],622,320
,[[-0.08906213  0.20707828 -0.97065799]],754,517
,[[-0.08706931  0.11434549 -0.98298058]],748,273
,[[-0.12172155  0.10662838 -0.97900717]],843,251
,[[-0.10900913  0.16310891 -0.97311403]],811,398
,[[-0.09436365  0.17112134 -0.97877707]],776,428
,[[-0.03443213  0.22845101 -0.9714101 ]],615,575
,[[-0.04677493  0.27320711 -0.95282872]],653,720
,[[-0.05573615  0.21994259 -0.96136109]],679,565
,[[-0.09038135  0.20114227 -0.96952486]],773,502
,[[-0.0552415   0.20474472 -0.97003183]],680,505
,[[-0.06592335  0.18276617 -0.97616613]],708,445
,[[-0.06065454  0.17740573 -0.97899531]],693,430
,[[-0.08493475  0.16549788 -0.98036549]],758,391
