frame,res,X,Y
,[[-0.11552115  0.14430496 -0.97367087]],812,355
,[[-0.12102311  0.13419882 -0.97614866]],825,328
,[[-0.1127762   0.13941613 -0.97687226]],803,339
,[[-0.11131437  0.13433123 -0.9770695 ]],799,328
,[[-0.11898466  0.13837189 -0.97598959]],820,337
,[[-0.12037892  0.13716427 -0.97604103]],823,334
,[[-0.11770278  0.13215149 -0.97709937]],817,321
,[[-0.11157979  0.14753288 -0.97530353]],801,360
,[[-0.1207038   0.14368966 -0.97511317]],825,352
,[[-0.12252702  0.16187691 -0.97071589]],831,398
,[[-0.12790861  0.16132042 -0.96910655]],848,401
,[[-0.12064063  0.15073213 -0.97392012]],825,371
,[[-0.12506366  0.15937902 -0.97439388]],836,395
,[[-0.1091359   0.15999848 -0.97610649]],794,393
,[[-0.10406523  0.14335898 -0.97998495]],780,350
,[[-0.11215006  0.14586325 -0.97898932]],801,357
,[[-0.11207456  0.14280618 -0.97759862]],801,348
,[[-0.10557074  0.15012574 -0.97713651]],784,367
,[[-0.09560462  0.14398885 -0.98064   ]],757,349
,[[-0.10842775  0.13211984 -0.97984613]],790,322
,[[-0.10625811  0.14810972 -0.97741549]],787,361
,[[-0.0994145   0.14107069 -0.97958685]],767,340
,[[-0.10715363  0.12305432 -0.97987073]],788,294
,[[-0.10468711  0.12395922 -0.97983341]],780,297
,[[-0.09214053  0.13930044 -0.97635214]],747,341
,[[-0.0864048   0.12908514 -0.97428869]],734,313
,[[-0.08537048  0.14853254 -0.97617949]],729,362
,[[-0.09846784  0.14768745 -0.97764495]],764,361
,[[-0.08054     0.13582931 -0.98000815]],718,328
,[[-0.06922043  0.11023056 -0.98493161]],685,263
,[[-0.06115998  0.12105852 -0.98145885]],665,292
,[[-0.07951068  0.12328979 -0.98351564]],715,295
,[[-0.09322161  0.12305878 -0.9818806 ]],751,293
,[[-0.09026164  0.13275747 -0.98192678]],743,318
,[[-0.09673069  0.11831261 -0.98010159]],761,282
,[[-0.13013483  0.11821746 -0.981915  ]],848,284
,[[-0.13403334  0.12711608 -0.97399403]],862,312
,[[-0.14262083  0.13758406 -0.97416874]],883,337
,[[-0.14971316  0.13450062 -0.97587974]],902,330
,[[-0.16632982  0.13431449 -0.97281432]],948,328
,[[-0.15236079  0.14504801 -0.9724786 ]],911,360
,[[-0.15772801  0.13604847 -0.972926  ]],925,333
,[[-0.1570536   0.12294726 -0.97243467]],924,296
,[[-0.16599804  0.13666264 -0.97108056]],947,335
,[[-0.15661933  0.13132711 -0.97266635]],922,319
,[[-0.15269421  0.14164911 -0.97018847]],913,347
,[[-0.15713535  0.12815528 -0.97164356]],924,310
,[[-0.17319835  0.13223665 -0.9696431 ]],967,321
,[[-0.19605846  0.13787175 -0.96554846]],1032,342
,[[-0.17048914  0.14730083 -0.96903353]],962,366
,[[-0.18733621  0.15949844 -0.96270185]],1009,400
,[[-0.17540853  0.17010574 -0.96296942]],977,428
,[[-0.18159613  0.15889038 -0.96365355]],992,396
,[[-0.14619574  0.18221164 -0.96693955]],897,463
,[[-0.14807492  0.16636271 -0.96965927]],899,416
,[[-0.15796433  0.16703973 -0.96545348]],927,417
,[[-0.13852551  0.18402684 -0.96716047]],874,463
,[[-0.1230922   0.18796423 -0.96910548]],832,475
,[[-0.14175379  0.18022434 -0.9682605 ]],882,454
,[[-0.14862201  0.18621356 -0.9659814 ]],902,469
,[[-0.08181512  0.21323419 -0.96643007]],724,544
,[[-0.08703474  0.22708991 -0.96085984]],738,587
,[[-0.07899217  0.2320953  -0.96087879]],717,600
,[[-0.03200697  0.22299346 -0.96745261]],591,569
,[[-0.03679911  0.21927109 -0.9671284 ]],602,567
,[[-0.03949019  0.21659291 -0.96909647]],608,560
,[[-0.02673451  0.20889824 -0.97322273]],574,533
,[[-0.02427824  0.21344003 -0.97065515]],568,547
,[[-0.03874617  0.21367335 -0.96937348]],607,548
,[[-0.03316162  0.21048764 -0.97046922]],592,535
,[[-0.02139925  0.19851453 -0.9719534 ]],561,502
,[[-0.03264588  0.20710604 -0.96941677]],590,531
,[[ 0.02484148  0.19387163 -0.97047713]],437,492
,[[ 0.02369114  0.16508965 -0.97870585]],441,408
,[[ 0.01536139  0.17381108 -0.97333798]],462,433
,[[ 0.04801761  0.15828173 -0.97640512]],376,391
,[[ 0.05674655  0.13843669 -0.97902243]],355,334
,[[ 0.07712052  0.12440554 -0.98132617]],300,298
,[[ 0.05805184  0.11280572 -0.98326706]],351,266
,[[ 0.04785575  0.10466803 -0.98574874]],379,244
,[[ 0.06025331  0.1114094  -0.98514798]],348,259
,[[ 0.0554677   0.10911671 -0.98635191]],358,256
,[[ 0.06768126  0.12007364 -0.98477252]],327,284
,[[ 0.07816201  0.12879059 -0.98447314]],301,307
,[[ 0.06632244  0.11497139 -0.98559693]],331,270
,[[ 0.06608697  0.0979039  -0.98782124]],330,228
,[[ 0.01724549  0.0874345  -0.99232921]],458,198
,[[ 0.02033156  0.08765564 -0.99244032]],451,198
,[[-0.00761215  0.07657194 -0.99071187]],527,168
,[[-0.01761048  0.07059385 -0.99036318]],553,154
,[[-0.01589525  0.08615106 -0.98908331]],547,193
,[[-0.03220518  0.07098368 -0.98947972]],590,154
,[[-0.05191014  0.06381733 -0.98849556]],642,135
,[[-0.05836001  0.0686636  -0.98787338]],659,149
,[[-0.06350113  0.05803371 -0.98685553]],674,120
,[[-0.06176652  0.05614825 -0.98968713]],669,115
,[[-0.04954072  0.07084243 -0.98449402]],637,156
,[[-0.03346537  0.05727692 -0.99178093]],592,119
,[[-0.02703724  0.05166241 -0.9918824 ]],576,104
,[[-0.03590274  0.05229986 -0.98942532]],601,107
,[[-0.02800804  0.04583579 -0.99179324]],581,89
,[[-0.06575403  0.09902117 -0.97576202]],682,234
,[[-0.0752541   0.24372721 -0.96026588]],709,640
,[[-0.06708635  0.21465918 -0.971447  ]],686,553
,[[-0.09486796  0.21390058 -0.9675304 ]],762,553
,[[-0.0880782   0.1892595  -0.97249928]],742,481
,[[-0.14536094  0.20229972 -0.96366407]],899,521
,[[-0.10383701  0.23559785 -0.95944142]],787,612
,[[-0.07103203  0.22305163 -0.96722945]],696,568
,[[-0.058816    0.20880124 -0.97116071]],664,528
,[[-0.05041631  0.18787338 -0.97577829]],641,469
,[[-0.0929423   0.17647765 -0.9751301 ]],755,439
,[[-0.07856899  0.14603559 -0.98269272]],715,356
,[[-0.0824524   0.14129025 -0.98204303]],725,343
,[[-0.07993407  0.15028969 -0.9815659 ]],718,369
,[[-0.09750161  0.14585792 -0.98053662]],765,355
,[[-0.11014436  0.15721377 -0.97556448]],799,388
,[[-0.11839581  0.13390853 -0.97688641]],821,326
,[[-0.1169756   0.12864456 -0.97809577]],817,314
,[[-0.11818969  0.12844038 -0.97805084]],820,315
