frame,res,X,Y
,[[ 0.04101552  0.05097297 -0.97593091]],645,127
,[[ 0.04104794  0.08753088 -0.97285386]],645,216
,[[ 0.01689134  0.09007505 -0.97136844]],705,223
,[[ 0.01708216  0.10183266 -0.97525211]],705,248
,[[ 0.00932166  0.09246377 -0.97522496]],722,232
,[[ 0.01882456  0.0853267  -0.97369922]],700,214
,[[ 0.02874216  0.10672096 -0.97617907]],677,261
,[[ 0.00333962  0.07793337 -0.97650292]],738,196
,[[-0.01144299  0.07880195 -0.97897285]],773,197
,[[-0.00660393  0.07764004 -0.97583305]],762,196
,[[-0.01525732  0.07569795 -0.98127564]],781,189
,[[ 0.01902833  0.07583207 -0.97899728]],703,186
,[[ 0.00749876  0.0738122  -0.97681338]],726,183
,[[ 0.007304    0.07476356 -0.97847735]],726,185
,[[ 0.01071501  0.07437445 -0.97343151]],719,184
,[[ 0.00301959  0.07407532 -0.97553766]],738,186
,[[ 0.00277583  0.08107435 -0.97643383]],739,201
,[[ 0.01641438  0.07291329 -0.97396974]],707,181
,[[ 0.00639559  0.07228794 -0.97255095]],731,182
,[[ 0.01039716  0.07271688 -0.97210121]],721,183
,[[ 0.00334109  0.20357767 -0.95905969]],736,520
,[[ 0.07787882  0.19655913 -0.96221398]],553,504
,[[ 0.03539945  0.20666204 -0.9524018 ]],657,535
,[[ 0.04565167  0.21233146 -0.9591819 ]],633,540
,[[ 0.09961433  0.23758596 -0.95712283]],506,586
,[[ 0.03058425  0.15901321 -0.96979217]],672,394
,[[ 0.04670854  0.10141057 -0.97226924]],633,252
,[[ 0.06276409  0.07749143 -0.96566214]],591,195
,[[ 0.03084903  0.04777345 -0.97474179]],670,121
,[[ 0.0519034   0.06104864 -0.97212281]],619,153
,[[ 0.0501234   0.04762283 -0.97158141]],623,119
,[[ 0.03670666  0.05087792 -0.97738168]],656,127
,[[ 0.04425535  0.05284057 -0.97375468]],637,133
,[[ 0.04115807  0.06186595 -0.97629499]],645,154
,[[ 0.02821535  0.05515758 -0.97918528]],678,136
,[[ 0.03751932  0.06086192 -0.97309209]],654,152
,[[ 0.03245106  0.06460592 -0.97502311]],668,160
,[[ 0.04276752  0.06117621 -0.97494228]],641,152
,[[ 0.03617703  0.05980807 -0.97460252]],657,149
,[[ 0.03716144  0.06152838 -0.97287094]],655,154
,[[ 0.04097225  0.05507104 -0.9744789 ]],645,137
,[[ 0.01925244  0.05766658 -0.97870171]],699,142
,[[ 0.01441278  0.06180631 -0.97497139]],710,154
,[[ 0.01670189  0.0676072  -0.97639613]],706,167
,[[ 0.01622582  0.07933152 -0.97739559]],707,194
,[[ 0.01540054  0.06182241 -0.9730907 ]],710,154
,[[ 0.04144341  0.06449459 -0.97334386]],647,161
,[[ 0.03674814  0.05567893 -0.97805461]],660,136
,[[ 0.0117824   0.07032909 -0.97425614]],721,175
,[[ 0.03303751  0.07644911 -0.97353506]],671,189
,[[ 0.04591624  0.07248392 -0.97792302]],642,179
,[[ 0.04707803  0.07989798 -0.96980285]],641,201
,[[ 0.03493779  0.07494928 -0.97907806]],673,183
,[[ 0.02262365  0.0790386  -0.97610368]],703,196
,[[ 0.0269153   0.0710756  -0.97758615]],692,175
,[[ 0.03363829  0.08059763 -0.97448024]],675,202
