frame,res,X,Y
,[[ 0.02771567  0.09040944 -0.97771301]],664,219
,[[ 0.04274521  0.09172239 -0.97741964]],627,223
,[[ 0.02167184  0.10386062 -0.97552303]],680,253
,[[ 0.03046512  0.08725854 -0.98003272]],657,213
,[[ 0.00435794  0.08473135 -0.97675108]],721,206
,[[ 0.0098613   0.09875325 -0.97337707]],708,243
,[[ 0.00545248  0.07574588 -0.97783436]],719,185
,[[-0.00301164  0.06624891 -0.97650713]],739,163
,[[-0.00134526  0.05727565 -0.97641576]],736,140
,[[-0.00585294  0.06579874 -0.97792234]],745,161
,[[-0.01040028  0.05409239 -0.97799505]],757,133
,[[-0.01952019  0.04952384 -0.97868361]],779,121
,[[-0.01177696  0.04570088 -0.97919312]],760,111
,[[-0.02924528  0.04340544 -0.9817711 ]],801,107
,[[-0.02243215  0.04102926 -0.98115631]],785,101
,[[-0.01789373  0.04489663 -0.98126099]],774,109
,[[-0.01584688  0.04572966 -0.98044544]],770,111
,[[-0.01304885  0.04135103 -0.98009724]],764,102
,[[-0.01212114  0.05327712 -0.98107808]],760,130
,[[-0.01782926  0.0467544  -0.97867511]],775,116
,[[-0.01535776  0.05832468 -0.97991852]],768,142
,[[ 0.03834736  0.06277878 -0.97898831]],639,153
,[[ 0.05301346  0.04974032 -0.98245846]],605,122
,[[ 0.07091997  0.05681226 -0.97690264]],560,140
,[[ 0.08876349  0.06886214 -0.97695926]],518,167
,[[ 0.07885493  0.07312251 -0.97718072]],541,178
,[[ 0.08913705  0.06591337 -0.98014707]],520,159
,[[ 0.08133179  0.06584531 -0.978482  ]],536,160
,[[ 0.07773836  0.07121441 -0.97615293]],544,173
,[[ 0.06509829  0.0769168  -0.97473985]],573,190
,[[ 0.08217101  0.08134528 -0.97514326]],533,199
,[[ 0.05814181  0.06534007 -0.97365752]],591,161
,[[ 0.05621009  0.07504477 -0.97080373]],595,186
,[[ 0.05470932  0.0765317  -0.97336266]],599,188
,[[ 0.06233137  0.06668409 -0.97387936]],582,164
,[[ 0.02052064  0.07789389 -0.97660028]],682,192
,[[ 0.04034621  0.05132375 -0.97608258]],634,125
,[[ 0.01572646  0.06245425 -0.97325175]],693,155
,[[ 0.02220973  0.05771864 -0.97490989]],677,141
,[[ 0.02206769  0.05594181 -0.9765557 ]],678,136
,[[ 0.02999046  0.06882655 -0.97636267]],657,169
,[[-0.00394441  0.05949226 -0.97648761]],740,147
,[[-0.00848906  0.06281235 -0.97583276]],751,155
,[[-0.01622627  0.05996041 -0.97630921]],770,147
,[[-0.00635364  0.05430054 -0.97216772]],747,136
,[[-0.0084903   0.06623945 -0.97330923]],753,163
,[[-0.00250582  0.05384067 -0.97394437]],738,134
,[[-0.00373909  0.06387919 -0.97650413]],741,157
,[[-0.0185304   0.04994132 -0.98107213]],777,121
,[[-0.03579773  0.05523662 -0.98160214]],818,135
,[[-0.01335853  0.04085205 -0.97939837]],765,100
,[[-0.02650052  0.06459923 -0.9814833 ]],795,158
,[[-0.00697396  0.06610702 -0.98115343]],748,161
,[[-0.00624044  0.06014687 -0.98077573]],746,146
,[[-0.01219395  0.05639889 -0.98226146]],761,138
,[[-0.04383156  0.09546537 -0.97406308]],838,236
,[[-0.05531532  0.06980564 -0.978143  ]],865,171
,[[-0.07042818  0.08219712 -0.97657206]],903,201
,[[-0.06083839  0.07134969 -0.97716286]],880,175
,[[-0.06760225  0.073677   -0.97606956]],897,180
,[[-0.08121063  0.08167997 -0.97505533]],931,203
,[[-0.06118146  0.08892361 -0.97277917]],883,221
,[[-0.04711972  0.07273418 -0.98240379]],847,178
,[[-0.05931344  0.07548643 -0.97869839]],877,186
,[[-0.0442881   0.07271062 -0.98324356]],840,177
,[[-0.03611154  0.07881258 -0.9818777 ]],821,192
,[[-0.03861679  0.06890483 -0.98138   ]],826,167
,[[-0.04935208  0.07921322 -0.98191452]],852,194
,[[-0.04310022  0.08343103 -0.97477802]],839,207
,[[-0.04344823  0.08670821 -0.97940198]],839,212
,[[-0.0386356   0.0822291  -0.97655273]],828,205
,[[-0.04146914  0.0766229  -0.98219724]],834,186
,[[-0.02558252  0.05998929 -0.9799639 ]],797,147
,[[-0.03955001  0.08340209 -0.97586063]],832,204
