frame,res,X,Y
,[[-0.00836913  0.32803181 -0.93698204]],715,459
,[[-0.01417147  0.32118145 -0.937965  ]],729,444
,[[-0.00890965  0.31944645 -0.94158524]],717,437
,[[-0.00409452  0.32594526 -0.93888567]],707,454
,[[-0.00841662  0.32207852 -0.94075558]],717,443
,[[-0.02293837  0.31988184 -0.94099983]],749,438
,[[-0.0278081   0.32639138 -0.93960102]],761,452
,[[-0.02866915  0.31965263 -0.94151368]],763,435
,[[-0.01964429  0.32451708 -0.93756206]],743,451
,[[-0.03112204  0.32963979 -0.9368562 ]],770,463
,[[-0.04380867  0.33020294 -0.93541527]],798,463
,[[-0.04308189  0.32738759 -0.93574544]],797,457
,[[-0.02750096  0.32467023 -0.93798781]],762,450
,[[-0.03125084  0.32579025 -0.93753157]],770,452
,[[-0.03632324  0.31656384 -0.93818359]],782,431
,[[-0.05534327  0.32438334 -0.93633836]],825,451
,[[-0.04086543  0.33140758 -0.93469172]],792,467
,[[-0.03394427  0.32704618 -0.93612475]],776,456
,[[-0.02321478  0.31862897 -0.93608367]],751,432
,[[-0.04006528  0.30564039 -0.94380178]],788,399
,[[-0.06158214  0.3144087  -0.94014522]],838,424
,[[-0.05152255  0.30298538 -0.94260575]],814,394
,[[-0.05339989  0.30862536 -0.94096355]],819,410
,[[-0.0499992   0.31961275 -0.93719656]],813,436
,[[-0.03061537  0.31702102 -0.93781311]],769,431
,[[-0.01714206  0.31268436 -0.93703903]],738,423
,[[-0.01970748  0.32048507 -0.93550499]],744,443
,[[-0.0167469   0.31507491 -0.93740403]],737,427
,[[-0.01582724  0.32712089 -0.93514293]],735,456
,[[-0.01192665  0.31324503 -0.93851678]],727,422
,[[-0.00643643  0.32518048 -0.93436691]],715,454
,[[-0.02066495  0.31437668 -0.93859998]],747,424
,[[-0.03476107  0.30698452 -0.93833293]],778,407
,[[-0.03357292  0.31147905 -0.9347321 ]],777,420
,[[-0.0131794  0.3006964 -0.9398596]],731,393
,[[-0.03922273  0.29924366 -0.93988549]],789,387
,[[-0.04160439  0.29516119 -0.94317647]],795,378
,[[-0.01980246  0.30056358 -0.94427453]],746,391
,[[-0.01805356  0.2982228  -0.94452487]],742,385
,[[-0.02377527  0.29477913 -0.94543681]],755,377
,[[-0.02644726  0.29441776 -0.94418112]],761,377
,[[-0.03178845  0.28996185 -0.94653369]],773,366
,[[-0.02557378  0.29173931 -0.94728492]],760,368
,[[-0.02794715  0.27941254 -0.94778009]],765,341
,[[-0.03107447  0.26740641 -0.95126674]],772,312
,[[-0.01580842  0.26699498 -0.95309765]],739,310
,[[-0.04257162  0.26414345 -0.95417351]],798,303
,[[-0.02220726  0.27766857 -0.95266236]],753,334
,[[-0.01275749  0.27453906 -0.95274232]],733,330
,[[-0.00971466  0.2774054  -0.95190035]],726,337
,[[-0.0031752   0.27536975 -0.95157731]],711,332
,[[-0.03446211  0.26039423 -0.95414503]],780,299
,[[-0.00773153  0.28912049 -0.9470641 ]],721,367
,[[-0.00582503  0.28073099 -0.94982257]],716,347
,[[ 0.0126973   0.28627122 -0.94849814]],676,360
,[[ 0.04027675  0.28678701 -0.94635526]],613,362
,[[ 0.06551784  0.26822383 -0.94895559]],555,319
,[[ 0.08726871  0.25447451 -0.94855541]],505,287
,[[ 0.0563858   0.26286247 -0.94957365]],573,307
,[[ 0.08935446  0.25622929 -0.94747869]],499,291
,[[ 0.0957817   0.27162093 -0.94283074]],484,329
,[[ 0.090662    0.25727959 -0.94465704]],495,297
,[[ 0.09953345  0.25909177 -0.94300895]],475,302
,[[ 0.10136172  0.26053238 -0.9425674 ]],470,306
,[[ 0.09247504  0.26225513 -0.94416284]],491,309
,[[ 0.09401949  0.26403045 -0.94333403]],487,313
,[[ 0.09612277  0.28358285 -0.93676396]],482,359
,[[ 0.0974895   0.27365514 -0.93871721]],479,336
,[[ 0.10666054  0.27453763 -0.93748457]],457,339
,[[ 0.10487779  0.27520793 -0.93639124]],461,341
,[[ 0.10200511  0.26191962 -0.94043054]],469,309
,[[ 0.10167679  0.27190132 -0.93942343]],470,330
,[[ 0.10525871  0.27006247 -0.93929287]],462,326
,[[ 0.10405377  0.28313932 -0.93662158]],464,357
,[[ 0.09372819  0.27226171 -0.94115123]],488,330
,[[ 0.09295265  0.28105623 -0.93914568]],490,351
,[[ 0.12112036  0.28756248 -0.93720733]],427,365
,[[ 0.10371757  0.29634119 -0.93550761]],465,387
,[[ 0.08811514  0.27383878 -0.94406065]],501,330
,[[ 0.06088333  0.27845697 -0.93984431]],561,345
,[[ 0.05109072  0.28598383 -0.94966035]],584,354
,[[ 0.02496412  0.28493927 -0.95083088]],643,350
,[[ 0.00542642  0.28628921 -0.94762426]],687,354
,[[-0.04749131  0.28808629 -0.94571098]],805,358
,[[-0.06138438  0.30231261 -0.94242451]],836,394
,[[-0.06273063  0.30284995 -0.94241608]],839,394
,[[-0.04830282  0.28405841 -0.9473832 ]],807,349
,[[-0.06746453  0.29330532 -0.94202311]],850,373
,[[-0.05874424  0.28674075 -0.94750465]],830,354
,[[-0.05321882  0.28994719 -0.94477494]],817,361
,[[-0.0469734   0.29079929 -0.94519235]],804,367
,[[-0.04548912  0.29467767 -0.94176474]],802,379
,[[-0.05447025  0.2937531  -0.94502791]],821,371
,[[-0.05044298  0.30095563 -0.94183748]],813,389
,[[-0.05106621  0.30275704 -0.94176353]],815,395
,[[-0.0538922   0.30464723 -0.93970712]],821,398
,[[-0.05541479  0.29968847 -0.93927929]],824,389
,[[-0.07007712  0.29751809 -0.93661231]],857,386
,[[-0.05736528  0.29019298 -0.93684215]],829,366
,[[-0.05932272  0.29157974 -0.93851721]],833,369
,[[-0.05185289  0.29439855 -0.93868118]],817,376
,[[-0.04299094  0.28518671 -0.94254338]],796,352
,[[-0.05337697  0.28548736 -0.94227969]],820,353
,[[-0.05056347  0.28083611 -0.94353455]],814,341
,[[-0.04860377  0.26247467 -0.94903045]],808,295
,[[-0.04295828  0.27420715 -0.94866359]],795,323
,[[-0.05323875  0.26840168 -0.94783032]],818,310
,[[-0.03496976  0.27019358 -0.94966066]],777,313
,[[ 0.00721976  0.31987042 -0.94259194]],684,431
,[[ 0.00669829  0.33710769 -0.93649815]],685,475
,[[ 0.01511493  0.34472377 -0.93393941]],666,497
,[[ 0.02732985  0.35297089 -0.92811523]],637,521
,[[ 0.0164863   0.35884678 -0.92626603]],662,538
,[[ 0.01864612  0.37169191 -0.9220244 ]],656,571
,[[ 0.02948387  0.37081832 -0.92314875]],631,568
,[[ 0.02840924  0.37351313 -0.92133017]],633,576
,[[ 0.03553857  0.36314638 -0.92506084]],616,551
,[[ 0.04933813  0.36198315 -0.92480213]],586,545
,[[ 0.04498748  0.36509511 -0.9226917 ]],594,556
,[[ 0.04346493  0.37268688 -0.92138185]],598,576
,[[ 0.03909923  0.35591745 -0.92379413]],608,533
,[[ 0.03047007  0.36775337 -0.92131806]],628,567
,[[ 0.03945367  0.36157248 -0.92084428]],607,550
,[[ 0.05156823  0.36897723 -0.91783229]],579,569
,[[ 0.05565935  0.36383016 -0.91974709]],569,557
,[[ 0.04971362  0.36879811 -0.91828666]],583,569
,[[ 0.03780928  0.36508185 -0.92032488]],611,561
,[[ 0.04524796  0.36150255 -0.92147377]],595,551
,[[ 0.03674283  0.36382983 -0.91914515]],613,559
,[[ 0.03266263  0.35763284 -0.92617602]],625,539
,[[ 0.03299544  0.36817223 -0.9218467 ]],624,567
,[[ 0.00664458  0.36093133 -0.92960095]],685,543
,[[ 0.00705375  0.33615753 -0.93550105]],685,483
,[[-0.01092908  0.31329271 -0.94007084]],726,425
,[[-0.01957753  0.31178937 -0.94060151]],745,420
,[[-0.02802487  0.29867057 -0.9427984 ]],765,390
,[[-0.01693974  0.31081578 -0.9393279 ]],740,419
,[[-0.01144219  0.30517882 -0.94291522]],727,404
,[[-0.01957178  0.29951508 -0.94334746]],745,390
,[[-0.01511611  0.29529206 -0.94831969]],736,377
,[[-0.01467086  0.29195591 -0.949195  ]],735,370
,[[-0.00366746  0.29592749 -0.94716146]],711,379
,[[-0.00943057  0.28811354 -0.9502555 ]],724,360
,[[-0.01408766  0.27730591 -0.95342299]],734,336
,[[-0.0216      0.2921116  -0.94920873]],751,371
,[[-0.01600736  0.29599554 -0.94925248]],739,380
