frame,res,X,Y
,[[ 0.00999955  0.33144846 -0.92783971]],666,400
,[[-0.01637849  0.3270353  -0.93155442]],728,387
,[[-0.02343145  0.34877181 -0.92521666]],745,439
,[[-0.01745189  0.34420799 -0.92552091]],732,430
,[[-0.02803717  0.34749511 -0.92528062]],756,436
,[[ 6.80636689e-04  3.47962391e-01 -9.24115498e-01]],692,438
,[[-0.00747878  0.34255619 -0.92450137]],711,428
,[[-0.01734748  0.35616438 -0.92355801]],733,457
,[[ 0.02131512  0.34966941 -0.9208043 ]],646,445
,[[ 0.0535533   0.33829894 -0.92279791]],571,420
,[[ 0.11049903  0.34652423 -0.91810828]],439,444
,[[ 0.10349728  0.35340629 -0.91498354]],453,463
,[[ 0.10744267  0.36001549 -0.9116478 ]],444,482
,[[ 0.11971887  0.37270661 -0.90078639]],411,523
,[[ 0.14762748  0.37966881 -0.90132494]],345,539
,[[ 0.14188829  0.38134498 -0.89995417]],358,545
,[[ 0.1522142   0.37287393 -0.90306422]],335,521
,[[ 0.13733971  0.3699722  -0.90610363]],371,512
,[[ 0.1263067   0.371846   -0.90698729]],396,516
,[[ 0.1034954   0.37022594 -0.90930224]],450,510
,[[ 0.12160269  0.38105334 -0.90298406]],405,542
,[[ 0.12128718  0.38798759 -0.90039051]],405,561
,[[ 0.12701276  0.39279512 -0.89742062]],392,575
,[[ 0.11907285  0.39872839 -0.8943992 ]],409,591
,[[ 0.1308067   0.39975109 -0.89316853]],380,596
,[[ 0.14103424  0.40615238 -0.88994701]],355,614
,[[ 0.15094496  0.39542273 -0.89366294]],333,586
,[[ 0.14225905  0.40205823 -0.89289907]],353,604
,[[ 0.15274585  0.3982326  -0.89228549]],328,598
,[[ 0.12208652  0.39373984 -0.89991582]],403,575
,[[ 0.14652885  0.40530764 -0.88996035]],341,616
,[[ 0.14777894  0.4043617  -0.88881332]],337,616
,[[ 0.14391388  0.39044096 -0.89764948]],351,570
,[[ 0.14077334  0.38500404 -0.90018184]],359,556
,[[ 0.14650771  0.39644948 -0.89189821]],341,595
,[[ 0.15299141  0.39380175 -0.89502031]],329,582
,[[ 0.14150483  0.39032136 -0.89945109]],357,570
,[[ 0.15075021  0.39459536 -0.89546417]],334,583
,[[ 0.15105276  0.39012764 -0.89600704]],333,572
,[[ 0.1558477   0.38007788 -0.89923107]],324,545
,[[ 0.1391416   0.39028815 -0.89867673]],363,569
,[[ 0.14814431  0.38468642 -0.90058072]],343,554
,[[ 0.16041572  0.39193203 -0.89465739]],311,578
,[[ 0.14771548  0.39221334 -0.89905782]],344,572
,[[ 0.13371848  0.38962352 -0.9003602 ]],377,563
,[[ 0.13423735  0.40163759 -0.89588954]],375,597
,[[ 0.14300689  0.40558993 -0.8909606 ]],351,614
,[[ 0.14362093  0.40535484 -0.89310094]],351,610
,[[ 0.14580972  0.42788051 -0.88509258]],343,674
,[[ 0.15522286  0.42811554 -0.87812065]],317,686
,[[ 0.15518992  0.42061395 -0.88265148]],320,661
,[[ 0.15531872  0.41982438 -0.8809841 ]],319,663
,[[ 0.15469562  0.41919077 -0.88300121]],321,658
,[[ 0.15325473  0.41848659 -0.88435069]],324,656
,[[ 0.15646522  0.42285408 -0.88187399]],316,669
,[[ 0.15819644  0.42809026 -0.88051341]],312,682
,[[ 0.15615109  0.43295829 -0.87532887]],315,700
,[[ 0.13983119  0.40330476 -0.89277104]],361,608
,[[ 0.156991    0.41490848 -0.88537788]],316,648
,[[ 0.14235598  0.41124874 -0.89110726]],354,630
,[[ 0.15316437  0.41632782 -0.88623205]],326,647
,[[ 0.15743313  0.41980179 -0.88504409]],316,656
,[[ 0.15500766  0.41536161 -0.8872594 ]],322,645
,[[ 0.1500054   0.40708418 -0.8895228 ]],335,625
,[[ 0.15716709  0.42045143 -0.88460229]],315,661
,[[ 0.15506168  0.42172984 -0.88462983]],320,665
,[[ 0.14623283  0.41918439 -0.88637253]],342,657
,[[ 0.1435704   0.41871839 -0.88698665]],349,655
,[[ 0.12963549  0.41702835 -0.88823595]],384,650
,[[ 0.15168282  0.42821834 -0.87940438]],327,689
,[[ 0.14564717  0.41332162 -0.88942798]],346,641
,[[ 0.14035223  0.41656253 -0.88643321]],359,651
,[[ 0.16378672  0.42800536 -0.87902411]],298,692
,[[ 0.14575912  0.42801831 -0.88466319]],345,681
,[[ 0.1690681   0.42066322 -0.8832789 ]],287,667
,[[ 0.16484482  0.41976464 -0.88440106]],299,663
,[[ 0.15932662  0.42013764 -0.88312846]],311,666
,[[ 0.15676085  0.41406079 -0.88827798]],320,642
,[[ 0.12994865  0.42266965 -0.89043035]],386,658
,[[ 0.13981907  0.41585948 -0.89184211]],361,645
,[[ 0.11899826  0.41585369 -0.89378882]],412,639
,[[ 0.14948194  0.4243419  -0.88685637]],336,667
,[[ 0.13604572  0.41755501 -0.89234193]],371,644
,[[ 0.14005328  0.41692611 -0.89141326]],360,643
,[[ 0.14551176  0.42765433 -0.88160528]],340,683
,[[ 0.13513872  0.4316285  -0.88460453]],368,686
,[[ 0.12318973  0.43372408 -0.88560416]],398,690
,[[ 0.12692872  0.4246905  -0.88667337]],388,667
,[[ 0.12461245  0.42672199 -0.88562183]],393,674
,[[ 0.13263669  0.41477024 -0.88941058]],375,640
,[[ 0.13043788  0.42117042 -0.88797119]],379,658
,[[ 0.15980686  0.42005975 -0.88328216]],307,659
,[[ 0.14811769  0.41852736 -0.88700811]],338,648
,[[ 0.15230542  0.42197828 -0.8836743 ]],325,663
,[[ 0.17239186  0.41743534 -0.88285787]],277,652
,[[ 0.1580569   0.41060241 -0.8894555 ]],315,627
,[[ 0.12818828  0.42205856 -0.88863501]],386,656
,[[ 0.11514687  0.41712887 -0.89086696]],417,643
,[[ 0.11575804  0.42210702 -0.88794788]],415,657
,[[ 0.10927705  0.41854174 -0.88643991]],429,652
,[[ 0.12079213  0.4131884  -0.889704  ]],403,633
,[[ 0.12792812  0.41388514 -0.88948789]],387,633
,[[ 0.12567588  0.41664287 -0.88511517]],389,647
,[[ 0.13306619  0.4109797  -0.8853436 ]],372,634
,[[ 0.145726    0.41369243 -0.88309032]],340,643
,[[ 0.14423851  0.40868355 -0.88420839]],345,630
,[[ 0.14608026  0.41892905 -0.88007996]],339,659
,[[ 0.13725982  0.42529188 -0.88201028]],363,669
,[[ 0.15100755  0.43683641 -0.87561361]],326,705
,[[ 0.14355352  0.43580637 -0.87697409]],345,702
,[[ 0.13557387  0.4373499  -0.87642185]],364,706
,[[ 0.13800168  0.43643031 -0.87612698]],358,705
,[[ 0.14784492  0.42889869 -0.87790214]],334,685
,[[ 0.1401653   0.43449256 -0.87665797]],353,696
,[[ 0.15925289  0.42747299 -0.87722542]],307,680
,[[ 0.14889192  0.42953276 -0.87807773]],333,685
,[[ 0.15280698  0.42370617 -0.88021458]],323,672
,[[ 0.16163275  0.42023035 -0.8818646 ]],304,659
,[[ 0.17021633  0.42729755 -0.87565722]],279,686
,[[ 0.16889212  0.40545208 -0.88806088]],290,616
,[[ 0.1691648   0.39893455 -0.89539762]],292,594
,[[ 0.16705595  0.40040372 -0.89477926]],296,599
,[[ 0.16021714  0.40010046 -0.89572728]],314,597
,[[ 0.17438824  0.398415   -0.89505134]],280,592
,[[ 0.15725083  0.4006742  -0.89482609]],321,597
,[[ 0.15852413  0.40313468 -0.89278975]],317,606
,[[ 0.15197105  0.39869836 -0.89398461]],332,598
,[[ 0.15347525  0.39055484 -0.89708889]],330,573
,[[ 0.16164074  0.40256561 -0.88932229]],309,608
,[[ 0.16701418  0.39592794 -0.89458063]],297,589
,[[ 0.16765789  0.39934159 -0.89314455]],295,599
,[[ 0.15160086  0.40151574 -0.89724022]],336,598
,[[ 0.17589552  0.38860303 -0.8945644 ]],276,573
,[[ 0.17419416  0.39367794 -0.89291749]],280,585
,[[ 0.17074794  0.40015171 -0.89138791]],289,601
,[[ 0.16775611  0.39347771 -0.89417835]],297,582
