frame,res,X,Y
1,"[[-0.05835791]
 [ 0.29106461]
 [-0.95492185]]",409.0,755.0
2,"[[-0.06224294]
 [ 0.29621512]
 [-0.95309098]]",528.0,726.0
3,"[[-0.06112731]
 [ 0.28872959]
 [-0.95545731]]",614.0,698.0
4,"[[-0.06357601]
 [ 0.28788089]
 [-0.9555536 ]]",679.0,679.0
5,"[[-0.05626145]
 [ 0.26833945]
 [-0.96168009]]",720.0,646.0
6,"[[-0.08474992]
 [ 0.28693653]
 [-0.95419331]]",773.0,638.0
7,"[[-0.07675377]
 [ 0.29287655]
 [-0.95306463]]",805.0,635.0
8,"[[-0.07630875]
 [ 0.29867606]
 [-0.9512989 ]]",829.0,640.0
9,"[[-0.07758663]
 [ 0.29621876]
 [-0.95196363]]",846.0,640.0
10,"[[-0.08437218]
 [ 0.27633977]
 [-0.95734929]]",865.0,623.0
11,"[[-0.09773117]
 [ 0.27558681]
 [-0.95629521]]",890.0,610.0
12,"[[-0.09738923]
 [ 0.27376099]
 [-0.95685436]]",907.0,599.0
13,"[[-0.08130551]
 [ 0.28675587]
 [-0.95454727]]",907.0,603.0
14,"[[-0.0818939 ]
 [ 0.28056544]
 [-0.95633489]]",907.0,600.0
15,"[[-0.08996105]
 [ 0.27518694]
 [-0.95717248]]",913.0,593.0
16,"[[-0.08417994]
 [ 0.27942348]
 [-0.95647073]]",913.0,591.0
17,"[[-0.08990049]
 [ 0.28218533]
 [-0.95513839]]",918.0,593.0
18,"[[-0.09626939]
 [ 0.2746835 ]
 [-0.95670329]]",926.0,588.0
19,"[[-0.09941398]
 [ 0.27963713]
 [-0.95494499]]",935.0,590.0
20,"[[-0.10252298]
 [ 0.28035173]
 [-0.95440659]]",945.0,591.0
21,"[[-0.10641574]
 [ 0.26543246]
 [-0.95823864]]",955.0,578.0
22,"[[-0.10572809]
 [ 0.26833915]
 [-0.95750492]]",961.0,572.0
23,"[[-0.10576918]
 [ 0.27721341]
 [-0.9549689 ]]",967.0,574.0
24,"[[-0.1002504 ]
 [ 0.27066614]
 [-0.95743914]]",966.0,570.0
25,"[[-0.10749209]
 [ 0.28155809]
 [-0.95350432]]",971.0,577.0
26,"[[-0.08699945]
 [ 0.28522134]
 [-0.95450505]]",959.0,584.0
27,"[[-0.09075272]
 [ 0.270763  ]
 [-0.95835867]]",952.0,577.0
28,"[[-0.08311648]
 [ 0.26298443]
 [-0.96121321]]",941.0,564.0
29,"[[-0.08933374]
 [ 0.26299551]
 [-0.9606523 ]]",939.0,556.0
30,"[[-0.09420181]
 [ 0.26488202]
 [-0.95966845]]",941.0,551.0
31,"[[-0.09983234]
 [ 0.26902161]
 [-0.95794618]]",948.0,551.0
32,"[[-0.0938243 ]
 [ 0.27278337]
 [-0.95748955]]",948.0,554.0
33,"[[-0.09443664]
 [ 0.27893863]
 [-0.95565421]]",949.0,562.0
34,"[[-0.09704094]
 [ 0.27417189]
 [-0.95677209]]",952.0,563.0
35,"[[-0.10257485]
 [ 0.27754088]
 [-0.9552222 ]]",959.0,567.0
36,"[[-0.0889792 ]
 [ 0.27075536]
 [-0.95852712]]",952.0,563.0
37,"[[-0.11538347]
 [ 0.25894685]
 [-0.95897507]]",968.0,550.0
38,"[[-0.10404401]
 [ 0.26654598]
 [-0.95819   ]]",972.0,548.0
39,"[[-0.10719953]
 [ 0.26593575]
 [-0.95801171]]",977.0,546.0
40,"[[-0.10247027]
 [ 0.2768143 ]
 [-0.95544424]]",977.0,553.0
41,"[[-0.10113544]
 [ 0.26998099]
 [-0.9575395 ]]",976.0,553.0
42,"[[-0.11139147]
 [ 0.26919161]
 [-0.95662313]]",984.0,552.0
43,"[[-0.11660652]
 [ 0.27855565]
 [-0.95331509]]",993.0,561.0
44,"[[-0.12212561]
 [ 0.27252349]
 [-0.95436695]]",1004.0,561.0
45,"[[-0.11652822]
 [ 0.26586123]
 [-0.95694252]]",1006.0,556.0
46,"[[-0.11884231]
 [ 0.27218794]
 [-0.95487708]]",1010.0,558.0
47,"[[-0.11498662]
 [ 0.27227261]
 [-0.95532492]]",1010.0,559.0
48,"[[-0.12224756]
 [ 0.2814369 ]
 [-0.9517609 ]]",1016.0,568.0
49,"[[-0.09914458]
 [ 0.25594583]
 [-0.96159351]]",1001.0,553.0
50,"[[-0.11138981]
 [ 0.2490566 ]
 [-0.96206191]]",1000.0,537.0
51,"[[-0.11370596]
 [ 0.24303787]
 [-0.96332941]]",1000.0,519.0
52,"[[-0.10507194]
 [ 0.23996411]
 [-0.96507881]]",993.0,503.0
53,"[[-0.10133381]
 [ 0.23588572]
 [-0.966483  ]]",985.0,488.0
54,"[[-0.11282332]
 [ 0.24627693]
 [-0.96261029]]",989.0,487.0
55,"[[-0.098175  ]
 [ 0.26086751]
 [-0.96036962]]",979.0,499.0
56,"[[-0.10728059]
 [ 0.24058922]
 [-0.9646801 ]]",979.0,490.0
57,"[[-0.10716329]
 [ 0.2451984 ]
 [-0.96353193]]",979.0,487.0
58,"[[-0.10925945]
 [ 0.24504421]
 [-0.96333572]]",980.0,484.0
59,"[[-0.11462793]
 [ 0.22748338]
 [-0.96701176]]",984.0,467.0
60,"[[-0.12797786]
 [ 0.22368625]
 [-0.96622261]]",998.0,452.0
61,"[[-0.13548808]
 [ 0.24059374]
 [-0.96112311]]",1015.0,455.0
62,"[[-0.14290849]
 [ 0.23120453]
 [-0.96235213]]",1034.0,449.0
63,"[[-0.15454919]
 [ 0.23052252]
 [-0.96071531]]",1057.0,445.0
64,"[[-0.14717258]
 [ 0.23027726]
 [-0.96193171]]",1068.0,442.0
65,"[[-0.1587633 ]
 [ 0.22351359]
 [-0.96168388]]",1085.0,434.0
66,"[[-0.158687  ]
 [ 0.22645993]
 [-0.96100694]]",1098.0,430.0
67,"[[-0.15662947]
 [ 0.23754188]
 [-0.9586663 ]]",1106.0,437.0
68,"[[-0.1534309 ]
 [ 0.23181545]
 [-0.96058345]]",1110.0,437.0
69,"[[-0.16458842]
 [ 0.23531465]
 [-0.95788187]]",1122.0,440.0
70,"[[-0.16038459]
 [ 0.2426214 ]
 [-0.95677147]]",1128.0,449.0
71,"[[-0.18467629]
 [ 0.2183548 ]
 [-0.9582358 ]]",1153.0,435.0
72,"[[-0.18529652]
 [ 0.22192573]
 [-0.95729523]]",1172.0,429.0
73,"[[-0.19749486]
 [ 0.21087873]
 [-0.95735361]]",1197.0,417.0
74,"[[-0.2002707 ]
 [ 0.20178699]
 [-0.95873545]]",1218.0,400.0
75,"[[-0.19773304]
 [ 0.21687725]
 [-0.95596334]]",1231.0,400.0
76,"[[-0.20097377]
 [ 0.21184411]
 [-0.95641603]]",1244.0,396.0
77,"[[-0.20014304]
 [ 0.19961574]
 [-0.95921651]]",1252.0,383.0
78,"[[-0.19202883]
 [ 0.21181623]
 [-0.95825822]]",1252.0,384.0
79,"[[-0.1900166 ]
 [ 0.21335083]
 [-0.9583189 ]]",1250.0,385.0
80,"[[-0.1999768 ]
 [ 0.20389672]
 [-0.95835036]]",1256.0,378.0
81,"[[-0.21541732]
 [ 0.18890615]
 [-0.95807612]]",1273.0,361.0
82,"[[-0.22662016]
 [ 0.19885936]
 [-0.95346644]]",1294.0,356.0
83,"[[-0.23307682]
 [ 0.2060571 ]
 [-0.95037659]]",1315.0,359.0
84,"[[-0.2267208 ]
 [ 0.19941989]
 [-0.95332544]]",1325.0,355.0
85,"[[-0.20235441]
 [ 0.21945676]
 [-0.95440632]]",1312.0,369.0
86,"[[-0.18588654]
 [ 0.22028157]
 [-0.95756056]]",1290.0,380.0
87,"[[-0.19324005]
 [ 0.22132167]
 [-0.95586348]]",1279.0,389.0
88,"[[-0.18251581]
 [ 0.22384828]
 [-0.95738181]]",1262.0,397.0
89,"[[-0.1774887 ]
 [ 0.24079498]
 [-0.95420938]]",1246.0,418.0
90,"[[-0.1753615 ]
 [ 0.24232458]
 [-0.95421546]]",1233.0,434.0
91,"[[-0.16646505]
 [ 0.25271104]
 [-0.95311411]]",1215.0,454.0
