frame,res,X,Y
1,[[-0.64182764 -0.11160491]],283,1504
2,[[-0.6262016  -0.11655596]],264,1480
3,[[-0.6248317  -0.08830687]],336,1477
4,[[-0.5922891  -0.10627164]],294,1374
5,[[-0.6714025  -0.05355952]],389,1614
6,[[-0.66484964  0.0864289 ]],674,1613
7,[[-0.54636955 -0.01695743]],500,1271
8,[[-0.50407624  0.14381774]],847,1214
9,[[-0.50051975  0.23098941]],1042,1218
10,[[-0.488419    0.12347135]],814,1147
11,[[-0.36097965  0.31027892]],1271,924
12,[[-0.4192555  0.3728902]],1392,1096
13,[[-0.40658677  0.31761166]],1256,1002
14,[[-0.3703694   0.46044397]],1608,1001
15,[[-0.33937907  0.43462294]],1572,908
16,[[-0.38190717  0.12819308]],846,861
17,[[-0.31363666  0.12529194]],859,716
18,[[-0.32228538  0.19819528]],1024,775
19,[[-0.74547505 -0.19336627]],60,1940
20,[[-0.89403653 -0.417294  ]],-494,2746
21,[[-0.8848931 -0.3478384]],-264,2637
22,[[-0.8587205  0.4196614]],1353,2572
23,[[-0.8324661   0.03126664]],535,2320
24,[[-0.7792408   0.52192926]],1591,2387
25,[[-0.7230842  0.8243514]],2357,2700
26,[[-0.6808447 -0.5475555]],-959,1831
27,[[-0.4919355  -0.13724849]],161,1115
28,[[-0.57474524  0.02600023]],478,1309
29,[[-0.42874196 -0.2637334 ]],-167,972
30,[[-0.40824455 -0.0320681 ]],390,925
31,[[-0.32629347 -0.01713635]],430,746
32,[[-0.38810575  0.07887717]],612,932
33,[[-0.4033835   0.03749553]],497,933
34,[[-0.521757    0.07774249]],520,1226
35,[[-0.5006009  -0.07503582]],215,1114
36,[[-0.5189456   0.04633929]],482,1209
37,[[-0.5427116  -0.01891819]],335,1230
38,[[-0.4955188  -0.11603163]],157,1089
39,[[-0.4674031  0.0268076]],500,1067
40,[[-0.55362713  0.19082908]],815,1350
41,[[-0.47536784  0.35499585]],1231,1236
42,[[-0.4598773   0.54503524]],1703,1341
43,[[-0.3822185   0.09998351]],758,880
44,[[-0.43925294  0.08156242]],733,1016
45,[[-0.33688366 -0.24419066]],36,750
46,[[-0.53319895 -0.57687986]],-814,1478
47,[[-0.4568039  -0.08650062]],447,1073
48,[[-0.38389373  0.03545363]],729,868
49,[[-0.2553627   0.00579538]],672,558
50,[[-0.30724907 -0.10663041]],414,704
51,[[-0.29741704 -0.33726048]],-129,777
52,[[-0.2607035  -0.42124277]],-385,678
53,[[-0.19489282 -0.29135603]],-52,472
54,[[-0.3296308  -0.23298332]],114,787
55,[[-0.3777632  -0.35490572]],-164,952
56,[[-0.37418061 -0.19879422]],214,894
57,[[-0.3992934  -0.10396148]],428,936
58,[[-0.30116004  0.05771001]],779,682
59,[[-0.27038828  0.12135849]],927,612
60,[[-0.27333272 -0.01691209]],604,615
61,[[-0.26137012  0.05624087]],775,595
62,[[-0.37836578  0.0257319 ]],696,867
63,[[-0.28304884  0.07794055]],821,637
64,[[-0.26766267  0.07128519]],810,607
65,[[-0.2277049   0.23802683]],1200,528
66,[[-0.32002395  0.35220164]],1501,807
67,[[-0.267703    0.15504622]],993,609
68,[[-0.314895    0.06681708]],791,715
69,[[-0.33428335  0.20653771]],1112,768
70,[[-0.3191729   0.28270617]],1291,748
71,[[-0.3798116   0.10708341]],884,867
72,[[-0.40496564  0.04495123]],744,917
73,[[-0.38108468  0.15981458]],1010,877
74,[[-0.4337262  0.3151586]],1348,1031
75,[[-0.3883001   0.38495445]],1546,944
76,[[-0.54814744  0.23349243]],1160,1340
77,[[-0.29012516 -0.0333795 ]],559,669
78,[[-0.27887905 -0.08880049]],425,652
79,[[-0.25798446 -0.00485196]],619,593
80,[[-0.21583423 -0.2706867 ]],-33,516
81,[[-0.48124856 -0.07118997]],501,1138
82,[[-0.53873247 -0.3670555 ]],-181,1378
83,[[-0.49708703  0.1444439 ]],956,1163
84,[[-0.5095414  0.0145035]],687,1193
85,[[-0.44038934  0.23412044]],1164,1038
86,[[-0.526315    0.00915315]],666,1216
87,[[-0.3804456   0.11446999]],896,868
88,[[-0.43482262  0.27130297]],1231,1021
89,[[-0.472604   -0.00538689]],631,1080
90,[[-0.37574142 -0.07109532]],479,861
91,[[-0.44984207 -0.06582718]],499,1039
92,[[-0.44134575  0.0409182 ]],732,1004
93,[[-0.4555787  -0.06776133]],492,1044
94,[[-0.4417827  -0.14446509]],323,1033
95,[[-0.4213937 -0.0626257]],506,972
96,[[-0.41733652 -0.2586056 ]],54,997
97,[[-0.46155483  0.12691538]],931,1065
98,[[-0.39896926  0.10132885]],867,914
