frame,res,X,Y
,[[ 0.06599769  0.14434202 -0.98709504]],652,322
,[[ 0.0881289   0.14742477 -0.98483312]],589,331
,[[ 0.07337002  0.15011421 -0.98561742]],631,338
,[[ 0.09041017  0.14910806 -0.9846343 ]],583,333
,[[ 0.07577379  0.13560993 -0.98780772]],624,294
,[[ 0.07772124  0.13597975 -0.98751001]],619,297
,[[ 0.0620866   0.14179109 -0.98748808]],663,314
,[[ 0.05084063  0.13568254 -0.98925065]],695,291
,[[ 0.06411604  0.13517921 -0.98864807]],656,292
,[[ 0.05352343  0.16108785 -0.98504059]],686,369
,[[ 0.06232082  0.14955296 -0.98647385]],661,334
,[[ 0.08743281  0.14652536 -0.98511285]],591,325
,[[ 0.06105355  0.14952071 -0.98609907]],664,336
,[[ 0.05112738  0.16018734 -0.9852365 ]],694,367
,[[ 0.04952978  0.14702449 -0.98722598]],699,331
,[[ 0.06972507  0.13616143 -0.98753539]],641,299
,[[ 0.07633661  0.14063054 -0.98577883]],623,317
,[[ 0.08594078  0.1208684  -0.98696722]],595,261
,[[ 0.09063637  0.13419487 -0.98607455]],584,294
,[[ 0.07183937  0.12985277 -0.98867924]],637,281
,[[ 0.06659928  0.13271059 -0.98878301]],652,290
,[[ 0.04889584  0.14150401 -0.98753002]],704,317
,[[ 0.08514993  0.1523998  -0.98391065]],600,349
,[[ 0.07222574  0.15117436 -0.98517675]],637,345
,[[ 0.05210143  0.13123305 -0.98890959]],695,285
,[[ 0.05013215  0.13199099 -0.98826068]],701,289
,[[ 0.05258969  0.11794445 -0.98365658]],696,261
,[[ 0.05192756  0.11634555 -0.98289874]],698,256
,[[ 0.05489621  0.11977916 -0.98864539]],688,256
,[[ 0.0475047   0.12833993 -0.98804037]],709,281
,[[ 0.06166654  0.13725011 -0.98760089]],668,301
,[[ 0.04078555  0.13008516 -0.98795189]],728,288
,[[ 0.03497693  0.13743611 -0.98833085]],744,305
,[[ 0.05272585  0.14603153 -0.98565339]],692,329
,[[ 0.04367364  0.14560183 -0.98581537]],719,331
